No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14273.078,119,28784.157,28819.679,29358.773
2,Dayhoff+I,14050.017,120,28340.034,28376.198,28919.479
3,Dayhoff+G4,13814.597,120,27869.194,27905.359,28448.640
4,Dayhoff+I+G4,13812.703,121,27867.406,27904.219,28451.681
5,Dayhoff+F,14268.195,138,28812.390,28861.261,29478.752
6,Dayhoff+F+I,14044.384,139,28366.768,28416.411,29037.959
7,Dayhoff+F+G4,13799.347,139,27876.694,27926.337,28547.885
8,Dayhoff+F+I+G4,13798.246,140,27876.491,27926.913,28552.511
9,mtMAM,15142.654,119,30523.307,30558.829,31097.924
10,mtMAM+I,14887.884,120,30015.768,30051.932,30595.214
11,mtMAM+G4,14397.507,120,29035.013,29071.178,29614.459
12,mtMAM+I+G4,14394.214,121,29030.427,29067.240,29614.701
13,mtMAM+F,14645.207,138,29566.415,29615.286,30232.777
14,mtMAM+F+I,14405.900,139,29089.800,29139.443,29760.991
15,mtMAM+F+G4,14038.847,139,28355.694,28405.337,29026.885
16,mtMAM+F+I+G4,14037.022,140,28354.044,28404.466,29030.064
17,JTT,14085.622,119,28409.245,28444.767,28983.861
18,JTT+I,13861.279,120,27962.557,27998.722,28542.003
19,JTT+G4,13648.660,120,27537.321,27573.485,28116.766
20,JTT+I+G4,13646.600,121,27535.199,27572.012,28119.474
21,JTT+F,14065.773,138,28407.546,28456.417,29073.908
22,JTT+F+I,13842.020,139,27962.040,28011.683,28633.231
23,JTT+F+G4,13622.514,139,27523.029,27572.671,28194.220
24,JTT+F+I+G4,13620.751,140,27521.502,27571.923,28197.522
25,WAG,14352.801,119,28943.602,28979.125,29518.219
26,WAG+I,14110.954,120,28461.909,28498.073,29041.354
27,WAG+G4,13881.228,120,28002.457,28038.621,28581.902
28,WAG+I+G4,13878.815,121,27999.631,28036.444,28583.905
29,WAG+F,14323.717,138,28923.433,28972.304,29589.795
30,WAG+F+I,14078.966,139,28435.932,28485.574,29107.123
31,WAG+F+G4,13837.506,139,27953.012,28002.655,28624.203
32,WAG+F+I+G4,13835.668,140,27951.337,28001.758,28627.357
33,cpREV,14582.505,119,29403.011,29438.533,29977.628
34,cpREV+I,14293.004,120,28826.009,28862.173,29405.454
35,cpREV+G4,14016.610,120,28273.220,28309.384,28852.665
36,cpREV+I+G4,14013.754,121,28269.509,28306.322,28853.783
37,cpREV+F,14510.828,138,29297.656,29346.527,29964.018
38,cpREV+F+I,14220.395,139,28718.790,28768.433,29389.981
39,cpREV+F+G4,13930.805,139,28139.610,28189.253,28810.801
40,cpREV+F+I+G4,13928.400,140,28136.801,28187.222,28812.821
41,mtREV,14738.897,119,29715.795,29751.317,30290.412
42,mtREV+I,14523.016,120,29286.031,29322.196,29865.477
43,mtREV+G4,14189.573,120,28619.145,28655.310,29198.591
44,mtREV+I+G4,14188.480,121,28618.960,28655.773,29203.235
45,mtREV+F,14403.892,138,29083.783,29132.655,29750.145
46,mtREV+F+I,14184.810,139,28647.620,28697.263,29318.811
47,mtREV+F+G4,13898.609,139,28075.217,28124.860,28746.408
48,mtREV+F+I+G4,13897.505,140,28075.010,28125.431,28751.030
49,rtREV,14605.623,119,29449.247,29484.769,30023.863
50,rtREV+I,14359.708,120,28959.416,28995.580,29538.861
51,rtREV+G4,14100.935,120,28441.871,28478.035,29021.316
