No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23421.151,115,47072.302,47094.480,47668.534
2,Dayhoff+I,23137.107,116,46506.215,46528.797,47107.632
3,Dayhoff+G4,22736.121,116,45704.243,45726.825,46305.660
4,Dayhoff+I+G4,22735.789,117,45705.578,45728.569,46312.180
5,Dayhoff+F,23450.459,134,47168.917,47199.475,47863.657
6,Dayhoff+F+I,23146.695,135,46563.390,46594.430,47263.315
7,Dayhoff+F+G4,22711.144,135,45692.288,45723.327,46392.212
8,Dayhoff+F+I+G4,22710.976,136,45693.953,45725.479,46399.063
9,mtMAM,24642.664,115,49515.327,49537.505,50111.560
10,mtMAM+I,24267.091,116,48766.182,48788.765,49367.599
11,mtMAM+G4,23537.308,116,47306.615,47329.198,47908.032
12,mtMAM+I+G4,23534.523,117,47303.046,47326.036,47909.647
13,mtMAM+F,23766.699,134,47801.399,47831.956,48496.139
14,mtMAM+F+I,23412.488,135,47094.976,47126.015,47794.901
15,mtMAM+F+G4,22838.982,135,45947.963,45979.003,46647.888
16,mtMAM+F+I+G4,22838.418,136,45948.836,45980.362,46653.945
17,JTT,23025.633,115,46281.266,46303.444,46877.498
18,JTT+I,22737.883,116,45707.765,45730.347,46309.182
19,JTT+G4,22361.979,116,44955.958,44978.540,45557.374
20,JTT+I+G4,22361.953,117,44957.905,44980.896,45564.507
21,JTT+F,23108.631,134,46485.263,46515.820,47180.003
22,JTT+F+I,22805.698,135,45881.395,45912.435,46581.320
23,JTT+F+G4,22397.663,135,45065.326,45096.366,45765.251
24,JTT+F+I+G4,22397.877,136,45067.754,45099.280,45772.863
25,WAG,23504.296,115,47238.593,47260.770,47834.825
26,WAG+I,23219.898,116,46671.795,46694.378,47273.212
27,WAG+G4,22809.870,116,45851.741,45874.323,46453.158
28,WAG+I+G4,22810.398,117,45854.796,45877.786,46461.397
29,WAG+F,23586.883,134,47441.767,47472.324,48136.507
30,WAG+F+I,23287.480,135,46844.959,46875.999,47544.884
31,WAG+F+G4,22831.378,135,45932.756,45963.796,46632.681
32,WAG+F+I+G4,22831.966,136,45935.931,45967.457,46641.041
33,cpREV,23829.511,115,47889.021,47911.199,48485.254
34,cpREV+I,23514.684,116,47261.368,47283.950,47862.785
35,cpREV+G4,23011.664,116,46255.328,46277.910,46856.745
36,cpREV+I+G4,23012.088,117,46258.175,46281.166,46864.777
37,cpREV+F,23966.175,134,48200.349,48230.907,48895.090
38,cpREV+F+I,23629.633,135,47529.265,47560.305,48229.190
39,cpREV+F+G4,23033.658,135,46337.315,46368.355,47037.240
40,cpREV+F+I+G4,23034.140,136,46340.279,46371.805,47045.389
41,mtREV,24036.983,115,48303.965,48326.143,48900.198
42,mtREV+I,23743.167,116,47718.334,47740.916,48319.751
43,mtREV+G4,23248.251,116,46728.503,46751.085,47329.920
44,mtREV+I+G4,23247.275,117,46728.550,46751.540,47335.151
45,mtREV+F,23506.952,134,47281.904,47312.462,47976.644
46,mtREV+F+I,23215.727,135,46701.454,46732.493,47401.379
47,mtREV+F+G4,22721.121,135,45712.241,45743.281,46412.166
48,mtREV+F+I+G4,22721.520,136,45715.040,45746.566,46420.149
49,rtREV,23718.459,115,47666.919,47689.097,48263.151
50,rtREV+I,23427.842,116,47087.685,47110.267,47689.102
51,rtREV+G4,22994.948,116,46221.896,46244.478,46823.313
52,rtREV+I+G4,22995.286,117,46224.572,46247.563,46831.173
53,rtREV+F,23626.698,134,47521.396,47551.953,48216.136
54,rtREV+F+I,23330.447,135,46930.893,46961.933,47630.818
55,rtREV+F+G4,22885.566,135,46041.132,46072.172,46741.057
56,rtREV+F+I+G4,22885.850,136,46043.700,46075.226,46748.809
57,mtART,24816.470,115,49862.940,49885.118,50459.172
58,mtART+I,24409.072,116,49050.144,49072.726,49651.561
59,mtART+G4,23725.364,116,47682.727,47705.310,48284.144
60,mtART+I+G4,23722.284,117,47678.567,47701.558,48285.169
61,mtART+F,23907.456,134,48082.912,48113.470,48777.652
62,mtART+F+I,23560.087,135,47390.173,47421.213,48090.098
63,mtART+F+G4,22992.293,135,46254.587,46285.627,46954.512
64,mtART+F+I+G4,22992.229,136,46256.457,46287.983,46961.567
65,mtZOA,24136.890,115,48503.780,48525.958,49100.012
66,mtZOA+I,23792.241,116,47816.483,47839.065,48417.900
67,mtZOA+G4,23242.681,116,46717.361,46739.944,47318.778
68,mtZOA+I+G4,23239.509,117,46713.017,46736.008,47319.619
69,mtZOA+F,23585.795,134,47439.590,47470.147,48134.330
70,mtZOA+F+I,23266.294,135,46802.588,46833.628,47502.513
71,mtZOA+F+G4,22771.590,135,45813.179,45844.219,46513.104
72,mtZOA+F+I+G4,22771.586,136,45815.172,45846.698,46520.281
73,VT,23353.129,115,46936.257,46958.435,47532.490
74,VT+I,23074.229,116,46380.458,46403.040,46981.875
75,VT+G4,22710.429,116,45652.857,45675.440,46254.274
76,VT+I+G4,22710.409,117,45654.818,45677.809,46261.419
77,VT+F,23422.003,134,47112.006,47142.564,47806.746
78,VT+F+I,23134.799,135,46539.598,46570.638,47239.523
79,VT+F+G4,22739.200,135,45748.399,45779.439,46448.324
80,VT+F+I+G4,22739.348,136,45750.696,45782.223,46455.806
81,LG,23599.295,115,47428.590,47450.768,48024.823
82,LG+I,23301.248,116,46834.495,46857.078,47435.912
83,LG+G4,22878.128,116,45988.255,46010.838,46589.672
84,LG+I+G4,22878.344,117,45990.689,46013.680,46597.291
85,LG+F,23540.418,134,47348.836,47379.394,48043.577
86,LG+F+I,23237.494,135,46744.989,46776.028,47444.914
87,LG+F+G4,22789.253,135,45848.505,45879.545,46548.430
88,LG+F+I+G4,22789.484,136,45850.968,45882.495,46556.078
89,DCMut,23420.732,115,47071.464,47093.642,47667.697
90,DCMut+I,23136.783,116,46505.566,46528.148,47106.983
91,DCMut+G4,22736.695,116,45705.390,45727.972,46306.807
92,DCMut+I+G4,22735.882,117,45705.764,45728.755,46312.366
93,DCMut+F,23449.258,134,47166.515,47197.073,47861.256
94,DCMut+F+I,23145.737,135,46561.474,46592.513,47261.398
95,DCMut+F+G4,22711.263,135,45692.526,45723.566,46392.451
96,DCMut+F+I+G4,22710.664,136,45693.329,45724.855,46398.438
97,PMB,23740.282,115,47710.564,47732.742,48306.797
98,PMB+I,23454.227,116,47140.455,47163.037,47741.872
99,PMB+G4,23089.317,116,46410.635,46433.217,47012.052
100,PMB+I+G4,23089.102,117,46412.204,46435.195,47018.805
101,PMB+F,23763.406,134,47794.811,47825.369,48489.552
102,PMB+F+I,23470.155,135,47210.310,47241.349,47910.234
103,PMB+F+G4,23065.046,135,46400.093,46431.133,47100.018
104,PMB+F+I+G4,23065.099,136,46402.198,46433.724,47107.307
105,HIVb,23826.524,115,47883.049,47905.227,48479.281
106,HIVb+I,23456.894,116,47145.788,47168.370,47747.205
107,HIVb+G4,22887.723,116,46007.446,46030.028,46608.863
108,HIVb+I+G4,22887.413,117,46008.827,46031.818,46615.428
109,HIVb+F,23739.136,134,47746.272,47776.829,48441.012
110,HIVb+F+I,23357.399,135,46984.798,47015.838,47684.723
111,HIVb+F+G4,22754.046,135,45778.092,45809.132,46478.017
112,HIVb+F+I+G4,22753.777,136,45779.553,45811.080,46484.663
113,HIVw,24687.788,115,49605.577,49627.755,50201.809
114,HIVw+I,24275.454,116,48782.908,48805.491,49384.325
115,HIVw+G4,23620.600,116,47473.199,47495.782,48074.616
