No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13488.791,115,27207.582,27253.111,27731.284
2,Dayhoff+I,13163.726,116,26559.453,26605.853,27087.709
3,Dayhoff+G4,12872.319,116,25976.637,26023.037,26504.893
4,Dayhoff+I+G4,12868.627,117,25971.254,26018.535,26504.064
5,Dayhoff+F,13554.045,134,27376.090,27439.900,27986.317
6,Dayhoff+F+I,13223.580,135,26717.159,26782.035,27331.940
7,Dayhoff+F+G4,12928.649,135,26127.298,26192.175,26742.079
8,Dayhoff+F+I+G4,12923.541,136,26119.082,26185.036,26738.417
9,mtMAM,14464.934,115,29159.869,29205.398,29683.571
10,mtMAM+I,14037.470,116,28306.940,28353.340,28835.196
11,mtMAM+G4,13460.262,116,27152.525,27198.925,27680.781
12,mtMAM+I+G4,13452.844,117,27139.689,27186.970,27672.499
13,mtMAM+F,13938.620,134,28145.240,28209.050,28755.467
14,mtMAM+F+I,13551.560,135,27373.120,27437.997,27987.901
15,mtMAM+F+G4,13139.837,135,26549.675,26614.551,27164.456
16,mtMAM+F+I+G4,13132.610,136,26537.219,26603.173,27156.554
17,JTT,13218.870,115,26667.741,26713.270,27191.443
18,JTT+I,12887.160,116,26006.320,26052.720,26534.576
19,JTT+G4,12641.590,116,25515.180,25561.580,26043.436
20,JTT+I+G4,12636.327,117,25506.655,25553.936,26039.465
21,JTT+F,13239.561,134,26747.121,26810.931,27357.348
22,JTT+F+I,12909.404,135,26088.808,26153.685,26703.589
23,JTT+F+G4,12668.782,135,25607.564,25672.441,26222.345
24,JTT+F+I+G4,12662.676,136,25597.352,25663.306,26216.687
25,WAG,13483.709,115,27197.417,27242.946,27721.119
26,WAG+I,13157.728,116,26547.456,26593.856,27075.713
27,WAG+G4,12896.277,116,26024.555,26070.955,26552.811
28,WAG+I+G4,12891.504,117,26017.008,26064.288,26549.818
29,WAG+F,13568.324,134,27404.648,27468.457,28014.875
30,WAG+F+I,13239.767,135,26749.534,26814.411,27364.315
31,WAG+F+G4,12982.875,135,26235.750,26300.626,26850.531
32,WAG+F+I+G4,12977.158,136,26226.316,26292.270,26845.651
33,cpREV,13648.531,115,27527.062,27572.591,28050.764
34,cpREV+I,13300.811,116,26833.622,26880.022,27361.878
35,cpREV+G4,13000.368,116,26232.735,26279.135,26760.992
36,cpREV+I+G4,12995.261,117,26224.523,26271.803,26757.333
