No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,28932.144,99,58062.288,58080.437,58565.461
2,Dayhoff+I,28705.601,100,57611.202,57629.734,58119.457
3,Dayhoff+G4,28262.728,100,56725.457,56743.989,57233.712
4,Dayhoff+I+G4,28244.919,101,56691.839,56710.759,57205.176
5,Dayhoff+F,28747.541,118,57731.083,57757.280,58330.823
6,Dayhoff+F+I,28513.462,119,57264.923,57291.590,57869.747
7,Dayhoff+F+G4,28055.252,119,56348.503,56375.170,56953.327
8,Dayhoff+F+I+G4,28037.932,120,56315.864,56343.004,56925.770
9,mtMAM,31005.273,99,62208.547,62226.695,62711.719
10,mtMAM+I,30687.825,100,61575.649,61594.181,62083.904
11,mtMAM+G4,29694.800,100,59589.601,59608.133,60097.856
12,mtMAM+I+G4,29684.725,101,59571.450,59590.370,60084.787
13,mtMAM+F,29315.687,118,58867.375,58893.572,59467.115
14,mtMAM+F+I,29038.966,119,58315.932,58342.599,58920.756
15,mtMAM+F+G4,28378.028,119,56994.056,57020.722,57598.879
16,mtMAM+F+I+G4,28365.713,120,56971.425,56998.565,57581.331
17,JTT,28141.284,99,56480.568,56498.717,56983.740
18,JTT+I,27916.937,100,56033.873,56052.405,56542.128
19,JTT+G4,27606.625,100,55413.251,55431.783,55921.506
20,JTT+I+G4,27584.528,101,55371.057,55389.977,55884.394
21,JTT+F,27971.764,118,56179.528,56205.726,56779.269
22,JTT+F+I,27749.060,119,55736.121,55762.787,56340.944
23,JTT+F+G4,27431.031,119,55100.062,55126.729,55704.886
24,JTT+F+I+G4,27409.987,120,55059.974,55087.114,55669.880
25,WAG,28844.772,99,57887.544,57905.693,58390.717
26,WAG+I,28614.073,100,57428.147,57446.679,57936.402
27,WAG+G4,28240.307,100,56680.614,56699.146,57188.868
28,WAG+I+G4,28221.491,101,56644.981,56663.901,57158.319
29,WAG+F,28636.914,118,57509.828,57536.026,58109.569
30,WAG+F+I,28408.747,119,57055.495,57082.161,57660.318
31,WAG+F+G4,28010.879,119,56259.758,56286.424,56864.581
32,WAG+F+I+G4,27993.492,120,56226.984,56254.124,56836.889
33,cpREV,29138.020,99,58474.040,58492.189,58977.213
34,cpREV+I,28891.114,100,57982.229,58000.761,58490.484
35,cpREV+G4,28397.755,100,56995.511,57014.043,57503.766
36,cpREV+I+G4,28382.720,101,56967.440,56986.360,57480.777
37,cpREV+F,28920.115,118,58076.230,58102.428,58675.971
38,cpREV+F+I,28681.094,119,57600.187,57626.854,58205.011
39,cpREV+F+G4,28134.807,119,56507.614,56534.280,57112.437
40,cpREV+F+I+G4,28121.158,120,56482.315,56509.455,57092.221
41,mtREV,30187.821,99,60573.642,60591.791,61076.815
42,mtREV+I,29916.612,100,60033.224,60051.756,60541.479
43,mtREV+G4,29343.390,100,58886.780,58905.312,59395.035
44,mtREV+I+G4,29328.750,101,58859.499,58878.419,59372.837
45,mtREV+F,28982.278,118,58200.555,58226.753,58800.296
46,mtREV+F+I,28738.918,119,57715.836,57742.503,58320.659
47,mtREV+F+G4,28219.139,119,56676.278,56702.945,57281.101
48,mtREV+F+I+G4,28206.119,120,56652.238,56679.378,57262.144
49,rtREV,29343.281,99,58884.563,58902.711,59387.735
50,rtREV+I,29096.157,100,58392.314,58410.846,58900.569
51,rtREV+G4,28695.500,100,57591.000,57609.532,58099.255
52,rtREV+I+G4,28673.532,101,57549.063,57567.983,58062.401
53,rtREV+F,29117.733,118,58471.465,58497.663,59071.206
54,rtREV+F+I,28884.710,119,58007.420,58034.087,58612.244
55,rtREV+F+G4,28471.996,119,57181.991,57208.658,57786.814
56,rtREV+F+I+G4,28453.583,120,57147.166,57174.306,57757.072
57,mtART,31940.239,99,64078.478,64096.627,64581.651
58,mtART+I,31567.890,100,63335.780,63354.312,63844.035
59,mtART+G4,30546.051,100,61292.101,61310.633,61800.356
60,mtART+I+G4,30533.751,101,61269.501,61288.421,61782.839
61,mtART+F,30245.699,118,60727.398,60753.596,61327.139
62,mtART+F+I,29971.869,119,60181.739,60208.405,60786.562
63,mtART+F+G4,29150.642,119,58539.283,58565.950,59144.106
64,mtART+F+I+G4,29141.028,120,58522.055,58549.195,59131.961
65,mtZOA,30561.037,99,61320.074,61338.222,61823.246
66,mtZOA+I,30273.988,100,60747.976,60766.508,61256.231
67,mtZOA+G4,29520.858,100,59241.716,59260.248,59749.971
68,mtZOA+I+G4,29508.905,101,59219.810,59238.730,59733.147
69,mtZOA+F,29439.989,118,59115.978,59142.176,59715.719
70,mtZOA+F+I,29206.635,119,58651.271,58677.937,59256.094
71,mtZOA+F+G4,28594.408,119,57426.817,57453.484,58031.640
72,mtZOA+F+I+G4,28583.397,120,57406.793,57433.934,58016.699
73,VT,28704.086,99,57606.172,57624.320,58109.344
74,VT+I,28470.903,100,57141.805,57160.337,57650.060
75,VT+G4,28176.901,100,56553.801,56572.333,57062.056
76,VT+I+G4,28153.290,101,56508.580,56527.500,57021.918
77,VT+F,28455.849,118,57147.698,57173.895,57747.438
78,VT+F+I,28231.514,119,56701.029,56727.696,57305.852
79,VT+F+G4,27920.022,119,56078.044,56104.710,56682.867
80,VT+F+I+G4,27898.892,120,56037.783,56064.923,56647.689
81,LG,29179.653,99,58557.307,58575.455,59060.479
82,LG+I,28933.146,100,58066.292,58084.824,58574.547
83,LG+G4,28554.682,100,57309.364,57327.896,57817.619
84,LG+I+G4,28533.397,101,57268.793,57287.713,57782.130
85,LG+F,28779.926,118,57795.851,57822.049,58395.592
86,LG+F+I,28554.431,119,57346.862,57373.529,57951.685
87,LG+F+G4,28165.450,119,56568.900,56595.567,57173.723
88,LG+F+I+G4,28147.670,120,56535.339,56562.480,57145.245
89,DCMut,28931.051,99,58060.102,58078.250,58563.274
90,DCMut+I,28704.465,100,57608.931,57627.463,58117.186
91,DCMut+G4,28263.428,100,56726.855,56745.388,57235.110
92,DCMut+I+G4,28245.541,101,56693.081,56712.001,57206.419
93,DCMut+F,28745.930,118,57727.859,57754.057,58327.600
