No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8334.800,107,16883.600,16941.964,17335.416
2,Dayhoff+I,8228.484,108,16672.968,16732.573,17129.006
3,Dayhoff+G4,8177.706,108,16571.412,16631.017,17027.450
4,Dayhoff+I+G4,8172.678,109,16563.355,16624.218,17023.616
5,Dayhoff+F,8212.548,126,16677.096,16761.987,17209.141
6,Dayhoff+F+I,8117.050,127,16488.099,16574.567,17024.367
7,Dayhoff+F+G4,8041.043,127,16336.086,16422.554,16872.353
8,Dayhoff+F+I+G4,8038.344,128,16332.688,16420.752,16873.178
9,mtMAM,8833.935,107,17881.871,17940.234,18333.686
10,mtMAM+I,8731.127,108,17678.254,17737.859,18134.292
11,mtMAM+G4,8547.055,108,17310.109,17369.715,17766.148
12,mtMAM+I+G4,8545.908,109,17309.817,17370.680,17770.077
13,mtMAM+F,8525.256,126,17302.512,17387.403,17834.557
14,mtMAM+F+I,8379.997,127,17013.995,17100.463,17550.262
15,mtMAM+F+G4,8250.151,127,16754.303,16840.771,17290.570
16,mtMAM+F+I+G4,8245.488,128,16746.976,16835.040,17287.466
17,JTT,8204.228,107,16622.455,16680.819,17074.271
18,JTT+I,8107.008,108,16430.016,16489.622,16886.055
19,JTT+G4,8066.294,108,16348.589,16408.194,16804.627
20,JTT+I+G4,8062.235,109,16342.469,16403.332,16802.730
21,JTT+F,8106.906,126,16465.812,16550.704,16997.857
22,JTT+F+I,8009.107,127,16272.215,16358.683,16808.482
23,JTT+F+G4,7945.339,127,16144.678,16231.146,16680.945
24,JTT+F+I+G4,7941.977,128,16139.954,16228.018,16680.444
25,WAG,8394.003,107,17002.007,17060.370,17453.823
26,WAG+I,8267.233,108,16750.466,16810.071,17206.504
27,WAG+G4,8208.053,108,16632.106,16691.711,17088.144
28,WAG+I+G4,8204.042,109,16626.085,16686.948,17086.345
29,WAG+F,8264.307,126,16780.614,16865.505,17312.659
30,WAG+F+I,8156.792,127,16567.585,16654.053,17103.852
31,WAG+F+G4,8092.925,127,16439.851,16526.319,16976.118
32,WAG+F+I+G4,8089.618,128,16435.237,16523.301,16975.726
33,cpREV,8496.463,107,17206.926,17265.289,17658.741
34,cpREV+I,8369.636,108,16955.272,17014.877,17411.310
35,cpREV+G4,8303.613,108,16823.227,16882.832,17279.265
36,cpREV+I+G4,8299.820,109,16817.641,16878.504,17277.902
37,cpREV+F,8276.657,126,16805.315,16890.206,17337.360
38,cpREV+F+I,8181.071,127,16616.142,16702.610,17152.409
39,cpREV+F+G4,8092.825,127,16439.651,16526.119,16975.918
40,cpREV+F+I+G4,8091.116,128,16438.232,16526.296,16978.722
41,mtREV,8574.204,107,17362.407,17420.771,17814.223
42,mtREV+I,8485.770,108,17187.540,17247.145,17643.578
43,mtREV+G4,8374.854,108,16965.709,17025.314,17421.747
44,mtREV+I+G4,8374.073,109,16966.147,17027.009,17426.407
45,mtREV+F,8370.213,126,16992.427,17077.318,17524.472
46,mtREV+F+I,8257.796,127,16769.592,16856.060,17305.859
47,mtREV+F+G4,8165.711,127,16585.423,16671.891,17121.690
48,mtREV+F+I+G4,8162.821,128,16581.642,16669.706,17122.131
49,rtREV,8505.754,107,17225.507,17283.871,17677.323
50,rtREV+I,8382.722,108,16981.445,17041.050,17437.483
51,rtREV+G4,8300.725,108,16817.451,16877.056,17273.489
52,rtREV+I+G4,8298.339,109,16814.679,16875.542,17274.940
53,rtREV+F,8346.257,126,16944.514,17029.405,17476.558
54,rtREV+F+I,8234.569,127,16723.137,16809.605,17259.405
55,rtREV+F+G4,8167.112,127,16588.225,16674.693,17124.492
56,rtREV+F+I+G4,8163.925,128,16583.849,16671.913,17124.339
57,mtART,8751.861,107,17717.722,17776.085,18169.537
58,mtART+I,8655.709,108,17527.418,17587.023,17983.456
59,mtART+G4,8477.323,108,17170.646,17230.251,17626.685
60,mtART+I+G4,8476.327,109,17170.653,17231.516,17630.914
61,mtART+F,8392.958,126,17037.915,17122.807,17569.960
62,mtART+F+I,8298.556,127,16851.112,16937.580,17387.379
63,mtART+F+G4,8213.189,127,16680.378,16766.846,17216.645
64,mtART+F+I+G4,8210.686,128,16677.373,16765.437,17217.862
65,mtZOA,8490.953,107,17195.906,17254.270,17647.722
66,mtZOA+I,8416.282,108,17048.564,17108.169,17504.602
67,mtZOA+G4,8304.119,108,16824.237,16883.842,17280.275
68,mtZOA+I+G4,8302.862,109,16823.725,16884.588,17283.986
69,mtZOA+F,8260.367,126,16772.733,16857.625,17304.778
70,mtZOA+F+I,8174.593,127,16603.187,16689.655,17139.454
71,mtZOA+F+G4,8104.842,127,16463.684,16550.152,16999.951
72,mtZOA+F+I+G4,8102.615,128,16461.229,16549.293,17001.719
73,VT,8335.350,107,16884.699,16943.063,17336.515
74,VT+I,8223.622,108,16663.244,16722.849,17119.282
75,VT+G4,8177.375,108,16570.749,16630.354,17026.788
76,VT+I+G4,8173.547,109,16565.094,16625.957,17025.355
77,VT+F,8212.088,126,16676.176,16761.068,17208.221
78,VT+F+I,8112.660,127,16479.319,16565.787,17015.586
79,VT+F+G4,8062.322,127,16378.643,16465.111,16914.910
80,VT+F+I+G4,8058.742,128,16373.485,16461.549,16913.974
81,LG,8476.429,107,17166.858,17225.221,17618.673
82,LG+I,8352.028,108,16920.055,16979.660,17376.093
83,LG+G4,8285.226,108,16786.452,16846.057,17242.490
84,LG+I+G4,8281.844,109,16781.687,16842.550,17241.948
85,LG+F,8272.772,126,16797.544,16882.436,17329.589
86,LG+F+I,8164.023,127,16582.046,16668.514,17118.313
87,LG+F+G4,8100.729,127,16455.458,16541.926,16991.725
88,LG+F+I+G4,8096.769,128,16449.537,16537.601,16990.027
89,DCMut,8334.740,107,16883.480,16941.844,17335.296
90,DCMut+I,8228.471,108,16672.942,16732.547,17128.980
91,DCMut+G4,8177.820,108,16571.641,16631.246,17027.679
92,DCMut+I+G4,8172.811,109,16563.622,16624.485,17023.883
93,DCMut+F,8212.464,126,16676.928,16761.819,17208.972
94,DCMut+F+I,8117.003,127,16488.006,16574.474,17024.273
95,DCMut+F+G4,8041.252,127,16336.504,16422.972,16872.771
96,DCMut+F+I+G4,8038.522,128,16333.043,16421.107,16873.533
97,PMB,8464.658,107,17143.316,17201.680,17595.132
98,PMB+I,8345.177,108,16906.353,16965.958,17362.391
99,PMB+G4,8293.367,108,16802.735,16862.340,17258.773
100,PMB+I+G4,8289.330,109,16796.659,16857.522,17256.920
101,PMB+F,8326.665,126,16905.330,16990.221,17437.374
102,PMB+F+I,8228.423,127,16710.847,16797.315,17247.114
103,PMB+F+G4,8188.477,127,16630.954,16717.422,17167.221
104,PMB+F+I+G4,8184.268,128,16624.537,16712.601,17165.026
105,HIVb,8490.478,107,17194.955,17253.319,17646.771
106,HIVb+I,8383.212,108,16982.423,17042.028,17438.462
107,HIVb+G4,8332.266,108,16880.532,16940.138,17336.571
108,HIVb+I+G4,8326.260,109,16870.521,16931.384,17330.781
109,HIVb+F,8254.953,126,16761.906,16846.798,17293.951
110,HIVb+F+I,8142.390,127,16538.780,16625.248,17075.047
111,HIVb+F+G4,8052.165,127,16358.331,16444.799,16894.598
112,HIVb+F+I+G4,8048.138,128,16352.275,16440.339,16892.765
113,HIVw,8861.370,107,17936.741,17995.105,18388.557
114,HIVw+I,8756.209,108,17728.417,17788.022,18184.455
115,HIVw+G4,8691.031,108,17598.061,17657.667,18054.100
116,HIVw+I+G4,8686.185,109,17590.370,17651.233,18050.631
117,HIVw+F,8552.696,126,17357.392,17442.283,17889.437
118,HIVw+F+I,8411.479,127,17076.959,17163.427,17613.226
119,HIVw+F+G4,8284.820,127,16823.639,16910.107,17359.906
120,HIVw+F+I+G4,8279.691,128,16815.382,16903.446,17355.872
121,JTTDCMut,8212.807,107,16639.615,16697.979,17091.431
122,JTTDCMut+I,8114.308,108,16444.616,16504.221,16900.654
123,JTTDCMut+G4,8072.813,108,16361.627,16421.232,16817.665
124,JTTDCMut+I+G4,8068.531,109,16355.062,16415.925,16815.323
125,JTTDCMut+F,8110.027,126,16472.053,16556.945,17004.098
126,JTTDCMut+F+I,8012.212,127,16278.424,16364.892,16814.691
127,JTTDCMut+F+G4,7947.301,127,16148.602,16235.070,16684.869
128,JTTDCMut+F+I+G4,7944.083,128,16144.166,16232.230,16684.656
129,FLU,8456.364,107,17126.728,17185.091,17578.543
130,FLU+I,8351.586,108,16919.171,16978.776,17375.209
131,FLU+G4,8284.271,108,16784.542,16844.147,17240.580
132,FLU+I+G4,8279.815,109,16777.630,16838.493,17237.891
133,FLU+F,8224.244,126,16700.488,16785.379,17232.532
134,FLU+F+I,8104.462,127,16462.925,16549.393,16999.192
135,FLU+F+G4,8037.550,127,16329.099,16415.567,16865.366
136,FLU+F+I+G4,8031.749,128,16319.498,16407.562,16859.988
137,Blosum62,8549.681,107,17313.363,17371.726,17765.178
138,Blosum62+I,8427.906,108,17071.812,17131.417,17527.850
139,Blosum62+G4,8366.179,108,16948.358,17007.963,17404.396
140,Blosum62+I+G4,8362.924,109,16943.847,17004.710,17404.108
141,Blosum62+F,8360.381,126,16972.761,17057.653,17504.806
142,Blosum62+F+I,8259.620,127,16773.240,16859.708,17309.508
143,Blosum62+F+G4,8207.025,127,16668.049,16754.517,17204.317
144,Blosum62+F+I+G4,8204.099,128,16664.198,16752.262,17204.688
145,mtMet,8496.171,107,17206.341,17264.705,17658.157
146,mtMet+I,8415.942,108,17047.884,17107.489,17503.922
147,mtMet+G4,8336.039,108,16888.079,16947.684,17344.117
148,mtMet+I+G4,8334.033,109,16886.066,16946.929,17346.327
149,mtMet+F,8204.967,126,16661.935,16746.826,17193.979
150,mtMet+F+I,8100.653,127,16455.306,16541.774,16991.574
151,mtMet+F+G4,8029.914,127,16313.828,16400.296,16850.095
152,mtMet+F+I+G4,8026.589,128,16309.179,16397.243,16849.669
153,mtVer,8525.374,107,17264.749,17323.112,17716.564
154,mtVer+I,8448.108,108,17112.216,17171.821,17568.254
155,mtVer+G4,8352.937,108,16921.874,16981.479,17377.912
156,mtVer+I+G4,8351.216,109,16920.432,16981.295,17380.693
157,mtVer+F,8339.519,126,16931.038,17015.930,17463.083
158,mtVer+F+I,8217.500,127,16688.999,16775.467,17225.266
159,mtVer+F+G4,8119.925,127,16493.850,16580.318,17030.117
160,mtVer+F+I+G4,8116.034,128,16488.067,16576.131,17028.557
161,mtInv,8598.603,107,17411.205,17469.569,17863.021
162,mtInv+I,8511.919,108,17239.838,17299.443,17695.877
163,mtInv+G4,8442.490,108,17100.980,17160.586,17557.019
164,mtInv+I+G4,8440.078,109,17098.155,17159.018,17558.416
