No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21491.766,103,43189.533,43239.472,43630.220
2,Dayhoff+I,21022.826,104,42253.653,42304.681,42698.619
3,Dayhoff+G4,20221.838,104,40651.677,40702.705,41096.643
4,Dayhoff+I+G4,20198.421,105,40606.843,40658.974,41056.088
5,Dayhoff+F,21482.154,122,43208.309,43281.509,43730.289
6,Dayhoff+F+I,21036.375,123,42318.749,42393.331,42845.007
7,Dayhoff+F+G4,20135.509,123,40517.018,40591.600,41043.276
8,Dayhoff+F+I+G4,20114.193,124,40476.386,40552.366,41006.923
9,mtMAM,23223.467,103,46652.934,46702.873,47093.621
10,mtMAM+I,22814.640,104,45837.280,45888.308,46282.246
11,mtMAM+G4,21068.307,104,42344.614,42395.642,42789.580
12,mtMAM+I+G4,21059.733,105,42329.465,42381.596,42778.710
13,mtMAM+F,22573.927,122,45391.853,45465.053,45913.833
14,mtMAM+F+I,22147.684,123,44541.369,44615.951,45067.627
15,mtMAM+F+G4,20514.879,123,41275.759,41350.341,41802.017
16,mtMAM+F+I+G4,20504.814,124,41257.629,41333.609,41788.166
17,JTT,21031.060,103,42268.119,42318.059,42708.807
18,JTT+I,20587.567,104,41383.134,41434.162,41828.100
19,JTT+G4,19802.535,104,39813.071,39864.099,40258.037
20,JTT+I+G4,19782.322,105,39774.644,39826.775,40223.888
21,JTT+F,21179.339,122,42602.678,42675.878,43124.658
22,JTT+F+I,20746.262,123,41738.525,41813.107,42264.783
23,JTT+F+G4,19831.887,123,39909.774,39984.356,40436.032
24,JTT+F+I+G4,19818.273,124,39884.546,39960.527,40415.083
25,WAG,21237.079,103,42680.159,42730.098,43120.846
26,WAG+I,20803.018,104,41814.036,41865.064,42259.002
27,WAG+G4,20050.693,104,40309.387,40360.415,40754.353
28,WAG+I+G4,20029.025,105,40268.050,40320.181,40717.295
29,WAG+F,21269.683,122,42783.366,42856.566,43305.345
30,WAG+F+I,20854.005,123,41954.010,42028.592,42480.268
31,WAG+F+G4,19987.430,123,40220.860,40295.442,40747.118
32,WAG+F+I+G4,19968.726,124,40185.452,40261.433,40715.989
33,cpREV,21367.815,103,42941.630,42991.569,43382.318
34,cpREV+I,20953.633,104,42115.266,42166.294,42560.232
35,cpREV+G4,20116.832,104,40441.663,40492.691,40886.629
36,cpREV+I+G4,20100.868,105,40411.735,40463.866,40860.980
37,cpREV+F,21352.943,122,42949.886,43023.086,43471.866
38,cpREV+F+I,20940.607,123,42127.215,42201.797,42653.473
39,cpREV+F+G4,20019.002,123,40284.003,40358.585,40810.261
40,cpREV+F+I+G4,20004.301,124,40256.602,40332.582,40787.138
41,mtREV,22395.613,103,44997.225,45047.164,45437.913
42,mtREV+I,21996.925,104,44201.851,44252.879,44646.817
43,mtREV+G4,20743.291,104,41694.582,41745.610,42139.548
44,mtREV+I+G4,20729.675,105,41669.351,41721.482,42118.595
45,mtREV+F,21826.619,122,43897.238,43970.438,44419.217
46,mtREV+F+I,21424.469,123,43094.939,43169.521,43621.197
47,mtREV+F+G4,20222.029,123,40690.059,40764.641,41216.317
48,mtREV+F+I+G4,20208.703,124,40665.407,40741.387,41195.944
49,rtREV,21757.623,103,43721.246,43771.185,44161.934
50,rtREV+I,21319.202,104,42846.404,42897.432,43291.370
51,rtREV+G4,20398.340,104,41004.679,41055.708,41449.646
52,rtREV+I+G4,20378.331,105,40966.661,41018.792,41415.906
53,rtREV+F,21870.021,122,43984.042,44057.242,44506.022
54,rtREV+F+I,21439.522,123,43125.045,43199.627,43651.303
55,rtREV+F+G4,20359.039,123,40964.078,41038.660,41490.337
56,rtREV+F+I+G4,20340.724,124,40929.448,41005.428,41459.985
57,mtART,23587.921,103,47381.841,47431.781,47822.529
58,mtART+I,23156.523,104,46521.046,46572.074,46966.013
59,mtART+G4,21362.793,104,42933.586,42984.614,43378.553
60,mtART+I+G4,21349.171,105,42908.342,42960.473,43357.587
61,mtART+F,23062.422,122,46368.845,46442.045,46890.824
62,mtART+F+I,22611.706,123,45469.412,45543.993,45995.670
63,mtART+F+G4,20899.131,123,42044.262,42118.844,42570.520
64,mtART+F+I+G4,20886.460,124,42020.921,42096.901,42551.457
65,mtZOA,22599.316,103,45404.633,45454.572,45845.320
66,mtZOA+I,22185.041,104,44578.081,44629.109,45023.047
67,mtZOA+G4,20706.670,104,41621.339,41672.367,42066.306
68,mtZOA+I+G4,20692.608,105,41595.215,41647.346,42044.460
69,mtZOA+F,22325.280,122,44894.560,44967.760,45416.539
70,mtZOA+F+I,21891.698,123,44029.396,44103.978,44555.654
71,mtZOA+F+G4,20474.875,123,41195.751,41270.333,41722.009
72,mtZOA+F+I+G4,20458.167,124,41164.335,41240.315,41694.871
73,VT,21203.729,103,42613.457,42663.397,43054.145
74,VT+I,20773.387,104,41754.774,41805.802,42199.740
75,VT+G4,20050.117,104,40308.234,40359.262,40753.200
76,VT+I+G4,20029.685,105,40269.369,40321.501,40718.614
77,VT+F,21278.902,122,42801.803,42875.003,43323.783
78,VT+F+I,20859.960,123,41965.921,42040.503,42492.179
79,VT+F+G4,20030.948,123,40307.896,40382.478,40834.155
80,VT+F+I+G4,20016.163,124,40280.326,40356.306,40810.863
81,LG,21456.853,103,43119.706,43169.646,43560.394
82,LG+I,21024.891,104,42257.783,42308.811,42702.749
83,LG+G4,20120.610,104,40449.221,40500.249,40894.187
84,LG+I+G4,20101.635,105,40413.269,40465.400,40862.514
