No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3519.560,53,7145.120,7166.639,7344.841
2,Dayhoff+I,3418.437,54,6944.874,6967.289,7148.363
3,Dayhoff+G4,3366.953,54,6841.906,6864.322,7045.396
4,Dayhoff+I+G4,3366.388,55,6842.776,6866.109,7050.034
5,Dayhoff+F,3516.034,72,7176.069,7218.627,7447.388
6,Dayhoff+F+I,3409.890,73,6965.780,7009.699,7240.867
7,Dayhoff+F+G4,3356.010,73,6858.020,6901.939,7133.108
8,Dayhoff+F+I+G4,3354.980,74,6857.960,6903.266,7136.816
9,mtMAM,3822.590,53,7751.180,7772.699,7950.901
10,mtMAM+I,3665.799,54,7439.598,7462.013,7643.087
11,mtMAM+G4,3521.706,54,7151.411,7173.826,7354.901
12,mtMAM+I+G4,3519.115,55,7148.231,7171.564,7355.488
13,mtMAM+F,3633.229,72,7410.458,7453.017,7681.777
14,mtMAM+F+I,3487.128,73,7120.257,7164.175,7395.344
15,mtMAM+F+G4,3374.495,73,6894.991,6938.910,7170.078
16,mtMAM+F+I+G4,3372.625,74,6893.250,6938.556,7172.106
17,JTT,3450.655,53,7007.311,7028.830,7207.032
18,JTT+I,3349.432,54,6806.864,6829.280,7010.354
19,JTT+G4,3305.834,54,6719.668,6742.083,6923.158
20,JTT+I+G4,3305.066,55,6720.132,6743.465,6927.389
21,JTT+F,3456.769,72,7057.539,7100.097,7328.858
22,JTT+F+I,3351.483,73,6848.965,6892.884,7124.053
23,JTT+F+G4,3303.900,73,6753.799,6797.718,7028.887
24,JTT+F+I+G4,3303.070,74,6754.139,6799.445,7032.995
25,WAG,3473.058,53,7052.116,7073.635,7251.837
26,WAG+I,3379.211,54,6866.423,6888.838,7069.912
27,WAG+G4,3335.387,54,6778.775,6801.190,6982.264
28,WAG+I+G4,3334.680,55,6779.361,6802.694,6986.618
29,WAG+F,3472.766,72,7089.533,7132.091,7360.852
30,WAG+F+I,3376.827,73,6899.654,6943.573,7174.742
31,WAG+F+G4,3331.395,73,6808.790,6852.709,7083.877
32,WAG+F+I+G4,3330.671,74,6809.342,6854.649,7088.198
33,cpREV,3511.117,53,7128.233,7149.752,7327.954
34,cpREV+I,3414.103,54,6936.207,6958.622,7139.696
35,cpREV+G4,3360.280,54,6828.560,6850.975,7032.049
36,cpREV+I+G4,3359.344,55,6828.688,6852.021,7035.946
37,cpREV+F,3493.405,72,7130.810,7173.369,7402.129
38,cpREV+F+I,3397.893,73,6941.786,6985.705,7216.874
39,cpREV+F+G4,3344.775,73,6835.550,6879.469,7110.637
40,cpREV+F+I+G4,3343.993,74,6835.985,6881.291,7114.841
41,mtREV,3709.656,53,7525.311,7546.830,7725.032
42,mtREV+I,3589.772,54,7287.544,7309.959,7491.033
43,mtREV+G4,3508.239,54,7124.478,7146.893,7327.967
44,mtREV+I+G4,3506.465,55,7122.929,7146.263,7330.187
45,mtREV+F,3536.404,72,7216.808,7259.367,7488.128
46,mtREV+F+I,3426.179,73,6998.358,7042.277,7273.446
47,mtREV+F+G4,3355.169,73,6856.338,6900.257,7131.425
