No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53256.107,119,106750.215,106764.290,107425.273
2,Dayhoff+I,52698.432,120,105636.863,105651.183,106317.594
3,Dayhoff+G4,50954.570,120,102149.140,102163.459,102829.871
4,Dayhoff+I+G4,50932.887,121,102107.774,102122.339,102794.177
5,Dayhoff+F,53102.656,138,106481.312,106500.398,107264.152
6,Dayhoff+F+I,52520.883,139,105319.766,105339.138,106108.279
7,Dayhoff+F+G4,50728.873,139,101735.747,101755.120,102524.260
8,Dayhoff+F+I+G4,50704.397,140,101688.795,101708.456,102482.981
9,mtMAM,57305.490,119,114848.980,114863.056,115524.038
10,mtMAM+I,56693.055,120,113626.110,113640.430,114306.841
11,mtMAM+G4,53465.341,120,107170.683,107185.002,107851.414
12,mtMAM+I+G4,53446.778,121,107135.556,107150.121,107821.960
13,mtMAM+F,54289.271,138,108854.542,108873.629,109637.383
14,mtMAM+F+I,53698.492,139,107674.983,107694.356,108463.497
15,mtMAM+F+G4,51145.269,139,102568.537,102587.910,103357.051
16,mtMAM+F+I+G4,51136.280,140,102552.560,102572.222,103346.747
17,JTT,52069.074,119,104376.148,104390.224,105051.206
18,JTT+I,51488.590,120,103217.181,103231.500,103897.912
19,JTT+G4,49868.990,120,99977.980,99992.299,100658.711
20,JTT+I+G4,49849.755,121,99941.511,99956.076,100627.914
21,JTT+F,51886.365,138,104048.730,104067.817,104831.571
22,JTT+F+I,51292.525,139,102863.050,102882.423,103651.563
23,JTT+F+G4,49683.638,139,99645.275,99664.648,100433.789
24,JTT+F+I+G4,49663.243,140,99606.485,99626.147,100400.672
25,WAG,53016.794,119,106271.588,106285.664,106946.646
26,WAG+I,52423.680,120,105087.360,105101.680,105768.091
27,WAG+G4,50745.256,120,101730.513,101744.832,102411.244
28,WAG+I+G4,50725.101,121,101692.202,101706.767,102378.605
29,WAG+F,52806.821,138,105889.643,105908.729,106672.483
30,WAG+F+I,52207.079,139,104692.157,104711.530,105480.671
31,WAG+F+G4,50515.252,139,101308.504,101327.877,102097.018
32,WAG+F+I+G4,50494.219,140,101268.438,101288.099,102062.624
33,cpREV,53661.390,119,107560.780,107574.856,108235.839
34,cpREV+I,53050.273,120,106340.547,106354.866,107021.278
35,cpREV+G4,51158.638,120,102557.276,102571.595,103238.006
36,cpREV+I+G4,51136.778,121,102515.556,102530.121,103201.960
37,cpREV+F,53319.487,138,106914.974,106934.061,107697.815
38,cpREV+F+I,52702.553,139,105683.106,105702.479,106471.620
39,cpREV+F+G4,50784.678,139,101847.356,101866.729,102635.870
40,cpREV+F+I+G4,50760.063,140,101800.126,101819.787,102594.312
41,mtREV,55610.313,119,111458.625,111472.701,112133.683
42,mtREV+I,55048.892,120,110337.784,110352.103,111018.515
43,mtREV+G4,52721.104,120,105682.209,105696.528,106362.940
44,mtREV+I+G4,52712.441,121,105666.882,105681.447,106353.285
45,mtREV+F,53302.224,138,106880.448,106899.535,107663.289
46,mtREV+F+I,52749.625,139,105777.249,105796.622,106565.762
47,mtREV+F+G4,50707.502,139,101693.004,101712.376,102481.517
48,mtREV+F+I+G4,50697.276,140,101674.552,101694.213,102468.738
49,rtREV,54029.744,119,108297.488,108311.564,108972.546
50,rtREV+I,53425.037,120,107090.074,107104.394,107770.805
51,rtREV+G4,51570.784,120,103381.568,103395.888,104062.299
52,rtREV+I+G4,51553.979,121,103349.957,103364.522,104036.361
53,rtREV+F,53502.624,138,107281.248,107300.334,108064.088
54,rtREV+F+I,52906.896,139,106091.793,106111.165,106880.306
55,rtREV+F+G4,51047.291,139,102372.581,102391.954,103161.094
56,rtREV+F+I+G4,51031.338,140,102342.677,102362.338,103136.863
57,mtART,58503.481,119,117244.963,117259.038,117920.021
58,mtART+I,57755.504,120,115751.009,115765.328,116431.740
59,mtART+G4,54344.513,120,108929.026,108943.346,109609.757
60,mtART+I+G4,54321.055,121,108884.110,108898.675,109570.514
61,mtART+F,55665.725,138,111607.450,111626.536,112390.290
62,mtART+F+I,55033.197,139,110344.393,110363.766,111132.907
63,mtART+F+G4,52175.701,139,104629.402,104648.775,105417.916
64,mtART+F+I+G4,52167.904,140,104615.808,104635.469,105409.994
65,mtZOA,56109.898,119,112457.796,112471.872,113132.854
66,mtZOA+I,55473.965,120,111187.929,111202.249,111868.660
67,mtZOA+G4,52698.344,120,105636.688,105651.007,106317.419
68,mtZOA+I+G4,52685.405,121,105612.810,105627.376,106299.214
69,mtZOA+F,54223.094,138,108722.188,108741.275,109505.029
70,mtZOA+F+I,53628.522,139,107535.043,107554.416,108323.556
71,mtZOA+F+G4,51244.606,139,102767.211,102786.584,103555.724
72,mtZOA+F+I+G4,51235.557,140,102751.113,102770.775,103545.299
73,VT,52818.009,119,105874.018,105888.094,106549.076
74,VT+I,52220.736,120,104681.472,104695.791,105362.203
75,VT+G4,50694.907,120,101629.813,101644.133,102310.544
76,VT+I+G4,50673.208,121,101588.416,101602.981,102274.820
77,VT+F,52558.275,138,105392.551,105411.638,106175.392
78,VT+F+I,51963.535,139,104205.070,104224.443,104993.584
79,VT+F+G4,50440.588,139,101159.176,101178.549,101947.689
80,VT+F+I+G4,50418.900,140,101117.800,101137.461,101911.986
81,LG,53532.108,119,107302.216,107316.292,107977.274
82,LG+I,52911.128,120,106062.256,106076.575,106742.987
