No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25090.441,109,50398.883,50423.940,50940.897
2,Dayhoff+I,24220.963,110,48661.926,48687.469,49208.912
3,Dayhoff+G4,23215.880,110,46651.760,46677.304,47198.747
4,Dayhoff+I+G4,23204.155,111,46630.311,46656.346,47182.270
5,Dayhoff+F,25078.472,128,50412.945,50448.151,51049.438
6,Dayhoff+F+I,24196.688,129,48651.376,48687.171,49292.842
7,Dayhoff+F+G4,23178.880,129,46615.759,46651.554,47257.225
8,Dayhoff+F+I+G4,23166.264,130,46592.528,46628.917,47238.967
9,mtMAM,26717.857,109,53653.714,53678.772,54195.729
10,mtMAM+I,25767.447,110,51754.895,51780.439,52301.881
11,mtMAM+G4,24047.977,110,48315.954,48341.497,48862.940
12,mtMAM+I+G4,24030.166,111,48282.333,48308.368,48834.292
13,mtMAM+F,25828.263,128,51912.525,51947.732,52549.019
14,mtMAM+F+I,24902.428,129,50062.857,50098.652,50704.323
15,mtMAM+F+G4,23440.210,129,47138.421,47174.216,47779.887
16,mtMAM+F+I+G4,23427.195,130,47114.390,47150.778,47760.828
17,JTT,24577.790,109,49373.580,49398.637,49915.594
18,JTT+I,23701.112,110,47622.223,47647.767,48169.210
19,JTT+G4,22719.594,110,45659.189,45684.733,46206.175
20,JTT+I+G4,22708.568,111,45639.136,45665.171,46191.095
21,JTT+F,24603.110,128,49462.221,49497.428,50098.714
22,JTT+F+I,23723.630,129,47705.261,47741.056,48346.727
23,JTT+F+G4,22741.309,129,45740.619,45776.414,46382.085
24,JTT+F+I+G4,22730.880,130,45721.760,45758.149,46368.199
25,WAG,25002.235,109,50222.469,50247.527,50764.483
26,WAG+I,24106.502,110,48433.004,48458.548,48979.991
27,WAG+G4,23103.941,110,46427.882,46453.426,46974.869
28,WAG+I+G4,23093.935,111,46409.870,46435.905,46961.829
29,WAG+F,25037.322,128,50330.643,50365.850,50967.137
30,WAG+F+I,24137.940,129,48533.879,48569.674,49175.346
31,WAG+F+G4,23116.346,129,46490.692,46526.487,47132.158
32,WAG+F+I+G4,23106.833,130,46473.666,46510.055,47120.105
33,cpREV,25268.986,109,50755.972,50781.030,51297.986
34,cpREV+I,24321.527,110,48863.053,48888.597,49410.040
35,cpREV+G4,23228.847,110,46677.694,46703.238,47224.681
36,cpREV+I+G4,23221.625,111,46665.251,46691.286,47217.210
37,cpREV+F,25286.633,128,50829.266,50864.472,51465.759
38,cpREV+F+I,24341.598,129,48941.196,48976.991,49582.662
39,cpREV+F+G4,23223.018,129,46704.037,46739.832,47345.503
40,cpREV+F+I+G4,23215.161,130,46690.321,46726.710,47336.760
41,mtREV,25899.777,109,52017.554,52042.612,52559.568
42,mtREV+I,25020.564,110,50261.128,50286.672,50808.115
43,mtREV+G4,23699.567,110,47619.133,47644.677,48166.120
44,mtREV+I+G4,23684.458,111,47590.916,47616.951,48142.875
45,mtREV+F,25308.721,128,50873.441,50908.648,51509.935
46,mtREV+F+I,24433.607,129,49125.213,49161.008,49766.680
47,mtREV+F+G4,23224.104,129,46706.207,46742.002,47347.673
48,mtREV+F+I+G4,23212.246,130,46684.492,46720.881,47330.931
49,rtREV,25377.979,109,50973.959,50999.016,51515.973
50,rtREV+I,24479.557,110,49179.115,49204.659,49726.101
51,rtREV+G4,23395.519,110,47011.037,47036.581,47558.024
52,rtREV+I+G4,23386.153,111,46994.305,47020.341,47546.265
53,rtREV+F,25229.038,128,50714.076,50749.283,51350.570
54,rtREV+F+I,24338.090,129,48934.181,48969.976,49575.647
55,rtREV+F+G4,23244.932,129,46747.864,46783.659,47389.330
56,rtREV+F+I+G4,23235.998,130,46731.997,46768.386,47378.436
57,mtART,26949.021,109,54116.041,54141.099,54658.055
58,mtART+I,25938.979,110,52097.958,52123.502,52644.945
59,mtART+G4,24177.784,110,48575.567,48601.111,49122.554
60,mtART+I+G4,24163.274,111,48548.548,48574.584,49100.508
61,mtART+F,25992.604,128,52241.208,52276.414,52877.701
62,mtART+F+I,25057.718,129,50373.436,50409.231,51014.902
63,mtART+F+G4,23564.987,129,47387.973,47423.769,48029.440
64,mtART+F+I+G4,23553.666,130,47367.331,47403.720,48013.770
65,mtZOA,26009.647,109,52237.294,52262.351,52779.308
66,mtZOA+I,25115.539,110,50451.078,50476.621,50998.064
67,mtZOA+G4,23610.156,110,47440.311,47465.855,47987.298
68,mtZOA+I+G4,23598.393,111,47418.787,47444.822,47970.746
