No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,101161.197,99,202520.393,202527.803,203107.198
2,Dayhoff+I,100728.476,100,201656.952,201664.515,202249.685
3,Dayhoff+G4,98719.945,100,197639.891,197647.453,198232.623
4,Dayhoff+I+G4,98674.257,101,197550.514,197558.231,198149.174
5,Dayhoff+F,100983.378,118,202202.757,202213.342,202902.181
6,Dayhoff+F+I,100518.647,119,201275.294,201286.063,201980.646
7,Dayhoff+F+G4,98443.149,119,197124.298,197135.067,197829.649
8,Dayhoff+F+I+G4,98391.932,120,197023.865,197034.819,197735.144
9,mtMAM,108623.478,99,217444.956,217452.366,218031.761
10,mtMAM+I,107999.727,100,216199.454,216207.017,216792.187
11,mtMAM+G4,102943.886,100,206087.772,206095.335,206680.504
12,mtMAM+I+G4,102912.343,101,206026.685,206034.402,206625.345
13,mtMAM+F,102694.157,118,205624.315,205634.901,206323.739
14,mtMAM+F+I,102168.651,119,204575.302,204586.071,205280.653
15,mtMAM+F+G4,98771.811,119,197781.623,197792.392,198486.974
16,mtMAM+F+I+G4,98740.652,120,197721.304,197732.258,198432.583
17,JTT,98659.106,99,197516.213,197523.623,198103.018
18,JTT+I,98170.795,100,196541.589,196549.152,197134.322
19,JTT+G4,96339.042,100,192878.085,192885.648,193470.817
20,JTT+I+G4,96283.199,101,192768.397,192776.114,193367.057
21,JTT+F,98436.645,118,197109.290,197119.876,197808.715
22,JTT+F+I,97925.074,119,196088.147,196098.916,196793.499
23,JTT+F+G4,96103.496,119,192444.992,192455.761,193150.343
24,JTT+F+I+G4,96042.567,120,192325.133,192336.087,193036.412
25,WAG,99931.573,99,200061.146,200068.557,200647.951
26,WAG+I,99512.396,100,199224.791,199232.354,199817.524
27,WAG+G4,97810.377,100,195820.754,195828.316,196413.486
28,WAG+I+G4,97765.935,101,195733.870,195741.586,196332.529
29,WAG+F,99820.205,118,199876.409,199886.995,200575.833
30,WAG+F+I,99383.847,119,199005.694,199016.463,199711.045
31,WAG+F+G4,97645.645,119,195529.291,195540.060,196234.642
32,WAG+F+I+G4,97597.160,120,195434.320,195445.274,196145.599
33,cpREV,100316.713,99,200831.427,200838.837,201418.232
34,cpREV+I,99887.612,100,199975.225,199982.788,200567.957
35,cpREV+G4,98041.333,100,196282.665,196290.228,196875.398
36,cpREV+I+G4,97995.500,101,196192.999,196200.716,196791.659
37,cpREV+F,100221.148,118,200678.296,200688.882,201377.720
38,cpREV+F+I,99769.314,119,199776.628,199787.398,200481.980
39,cpREV+F+G4,97890.132,119,196018.265,196029.034,196723.616
40,cpREV+F+I+G4,97841.352,120,195922.704,195933.659,196633.983
41,mtREV,105353.621,99,210905.242,210912.652,211492.047
42,mtREV+I,104905.107,100,210010.215,210017.777,210602.947
43,mtREV+G4,101922.615,100,204045.231,204052.793,204637.963
44,mtREV+I+G4,101890.782,101,203983.565,203991.282,204582.224
45,mtREV+F,100683.068,118,201602.135,201612.721,202301.559
46,mtREV+F+I,100292.614,119,200823.228,200833.997,201528.580
47,mtREV+F+G4,98051.578,119,196341.156,196351.926,197046.508
48,mtREV+F+I+G4,98024.025,120,196288.051,196299.005,196999.330
49,rtREV,101898.428,99,203994.855,204002.266,204581.660
50,rtREV+I,101378.041,100,202956.082,202963.645,203548.815
51,rtREV+G4,99345.983,100,198891.966,198899.528,199484.698
52,rtREV+I+G4,99286.808,101,198775.616,198783.333,199374.275
53,rtREV+F,101310.249,118,202856.499,202867.085,203555.923
54,rtREV+F+I,100778.430,119,201794.860,201805.629,202500.211
55,rtREV+F+G4,98731.358,119,197700.716,197711.485,198406.067
56,rtREV+F+I+G4,98671.989,120,197583.978,197594.932,198295.257
57,mtART,110632.677,99,221463.354,221470.765,222050.159
58,mtART+I,109891.867,100,219983.734,219991.297,220576.466
59,mtART+G4,105127.590,100,210455.180,210462.743,211047.913
60,mtART+I+G4,105075.138,101,210352.277,210359.994,210950.937
61,mtART+F,105445.187,118,211126.374,211136.960,211825.798
62,mtART+F+I,104836.635,119,209911.270,209922.039,210616.622
63,mtART+F+G4,101262.587,119,202763.174,202773.943,203468.526
64,mtART+F+I+G4,101219.084,120,202678.168,202689.123,203389.447
65,mtZOA,106789.633,99,213777.266,213784.676,214364.071
66,mtZOA+I,106127.065,100,212454.129,212461.692,213046.862
67,mtZOA+G4,102259.268,100,204718.536,204726.098,205311.268
68,mtZOA+I+G4,102210.844,101,204623.688,204631.405,205222.348
69,mtZOA+F,102861.205,118,205958.410,205968.996,206657.834
70,mtZOA+F+I,102291.677,119,204821.355,204832.124,205526.706
71,mtZOA+F+G4,99421.860,119,199081.720,199092.489,199787.071
72,mtZOA+F+I+G4,99373.538,120,198987.076,198998.030,199698.355
73,VT,99852.373,99,199902.745,199910.155,200489.550
74,VT+I,99385.670,100,198971.340,198978.903,199564.073
75,VT+G4,97790.246,100,195780.492,195788.055,196373.225
76,VT+I+G4,97734.293,101,195670.586,195678.303,196269.246
77,VT+F,99676.038,118,199588.075,199598.661,200287.500
78,VT+F+I,99198.829,119,198635.658,198646.427,199341.010
79,VT+F+G4,97619.105,119,195476.209,195486.979,196181.561
80,VT+F+I+G4,97559.824,120,195359.648,195370.603,196070.927
81,LG,100712.064,99,201622.128,201629.538,202208.933
82,LG+I,100195.664,100,200591.328,200598.891,201184.061
83,LG+G4,98110.974,100,196421.947,196429.510,197014.680
84,LG+I+G4,98059.050,101,196320.101,196327.818,196918.760
85,LG+F,100349.676,118,200935.352,200945.938,201634.777
86,LG+F+I,99825.481,119,199888.963,199899.732,200594.314
87,LG+F+G4,97771.703,119,195781.406,195792.175,196486.757
88,LG+F+I+G4,97716.975,120,195673.951,195684.905,196385.229
89,DCMut,101160.156,99,202518.312,202525.722,203105.117
90,DCMut+I,100727.434,100,201654.868,201662.431,202247.600
91,DCMut+G4,98725.677,100,197651.355,197658.917,198244.087
92,DCMut+I+G4,98679.836,101,197561.671,197569.388,198160.331
93,DCMut+F,100981.549,118,202199.098,202209.683,202898.522
94,DCMut+F+I,100517.131,119,201272.262,201283.031,201977.613
95,DCMut+F+G4,98448.190,119,197134.379,197145.149,197839.731
96,DCMut+F+I+G4,98396.905,120,197033.810,197044.764,197745.088
97,PMB,101371.983,99,202941.966,202949.376,203528.771
98,PMB+I,100911.566,100,202023.133,202030.695,202615.865
99,PMB+G4,99213.091,100,198626.182,198633.744,199218.914
100,PMB+I+G4,99160.771,101,198523.542,198531.259,199122.202
101,PMB+F,101345.863,118,202927.725,202938.311,203627.150
102,PMB+F+I,100878.302,119,201994.603,202005.372,202699.955
103,PMB+F+G4,99190.387,119,198618.775,198629.544,199324.126
104,PMB+F+I+G4,99135.586,120,198511.172,198522.126,199222.451
105,HIVb,99772.936,99,199743.872,199751.282,200330.677
106,HIVb+I,99202.473,100,198604.947,198612.510,199197.679
107,HIVb+G4,96993.937,100,194187.874,194195.436,194780.606
108,HIVb+I+G4,96926.896,101,194055.792,194063.509,194654.452
109,HIVb+F,99118.703,118,198473.405,198483.991,199172.829
110,HIVb+F+I,98500.601,119,197239.203,197249.972,197944.554
111,HIVb+F+G4,96260.973,119,192759.947,192770.716,193465.298
112,HIVb+F+I+G4,96188.453,120,192616.906,192627.860,193328.185
113,HIVw,102692.909,99,205583.818,205591.228,206170.623
114,HIVw+I,102119.658,100,204439.316,204446.878,205032.048
115,HIVw+G4,99626.510,100,199453.021,199460.583,200045.753
116,HIVw+I+G4,99554.151,101,199310.302,199318.018,199908.961
117,HIVw+F,100891.496,118,202018.992,202029.577,202718.416
118,HIVw+F+I,100285.037,119,200808.075,200818.844,201513.426
119,HIVw+F+G4,97899.546,119,196037.093,196047.862,196742.445
120,HIVw+F+I+G4,97823.657,120,195887.314,195898.268,196598.593
121,JTTDCMut,98696.827,99,197591.654,197599.065,198178.460
122,JTTDCMut+I,98214.392,100,196628.783,196636.346,197221.516
123,JTTDCMut+G4,96380.927,100,192961.854,192969.417,193554.587
124,JTTDCMut+I+G4,96325.861,101,192853.721,192861.438,193452.381
125,JTTDCMut+F,98482.192,118,197200.384,197210.970,197899.808
126,JTTDCMut+F+I,97976.687,119,196191.374,196202.143,196896.726
127,JTTDCMut+F+G4,96149.246,119,192536.492,192547.261,193241.843
128,JTTDCMut+F+I+G4,96089.389,120,192418.779,192429.733,193130.058
129,FLU,100951.427,99,202100.854,202108.265,202687.660
130,FLU+I,100431.955,100,201063.910,201071.473,201656.643
131,FLU+G4,97998.587,100,196197.174,196204.737,196789.907
132,FLU+I+G4,97940.742,101,196083.483,196091.200,196682.143
133,FLU+F,100327.057,118,200890.115,200900.700,201589.539
134,FLU+F+I,99785.950,119,199809.900,199820.669,200515.251
135,FLU+F+G4,97381.519,119,195001.038,195011.807,195706.390
136,FLU+F+I+G4,97319.865,120,194879.730,194890.684,195591.008
137,Blosum62,101631.419,99,203460.838,203468.249,204047.643
138,Blosum62+I,101191.099,100,202582.197,202589.760,203174.930
139,Blosum62+G4,99469.594,100,199139.187,199146.750,199731.920
140,Blosum62+I+G4,99422.174,101,199046.349,199054.066,199645.009
141,Blosum62+F,101484.510,118,203205.021,203215.606,203904.445
142,Blosum62+F+I,101036.721,119,202311.441,202322.211,203016.793
143,Blosum62+F+G4,99344.574,119,198927.148,198937.917,199632.499
144,Blosum62+F+I+G4,99294.097,120,198828.193,198839.147,199539.472
145,mtMet,105057.671,99,210313.342,210320.752,210900.147
146,mtMet+I,104457.882,100,209115.764,209123.327,209708.496
147,mtMet+G4,101062.271,100,202324.541,202332.104,202917.274
148,mtMet+I+G4,101018.075,101,202238.150,202245.867,202836.810
149,mtMet+F,100339.660,118,200915.321,200925.906,201614.745
150,mtMet+F+I,99790.813,119,199819.627,199830.396,200524.978
151,mtMet+F+G4,97314.061,119,194866.123,194876.892,195571.474
152,mtMet+F+I+G4,97264.685,120,194769.369,194780.324,195480.648
153,mtVer,105459.028,99,211116.057,211123.467,211702.862
154,mtVer+I,104818.562,100,209837.123,209844.686,210429.856
155,mtVer+G4,100868.206,100,201936.413,201943.976,202529.145
156,mtVer+I+G4,100830.872,101,201863.744,201871.461,202462.403
157,mtVer+F,100734.892,118,201705.785,201716.371,202405.209
158,mtVer+F+I,100122.879,119,200483.757,200494.527,201189.109
159,mtVer+F+G4,97321.525,119,194881.051,194891.820,195586.402
160,mtVer+F+I+G4,97269.273,120,194778.546,194789.500,195489.825
161,mtInv,106088.093,99,212374.187,212381.597,212960.992
162,mtInv+I,105495.836,100,211191.671,211199.234,211784.404
163,mtInv+G4,102495.277,100,205190.553,205198.116,205783.286
164,mtInv+I+G4,102443.279,101,205088.558,205096.275,205687.218
165,mtInv+F,100662.615,118,201561.230,201571.816,202260.655
166,mtInv+F+I,100126.313,119,200490.626,200501.396,201195.978
167,mtInv+F+G4,97871.905,119,195981.810,195992.579,196687.161
168,mtInv+F+I+G4,97817.567,120,195875.134,195886.089,196586.413
