No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20009.289,103,40224.579,40244.809,40745.631
2,Dayhoff+I,19770.439,104,39748.877,39769.520,40274.988
3,Dayhoff+G4,19476.113,104,39160.225,39180.868,39686.336
4,Dayhoff+I+G4,19469.662,105,39149.324,39170.383,39680.493
5,Dayhoff+F,19923.899,122,40091.798,40120.656,40708.967
6,Dayhoff+F+I,19690.992,123,39627.984,39657.343,40250.211
7,Dayhoff+F+G4,19387.237,123,39020.474,39049.833,39642.701
8,Dayhoff+F+I+G4,19381.726,124,39011.452,39041.317,39638.738
9,mtMAM,21673.700,103,43553.400,43573.631,44074.452
10,mtMAM+I,21234.996,104,42677.992,42698.634,43204.103
11,mtMAM+G4,20665.598,104,41539.195,41559.838,42065.306
12,mtMAM+I+G4,20650.955,105,41511.910,41532.970,42043.080
13,mtMAM+F,20450.825,122,41145.650,41174.507,41762.818
14,mtMAM+F+I,20039.943,123,40325.886,40355.245,40948.113
15,mtMAM+F+G4,19601.381,123,39448.763,39478.122,40070.990
16,mtMAM+F+I+G4,19583.657,124,39415.314,39445.179,40042.600
17,JTT,19683.804,103,39573.609,39593.839,40094.661
18,JTT+I,19405.533,104,39019.066,39039.708,39545.176
19,JTT+G4,19156.461,104,38520.922,38541.565,39047.033
20,JTT+I+G4,19145.996,105,38501.993,38523.053,39033.163
21,JTT+F,19648.576,122,39541.152,39570.010,40158.321
22,JTT+F+I,19373.766,123,38993.532,39022.891,39615.759
23,JTT+F+G4,19097.501,123,38441.002,38470.361,39063.229
24,JTT+F+I+G4,19088.475,124,38424.950,38454.815,39052.236
25,WAG,20170.880,103,40547.760,40567.990,41068.812
26,WAG+I,19898.081,104,40004.161,40024.804,40530.272
27,WAG+G4,19593.009,104,39394.018,39414.660,39920.129
28,WAG+I+G4,19586.172,105,39382.343,39403.403,39913.513
29,WAG+F,20149.378,122,40542.756,40571.614,41159.925
30,WAG+F+I,19884.636,123,40015.272,40044.631,40637.499
31,WAG+F+G4,19547.346,123,39340.693,39370.052,39962.920
32,WAG+F+I+G4,19541.867,124,39331.734,39361.599,39959.020
33,cpREV,20526.818,103,41259.636,41279.866,41780.688
34,cpREV+I,20196.744,104,40601.487,40622.130,41127.598
35,cpREV+G4,19803.614,104,39815.227,39835.870,40341.338
36,cpREV+I+G4,19796.008,105,39802.016,39823.075,40333.185
37,cpREV+F,20498.150,122,41240.300,41269.158,41857.469
38,cpREV+F+I,20179.691,123,40605.382,40634.741,41227.610
39,cpREV+F+G4,19731.169,123,39708.339,39737.698,40330.566
40,cpREV+F+I+G4,19725.467,124,39698.934,39728.799,40326.220
41,mtREV,21181.824,103,42569.647,42589.877,43090.699
42,mtREV+I,20823.771,104,41855.542,41876.185,42381.653
43,mtREV+G4,20436.710,104,41081.421,41102.064,41607.532
44,mtREV+I+G4,20422.387,105,41054.775,41075.834,41585.944
45,mtREV+F,20281.871,122,40807.742,40836.600,41424.910
