No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7430.298,117,15094.596,15145.541,15620.188
2,Dayhoff+I,7326.924,118,14889.848,14941.759,15419.932
3,Dayhoff+G4,7280.097,118,14796.193,14848.104,15326.277
4,Dayhoff+I+G4,7278.972,119,14795.943,14848.832,15330.520
5,Dayhoff+F,7425.875,136,15123.751,15195.001,15734.695
6,Dayhoff+F+I,7314.499,137,14902.999,14975.436,15518.436
7,Dayhoff+F+G4,7264.125,137,14802.250,14874.686,15417.686
8,Dayhoff+F+I+G4,7262.595,138,14801.191,14874.826,15421.120
9,mtMAM,7749.248,117,15732.496,15783.441,16258.088
10,mtMAM+I,7580.693,118,15397.386,15449.297,15927.470
11,mtMAM+G4,7516.470,118,15268.941,15320.852,15799.025
12,mtMAM+I+G4,7509.886,119,15257.773,15310.661,15792.349
13,mtMAM+F,7435.299,136,15142.597,15213.848,15753.542
14,mtMAM+F+I,7294.291,137,14862.582,14935.019,15478.019
15,mtMAM+F+G4,7245.296,137,14764.592,14837.028,15380.028
16,mtMAM+F+I+G4,7239.978,138,14755.956,14829.591,15375.885
17,JTT,7286.081,117,14806.163,14857.107,15331.755
18,JTT+I,7191.681,118,14619.362,14671.273,15149.446
19,JTT+G4,7155.121,118,14546.242,14598.153,15076.326
20,JTT+I+G4,7153.897,119,14545.795,14598.684,15080.371
21,JTT+F,7278.003,136,14828.005,14899.256,15438.950
22,JTT+F+I,7182.351,137,14638.701,14711.138,15254.138
23,JTT+F+G4,7142.356,137,14558.712,14631.148,15174.149
24,JTT+F+I+G4,7141.247,138,14558.494,14632.129,15178.423
25,WAG,7432.990,117,15099.980,15150.925,15625.572
26,WAG+I,7333.036,118,14902.073,14953.984,15432.157
27,WAG+G4,7290.587,118,14817.174,14869.085,15347.258
28,WAG+I+G4,7289.747,119,14817.495,14870.384,15352.071
29,WAG+F,7433.270,136,15138.540,15209.791,15749.485
30,WAG+F+I,7327.944,137,14929.888,15002.325,15545.325
31,WAG+F+G4,7278.461,137,14830.921,14903.358,15446.358
32,WAG+F+I+G4,7277.685,138,14831.370,14905.006,15451.299
33,cpREV,7496.870,117,15227.740,15278.685,15753.332
34,cpREV+I,7389.466,118,15014.932,15066.844,15545.017
35,cpREV+G4,7337.537,118,14911.074,14962.985,15441.158
36,cpREV+I+G4,7336.841,119,14911.682,14964.570,15446.258
37,cpREV+F,7501.310,136,15274.620,15345.870,15885.564
38,cpREV+F+I,7387.095,137,15048.190,15120.627,15663.627
39,cpREV+F+G4,7324.793,137,14923.586,14996.023,15539.023
40,cpREV+F+I+G4,7323.996,138,14923.992,14997.627,15543.921
41,mtREV,7643.337,117,15520.674,15571.619,16046.266
42,mtREV+I,7517.808,118,15271.616,15323.527,15801.700
43,mtREV+G4,7473.633,118,15183.265,15235.176,15713.349
44,mtREV+I+G4,7469.913,119,15177.825,15230.714,15712.402
45,mtREV+F,7417.636,136,15107.272,15178.522,15718.216
46,mtREV+F+I,7304.449,137,14882.899,14955.336,15498.336
47,mtREV+F+G4,7254.123,137,14782.245,14854.682,15397.682
48,mtREV+F+I+G4,7252.086,138,14780.172,14853.808,15400.102
49,rtREV,7519.841,117,15273.683,15324.628,15799.275
50,rtREV+I,7414.992,118,15065.983,15117.895,15596.068
51,rtREV+G4,7371.641,118,14979.282,15031.194,15509.367
52,rtREV+I+G4,7370.095,119,14978.191,15031.080,15512.767
53,rtREV+F,7474.394,136,15220.789,15292.039,15831.733
54,rtREV+F+I,7368.762,137,15011.524,15083.960,15626.960
55,rtREV+F+G4,7319.598,137,14913.196,14985.633,15528.633
56,rtREV+F+I+G4,7318.357,138,14912.714,14986.350,15532.643
57,mtART,7893.502,117,16021.003,16071.948,16546.595
58,mtART+I,7714.282,118,15664.563,15716.474,16194.647
59,mtART+G4,7655.973,118,15547.946,15599.858,16078.031
60,mtART+I+G4,7648.369,119,15534.739,15587.627,16069.315
61,mtART+F,7597.739,136,15467.479,15538.729,16078.424
62,mtART+F+I,7447.534,137,15169.069,15241.506,15784.506
63,mtART+F+G4,7393.714,137,15061.427,15133.864,15676.864
64,mtART+F+I+G4,7388.802,138,15053.604,15127.239,15673.533
65,mtZOA,7704.542,117,15643.083,15694.028,16168.675
66,mtZOA+I,7556.860,118,15349.719,15401.631,15879.804
67,mtZOA+G4,7512.974,118,15261.947,15313.859,15792.032
68,mtZOA+I+G4,7505.999,119,15249.999,15302.888,15784.575
69,mtZOA+F,7488.133,136,15248.266,15319.517,15859.211
70,mtZOA+F+I,7360.356,137,14994.713,15067.149,15610.149
71,mtZOA+F+G4,7313.451,137,14900.903,14973.339,15516.339
72,mtZOA+F+I+G4,7309.728,138,14895.456,14969.091,15515.385
73,VT,7412.124,117,15058.248,15109.192,15583.840
74,VT+I,7319.961,118,14875.923,14927.834,15406.007
75,VT+G4,7283.993,118,14803.985,14855.896,15334.069
76,VT+I+G4,7283.356,119,14804.711,14857.600,15339.288
77,VT+F,7409.819,136,15091.638,15162.888,15702.582
78,VT+F+I,7316.769,137,14907.537,14979.974,15522.974
79,VT+F+G4,7275.510,137,14825.020,14897.456,15440.457
80,VT+F+I+G4,7275.043,138,14826.087,14899.722,15446.016
81,LG,7454.393,117,15142.787,15193.732,15668.379
82,LG+I,7346.440,118,14928.879,14980.790,15458.963
83,LG+G4,7306.272,118,14848.544,14900.455,15378.628
84,LG+I+G4,7304.160,119,14846.320,14899.209,15380.897
85,LG+F,7424.792,136,15121.584,15192.834,15732.528
86,LG+F+I,7319.939,137,14913.879,14986.316,15529.316
87,LG+F+G4,7272.860,137,14819.720,14892.157,15435.157
88,LG+F+I+G4,7271.384,138,14818.768,14892.403,15438.697
