No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24009.349,105,48228.698,48277.089,48684.250
2,Dayhoff+I,23841.184,106,47894.368,47943.788,48354.259
3,Dayhoff+G4,22820.339,106,45852.677,45902.098,46312.568
4,Dayhoff+I+G4,22818.015,107,45850.030,45900.493,46314.260
5,Dayhoff+F,24081.980,124,48411.959,48482.254,48949.945
6,Dayhoff+F+I,23905.740,125,48061.480,48133.071,48603.804
7,Dayhoff+F+G4,22804.473,125,45858.946,45930.536,46401.270
8,Dayhoff+F+I+G4,22804.581,126,45861.162,45934.064,46407.825
9,mtMAM,26040.945,105,52291.891,52340.282,52747.443
10,mtMAM+I,25854.377,106,51920.754,51970.174,52380.645
11,mtMAM+G4,23863.459,106,47938.919,47988.339,48398.810
12,mtMAM+I+G4,23863.683,107,47941.365,47991.828,48405.595
13,mtMAM+F,25384.540,124,51017.080,51087.374,51555.065
14,mtMAM+F+I,25182.579,125,50615.158,50686.749,51157.483
15,mtMAM+F+G4,23382.393,125,47014.787,47086.377,47557.111
16,mtMAM+F+I+G4,23380.221,126,47012.443,47085.345,47559.105
17,JTT,23481.178,105,47172.356,47220.748,47627.909
18,JTT+I,23314.433,106,46840.867,46890.287,47300.758
19,JTT+G4,22337.706,106,44887.413,44936.833,45347.304
20,JTT+I+G4,22336.899,107,44887.798,44938.260,45352.027
21,JTT+F,23666.125,124,47580.250,47650.544,48118.235
22,JTT+F+I,23493.128,125,47236.256,47307.847,47778.580
23,JTT+F+G4,22402.423,125,45054.846,45126.437,45597.170
24,JTT+F+I+G4,22402.741,126,45057.483,45130.385,45604.146
25,WAG,23729.505,105,47669.011,47717.402,48124.563
26,WAG+I,23552.041,106,47316.082,47365.503,47775.973
27,WAG+G4,22629.143,106,45470.286,45519.707,45930.177
28,WAG+I+G4,22627.499,107,45468.997,45519.460,45933.227
29,WAG+F,23901.072,124,48050.144,48120.439,48588.130
30,WAG+F+I,23710.159,125,47670.317,47741.908,48212.642
