No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10064.594,109,20347.189,20407.744,20807.881
2,Dayhoff+I,9919.088,110,20058.176,20119.999,20523.095
3,Dayhoff+G4,9528.096,110,19276.193,19338.016,19741.112
4,Dayhoff+I+G4,9528.811,111,19279.622,19342.729,19748.768
5,Dayhoff+F,9972.353,128,20200.706,20288.303,20741.703
6,Dayhoff+F+I,9826.964,129,19911.928,20001.130,20457.151
7,Dayhoff+F+G4,9420.752,129,19099.505,19188.707,19644.728
8,Dayhoff+F+I+G4,9421.292,130,19102.584,19193.411,19652.034
9,mtMAM,11395.854,109,23009.708,23070.264,23470.401
10,mtMAM+I,11110.476,110,22440.952,22502.775,22905.871
11,mtMAM+G4,10282.589,110,20785.179,20847.002,21250.098
12,mtMAM+I+G4,10282.763,111,20787.526,20850.632,21256.671
13,mtMAM+F,10475.962,128,21207.923,21295.520,21748.920
14,mtMAM+F+I,10235.832,129,20729.664,20818.866,21274.887
15,mtMAM+F+G4,9587.045,129,19432.090,19521.292,19977.313
16,mtMAM+F+I+G4,9587.094,130,19434.188,19525.014,19983.637
17,JTT,9898.841,109,20015.681,20076.237,20476.374
18,JTT+I,9731.380,110,19682.760,19744.583,20147.679
19,JTT+G4,9352.477,110,18924.954,18986.777,19389.873
20,JTT+I+G4,9352.495,111,18926.989,18990.096,19396.135
21,JTT+F,9827.168,128,19910.336,19997.933,20451.333
22,JTT+F+I,9662.096,129,19582.191,19671.393,20127.414
23,JTT+F+G4,9276.129,129,18810.258,18899.460,19355.481
24,JTT+F+I+G4,9276.145,130,18812.290,18903.116,19361.739
25,WAG,10066.771,109,20351.543,20412.098,20812.235
26,WAG+I,9910.111,110,20040.221,20102.044,20505.140
27,WAG+G4,9529.321,110,19278.642,19340.465,19743.561
28,WAG+I+G4,9529.298,111,19280.596,19343.702,19749.741
29,WAG+F,9993.710,128,20243.421,20331.018,20784.417
30,WAG+F+I,9840.841,129,19939.681,20028.884,20484.905
31,WAG+F+G4,9444.585,129,19147.169,19236.372,19692.393
