No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14077.896,117,28389.791,28428.846,28941.491
2,Dayhoff+I,13870.714,118,27977.429,28017.208,28533.844
3,Dayhoff+G4,13579.948,118,27395.896,27435.675,27952.311
4,Dayhoff+I+G4,13580.746,119,27399.493,27440.003,27960.623
5,Dayhoff+F,13959.697,136,28191.394,28245.556,28832.686
6,Dayhoff+F+I,13745.255,137,27764.510,27819.550,28410.518
7,Dayhoff+F+G4,13440.719,137,27155.437,27210.477,27801.445
8,Dayhoff+F+I+G4,13441.613,138,27159.225,27215.150,27809.948
9,mtMAM,14887.786,117,30009.572,30048.627,30561.272
10,mtMAM+I,14628.064,118,29492.128,29531.907,30048.543
11,mtMAM+G4,14112.504,118,28461.007,28500.786,29017.423
12,mtMAM+I+G4,14110.874,119,28459.748,28500.258,29020.878
13,mtMAM+F,14408.335,136,29088.670,29142.832,29729.962
14,mtMAM+F+I,14141.951,137,28557.903,28612.942,29203.910
15,mtMAM+F+G4,13743.108,137,27760.217,27815.256,28406.224
16,mtMAM+F+I+G4,13741.555,138,27759.110,27815.034,28409.833
17,JTT,13949.189,117,28132.378,28171.433,28684.078
18,JTT+I,13733.745,118,27703.490,27743.269,28259.905
19,JTT+G4,13452.762,118,27141.524,27181.303,27697.939
20,JTT+I+G4,13453.368,119,27144.737,27185.247,27705.867
21,JTT+F,13858.649,136,27989.297,28043.460,28630.589
22,JTT+F+I,13634.192,137,27542.383,27597.422,28188.391
23,JTT+F+G4,13350.379,137,26974.757,27029.797,27620.765
24,JTT+F+I+G4,13350.936,138,26977.872,27033.797,27628.595
25,WAG,14234.533,117,28703.066,28742.121,29254.766
26,WAG+I,14009.968,118,28255.937,28295.716,28812.352
27,WAG+G4,13701.094,118,27638.189,27677.968,28194.604
28,WAG+I+G4,13701.677,119,27641.355,27681.865,28202.485
29,WAG+F,14120.955,136,28513.909,28568.072,29155.202
30,WAG+F+I,13888.325,137,28050.650,28105.690,28696.658
31,WAG+F+G4,13571.177,137,27416.354,27471.394,28062.362
32,WAG+F+I+G4,13571.857,138,27419.714,27475.639,28070.437
33,cpREV,14463.378,117,29160.755,29199.811,29712.455
34,cpREV+I,14213.089,118,28662.177,28701.956,29218.593
35,cpREV+G4,13842.768,118,27921.535,27961.314,28477.951
36,cpREV+I+G4,13843.339,119,27924.678,27965.189,28485.809
37,cpREV+F,14279.324,136,28830.648,28884.811,29471.941
38,cpREV+F+I,14018.797,137,28311.594,28366.633,28957.601
39,cpREV+F+G4,13637.938,137,27549.876,27604.915,28195.883
40,cpREV+F+I+G4,13638.508,138,27553.015,27608.940,28203.738
41,mtREV,14581.631,117,29397.262,29436.317,29948.962
42,mtREV+I,14353.874,118,28943.748,28983.527,29500.163
43,mtREV+G4,13982.646,118,28201.292,28241.071,28757.707
44,mtREV+I+G4,13981.960,119,28201.920,28242.431,28763.051
45,mtREV+F,14222.232,136,28716.464,28770.627,29357.756
46,mtREV+F+I,13978.404,137,28230.808,28285.847,28876.815
47,mtREV+F+G4,13643.287,137,27560.573,27615.613,28206.581
48,mtREV+F+I+G4,13642.906,138,27561.811,27617.735,28212.534
49,rtREV,14419.836,117,29073.671,29112.727,29625.371
50,rtREV+I,14181.377,118,28598.755,28638.534,29155.170
51,rtREV+G4,13857.748,118,27951.495,27991.274,28507.910
52,rtREV+I+G4,13857.821,119,27953.641,27994.152,28514.772
53,rtREV+F,14192.809,136,28657.617,28711.780,29298.909
54,rtREV+F+I,13949.419,137,28172.839,28227.878,28818.846
55,rtREV+F+G4,13625.073,137,27524.146,27579.185,28170.154
56,rtREV+F+I+G4,13625.367,138,27526.733,27582.657,28177.456
57,mtART,15005.097,117,30244.195,30283.250,30795.894
58,mtART+I,14727.983,118,29691.967,29731.746,30248.382
59,mtART+G4,14167.322,118,28570.643,28610.422,29127.058
60,mtART+I+G4,14166.333,119,28570.667,28611.177,29131.797
61,mtART+F,14439.557,136,29151.114,29205.277,29792.406
62,mtART+F+I,14176.403,137,28626.805,28681.844,29272.813
63,mtART+F+G4,13756.922,137,27787.845,27842.884,28433.852
