No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21569.977,117,43373.955,43408.513,43938.024
2,Dayhoff+I,21170.107,118,42576.213,42611.406,43145.104
3,Dayhoff+G4,20464.553,118,41165.106,41200.299,41733.997
4,Dayhoff+I+G4,20458.242,119,41154.485,41190.319,41728.197
5,Dayhoff+F,21473.716,136,43219.432,43267.206,43875.102
6,Dayhoff+F+I,21085.108,137,42444.216,42492.755,43104.707
7,Dayhoff+F+G4,20317.169,137,40908.337,40956.877,41568.829
8,Dayhoff+F+I+G4,20311.113,138,40898.225,40947.536,41563.538
9,mtMAM,23550.240,117,47334.480,47369.038,47898.549
10,mtMAM+I,23158.509,118,46553.019,46588.212,47121.909
11,mtMAM+G4,21638.254,118,43512.507,43547.700,44081.398
12,mtMAM+I+G4,21632.147,119,43502.295,43538.129,44076.007
13,mtMAM+F,22644.643,136,45561.287,45609.061,46216.957
14,mtMAM+F+I,22236.119,137,44746.238,44794.778,45406.730
15,mtMAM+F+G4,20896.667,137,42067.334,42115.873,42727.825
16,mtMAM+F+I+G4,20888.315,138,42052.630,42101.941,42717.943
17,JTT,21020.702,117,42275.405,42309.963,42839.474
18,JTT+I,20652.953,118,41541.906,41577.099,42110.796
19,JTT+G4,19994.519,118,40225.037,40260.230,40793.928
20,JTT+I+G4,19990.674,119,40219.349,40255.183,40793.061
21,JTT+F,21014.986,136,42301.972,42349.746,42957.642
22,JTT+F+I,20652.077,137,41578.154,41626.694,42238.646
23,JTT+F+G4,19940.676,137,40155.352,40203.891,40815.844
24,JTT+F+I+G4,19937.284,138,40150.568,40199.879,40815.881
25,WAG,21248.649,117,42731.298,42765.857,43295.368
26,WAG+I,20873.334,118,41982.667,42017.860,42551.558
27,WAG+G4,20221.025,118,40678.049,40713.242,41246.940
28,WAG+I+G4,20217.407,119,40672.815,40708.649,41246.527
29,WAG+F,21189.531,136,42651.061,42698.836,43306.732
30,WAG+F+I,20819.113,137,41912.227,41960.766,42572.718
31,WAG+F+G4,20099.475,137,40472.949,40521.488,41133.441
32,WAG+F+I+G4,20096.290,138,40468.579,40517.890,41133.892
33,cpREV,21450.453,117,43134.907,43169.465,43698.976
34,cpREV+I,21080.068,118,42396.136,42431.329,42965.026
35,cpREV+G4,20334.995,118,40905.990,40941.183,41474.880
36,cpREV+I+G4,20332.616,119,40903.231,40939.065,41476.943
37,cpREV+F,21375.459,136,43022.919,43070.693,43678.589
38,cpREV+F+I,21005.744,137,42285.488,42334.027,42945.980
39,cpREV+F+G4,20243.809,137,40761.618,40810.158,41422.110
40,cpREV+F+I+G4,20240.729,138,40757.458,40806.769,41422.771
41,mtREV,22713.309,117,45660.617,45695.175,46224.687
42,mtREV+I,22335.496,118,44906.991,44942.184,45475.882
43,mtREV+G4,21244.815,118,42725.631,42760.824,43294.522
44,mtREV+I+G4,21242.515,119,42723.030,42758.864,43296.741
45,mtREV+F,21886.583,136,44045.166,44092.940,44700.836
46,mtREV+F+I,21507.541,137,43289.082,43337.621,43949.574
47,mtREV+F+G4,20530.639,137,41335.279,41383.818,41995.770
48,mtREV+F+I+G4,20527.236,138,41330.472,41379.783,41995.785
49,rtREV,21739.329,117,43712.658,43747.217,44276.728
50,rtREV+I,21357.381,118,42950.762,42985.955,43519.653
51,rtREV+G4,20609.463,118,41454.926,41490.119,42023.817
52,rtREV+I+G4,20606.652,119,41451.304,41487.138,42025.015
53,rtREV+F,21648.789,136,43569.579,43617.353,44225.249
54,rtREV+F+I,21258.744,137,42791.488,42840.027,43451.979
55,rtREV+F+G4,20404.979,137,41083.958,41132.497,41744.450
56,rtREV+F+I+G4,20402.512,138,41081.024,41130.335,41746.337
57,mtART,24168.253,117,48570.507,48605.065,49134.576
58,mtART+I,23728.008,118,47692.017,47727.210,48260.908
59,mtART+G4,21979.685,118,44195.370,44230.563,44764.260
60,mtART+I+G4,21980.491,119,44198.981,44234.816,44772.693
61,mtART+F,23316.908,136,46905.816,46953.591,47561.487
62,mtART+F+I,22888.296,137,46050.592,46099.131,46711.084
63,mtART+F+G4,21332.567,137,42939.133,42987.672,43599.625
64,mtART+F+I+G4,21333.106,138,42942.211,42991.522,43607.524
65,mtZOA,22854.156,117,45942.313,45976.871,46506.382
66,mtZOA+I,22471.899,118,45179.799,45214.992,45748.689
67,mtZOA+G4,21115.859,118,42467.718,42502.911,43036.608
68,mtZOA+I+G4,21115.843,119,42469.686,42505.521,43043.398
69,mtZOA+F,22302.999,136,44877.997,44925.772,45533.668
70,mtZOA+F+I,21919.167,137,44112.333,44160.873,44772.825
71,mtZOA+F+G4,20718.983,137,41711.966,41760.505,42372.458
72,mtZOA+F+I+G4,20718.830,138,41713.659,41762.970,42378.972
73,VT,21221.901,117,42677.803,42712.361,43241.872
74,VT+I,20856.553,118,41949.107,41984.300,42517.997
75,VT+G4,20214.967,118,40665.935,40701.128,41234.825
76,VT+I+G4,20214.145,119,40666.290,40702.124,41240.002
77,VT+F,21165.737,136,42603.473,42651.248,43259.144
78,VT+F+I,20802.383,137,41878.767,41927.306,42539.259
79,VT+F+G4,20108.069,137,40490.138,40538.677,41150.630
80,VT+F+I+G4,20107.334,138,40490.667,40539.978,41155.980
81,LG,21475.853,117,43185.705,43220.264,43749.775
82,LG+I,21093.070,118,42422.140,42457.333,42991.031
83,LG+G4,20343.025,118,40922.049,40957.242,41490.940
84,LG+I+G4,20342.126,119,40922.253,40958.087,41495.964
85,LG+F,21422.936,136,43117.871,43165.645,43773.542
86,LG+F+I,21040.091,137,42354.182,42402.721,43014.674
87,LG+F+G4,20200.506,137,40675.013,40723.552,41335.505
88,LG+F+I+G4,20199.529,138,40675.058,40724.369,41340.371
89,DCMut,21568.976,117,43371.952,43406.510,43936.021
90,DCMut+I,21169.195,118,42574.389,42609.582,43143.280
91,DCMut+G4,20464.364,118,41164.727,41199.920,41733.618
92,DCMut+I+G4,20458.181,119,41154.361,41190.196,41728.073
93,DCMut+F,21473.459,136,43218.918,43266.693,43874.589
94,DCMut+F+I,21084.823,137,42443.645,42492.185,43104.137
95,DCMut+F+G4,20317.322,137,40908.644,40957.183,41569.136
96,DCMut+F+I+G4,20311.309,138,40898.619,40947.930,41563.932
97,PMB,21480.144,117,43194.289,43228.847,43758.358
98,PMB+I,21106.730,118,42449.460,42484.653,43018.351
99,PMB+G4,20397.071,118,41030.143,41065.336,41599.034
100,PMB+I+G4,20394.644,119,41027.288,41063.123,41601.000
101,PMB+F,21517.253,136,43306.507,43354.281,43962.177
102,PMB+F+I,21145.765,137,42565.530,42614.069,43226.022
103,PMB+F+G4,20382.966,137,41039.933,41088.472,41700.424
104,PMB+F+I+G4,20380.737,138,41037.474,41086.785,41702.787
105,HIVb,21672.087,117,43578.174,43612.732,44142.243
106,HIVb+I,21265.354,118,42766.707,42801.900,43335.598
107,HIVb+G4,20435.181,118,41106.363,41141.556,41675.254
108,HIVb+I+G4,20427.221,119,41092.442,41128.277,41666.154
109,HIVb+F,21589.306,136,43450.612,43498.386,44106.283
110,HIVb+F+I,21173.988,137,42621.976,42670.515,43282.467
111,HIVb+F+G4,20273.023,137,40820.047,40868.586,41480.538
112,HIVb+F+I+G4,20267.931,138,40811.861,40861.172,41477.174
113,HIVw,22280.984,117,44795.968,44830.527,45360.038
114,HIVw+I,21876.600,118,43989.201,44024.394,44558.092
115,HIVw+G4,21023.419,118,42282.839,42318.032,42851.729
116,HIVw+I+G4,21017.105,119,42272.210,42308.044,42845.922
117,HIVw+F,21851.144,136,43974.288,44022.062,44629.959
118,HIVw+F+I,21450.547,137,43175.094,43223.633,43835.585
119,HIVw+F+G4,20574.653,137,41423.305,41471.844,42083.797
120,HIVw+F+I+G4,20569.204,138,41414.408,41463.719,42079.720
121,JTTDCMut,21034.336,117,42302.673,42337.231,42866.742
122,JTTDCMut+I,20666.889,118,41569.779,41604.972,42138.669
123,JTTDCMut+G4,20010.077,118,40256.153,40291.346,40825.044
124,JTTDCMut+I+G4,20006.218,119,40250.437,40286.271,40824.149
125,JTTDCMut+F,21025.221,136,42322.441,42370.215,42978.112
126,JTTDCMut+F+I,20662.339,137,41598.677,41647.217,42259.169
127,JTTDCMut+F+G4,19950.966,137,40175.931,40224.471,40836.423
128,JTTDCMut+F+I+G4,19947.539,138,40171.079,40220.390,40836.391
129,FLU,21830.278,117,43894.555,43929.114,44458.625
130,FLU+I,21465.386,118,43166.773,43201.966,43735.663
131,FLU+G4,20553.879,118,41343.758,41378.951,41912.649
132,FLU+I+G4,20550.812,119,41339.624,41375.459,41913.336
133,FLU+F,21663.780,136,43599.560,43647.334,44255.231
134,FLU+F+I,21297.781,137,42869.561,42918.101,43530.053
135,FLU+F+G4,20279.237,137,40832.475,40881.014,41492.966
136,FLU+F+I+G4,20277.823,138,40831.645,40880.956,41496.958
137,Blosum62,21582.476,117,43398.953,43433.511,43963.022
138,Blosum62+I,21211.476,118,42658.951,42694.144,43227.842
139,Blosum62+G4,20507.903,118,41251.806,41286.999,41820.697
140,Blosum62+I+G4,20505.222,119,41248.443,41284.278,41822.155
141,Blosum62+F,21507.405,136,43286.809,43334.583,43942.480
142,Blosum62+F+I,21139.471,137,42552.942,42601.481,43213.434
143,Blosum62+F+G4,20388.062,137,41050.123,41098.662,41710.615
144,Blosum62+F+I+G4,20385.530,138,41047.060,41096.371,41712.373
145,mtMet,22628.607,117,45491.213,45525.772,46055.283
146,mtMet+I,22270.124,118,44776.248,44811.441,45345.139
147,mtMet+G4,21110.438,118,42456.877,42492.069,43025.767
148,mtMet+I+G4,21107.698,119,42453.397,42489.231,43027.109
149,mtMet+F,21680.587,136,43633.174,43680.949,44288.845
150,mtMet+F+I,21318.513,137,42911.026,42959.565,43571.517
151,mtMet+F+G4,20288.069,137,40850.138,40898.678,41510.630
152,mtMet+F+I+G4,20284.979,138,40845.958,40895.269,41511.271
153,mtVer,22675.103,117,45584.205,45618.763,46148.275
154,mtVer+I,22322.357,118,44880.714,44915.907,45449.604
155,mtVer+G4,21097.880,118,42431.761,42466.953,43000.651
156,mtVer+I+G4,21094.324,119,42426.649,42462.483,43000.361
157,mtVer+F,21836.800,136,43945.599,43993.374,44601.270
158,mtVer+F+I,21446.274,137,43166.547,43215.087,43827.039
159,mtVer+F+G4,20384.639,137,41043.278,41091.817,41703.770
160,mtVer+F+I+G4,20380.251,138,41036.502,41085.813,41701.815
161,mtInv,22809.516,117,45853.031,45887.590,46417.101
162,mtInv+I,22434.872,118,45105.743,45140.936,45674.634
163,mtInv+G4,21364.792,118,42965.585,43000.778,43534.476
164,mtInv+I+G4,21363.258,119,42964.515,43000.350,43538.227
165,mtInv+F,21590.752,136,43453.504,43501.279,44109.175
166,mtInv+F+I,21219.649,137,42713.299,42761.838,43373.790
167,mtInv+F+G4,20280.758,137,40835.515,40884.054,41496.007
168,mtInv+F+I+G4,20278.458,138,40832.917,40882.228,41498.229
