No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13601.364,119,27440.729,27476.608,28014.311
2,Dayhoff+I,13253.584,120,26747.168,26783.697,27325.570
3,Dayhoff+G4,12933.344,120,26106.688,26143.216,26685.090
4,Dayhoff+I+G4,12930.932,121,26103.865,26141.049,26687.087
5,Dayhoff+F,13644.192,138,27564.384,27613.758,28229.546
6,Dayhoff+F+I,13289.958,139,26857.916,26908.070,27527.898
7,Dayhoff+F+G4,12947.144,139,26172.289,26222.443,26842.271
8,Dayhoff+F+I+G4,12944.202,140,26168.404,26219.346,26843.207
9,mtMAM,14367.487,119,28972.975,29008.854,29546.557
10,mtMAM+I,13934.990,120,28109.980,28146.508,28688.382
11,mtMAM+G4,13369.549,120,26979.098,27015.626,27557.500
12,mtMAM+I+G4,13364.316,121,26970.632,27007.816,27553.854
13,mtMAM+F,13884.581,138,28045.161,28094.536,28710.323
14,mtMAM+F+I,13474.367,139,27226.733,27276.888,27896.715
15,mtMAM+F+G4,13022.238,139,26322.477,26372.631,26992.459
16,mtMAM+F+I+G4,13020.477,140,26320.953,26371.895,26995.755
17,JTT,13340.372,119,26918.744,26954.624,27492.326
18,JTT+I,12991.673,120,26223.345,26259.874,26801.747
19,JTT+G4,12719.816,120,25679.632,25716.161,26258.034
20,JTT+I+G4,12715.545,121,25673.090,25710.273,26256.312
21,JTT+F,13381.249,138,27038.499,27087.873,27703.661
22,JTT+F+I,13029.425,139,26336.850,26387.005,27006.833
23,JTT+F+G4,12744.675,139,25767.349,25817.504,26437.331
24,JTT+F+I+G4,12741.077,140,25762.155,25813.097,26436.957
25,WAG,13555.257,119,27348.514,27384.393,27922.096
26,WAG+I,13207.020,120,26654.040,26690.569,27232.442
27,WAG+G4,12920.987,120,26081.975,26118.503,26660.377
28,WAG+I+G4,12917.291,121,26076.581,26113.765,26659.803
29,WAG+F,13629.403,138,27534.806,27584.180,28199.968
30,WAG+F+I,13278.759,139,26835.518,26885.673,27505.500
31,WAG+F+G4,12969.885,139,26217.769,26267.924,26887.752
32,WAG+F+I+G4,12966.965,140,26213.930,26264.872,26888.732
33,cpREV,13694.127,119,27626.254,27662.134,28199.836
34,cpREV+I,13324.784,120,26889.568,26926.096,27467.970
35,cpREV+G4,13010.015,120,26260.029,26296.558,26838.431
36,cpREV+I+G4,13007.398,121,26256.796,26293.980,26840.018
37,cpREV+F,13776.511,138,27829.022,27878.397,28494.185
38,cpREV+F+I,13401.520,139,27081.039,27131.194,27751.021
39,cpREV+F+G4,13030.976,139,26339.952,26390.107,27009.934
40,cpREV+F+I+G4,13029.793,140,26339.587,26390.528,27014.389
41,mtREV,13977.423,119,28192.846,28228.725,28766.427
42,mtREV+I,13623.116,120,27486.233,27522.761,28064.635
43,mtREV+G4,13244.660,120,26729.321,26765.849,27307.723
44,mtREV+I+G4,13242.522,121,26727.044,26764.227,27310.265
45,mtREV+F,13639.497,138,27554.995,27604.369,28220.157
46,mtREV+F+I,13286.569,139,26851.137,26901.292,27521.120
47,mtREV+F+G4,12940.661,139,26159.323,26209.477,26829.305
48,mtREV+F+I+G4,12936.781,140,26153.561,26204.503,26828.364
49,rtREV,13668.417,119,27574.834,27610.713,28148.416
50,rtREV+I,13309.755,120,26859.510,26896.038,27437.912
51,rtREV+G4,13010.455,120,26260.909,26297.438,26839.311
52,rtREV+I+G4,13006.180,121,26254.360,26291.544,26837.582
53,rtREV+F,13648.821,138,27573.642,27623.016,28238.804
54,rtREV+F+I,13294.361,139,26866.723,26916.877,27536.705
55,rtREV+F+G4,12985.769,139,26249.538,26299.693,26919.520
56,rtREV+F+I+G4,12982.241,140,26244.482,26295.424,26919.284
57,mtART,14436.601,119,29111.201,29147.081,29684.783
58,mtART+I,13991.799,120,28223.598,28260.127,28802.000
59,mtART+G4,13451.984,120,27143.968,27180.497,27722.370
60,mtART+I+G4,13446.795,121,27135.591,27172.775,27718.813
61,mtART+F,13916.755,138,28109.509,28158.884,28774.671
62,mtART+F+I,13513.542,139,27305.085,27355.239,27975.067
63,mtART+F+G4,13074.408,139,26426.816,26476.971,27096.798
64,mtART+F+I+G4,13074.148,140,26428.296,26479.238,27103.098
65,mtZOA,14014.604,119,28267.208,28303.088,28840.790
66,mtZOA+I,13624.098,120,27488.196,27524.724,28066.598
67,mtZOA+G4,13183.752,120,26607.505,26644.033,27185.906
68,mtZOA+I+G4,13182.496,121,26606.992,26644.176,27190.214
69,mtZOA+F,13666.005,138,27608.010,27657.384,28273.172
70,mtZOA+F+I,13296.380,139,26870.759,26920.914,27540.742
71,mtZOA+F+G4,12932.368,139,26142.736,26192.890,26812.718
72,mtZOA+F+I+G4,12930.443,140,26140.886,26191.828,26815.688
73,VT,13506.129,119,27250.259,27286.138,27823.841
74,VT+I,13162.715,120,26565.430,26601.959,27143.832
75,VT+G4,12906.241,120,26052.483,26089.011,26630.885
76,VT+I+G4,12901.747,121,26045.495,26082.679,26628.717
77,VT+F,13559.376,138,27394.752,27444.126,28059.914
78,VT+F+I,13215.675,139,26709.351,26759.505,27379.333
79,VT+F+G4,12948.699,139,26175.397,26225.552,26845.379
80,VT+F+I+G4,12944.637,140,26169.274,26220.216,26844.076
81,LG,13551.826,119,27341.651,27377.531,27915.233
82,LG+I,13193.812,120,26627.623,26664.151,27206.025
83,LG+G4,12891.891,120,26023.782,26060.311,26602.184
84,LG+I+G4,12887.467,121,26016.935,26054.119,26600.157
85,LG+F,13567.164,138,27410.329,27459.703,28075.491
86,LG+F+I,13212.164,139,26702.328,26752.483,27372.310
87,LG+F+G4,12903.049,139,26084.098,26134.252,26754.080
88,LG+F+I+G4,12899.371,140,26078.741,26129.683,26753.543
89,DCMut,13601.722,119,27441.444,27477.323,28015.026
90,DCMut+I,13253.910,120,26747.821,26784.349,27326.223
91,DCMut+G4,12934.202,120,26108.403,26144.931,26686.805
92,DCMut+I+G4,12931.477,121,26104.953,26142.137,26688.175
93,DCMut+F,13643.950,138,27563.899,27613.274,28229.061
94,DCMut+F+I,13289.777,139,26857.553,26907.708,27527.535
95,DCMut+F+G4,12947.725,139,26173.451,26223.605,26843.433
96,DCMut+F+I+G4,12944.497,140,26168.994,26219.936,26843.796
97,PMB,13699.384,119,27636.768,27672.648,28210.350
98,PMB+I,13354.727,120,26949.454,26985.983,27527.856
99,PMB+G4,13091.341,120,26422.681,26459.210,27001.083
100,PMB+I+G4,13086.377,121,26414.754,26451.938,26997.976
101,PMB+F,13757.358,138,27790.716,27840.090,28455.878
102,PMB+F+I,13412.510,139,27103.019,27153.174,27773.002
103,PMB+F+G4,13133.123,139,26544.246,26594.401,27214.228
104,PMB+F+I+G4,13128.995,140,26537.990,26588.932,27212.792
