No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7679.722,63,15485.445,15494.898,15789.174
2,Dayhoff+I,7487.315,64,15102.629,15112.395,15411.180
3,Dayhoff+G4,7463.868,64,15055.736,15065.501,15364.287
4,Dayhoff+I+G4,7460.967,65,15051.934,15062.017,15365.306
5,Dayhoff+F,7566.659,82,15297.317,15313.638,15692.648
6,Dayhoff+F+I,7366.013,83,14898.026,14914.766,15298.178
7,Dayhoff+F+G4,7339.494,83,14844.988,14861.728,15245.140
8,Dayhoff+F+I+G4,7336.671,84,14841.341,14858.505,15246.314
9,mtMAM,7902.752,63,15931.503,15940.957,16235.233
10,mtMAM+I,7657.312,64,15442.624,15452.389,15751.175
11,mtMAM+G4,7609.819,64,15347.637,15357.402,15656.188
12,mtMAM+I+G4,7603.810,65,15337.621,15347.703,15650.993
13,mtMAM+F,7590.506,82,15345.012,15361.333,15740.342
14,mtMAM+F+I,7358.644,83,14883.289,14900.028,15283.441
15,mtMAM+F+G4,7328.047,83,14822.093,14838.833,15222.245
16,mtMAM+F+I+G4,7322.512,84,14813.023,14830.187,15217.996
17,JTT,7591.926,63,15309.852,15319.306,15613.582
18,JTT+I,7396.988,64,14921.976,14931.741,15230.526
19,JTT+G4,7381.267,64,14890.533,14900.298,15199.084
20,JTT+I+G4,7378.636,65,14887.271,14897.353,15200.643
21,JTT+F,7475.469,82,15114.938,15131.259,15510.269
22,JTT+F+I,7281.594,83,14729.189,14745.928,15129.340
23,JTT+F+G4,7263.913,83,14693.825,14710.565,15093.977
24,JTT+F+I+G4,7261.313,84,14690.626,14707.790,15095.599
25,WAG,7766.155,63,15658.309,15667.763,15962.039
26,WAG+I,7556.258,64,15240.515,15250.281,15549.066
27,WAG+G4,7534.023,64,15196.047,15205.812,15504.598
28,WAG+I+G4,7531.174,65,15192.349,15202.431,15505.721
29,WAG+F,7625.508,82,15415.016,15431.337,15810.347
30,WAG+F+I,7412.904,83,14991.807,15008.547,15391.959
31,WAG+F+G4,7388.040,83,14942.080,14958.819,15342.231
32,WAG+F+I+G4,7385.351,84,14938.701,14955.865,15343.674
33,cpREV,7845.950,63,15817.900,15827.354,16121.630
34,cpREV+I,7613.165,64,15354.330,15364.095,15662.881
35,cpREV+G4,7588.920,64,15305.840,15315.605,15614.391
36,cpREV+I+G4,7584.170,65,15298.340,15308.422,15611.712
37,cpREV+F,7681.100,82,15526.201,15542.522,15921.531
38,cpREV+F+I,7447.365,83,15060.730,15077.470,15460.882
39,cpREV+F+G4,7416.345,83,14998.690,15015.429,15398.841
