No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1558.494,55,3226.988,3294.680,3391.462
2,Dayhoff+I,1538.048,56,3188.096,3259.029,3355.560
3,Dayhoff+G4,1531.404,56,3174.808,3245.741,3342.272
4,Dayhoff+I+G4,1531.234,57,3176.467,3250.759,3346.922
5,Dayhoff+F,1550.778,74,3249.556,3403.723,3470.848
6,Dayhoff+F+I,1530.085,75,3210.169,3370.733,3434.452
7,Dayhoff+F+G4,1523.044,75,3196.088,3356.651,3420.370
8,Dayhoff+F+I+G4,1522.688,76,3197.376,3364.576,3424.649
9,mtMAM,1680.378,55,3470.757,3538.449,3635.231
10,mtMAM+I,1652.751,56,3417.503,3488.436,3584.967
11,mtMAM+G4,1616.298,56,3344.596,3415.529,3512.060
12,mtMAM+I+G4,1617.023,57,3348.047,3422.339,3518.501
13,mtMAM+F,1613.623,74,3375.247,3529.414,3596.539
14,mtMAM+F+I,1585.395,75,3320.791,3481.354,3545.073
15,mtMAM+F+G4,1563.641,75,3277.283,3437.846,3501.565
16,mtMAM+F+I+G4,1563.552,76,3279.103,3446.303,3506.376
17,JTT,1518.794,55,3147.587,3215.279,3312.061
18,JTT+I,1506.092,56,3124.185,3195.118,3291.649
19,JTT+G4,1501.409,56,3114.818,3185.752,3282.283
20,JTT+I+G4,1501.433,57,3116.867,3191.159,3287.321
21,JTT+F,1516.794,74,3181.588,3335.754,3402.880
22,JTT+F+I,1503.157,75,3156.313,3316.877,3380.596
23,JTT+F+G4,1498.900,75,3147.800,3308.364,3372.083
24,JTT+F+I+G4,1498.736,76,3149.472,3316.672,3376.745
25,WAG,1540.155,55,3190.309,3258.001,3354.783
26,WAG+I,1527.076,56,3166.153,3237.086,3333.617
27,WAG+G4,1521.107,56,3154.215,3225.148,3321.679
28,WAG+I+G4,1521.292,57,3156.584,3230.876,3327.038
29,WAG+F,1537.119,74,3222.239,3376.406,3443.531
30,WAG+F+I,1524.610,75,3199.220,3359.784,3423.503
31,WAG+F+G4,1518.567,75,3187.134,3347.698,3411.417
32,WAG+F+I+G4,1518.748,76,3189.495,3356.695,3416.768
33,cpREV,1551.396,55,3212.791,3280.483,3377.265
34,cpREV+I,1538.044,56,3188.089,3259.022,3355.553
35,cpREV+G4,1529.809,56,3171.618,3242.552,3339.083
36,cpREV+I+G4,1530.029,57,3174.057,3248.350,3344.512
37,cpREV+F,1546.479,74,3240.958,3395.124,3462.250
38,cpREV+F+I,1531.939,75,3213.878,3374.442,3438.161
39,cpREV+F+G4,1523.383,75,3196.766,3357.329,3421.048
40,cpREV+F+I+G4,1523.548,76,3199.096,3366.296,3426.369
41,mtREV,1626.655,55,3363.309,3431.002,3527.783
42,mtREV+I,1608.867,56,3329.734,3400.667,3497.198
