No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18369.133,103,36944.266,36969.771,37443.829
2,Dayhoff+I,18033.972,104,36275.945,36301.976,36780.358
3,Dayhoff+G4,17626.648,104,35461.296,35487.327,35965.709
4,Dayhoff+I+G4,17621.997,105,35453.994,35480.557,35963.257
5,Dayhoff+F,18130.123,122,36504.246,36540.802,37095.962
6,Dayhoff+F+I,17801.009,123,35848.018,35885.218,36444.583
7,Dayhoff+F+G4,17375.488,123,34996.976,35034.176,35593.541
8,Dayhoff+F+I+G4,17370.673,124,34989.347,35027.198,35590.762
9,mtMAM,19630.290,103,39466.579,39492.084,39966.142
10,mtMAM+I,19205.213,104,38618.426,38644.457,39122.839
11,mtMAM+G4,18476.954,104,37161.908,37187.939,37666.321
12,mtMAM+I+G4,18468.192,105,37146.384,37172.947,37655.647
13,mtMAM+F,18476.485,122,37196.971,37233.526,37788.686
14,mtMAM+F+I,18106.399,123,36458.797,36495.997,37055.363
15,mtMAM+F+G4,17482.095,123,35210.189,35247.389,35806.755
16,mtMAM+F+I+G4,17476.412,124,35200.825,35238.676,35802.240
17,JTT,18182.590,103,36571.180,36596.685,37070.743
18,JTT+I,17824.085,104,35856.169,35882.200,36360.582
19,JTT+G4,17423.917,104,35055.834,35081.865,35560.247
20,JTT+I+G4,17421.377,105,35052.754,35079.317,35562.017
21,JTT+F,17902.192,122,36048.384,36084.939,36640.099
22,JTT+F+I,17553.519,123,35353.039,35390.239,35949.604
23,JTT+F+G4,17139.504,123,34525.009,34562.209,35121.574
24,JTT+F+I+G4,17136.315,124,34520.631,34558.482,35122.046
25,WAG,18642.012,103,37490.023,37515.528,37989.586
26,WAG+I,18272.200,104,36752.400,36778.431,37256.813
27,WAG+G4,17829.346,104,35866.691,35892.722,36371.104
28,WAG+I+G4,17826.584,105,35863.168,35889.731,36372.431
29,WAG+F,18324.999,122,36893.998,36930.553,37485.713
30,WAG+F+I,17962.885,123,36171.770,36208.970,36768.336
31,WAG+F+G4,17499.003,123,35244.007,35281.207,35840.572
32,WAG+F+I+G4,17495.856,124,35239.711,35277.562,35841.127
33,cpREV,19020.184,103,38246.368,38271.873,38745.931
34,cpREV+I,18625.069,104,37458.138,37484.169,37962.552
35,cpREV+G4,18042.884,104,36293.769,36319.800,36798.182
36,cpREV+I+G4,18041.205,105,36292.411,36318.974,36801.674
37,cpREV+F,18574.689,122,37393.379,37429.934,37985.094
38,cpREV+F+I,18191.111,123,36628.222,36665.422,37224.787
39,cpREV+F+G4,17581.670,123,35409.340,35446.540,36005.905
40,cpREV+F+I+G4,17579.063,124,35406.126,35443.977,36007.542
41,mtREV,19140.593,103,38487.185,38512.690,38986.748
42,mtREV+I,18788.921,104,37785.842,37811.873,38290.256
43,mtREV+G4,18241.398,104,36690.796,36716.827,37195.209
44,mtREV+I+G4,18236.851,105,36683.702,36710.265,37192.965
45,mtREV+F,18259.033,122,36762.067,36798.622,37353.782
46,mtREV+F+I,17930.760,123,36107.520,36144.720,36704.086
47,mtREV+F+G4,17396.425,123,35038.851,35076.051,35635.416
48,mtREV+F+I+G4,17393.038,124,35034.076,35071.927,35635.492
49,rtREV,18899.308,103,38004.616,38030.121,38504.179
50,rtREV+I,18495.407,104,37198.813,37224.844,37703.226
51,rtREV+G4,18000.833,104,36209.666,36235.697,36714.079
52,rtREV+I+G4,17998.746,105,36207.492,36234.056,36716.756
53,rtREV+F,18459.356,122,37162.713,37199.268,37754.428
54,rtREV+F+I,18089.597,123,36425.194,36462.394,37021.759
55,rtREV+F+G4,17579.059,123,35404.118,35441.318,36000.683
56,rtREV+F+I+G4,17576.119,124,35400.238,35438.089,36001.654
57,mtART,20017.983,103,40241.966,40267.470,40741.529
58,mtART+I,19563.051,104,39334.101,39360.132,39838.514
59,mtART+G4,18768.998,104,37745.996,37772.027,38250.409
60,mtART+I+G4,18761.661,105,37733.321,37759.885,38242.585
61,mtART+F,18859.724,122,37963.448,38000.003,38555.163
62,mtART+F+I,18476.043,123,37198.086,37235.286,37794.651
63,mtART+F+G4,17772.933,123,35791.865,35829.065,36388.431
64,mtART+F+I+G4,17769.368,124,35786.736,35824.587,36388.152
65,mtZOA,19321.678,103,38849.357,38874.861,39348.920
66,mtZOA+I,18929.782,104,38067.564,38093.595,38571.977
67,mtZOA+G4,18251.769,104,36711.539,36737.570,37215.952
68,mtZOA+I+G4,18246.613,105,36703.225,36729.788,37212.489
69,mtZOA+F,18534.099,122,37312.199,37348.754,37903.914
70,mtZOA+F+I,18179.696,123,36605.393,36642.593,37201.958
71,mtZOA+F+G4,17559.701,123,35365.402,35402.602,35961.967
72,mtZOA+F+I+G4,17557.305,124,35362.609,35400.460,35964.025
73,VT,18548.486,103,37302.973,37328.477,37802.536
74,VT+I,18189.134,104,36586.267,36612.298,37090.680
75,VT+G4,17789.045,104,35786.090,35812.121,36290.503
76,VT+I+G4,17787.222,105,35784.445,35811.008,36293.708
77,VT+F,18187.568,122,36619.137,36655.692,37210.852
78,VT+F+I,17837.269,123,35920.539,35957.739,36517.104
79,VT+F+G4,17420.525,123,35087.050,35124.250,35683.615
80,VT+F+I+G4,17418.373,124,35084.746,35122.597,35686.162
81,LG,18825.427,103,37856.854,37882.359,38356.417
82,LG+I,18434.592,104,37077.184,37103.215,37581.597
83,LG+G4,17946.627,104,36101.254,36127.285,36605.667
84,LG+I+G4,17945.181,105,36100.362,36126.926,36609.626
85,LG+F,18336.338,122,36916.677,36953.232,37508.392
86,LG+F+I,17969.211,123,36184.423,36221.623,36780.988
87,LG+F+G4,17474.443,123,35194.886,35232.086,35791.452
88,LG+F+I+G4,17472.280,124,35192.560,35230.411,35793.976
89,DCMut,18369.490,103,36944.981,36970.486,37444.544
90,DCMut+I,18034.381,104,36276.763,36302.794,36781.176
91,DCMut+G4,17628.556,104,35465.112,35491.143,35969.525
92,DCMut+I+G4,17623.903,105,35457.806,35484.369,35967.069
93,DCMut+F,18130.032,122,36504.064,36540.619,37095.779
94,DCMut+F+I,17801.025,123,35848.050,35885.250,36444.615
95,DCMut+F+G4,17376.968,123,34999.935,35037.135,35596.501
96,DCMut+F+I+G4,17372.122,124,34992.244,35030.095,35593.659
97,PMB,18907.666,103,38021.331,38046.836,38520.894
98,PMB+I,18538.592,104,37285.184,37311.215,37789.597
99,PMB+G4,18124.370,104,36456.741,36482.772,36961.154
100,PMB+I+G4,18122.380,105,36454.759,36481.323,36964.023
101,PMB+F,18491.084,122,37226.168,37262.724,37817.884
102,PMB+F+I,18129.671,123,36505.342,36542.542,37101.907
103,PMB+F+G4,17692.485,123,35630.970,35668.170,36227.535
104,PMB+F+I+G4,17690.551,124,35629.102,35666.953,36230.517
105,HIVb,18910.583,103,38027.166,38052.671,38526.729
106,HIVb+I,18451.928,104,37111.855,37137.886,37616.268
107,HIVb+G4,17906.231,104,36020.463,36046.494,36524.876
108,HIVb+I+G4,17900.977,105,36011.955,36038.518,36521.218
109,HIVb+F,18287.307,122,36818.613,36855.169,37410.329
110,HIVb+F+I,17857.673,123,35961.347,35998.547,36557.912
111,HIVb+F+G4,17312.885,123,34871.770,34908.970,35468.336
112,HIVb+F+I+G4,17306.189,124,34860.377,34898.228,35461.793
113,HIVw,19608.783,103,39423.565,39449.070,39923.128
114,HIVw+I,19134.678,104,38477.356,38503.386,38981.769
115,HIVw+G4,18569.795,104,37347.590,37373.621,37852.003
116,HIVw+I+G4,18563.454,105,37336.907,37363.470,37846.170
117,HIVw+F,18804.467,122,37852.934,37889.489,38444.649
118,HIVw+F+I,18328.939,123,36903.879,36941.079,37500.444
119,HIVw+F+G4,17760.512,123,35767.024,35804.224,36363.589
120,HIVw+F+I+G4,17754.545,124,35757.090,35794.941,36358.505
121,JTTDCMut,18194.139,103,36594.279,36619.784,37093.842
122,JTTDCMut+I,17835.532,104,35879.064,35905.095,36383.477
123,JTTDCMut+G4,17432.021,104,35072.041,35098.072,35576.454
124,JTTDCMut+I+G4,17429.558,105,35069.116,35095.679,35578.379
125,JTTDCMut+F,17914.548,122,36073.097,36109.652,36664.812
126,JTTDCMut+F+I,17566.126,123,35378.251,35415.451,35974.817
127,JTTDCMut+F+G4,17149.079,123,34544.157,34581.357,35140.723
128,JTTDCMut+F+I+G4,17145.962,124,34539.923,34577.774,35141.339
129,FLU,19027.260,103,38260.520,38286.025,38760.083
130,FLU+I,18586.007,104,37380.013,37406.044,37884.426
131,FLU+G4,17983.678,104,36175.357,36201.388,36679.770
132,FLU+I+G4,17982.132,105,36174.263,36200.826,36683.526
133,FLU+F,18434.313,122,37112.627,37149.182,37704.342
134,FLU+F+I,17998.453,123,36242.905,36280.105,36839.471
135,FLU+F+G4,17383.316,123,35012.631,35049.831,35609.197
136,FLU+F+I+G4,17380.961,124,35009.922,35047.773,35611.338
137,Blosum62,19059.043,103,38324.087,38349.592,38823.650
138,Blosum62+I,18690.846,104,37589.692,37615.723,38094.105
139,Blosum62+G4,18269.074,104,36746.148,36772.179,37250.561
140,Blosum62+I+G4,18267.475,105,36744.951,36771.514,37254.214
141,Blosum62+F,18544.496,122,37332.992,37369.548,37924.708
142,Blosum62+F+I,18185.496,123,36616.993,36654.193,37213.558
143,Blosum62+F+G4,17730.320,123,35706.641,35743.841,36303.207
144,Blosum62+F+I+G4,17728.374,124,35704.747,35742.598,36306.163
145,mtMet,19257.371,103,38720.742,38746.247,39220.305
146,mtMet+I,18892.370,104,37992.739,38018.770,38497.152
147,mtMet+G4,18315.324,104,36838.649,36864.680,37343.062
148,mtMet+I+G4,18311.780,105,36833.561,36860.124,37342.824
149,mtMet+F,18133.120,122,36510.239,36546.794,37101.954
150,mtMet+F+I,17794.365,123,35834.731,35871.931,36431.296
151,mtMet+F+G4,17249.985,123,34745.970,34783.170,35342.535
152,mtMet+F+I+G4,17248.086,124,34744.173,34782.024,35345.588
153,mtVer,19179.443,103,38564.887,38590.392,39064.450
154,mtVer+I,18798.148,104,37804.295,37830.326,38308.709
155,mtVer+G4,18165.654,104,36539.309,36565.340,37043.722
156,mtVer+I+G4,18162.130,105,36534.260,36560.823,37043.523
157,mtVer+F,18274.086,122,36792.172,36828.728,37383.888
158,mtVer+F+I,17907.303,123,36060.606,36097.806,36657.172
159,mtVer+F+G4,17346.702,123,34939.403,34976.603,35535.969
160,mtVer+F+I+G4,17344.584,124,34937.168,34975.019,35538.584
161,mtInv,19604.386,103,39414.771,39440.276,39914.334
162,mtInv+I,19238.947,104,38685.894,38711.925,39190.307
163,mtInv+G4,18711.125,104,37630.249,37656.280,38134.662
164,mtInv+I+G4,18708.173,105,37626.346,37652.910,38135.610
165,mtInv+F,18154.097,122,36552.193,36588.749,37143.909
166,mtInv+F+I,17813.213,123,35872.427,35909.627,36468.992
167,mtInv+F+G4,17307.991,123,34861.982,34899.182,35458.548
168,mtInv+F+I+G4,17306.042,124,34860.083,34897.934,35461.499
