No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14645.841,115,29521.682,29608.587,29987.130
2,Dayhoff+I,14521.082,116,29274.163,29362.869,29743.659
3,Dayhoff+G4,13857.871,116,27947.743,28036.449,28417.238
4,Dayhoff+I+G4,13851.673,117,27937.345,28027.877,28410.888
5,Dayhoff+F,14512.448,134,29292.895,29418.520,29835.243
6,Dayhoff+F+I,14391.660,135,29053.321,29181.265,29599.716
7,Dayhoff+F+G4,13740.661,135,27751.321,27879.265,28297.716
8,Dayhoff+F+I+G4,13736.681,136,27745.361,27875.655,28295.804
9,mtMAM,16236.282,115,32702.565,32789.470,33168.012
10,mtMAM+I,16035.688,116,32303.376,32392.082,32772.871
11,mtMAM+G4,14744.651,116,29721.302,29810.008,30190.798
12,mtMAM+I+G4,14736.943,117,29707.886,29798.417,30181.428
13,mtMAM+F,14917.438,134,30102.877,30228.502,30645.225
14,mtMAM+F+I,14753.441,135,29776.882,29904.826,30323.277
15,mtMAM+F+G4,13781.021,135,27832.043,27959.987,28378.438
16,mtMAM+F+I+G4,13769.848,136,27811.696,27941.990,28362.139
17,JTT,14285.293,115,28800.586,28887.492,29266.034
18,JTT+I,14159.085,116,28550.170,28638.876,29019.665
19,JTT+G4,13545.040,116,27322.080,27410.786,27791.575
20,JTT+I+G4,13540.369,117,27314.738,27405.269,27788.281
21,JTT+F,14152.400,134,28572.799,28698.424,29115.147
22,JTT+F+I,14033.134,135,28336.269,28464.213,28882.664
23,JTT+F+G4,13430.709,135,27131.418,27259.362,27677.813
24,JTT+F+I+G4,13428.371,136,27128.741,27259.035,27679.184
25,WAG,14568.080,115,29366.160,29453.066,29831.608
26,WAG+I,14428.128,116,29088.256,29176.962,29557.751
27,WAG+G4,13808.905,116,27849.809,27938.515,28319.304
28,WAG+I+G4,13803.119,117,27840.237,27930.768,28313.780
29,WAG+F,14411.502,134,29091.004,29216.629,29633.352
30,WAG+F+I,14281.709,135,28833.419,28961.363,29379.814
31,WAG+F+G4,13672.678,135,27615.355,27743.299,28161.750
32,WAG+F+I+G4,13669.984,136,27611.967,27742.261,28162.410
