No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29738.218,97,59670.437,59685.831,60174.370
2,Dayhoff+I,28573.139,98,57342.278,57358.002,57851.406
3,Dayhoff+G4,27537.354,98,55270.707,55286.432,55779.836
4,Dayhoff+I+G4,27530.749,99,55259.498,55275.557,55773.822
5,Dayhoff+F,29718.116,116,59668.232,59690.554,60270.873
6,Dayhoff+F+I,28548.500,117,57331.001,57353.727,57938.838
7,Dayhoff+F+G4,27521.821,117,55277.643,55300.369,55885.480
8,Dayhoff+F+I+G4,27511.522,118,55259.044,55282.177,55872.076
9,mtMAM,31800.600,97,63795.201,63810.595,64299.134
10,mtMAM+I,30306.629,98,60809.258,60824.982,61318.386
11,mtMAM+G4,28659.420,98,57514.840,57530.565,58023.969
12,mtMAM+I+G4,28635.646,99,57469.292,57485.351,57983.616
13,mtMAM+F,30387.846,116,61007.692,61030.015,61610.334
14,mtMAM+F+I,29018.754,117,58271.507,58294.233,58879.344
15,mtMAM+F+G4,27651.479,117,55536.957,55559.683,56144.794
16,mtMAM+F+I+G4,27628.870,118,55493.741,55516.874,56106.773
17,JTT,28867.221,97,57928.443,57943.837,58432.376
18,JTT+I,27699.290,98,55594.579,55610.303,56103.707
19,JTT+G4,26779.304,98,53754.608,53770.333,54263.737
20,JTT+I+G4,26774.063,99,53746.126,53762.184,54260.449
21,JTT+F,28834.258,116,57900.516,57922.838,58503.158
22,JTT+F+I,27672.937,117,55579.874,55602.600,56187.711
23,JTT+F+G4,26770.071,117,53774.141,53796.867,54381.978
24,JTT+F+I+G4,26763.012,118,53762.024,53785.157,54375.056
25,WAG,29511.928,97,59217.856,59233.250,59721.789
26,WAG+I,28363.561,98,56923.121,56938.845,57432.249
27,WAG+G4,27420.708,98,55037.416,55053.141,55546.545
28,WAG+I+G4,27413.377,99,55024.755,55040.813,55539.078
29,WAG+F,29487.407,116,59206.813,59229.136,59809.455
30,WAG+F+I,28349.476,117,56932.951,56955.677,57540.788
