No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3753.000,9,7524.000,7524.369,7561.877
2,Dayhoff+I,3675.674,10,7371.349,7371.802,7413.435
3,Dayhoff+G4,3665.085,10,7350.170,7350.622,7392.256
4,Dayhoff+I+G4,3664.792,11,7351.584,7352.128,7397.878
5,Dayhoff+F,3728.648,28,7513.297,7516.767,7631.137
6,Dayhoff+F+I,3652.450,29,7362.900,7366.626,7484.949
7,Dayhoff+F+G4,3642.143,29,7342.286,7346.012,7464.336
8,Dayhoff+F+I+G4,3641.883,30,7343.765,7347.757,7470.023
9,mtMAM,4129.326,9,8276.651,8277.021,8314.528
10,mtMAM+I,3942.010,10,7904.021,7904.473,7946.106
11,mtMAM+G4,3877.040,10,7774.080,7774.532,7816.166
12,mtMAM+I+G4,3877.384,11,7776.768,7777.313,7823.063
13,mtMAM+F,3876.057,28,7808.114,7811.584,7925.954
14,mtMAM+F+I,3727.118,29,7512.236,7515.962,7634.285
15,mtMAM+F+G4,3687.979,29,7433.959,7437.684,7556.008
16,mtMAM+F+I+G4,3687.277,30,7434.553,7438.545,7560.811
17,JTT,3710.577,9,7439.153,7439.523,7477.031
18,JTT+I,3637.609,10,7295.218,7295.671,7337.304
19,JTT+G4,3630.115,10,7280.230,7280.683,7322.316
20,JTT+I+G4,3629.703,11,7281.406,7281.950,7327.700
21,JTT+F,3694.058,28,7444.116,7447.586,7561.957
22,JTT+F+I,3623.504,29,7305.008,7308.734,7427.057
23,JTT+F+G4,3616.722,29,7291.444,7295.170,7413.493
24,JTT+F+I+G4,3616.278,30,7292.556,7296.547,7418.814
25,WAG,3706.301,9,7430.602,7430.971,7468.479
26,WAG+I,3644.318,10,7308.635,7309.088,7350.721
27,WAG+G4,3640.273,10,7300.546,7300.998,7342.632
28,WAG+I+G4,3639.459,11,7300.917,7301.462,7347.212
29,WAG+F,3684.825,28,7425.650,7429.120,7543.491
30,WAG+F+I,3624.558,29,7307.116,7310.842,7429.165
31,WAG+F+G4,3620.936,29,7299.872,7303.598,7421.921
32,WAG+F+I+G4,3620.078,30,7300.156,7304.148,7426.414
33,cpREV,3743.757,9,7505.514,7505.884,7543.392
34,cpREV+I,3668.429,10,7356.857,7357.310,7398.943
35,cpREV+G4,3661.871,10,7343.742,7344.195,7385.828
36,cpREV+I+G4,3660.812,11,7343.624,7344.169,7389.919
37,cpREV+F,3706.163,28,7468.326,7471.796,7586.167
38,cpREV+F+I,3636.660,29,7331.320,7335.046,7453.369
39,cpREV+F+G4,3630.424,29,7318.848,7322.574,7440.897
40,cpREV+F+I+G4,3629.325,30,7318.650,7322.641,7444.907
41,mtREV,3989.275,9,7996.550,7996.920,8034.427
42,mtREV+I,3869.745,10,7759.491,7759.943,7801.576
43,mtREV+G4,3841.913,10,7703.827,7704.279,7745.913
44,mtREV+I+G4,3841.720,11,7705.439,7705.984,7751.734
45,mtREV+F,3760.519,28,7577.037,7580.507,7694.878
46,mtREV+F+I,3666.989,29,7391.977,7395.703,7514.026
47,mtREV+F+G4,3647.994,29,7353.988,7357.714,7476.037
48,mtREV+F+I+G4,3647.629,30,7355.259,7359.250,7481.516
49,rtREV,3769.382,9,7556.764,7557.133,7594.641
50,rtREV+I,3686.130,10,7392.260,7392.713,7434.346
51,rtREV+G4,3680.308,10,7380.615,7381.068,7422.701
52,rtREV+I+G4,3679.271,11,7380.542,7381.086,7426.836
53,rtREV+F,3736.294,28,7528.587,7532.057,7646.428
54,rtREV+F+I,3655.361,29,7368.722,7372.448,7490.771
55,rtREV+F+G4,3648.705,29,7355.410,7359.136,7477.459
56,rtREV+F+I+G4,3647.802,30,7355.604,7359.595,7481.862
57,mtART,4164.800,9,8347.601,8347.970,8385.478
