No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35863.052,119,71964.105,71979.402,72629.836
2,Dayhoff+I,35748.419,120,71736.837,71752.400,72408.163
3,Dayhoff+G4,35159.977,120,70559.955,70575.517,71231.280
4,Dayhoff+I+G4,35149.495,121,70540.990,70556.821,71217.911
5,Dayhoff+F,35723.406,138,71722.812,71743.571,72494.836
6,Dayhoff+F+I,35602.555,139,71483.110,71504.182,72260.729
7,Dayhoff+F+G4,34984.976,139,70247.951,70269.023,71025.570
8,Dayhoff+F+I+G4,34974.134,140,70228.268,70249.655,71011.482
9,mtMAM,39133.429,119,78504.859,78520.156,79170.590
10,mtMAM+I,38822.477,120,77884.954,77900.517,78556.280
11,mtMAM+G4,36925.244,120,74090.489,74106.052,74761.815
12,mtMAM+I+G4,36907.947,121,74057.894,74073.725,74734.815
13,mtMAM+F,37088.744,138,74453.488,74474.247,75225.512
14,mtMAM+F+I,36874.083,139,74026.167,74047.239,74803.786
15,mtMAM+F+G4,35571.324,139,71420.648,71441.720,72198.267
16,mtMAM+F+I+G4,35556.482,140,71392.965,71414.351,72176.178
17,JTT,35074.989,119,70387.978,70403.276,71053.710
18,JTT+I,34938.541,120,70117.082,70132.645,70788.408
19,JTT+G4,34379.818,120,68999.636,69015.199,69670.962
20,JTT+I+G4,34364.888,121,68971.775,68987.606,69648.696
21,JTT+F,34870.298,138,70016.595,70037.355,70788.620
22,JTT+F+I,34736.835,139,69751.671,69772.743,70529.290
23,JTT+F+G4,34179.219,139,68636.438,68657.510,69414.057
24,JTT+F+I+G4,34164.728,140,68609.455,68630.842,69392.669
25,WAG,35451.717,119,71141.433,71156.731,71807.165
26,WAG+I,35327.958,120,70895.917,70911.480,71567.243
27,WAG+G4,34779.949,120,69799.898,69815.460,70471.223
28,WAG+I+G4,34765.772,121,69773.545,69789.375,70450.465
29,WAG+F,35340.445,138,70956.890,70977.649,71728.914
30,WAG+F+I,35217.186,139,70712.373,70733.445,71489.992
31,WAG+F+G4,34650.956,139,69579.913,69600.985,70357.532
32,WAG+F+I+G4,34637.082,140,69554.165,69575.551,70337.378
33,cpREV,35616.736,119,71471.473,71486.770,72137.204
34,cpREV+I,35477.491,120,71194.983,71210.545,71866.309
35,cpREV+G4,34800.488,120,69840.975,69856.538,70512.301
36,cpREV+I+G4,34786.516,121,69815.031,69830.862,70491.952
37,cpREV+F,35494.789,138,71265.579,71286.338,72037.603
38,cpREV+F+I,35371.968,139,71021.936,71043.008,71799.555
39,cpREV+F+G4,34707.107,139,69692.214,69713.286,70469.833
40,cpREV+F+I+G4,34694.826,140,69669.653,69691.040,70452.866
41,mtREV,37626.293,119,75490.586,75505.883,76156.317
42,mtREV+I,37428.759,120,75097.517,75113.080,75768.843
43,mtREV+G4,36330.908,120,72901.815,72917.378,73573.141
44,mtREV+I+G4,36316.580,121,72875.160,72890.990,73552.080
45,mtREV+F,36090.189,138,72456.379,72477.138,73228.403
46,mtREV+F+I,35949.754,139,72177.509,72198.581,72955.128
47,mtREV+F+G4,35132.789,139,70543.579,70564.651,71321.198
48,mtREV+F+I+G4,35122.524,140,70525.047,70546.434,71308.261
49,rtREV,36186.439,119,72610.878,72626.176,73276.610
50,rtREV+I,36033.515,120,72307.029,72322.592,72978.355
51,rtREV+G4,35312.227,120,70864.454,70880.016,71535.779
52,rtREV+I+G4,35300.100,121,70842.200,70858.031,71519.120
53,rtREV+F,36004.760,138,72285.521,72306.280,73057.545
54,rtREV+F+I,35853.822,139,71985.643,72006.715,72763.262
55,rtREV+F+G4,35141.608,139,70561.216,70582.288,71338.835
56,rtREV+F+I+G4,35129.061,140,70538.122,70559.509,71321.336
57,mtART,39704.015,119,79646.029,79661.327,80311.761
58,mtART+I,39407.995,120,79055.990,79071.553,79727.316
59,mtART+G4,37564.382,120,75368.764,75384.326,76040.089
60,mtART+I+G4,37549.568,121,75341.136,75356.967,76018.057
61,mtART+F,37611.500,138,75499.000,75519.760,76271.025
62,mtART+F+I,37401.315,139,75080.631,75101.703,75858.250
63,mtART+F+G4,36077.848,139,72433.697,72454.769,73211.316
64,mtART+F+I+G4,36065.283,140,72410.567,72431.953,73193.780
65,mtZOA,38382.875,119,77003.750,77019.047,77669.481
66,mtZOA+I,38136.027,120,76512.054,76527.617,77183.380
