No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14782.950,121,29807.900,29849.077,30380.497
2,Dayhoff+I,14606.519,122,29457.038,29498.955,30034.368
3,Dayhoff+G4,14198.785,122,28641.569,28683.486,29218.899
4,Dayhoff+I+G4,14199.770,123,28645.540,28688.203,29227.602
5,Dayhoff+F,14721.177,140,29722.354,29778.915,30384.863
6,Dayhoff+F+I,14539.403,141,29360.807,29418.259,30028.049
7,Dayhoff+F+G4,14128.319,141,28538.638,28596.090,29205.879
8,Dayhoff+F+I+G4,14129.138,142,28542.276,28600.627,29214.250
9,mtMAM,15956.782,121,32155.564,32196.741,32728.161
10,mtMAM+I,15713.915,122,31671.830,31713.747,32249.160
11,mtMAM+G4,14862.286,122,29968.572,30010.489,30545.902
12,mtMAM+I+G4,14860.081,123,29966.162,30008.825,30548.224
13,mtMAM+F,15256.574,140,30793.149,30849.711,31455.658
14,mtMAM+F+I,15065.178,141,30412.356,30469.808,31079.598
15,mtMAM+F+G4,14399.002,141,29080.005,29137.456,29747.246
16,mtMAM+F+I+G4,14398.949,142,29081.898,29140.248,29753.872
17,JTT,14546.415,121,29334.831,29376.008,29907.428
18,JTT+I,14363.349,122,28970.697,29012.613,29548.027
19,JTT+G4,13974.625,122,28193.250,28235.166,28770.580
20,JTT+I+G4,13975.446,123,28196.892,28239.555,28778.954
21,JTT+F,14474.047,140,29228.094,29284.655,29890.603
22,JTT+F+I,14289.436,141,28860.872,28918.324,29528.113
23,JTT+F+G4,13911.888,141,28105.777,28163.229,28773.018
24,JTT+F+I+G4,13912.656,142,28109.311,28167.662,28781.285
25,WAG,14795.703,121,29833.406,29874.584,30406.004
26,WAG+I,14617.645,122,29479.290,29521.206,30056.620
27,WAG+G4,14214.680,122,28673.359,28715.275,29250.689
28,WAG+I+G4,14215.502,123,28677.005,28719.668,29259.067
29,WAG+F,14721.031,140,29722.062,29778.624,30384.572
30,WAG+F+I,14541.830,141,29365.660,29423.112,30032.902
31,WAG+F+G4,14140.625,141,28563.251,28620.703,29230.492
32,WAG+F+I+G4,14141.413,142,28566.825,28625.176,29238.799
33,cpREV,15002.889,121,30247.777,30288.954,30820.375
34,cpREV+I,14818.458,122,29880.917,29922.833,30458.246
35,cpREV+G4,14353.852,122,28951.703,28993.619,29529.033
36,cpREV+I+G4,14354.472,123,28954.944,28997.607,29537.006
37,cpREV+F,14890.968,140,30061.937,30118.499,30724.446
38,cpREV+F+I,14708.897,141,29699.794,29757.246,30367.035
39,cpREV+F+G4,14257.275,141,28796.549,28854.001,29463.791
40,cpREV+F+I+G4,14257.903,142,28799.806,28858.156,29471.780
41,mtREV,15425.179,121,31092.358,31133.535,31664.956
42,mtREV+I,15240.582,122,30725.164,30767.080,31302.493
43,mtREV+G4,14661.928,122,29567.856,29609.772,30145.186
44,mtREV+I+G4,14662.076,123,29570.152,29612.815,30152.214
45,mtREV+F,14888.843,140,30057.685,30114.247,30720.195
46,mtREV+F+I,14736.941,141,29755.881,29813.333,30423.123
47,mtREV+F+G4,14234.884,141,28751.767,28809.219,29419.009
48,mtREV+F+I+G4,14235.318,142,28754.637,28812.987,29426.611
49,rtREV,15075.987,121,30393.974,30435.151,30966.571
50,rtREV+I,14890.074,122,30024.149,30066.065,30601.478
51,rtREV+G4,14432.325,122,29108.649,29150.566,29685.979
52,rtREV+I+G4,14432.710,123,29111.419,29154.082,29693.481
53,rtREV+F,14883.517,140,30047.035,30103.597,30709.544
54,rtREV+F+I,14703.075,141,29688.150,29745.602,30355.391
55,rtREV+F+G4,14262.482,141,28806.963,28864.415,29474.205
56,rtREV+F+I+G4,14262.863,142,28809.727,28868.077,29481.701
57,mtART,16188.562,121,32619.124,32660.301,33191.721
58,mtART+I,15919.143,122,32082.287,32124.203,32659.617
59,mtART+G4,15106.038,122,30456.077,30497.993,31033.406
60,mtART+I+G4,15103.490,123,30452.979,30495.642,31035.041
61,mtART+F,15510.350,140,31300.699,31357.261,31963.209
62,mtART+F+I,15313.460,141,30908.919,30966.371,31576.161
63,mtART+F+G4,14653.244,141,29588.488,29645.940,30255.730
64,mtART+F+I+G4,14652.670,142,29589.341,29647.691,30261.314
65,mtZOA,15592.038,121,31426.076,31467.253,31998.673
66,mtZOA+I,15374.749,122,30993.499,31035.415,31570.828
67,mtZOA+G4,14695.321,122,29634.641,29676.557,30211.971
68,mtZOA+I+G4,14695.350,123,29636.700,29679.363,30218.762
69,mtZOA+F,15098.591,140,30477.183,30533.745,31139.692
70,mtZOA+F+I,14924.029,141,30130.058,30187.510,30797.300
71,mtZOA+F+G4,14375.403,141,29032.806,29090.258,29700.048
72,mtZOA+F+I+G4,14375.851,142,29035.701,29094.052,29707.675
73,VT,14732.024,121,29706.049,29747.226,30278.646
74,VT+I,14551.516,122,29347.032,29388.948,29924.361
75,VT+G4,14174.195,122,28592.390,28634.306,29169.720
76,VT+I+G4,14174.991,123,28595.982,28638.645,29178.044
77,VT+F,14628.769,140,29537.537,29594.099,30200.047
78,VT+F+I,14449.757,141,29181.513,29238.965,29848.755
79,VT+F+G4,14081.955,141,28445.910,28503.362,29113.151
80,VT+F+I+G4,14082.712,142,28449.423,28507.774,29121.397
81,LG,14976.229,121,30194.458,30235.635,30767.056
82,LG+I,14788.372,122,29820.745,29862.661,30398.075
83,LG+G4,14340.130,122,28924.261,28966.177,29501.590
84,LG+I+G4,14340.740,123,28927.481,28970.144,29509.543
85,LG+F,14791.533,140,29863.066,29919.628,30525.576
86,LG+F+I,14609.968,141,29501.937,29559.389,30169.179
87,LG+F+G4,14185.389,141,28652.778,28710.230,29320.020
88,LG+F+I+G4,14185.895,142,28655.790,28714.141,29327.764
89,DCMut,14782.061,121,29806.123,29847.300,30378.720
90,DCMut+I,14605.913,122,29455.826,29497.742,30033.155
91,DCMut+G4,14198.841,122,28641.682,28683.598,29219.011
92,DCMut+I+G4,14199.081,123,28644.163,28686.825,29226.224
93,DCMut+F,14720.520,140,29721.040,29777.601,30383.549
