No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12653.003,101,25508.005,25587.557,25900.782
2,Dayhoff+I,12522.439,102,25248.878,25330.320,25645.543
3,Dayhoff+G4,12214.504,102,24633.008,24714.450,25029.674
4,Dayhoff+I+G4,12207.954,103,24621.908,24705.270,25022.462
5,Dayhoff+F,12670.635,120,25581.271,25702.271,26047.936
6,Dayhoff+F+I,12546.814,121,25335.628,25459.159,25806.182
7,Dayhoff+F+G4,12257.580,121,24757.160,24880.692,25227.714
8,Dayhoff+F+I+G4,12251.513,122,24747.025,24873.126,25221.468
9,mtMAM,13263.847,101,26729.693,26809.245,27122.470
10,mtMAM+I,13091.020,102,26386.040,26467.482,26782.705
11,mtMAM+G4,12588.129,102,25380.259,25461.701,25776.924
12,mtMAM+I+G4,12582.360,103,25370.721,25454.083,25771.275
13,mtMAM+F,12842.051,120,25924.101,26045.101,26390.766
14,mtMAM+F+I,12692.113,121,25626.226,25749.758,26096.781
15,mtMAM+F+G4,12309.717,121,24861.434,24984.965,25331.988
16,mtMAM+F+I+G4,12303.199,122,24850.398,24976.499,25324.841
17,JTT,12165.874,101,24533.747,24613.300,24926.524
18,JTT+I,12040.851,102,24285.701,24367.143,24682.367
19,JTT+G4,11806.232,102,23816.464,23897.905,24213.129
20,JTT+I+G4,11798.902,103,23803.805,23887.167,24204.359
21,JTT+F,12200.652,120,24641.304,24762.304,25107.969
22,JTT+F+I,12079.739,121,24401.479,24525.010,24872.033
23,JTT+F+G4,11858.068,121,23958.136,24081.667,24428.690
24,JTT+F+I+G4,11850.497,122,23944.994,24071.095,24419.437
25,WAG,12466.775,101,25135.549,25215.101,25528.326
26,WAG+I,12347.041,102,24898.082,24979.524,25294.748
27,WAG+G4,12104.143,102,24412.286,24493.728,24808.952
28,WAG+I+G4,12097.543,103,24401.086,24484.448,24801.640
29,WAG+F,12508.683,120,25257.366,25378.366,25724.031
30,WAG+F+I,12394.586,121,25031.173,25154.704,25501.727
31,WAG+F+G4,12161.090,121,24564.181,24687.712,25034.735
32,WAG+F+I+G4,12154.818,122,24553.636,24679.737,25028.079
33,cpREV,12528.496,101,25258.993,25338.545,25651.769
34,cpREV+I,12408.012,102,25020.024,25101.466,25416.690
35,cpREV+G4,12140.496,102,24484.992,24566.434,24881.657
36,cpREV+I+G4,12134.108,103,24474.216,24557.578,24874.771
37,cpREV+F,12600.287,120,25440.573,25561.573,25907.239
38,cpREV+F+I,12483.969,121,25209.937,25333.469,25680.491
39,cpREV+F+G4,12212.683,121,24667.366,24790.898,25137.920
40,cpREV+F+I+G4,12207.096,122,24658.192,24784.293,25132.635
41,mtREV,12999.006,101,26200.013,26279.565,26592.790
42,mtREV+I,12850.537,102,25905.073,25986.515,26301.739
43,mtREV+G4,12495.933,102,25195.866,25277.307,25592.531
44,mtREV+I+G4,12489.311,103,25184.622,25267.984,25585.177
45,mtREV+F,12692.767,120,25625.533,25746.533,26092.199
46,mtREV+F+I,12564.078,121,25370.157,25493.688,25840.711
47,mtREV+F+G4,12262.909,121,24767.819,24891.350,25238.373
48,mtREV+F+I+G4,12256.907,122,24757.814,24883.915,25232.257
49,rtREV,12751.558,101,25705.117,25784.669,26097.894
50,rtREV+I,12626.607,102,25457.214,25538.656,25853.880
51,rtREV+G4,12361.339,102,24926.679,25008.121,25323.345
52,rtREV+I+G4,12354.582,103,24915.165,24998.527,25315.719
53,rtREV+F,12736.663,120,25713.326,25834.326,26179.991
54,rtREV+F+I,12620.188,121,25482.376,25605.907,25952.930
55,rtREV+F+G4,12369.065,121,24980.130,25103.662,25450.684
56,rtREV+F+I+G4,12362.955,122,24969.909,25096.010,25444.352
57,mtART,13678.517,101,27559.034,27638.586,27951.811
58,mtART+I,13507.157,102,27218.314,27299.756,27614.979
59,mtART+G4,12983.306,102,26170.611,26252.053,26567.277
60,mtART+I+G4,12978.958,103,26163.917,26247.278,26564.471
61,mtART+F,13277.242,120,26794.484,26915.484,27261.149
62,mtART+F+I,13136.576,121,26515.153,26638.684,26985.707
63,mtART+F+G4,12715.937,121,25673.875,25797.406,26144.429
64,mtART+F+I+G4,12711.586,122,25667.173,25793.274,26141.616
65,mtZOA,13205.711,101,26613.421,26692.973,27006.198
66,mtZOA+I,13057.487,102,26318.974,26400.416,26715.639
67,mtZOA+G4,12621.618,102,25447.236,25528.678,25843.901
68,mtZOA+I+G4,12617.488,103,25440.977,25524.339,25841.531
69,mtZOA+F,12920.869,120,26081.737,26202.737,26548.403
70,mtZOA+F+I,12796.760,121,25835.520,25959.052,26306.074
71,mtZOA+F+G4,12450.096,121,25142.191,25265.722,25612.745
72,mtZOA+F+I+G4,12445.747,122,25135.493,25261.594,25609.936
73,VT,12401.228,101,25004.455,25084.007,25397.232
74,VT+I,12282.988,102,24769.976,24851.418,25166.642
75,VT+G4,12073.015,102,24350.030,24431.471,24746.695
76,VT+I+G4,12065.866,103,24337.732,24421.094,24738.287
77,VT+F,12430.904,120,25101.808,25222.808,25568.474
78,VT+F+I,12317.550,121,24877.100,25000.631,25347.654
79,VT+F+G4,12115.948,121,24473.895,24597.427,24944.450
80,VT+F+I+G4,12108.796,122,24461.591,24587.692,24936.034
81,LG,12566.872,101,25335.743,25415.295,25728.520
82,LG+I,12442.463,102,25088.927,25170.368,25485.592
83,LG+G4,12179.758,102,24563.517,24644.958,24960.182
84,LG+I+G4,12173.511,103,24553.022,24636.384,24953.577
85,LG+F,12579.862,120,25399.724,25520.724,25866.389
86,LG+F+I,12463.748,121,25169.495,25293.027,25640.049
87,LG+F+G4,12216.370,121,24674.741,24798.272,25145.295
88,LG+F+I+G4,12210.194,122,24664.388,24790.489,25138.832
89,DCMut,12652.321,101,25506.643,25586.195,25899.419
90,DCMut+I,12521.824,102,25247.648,25329.090,25644.313
91,DCMut+G4,12214.853,102,24633.706,24715.148,25030.372
92,DCMut+I+G4,12208.282,103,24622.563,24705.925,25023.117
93,DCMut+F,12669.673,120,25579.346,25700.346,26046.012
94,DCMut+F+I,12545.936,121,25333.873,25457.404,25804.427
95,DCMut+F+G4,12257.489,121,24756.978,24880.510,25227.532
96,DCMut+F+I+G4,12251.421,122,24746.842,24872.943,25221.285
97,PMB,12633.506,101,25469.013,25548.565,25861.790
98,PMB+I,12510.762,102,25225.525,25306.967,25622.190
99,PMB+G4,12287.811,102,24779.621,24861.063,25176.287
100,PMB+I+G4,12280.547,103,24767.094,24850.456,25167.648
101,PMB+F,12683.482,120,25606.964,25727.964,26073.629
102,PMB+F+I,12567.636,121,25377.273,25500.804,25847.827
103,PMB+F+G4,12348.360,121,24938.721,25062.252,25409.275
104,PMB+F+I+G4,12341.707,122,24927.415,25053.516,25401.858
105,HIVb,12196.699,101,24595.397,24674.950,24988.174
106,HIVb+I,12062.322,102,24328.644,24410.086,24725.309
107,HIVb+G4,11804.713,102,23813.426,23894.868,24210.092
108,HIVb+I+G4,11796.198,103,23798.396,23881.758,24198.951
109,HIVb+F,12184.071,120,24608.141,24729.141,25074.806
110,HIVb+F+I,12048.754,121,24339.507,24463.039,24810.062
111,HIVb+F+G4,11792.372,121,23826.744,23950.275,24297.298
112,HIVb+F+I+G4,11783.916,122,23811.833,23937.934,24286.276
113,HIVw,12508.752,101,25219.504,25299.056,25612.281
114,HIVw+I,12363.339,102,24930.678,25012.120,25327.343
115,HIVw+G4,12077.149,102,24358.298,24439.740,24754.963
116,HIVw+I+G4,12068.213,103,24342.427,24425.789,24742.981
117,HIVw+F,12343.965,120,24927.930,25048.930,25394.595
118,HIVw+F+I,12192.249,121,24626.497,24750.029,25097.052
119,HIVw+F+G4,11934.815,121,24111.629,24235.161,24582.183
120,HIVw+F+I+G4,11923.511,122,24091.021,24217.122,24565.464
121,JTTDCMut,12177.653,101,24557.305,24636.857,24950.082
122,JTTDCMut+I,12052.233,102,24308.466,24389.908,24705.132
123,JTTDCMut+G4,11815.877,102,23835.754,23917.196,24232.420
124,JTTDCMut+I+G4,11808.565,103,23823.129,23906.491,24223.684
125,JTTDCMut+F,12214.492,120,24668.984,24789.984,25135.649
126,JTTDCMut+F+I,12093.566,121,24429.132,24552.664,24899.686
127,JTTDCMut+F+G4,11869.953,121,23981.906,24105.438,24452.461
128,JTTDCMut+F+I+G4,11862.468,122,23968.935,24095.036,24443.378
129,FLU,12413.701,101,25029.403,25108.955,25422.180
130,FLU+I,12287.025,102,24778.050,24859.492,25174.716
131,FLU+G4,11987.844,102,24179.688,24261.130,24576.353
132,FLU+I+G4,11982.260,103,24170.521,24253.883,24571.075
133,FLU+F,12391.175,120,25022.351,25143.351,25489.016
134,FLU+F+I,12266.587,121,24775.174,24898.705,25245.728
135,FLU+F+G4,11981.540,121,24205.080,24328.611,24675.634
136,FLU+F+I+G4,11975.728,122,24195.455,24321.556,24669.898
137,Blosum62,12707.194,101,25616.389,25695.941,26009.165
138,Blosum62+I,12580.774,102,25365.548,25446.990,25762.213
139,Blosum62+G4,12350.597,102,24905.194,24986.636,25301.860
140,Blosum62+I+G4,12343.117,103,24892.234,24975.596,25292.788
141,Blosum62+F,12758.628,120,25757.257,25878.257,26223.922
142,Blosum62+F+I,12640.774,121,25523.547,25647.079,25994.102
143,Blosum62+F+G4,12415.457,121,25072.914,25196.446,25543.469
144,Blosum62+F+I+G4,12408.763,122,25061.526,25187.627,25535.969
145,mtMet,12799.372,101,25800.744,25880.296,26193.520
146,mtMet+I,12660.297,102,25524.595,25606.036,25921.260
147,mtMet+G4,12303.466,102,24810.933,24892.374,25207.598
148,mtMet+I+G4,12298.533,103,24803.067,24886.429,25203.621
149,mtMet+F,12459.367,120,25158.734,25279.734,25625.400
150,mtMet+F+I,12337.731,121,24917.462,25040.993,25388.016
151,mtMet+F+G4,12045.950,121,24333.901,24457.432,24804.455
152,mtMet+F+I+G4,12040.698,122,24325.397,24451.498,24799.840
153,mtVer,12813.803,101,25829.607,25909.159,26222.383
154,mtVer+I,12669.648,102,25543.296,25624.738,25939.962
155,mtVer+G4,12277.465,102,24758.930,24840.372,25155.596
156,mtVer+I+G4,12272.482,103,24750.965,24834.327,25151.519
157,mtVer+F,12471.400,120,25182.801,25303.801,25649.466
158,mtVer+F+I,12339.121,121,24920.242,25043.773,25390.796
159,mtVer+F+G4,12024.821,121,24291.642,24415.174,24762.197
160,mtVer+F+I+G4,12019.088,122,24282.175,24408.276,24756.618
161,mtInv,12964.730,101,26131.459,26211.011,26524.236
162,mtInv+I,12824.789,102,25853.578,25935.020,26250.244
163,mtInv+G4,12499.630,102,25203.260,25284.702,25599.926
164,mtInv+I+G4,12494.144,103,25194.287,25277.649,25594.842
165,mtInv+F,12547.158,120,25334.316,25455.316,25800.981
166,mtInv+F+I,12426.658,121,25095.316,25218.847,25565.870
167,mtInv+F+G4,12150.239,121,24542.478,24666.009,25013.032
168,mtInv+F+I+G4,12144.661,122,24533.322,24659.423,25007.765
