No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6419.569,39,12917.138,12923.848,13081.896
2,Dayhoff+I,6226.593,40,12533.185,12540.254,12702.167
3,Dayhoff+G4,6135.970,40,12351.941,12359.010,12520.923
4,Dayhoff+I+G4,6132.797,41,12347.593,12355.032,12520.800
5,Dayhoff+F,6393.291,58,12902.581,12917.926,13147.605
6,Dayhoff+F+I,6210.068,59,12538.136,12554.046,12787.385
7,Dayhoff+F+G4,6118.768,59,12355.537,12371.447,12604.786
8,Dayhoff+F+I+G4,6116.139,60,12352.277,12368.764,12605.751
9,mtMAM,7082.411,39,14242.823,14249.533,14407.581
10,mtMAM+I,6764.183,40,13608.365,13615.434,13777.348
11,mtMAM+G4,6552.856,40,13185.713,13192.781,13354.695
12,mtMAM+I+G4,6549.121,41,13180.241,13187.680,13353.448
13,mtMAM+F,6596.608,58,13309.217,13324.562,13554.241
14,mtMAM+F+I,6313.079,59,12744.157,12760.067,12993.406
15,mtMAM+F+G4,6151.959,59,12421.917,12437.827,12671.166
16,mtMAM+F+I+G4,6148.625,60,12417.249,12433.736,12670.723
17,JTT,6311.694,39,12701.388,12708.097,12866.146
18,JTT+I,6121.329,40,12322.658,12329.727,12491.641
19,JTT+G4,6054.339,40,12188.677,12195.746,12357.660
20,JTT+I+G4,6049.674,41,12181.347,12188.786,12354.554
21,JTT+F,6275.417,58,12666.834,12682.179,12911.858
22,JTT+F+I,6094.697,59,12307.393,12323.303,12556.642
23,JTT+F+G4,6025.972,59,12169.944,12185.854,12419.193
24,JTT+F+I+G4,6021.773,60,12163.546,12180.032,12417.019
25,WAG,6440.429,39,12958.858,12965.568,13123.616
26,WAG+I,6235.475,40,12550.950,12558.019,12719.932
27,WAG+G4,6158.031,40,12396.063,12403.131,12565.045
28,WAG+I+G4,6153.609,41,12389.218,12396.656,12562.425
29,WAG+F,6385.382,58,12886.765,12902.110,13131.789
30,WAG+F+I,6188.951,59,12495.901,12511.811,12745.150
31,WAG+F+G4,6114.263,59,12346.525,12362.435,12595.774
32,WAG+F+I+G4,6109.889,60,12339.779,12356.265,12593.252
33,cpREV,6544.140,39,13166.281,13172.990,13331.039
34,cpREV+I,6308.956,40,12697.913,12704.982,12866.895
35,cpREV+G4,6214.606,40,12509.212,12516.281,12678.195
36,cpREV+I+G4,6209.855,41,12501.709,12509.147,12674.916
37,cpREV+F,6442.559,58,13001.118,13016.463,13246.142
