No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22321.752,101,44845.505,44859.607,45386.295
2,Dayhoff+I,22031.951,102,44267.902,44282.294,44814.047
3,Dayhoff+G4,21727.341,102,43658.682,43673.073,44204.827
4,Dayhoff+I+G4,21727.035,103,43660.070,43674.754,44211.569
5,Dayhoff+F,22246.391,120,44732.781,44752.920,45375.305
6,Dayhoff+F+I,21951.047,121,44144.093,44164.582,44791.971
7,Dayhoff+F+G4,21644.238,121,43530.475,43550.964,44178.353
8,Dayhoff+F+I+G4,21643.560,122,43531.121,43551.962,44184.353
9,mtMAM,24022.659,101,48247.318,48261.421,48788.109
10,mtMAM+I,23616.460,102,47436.920,47451.311,47983.065
11,mtMAM+G4,22864.798,102,45933.596,45947.988,46479.741
12,mtMAM+I+G4,22866.401,103,45938.801,45953.485,46490.301
13,mtMAM+F,23035.666,120,46311.332,46331.470,46953.855
14,mtMAM+F+I,22641.580,121,45525.159,45545.648,46173.037
15,mtMAM+F+G4,22115.076,121,44472.151,44492.640,45120.029
16,mtMAM+F+I+G4,22114.813,122,44473.626,44494.468,45126.859
17,JTT,21962.879,101,44127.759,44141.861,44668.549
18,JTT+I,21681.059,102,43566.118,43580.510,44112.263
19,JTT+G4,21410.493,102,43024.987,43039.378,43571.132
20,JTT+I+G4,21409.582,103,43025.163,43039.847,43576.663
21,JTT+F,21951.161,120,44142.322,44162.461,44784.846
22,JTT+F+I,21663.505,121,43569.011,43589.499,44216.889
23,JTT+F+G4,21394.859,121,43031.718,43052.207,43679.596
24,JTT+F+I+G4,21393.833,122,43031.666,43052.507,43684.898
25,WAG,22215.853,101,44633.706,44647.809,45174.497
26,WAG+I,21947.216,102,44098.431,44112.823,44644.576
27,WAG+G4,21679.131,102,43562.262,43576.653,44108.407
28,WAG+I+G4,21678.565,103,43563.130,43577.814,44114.630
29,WAG+F,22174.246,120,44588.492,44608.631,45231.015
30,WAG+F+I,21907.151,121,44056.301,44076.790,44704.179
31,WAG+F+G4,21637.187,121,43516.375,43536.863,44164.253
32,WAG+F+I+G4,21636.670,122,43517.340,43538.181,44170.572
33,cpREV,22530.564,101,45263.127,45277.230,45803.918
34,cpREV+I,22213.942,102,44631.884,44646.275,45178.028
35,cpREV+G4,21895.378,102,43994.755,44009.147,44540.900
36,cpREV+I+G4,21894.547,103,43995.093,44009.777,44546.593
37,cpREV+F,22486.570,120,45213.140,45233.278,45855.663
38,cpREV+F+I,22164.878,121,44571.755,44592.244,45219.633
39,cpREV+F+G4,21834.881,121,43911.762,43932.251,44559.640
40,cpREV+F+I+G4,21833.936,122,43911.872,43932.713,44565.104
41,mtREV,23305.510,101,46813.019,46827.122,47353.810
42,mtREV+I,22989.000,102,46182.000,46196.392,46728.145
43,mtREV+G4,22526.197,102,45256.394,45270.786,45802.539
44,mtREV+I+G4,22526.996,103,45259.991,45274.675,45811.491
45,mtREV+F,22509.348,120,45258.696,45278.834,45901.219
46,mtREV+F+I,22202.359,121,44646.718,44667.207,45294.596
47,mtREV+F+G4,21834.944,121,43911.889,43932.377,44559.767
48,mtREV+F+I+G4,21834.480,122,43912.961,43933.802,44566.193
49,rtREV,22588.822,101,45379.644,45393.746,45920.434
50,rtREV+I,22274.764,102,44753.529,44767.921,45299.674
51,rtREV+G4,21973.076,102,44150.153,44164.544,44696.298
52,rtREV+I+G4,21971.991,103,44149.983,44164.667,44701.482
53,rtREV+F,22423.398,120,45086.796,45106.935,45729.320
54,rtREV+F+I,22117.327,121,44476.655,44497.143,45124.533
55,rtREV+F+G4,21819.941,121,43881.882,43902.371,44529.760
56,rtREV+F+I+G4,21818.921,122,43881.843,43902.684,44535.075
57,mtART,24124.757,101,48451.513,48465.616,48992.304
58,mtART+I,23614.943,102,47433.886,47448.278,47980.031
59,mtART+G4,22893.955,102,45991.910,46006.302,46538.055
60,mtART+I+G4,22894.435,103,45994.869,46009.553,46546.369
61,mtART+F,23156.411,120,46552.823,46572.961,47195.346
62,mtART+F+I,22728.466,121,45698.931,45719.420,46346.809
63,mtART+F+G4,22178.050,121,44598.100,44618.589,45245.978
64,mtART+F+I+G4,22178.075,122,44600.150,44620.992,45253.383
