No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21748.221,99,43694.443,43709.936,44212.053
2,Dayhoff+I,21455.522,100,43111.043,43126.862,43633.882
3,Dayhoff+G4,21248.233,100,42696.466,42712.285,43219.305
4,Dayhoff+I+G4,21244.170,101,42690.339,42706.487,43218.407
5,Dayhoff+F,21508.906,118,43253.812,43276.118,43870.761
6,Dayhoff+F+I,21211.505,119,42661.011,42683.714,43283.189
7,Dayhoff+F+G4,20996.658,119,42231.315,42254.018,42853.494
8,Dayhoff+F+I+G4,20992.785,120,42225.570,42248.672,42852.976
9,mtMAM,22573.759,99,45345.518,45361.011,45863.128
10,mtMAM+I,22181.965,100,44563.930,44579.748,45086.769
11,mtMAM+G4,21830.560,100,43861.121,43876.939,44383.960
12,mtMAM+I+G4,21818.055,101,43838.109,43854.257,44366.177
13,mtMAM+F,21741.031,118,43718.063,43740.369,44335.012
14,mtMAM+F+I,21379.312,119,42996.625,43019.328,43618.803
15,mtMAM+F+G4,21150.899,119,42539.798,42562.500,43161.976
16,mtMAM+F+I+G4,21139.302,120,42518.603,42541.706,43146.010
17,JTT,21323.088,99,42844.175,42859.668,43361.786
18,JTT+I,21028.050,100,42256.100,42271.918,42778.939
19,JTT+G4,20858.408,100,41916.815,41932.634,42439.654
20,JTT+I+G4,20853.127,101,41908.253,41924.401,42436.321
21,JTT+F,21130.749,118,42497.498,42519.805,43114.448
22,JTT+F+I,20834.545,119,41907.091,41929.793,42529.269
23,JTT+F+G4,20654.214,119,41546.428,41569.131,42168.606
24,JTT+F+I+G4,20649.594,120,41539.188,41562.291,42166.595
25,WAG,21968.029,99,44134.058,44149.550,44651.668
26,WAG+I,21665.787,100,43531.574,43547.392,44054.412
27,WAG+G4,21434.190,100,43068.380,43084.199,43591.219
28,WAG+I+G4,21432.461,101,43066.922,43083.070,43594.990
29,WAG+F,21723.074,118,43682.147,43704.454,44299.097
30,WAG+F+I,21413.095,119,43064.190,43086.893,43686.369
31,WAG+F+G4,21169.427,119,42576.854,42599.556,43199.032
32,WAG+F+I+G4,21167.677,120,42575.355,42598.457,43202.761
33,cpREV,22256.725,99,44711.450,44726.943,45229.060
34,cpREV+I,21935.730,100,44071.460,44087.279,44594.299
35,cpREV+G4,21652.603,100,43505.207,43521.025,44028.046
36,cpREV+I+G4,21651.411,101,43504.821,43520.969,44032.889
37,cpREV+F,21979.423,118,44194.846,44217.152,44811.796
38,cpREV+F+I,21651.307,119,43540.615,43563.318,44162.793
39,cpREV+F+G4,21327.679,119,42893.358,42916.061,43515.536
40,cpREV+F+I+G4,21326.779,120,42893.559,42916.661,43520.965
41,mtREV,22177.928,99,44553.857,44569.350,45071.467
42,mtREV+I,21843.869,100,43887.737,43903.556,44410.576
43,mtREV+G4,21630.042,100,43460.083,43475.902,43982.922
44,mtREV+I+G4,21619.575,101,43441.149,43457.297,43969.217
45,mtREV+F,21627.759,118,43491.518,43513.825,44108.468
46,mtREV+F+I,21323.243,119,42884.486,42907.189,43506.665
47,mtREV+F+G4,21095.499,119,42428.997,42451.700,43051.176
48,mtREV+F+I+G4,21090.699,120,42421.398,42444.501,43048.805
49,rtREV,22202.625,99,44603.249,44618.742,45120.860
50,rtREV+I,21868.962,100,43937.923,43953.742,44460.762
51,rtREV+G4,21633.046,100,43466.092,43481.910,43988.931
52,rtREV+I+G4,21629.137,101,43460.275,43476.422,43988.342
53,rtREV+F,21899.771,118,44035.541,44057.848,44652.491
54,rtREV+F+I,21572.029,119,43382.058,43404.761,44004.236
55,rtREV+F+G4,21344.582,119,42927.163,42949.866,43549.342
56,rtREV+F+I+G4,21340.606,120,42921.211,42944.314,43548.618
57,mtART,22992.865,99,46183.731,46199.224,46701.341
58,mtART+I,22574.094,100,45348.187,45364.006,45871.026
59,mtART+G4,22219.956,100,44639.913,44655.731,45162.752
60,mtART+I+G4,22207.778,101,44617.556,44633.703,45145.623
61,mtART+F,22098.836,118,44433.671,44455.978,45050.621
62,mtART+F+I,21753.424,119,43744.848,43767.551,44367.026
63,mtART+F+G4,21497.562,119,43233.125,43255.827,43855.303
64,mtART+F+I+G4,21488.197,120,43216.394,43239.497,43843.801
65,mtZOA,22346.685,99,44891.370,44906.863,45408.981
