No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6104.961,111,12431.922,12551.461,12850.206
2,Dayhoff+I,6034.699,112,12293.398,12415.679,12715.450
3,Dayhoff+G4,5902.557,112,12029.115,12151.395,12451.167
4,Dayhoff+I+G4,5902.073,113,12030.146,12155.214,12455.966
5,Dayhoff+F,6127.376,130,12514.753,12694.964,13004.634
6,Dayhoff+F+I,6059.961,131,12381.923,12565.880,12875.573
7,Dayhoff+F+G4,5928.000,131,12118.000,12301.958,12611.650
8,Dayhoff+F+I+G4,5927.707,132,12119.413,12307.178,12616.832
9,mtMAM,6600.966,111,13423.932,13543.470,13842.215
10,mtMAM+I,6495.373,112,13214.746,13337.026,13636.798
11,mtMAM+G4,6215.458,112,12654.916,12777.196,13076.968
12,mtMAM+I+G4,6210.456,113,12646.911,12771.979,13072.731
13,mtMAM+F,6348.322,130,12956.644,13136.855,13446.525
14,mtMAM+F+I,6255.016,131,12772.032,12955.990,13265.683
15,mtMAM+F+G4,6033.626,131,12329.251,12513.209,12822.901
16,mtMAM+F+I+G4,6029.379,132,12322.758,12510.523,12820.177
17,JTT,6007.318,111,12236.635,12356.174,12654.919
18,JTT+I,5929.953,112,12083.906,12206.186,12505.958
19,JTT+G4,5805.148,112,11834.296,11956.576,12256.348
20,JTT+I+G4,5804.873,113,11835.746,11960.814,12261.566
21,JTT+F,6040.187,130,12340.375,12520.586,12830.256
22,JTT+F+I,5963.076,131,12188.152,12372.109,12681.802
23,JTT+F+G4,5837.210,131,11936.420,12120.377,12430.070
24,JTT+F+I+G4,5836.941,132,11937.882,12125.646,12435.300
25,WAG,6098.668,111,12419.336,12538.875,12837.620
26,WAG+I,6022.602,112,12269.205,12391.485,12691.256
27,WAG+G4,5885.034,112,11994.068,12116.348,12416.120
28,WAG+I+G4,5884.996,113,11995.992,12121.060,12421.812
29,WAG+F,6134.029,130,12528.058,12708.270,13017.940
30,WAG+F+I,6060.261,131,12382.523,12566.480,12876.173
31,WAG+F+G4,5922.494,131,12106.987,12290.945,12600.638
32,WAG+F+I+G4,5922.382,132,12108.764,12296.529,12606.182
33,cpREV,6209.328,111,12640.657,12760.195,13058.941
34,cpREV+I,6115.551,112,12455.102,12577.383,12877.154
35,cpREV+G4,5965.326,112,12154.651,12276.932,12576.703
36,cpREV+I+G4,5964.556,113,12155.111,12280.179,12580.932
37,cpREV+F,6238.461,130,12736.922,12917.134,13226.804
38,cpREV+F+I,6147.035,131,12556.071,12740.028,13049.721
39,cpREV+F+G4,5988.169,131,12238.339,12422.296,12731.989
40,cpREV+F+I+G4,5987.555,132,12239.110,12426.875,12736.529
41,mtREV,6402.771,111,13027.541,13147.080,13445.825
42,mtREV+I,6312.752,112,12849.505,12971.785,13271.557
43,mtREV+G4,6108.690,112,12441.379,12563.660,12863.431
44,mtREV+I+G4,6107.328,113,12440.655,12565.723,12866.476
45,mtREV+F,6238.326,130,12736.653,12916.865,13226.535
46,mtREV+F+I,6154.273,131,12570.547,12754.504,13064.197
47,mtREV+F+G4,5964.900,131,12191.799,12375.757,12685.449
48,mtREV+F+I+G4,5963.639,132,12191.278,12379.042,12688.696
49,rtREV,6240.419,111,12702.838,12822.376,13121.122
50,rtREV+I,6147.343,112,12518.686,12640.966,12940.738
51,rtREV+G4,5993.065,112,12210.130,12332.410,12632.182
52,rtREV+I+G4,5991.798,113,12209.597,12334.664,12635.417
53,rtREV+F,6221.435,130,12702.870,12883.082,13192.752
54,rtREV+F+I,6136.363,131,12534.725,12718.683,13028.375
55,rtREV+F+G4,5986.620,131,12235.240,12419.197,12728.890
56,rtREV+F+I+G4,5985.940,132,12235.880,12423.645,12733.299
57,mtART,6654.262,111,13530.525,13650.063,13948.808
58,mtART+I,6516.443,112,13256.886,13379.166,13678.938
59,mtART+G4,6236.519,112,12697.037,12819.317,13119.089
60,mtART+I+G4,6225.052,113,12676.104,12801.172,13101.924
61,mtART+F,6453.008,130,13166.017,13346.229,13655.899
62,mtART+F+I,6338.255,131,12938.511,13122.468,13432.161
63,mtART+F+G4,6113.437,131,12488.873,12672.831,12982.523
64,mtART+F+I+G4,6109.749,132,12483.498,12671.263,12980.916
65,mtZOA,6405.650,111,13033.300,13152.838,13451.583
66,mtZOA+I,6290.200,112,12804.400,12926.680,13226.452
67,mtZOA+G4,6069.872,112,12363.745,12486.025,12785.797
