No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,101412.082,99,203022.165,203029.603,203608.612
2,Dayhoff+I,100978.353,100,202156.705,202164.297,202749.076
3,Dayhoff+G4,98930.226,100,198060.452,198068.043,198652.823
4,Dayhoff+I+G4,98884.878,101,197971.757,197979.503,198570.051
5,Dayhoff+F,101238.902,118,202713.804,202724.430,203412.802
6,Dayhoff+F+I,100771.966,119,201781.932,201792.742,202486.853
7,Dayhoff+F+G4,98659.852,119,197557.703,197568.513,198262.625
8,Dayhoff+F+I+G4,98609.020,120,197458.039,197469.035,198168.884
9,mtMAM,108874.629,99,217947.258,217954.696,218533.705
10,mtMAM+I,108235.782,100,216671.564,216679.155,217263.935
11,mtMAM+G4,103147.084,100,206494.169,206501.760,207086.540
12,mtMAM+I+G4,103114.880,101,206431.759,206439.505,207030.054
13,mtMAM+F,102937.774,118,206111.548,206122.174,206810.546
14,mtMAM+F+I,102402.358,119,205042.716,205053.526,205747.637
15,mtMAM+F+G4,98960.138,119,198158.276,198169.086,198863.198
16,mtMAM+F+I+G4,98928.931,120,198097.861,198108.857,198808.706
17,JTT,98891.732,99,197981.465,197988.903,198567.912
18,JTT+I,98399.518,100,196999.036,197006.627,197591.407
19,JTT+G4,96544.848,100,193289.696,193297.287,193882.067
20,JTT+I+G4,96488.375,101,193178.749,193186.495,193777.044
21,JTT+F,98668.111,118,197572.223,197582.849,198271.221
22,JTT+F+I,98152.468,119,196542.936,196553.746,197247.857
23,JTT+F+G4,96308.550,119,192855.100,192865.910,193560.021
24,JTT+F+I+G4,96246.961,120,192733.921,192744.917,193444.767
25,WAG,100166.189,99,200530.378,200537.816,201116.826
26,WAG+I,99743.767,100,199687.535,199695.126,200279.906
27,WAG+G4,98017.391,100,196234.782,196242.373,196827.153
28,WAG+I+G4,97972.849,101,196147.697,196155.443,196745.992
29,WAG+F,100059.392,118,200354.784,200365.410,201053.782
30,WAG+F+I,99619.237,119,199476.475,199487.285,200181.396
31,WAG+F+G4,97856.533,119,195951.066,195961.876,196655.988
32,WAG+F+I+G4,97807.941,120,195855.881,195866.877,196566.726
