No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8697.048,59,17512.095,17531.077,17752.269
2,Dayhoff+I,8419.207,60,16958.414,16978.092,17202.659
3,Dayhoff+G4,8206.116,60,16532.233,16551.910,16776.477
4,Dayhoff+I+G4,8201.295,61,16524.591,16544.979,16772.906
5,Dayhoff+F,8678.432,78,17512.864,17547.678,17830.382
6,Dayhoff+F+I,8397.589,79,16953.178,16988.986,17274.767
7,Dayhoff+F+G4,8181.236,79,16520.472,16556.280,16842.061
8,Dayhoff+F+I+G4,8176.485,80,16512.970,16549.788,16838.629
9,mtMAM,9577.103,59,19272.206,19291.188,19512.380
10,mtMAM+I,9165.887,60,18451.774,18471.451,18696.018
11,mtMAM+G4,8674.014,60,17468.029,17487.706,17712.273
12,mtMAM+I+G4,8658.281,61,17438.563,17458.951,17686.878
13,mtMAM+F,9008.695,78,18173.389,18208.203,18490.907
14,mtMAM+F+I,8659.615,79,17477.230,17513.038,17798.819
15,mtMAM+F+G4,8251.906,79,16661.813,16697.620,16983.401
16,mtMAM+F+I+G4,8245.486,80,16650.973,16687.791,16976.632
17,JTT,8469.890,59,17057.781,17076.762,17297.954
18,JTT+I,8200.801,60,16521.603,16541.280,16765.847
19,JTT+G4,8019.254,60,16158.508,16178.186,16402.753
20,JTT+I+G4,8014.137,61,16150.274,16170.662,16398.589
21,JTT+F,8448.065,78,17052.131,17086.944,17369.648
22,JTT+F+I,8180.499,79,16518.998,16554.806,16840.587
23,JTT+F+G4,7998.722,79,16155.443,16191.251,16477.032
24,JTT+F+I+G4,7993.773,80,16147.545,16184.364,16473.204
25,WAG,8583.652,59,17285.305,17304.286,17525.478
26,WAG+I,8319.599,60,16759.198,16778.875,17003.442
27,WAG+G4,8130.418,60,16380.836,16400.513,16625.080
28,WAG+I+G4,8125.623,61,16373.245,16393.633,16621.560
29,WAG+F,8577.197,78,17310.393,17345.207,17627.911
30,WAG+F+I,8313.905,79,16785.811,16821.618,17107.399
31,WAG+F+G4,8119.865,79,16397.729,16433.537,16719.318
32,WAG+F+I+G4,8115.313,80,16390.627,16427.445,16716.286
33,cpREV,8720.155,59,17558.311,17577.292,17798.484
34,cpREV+I,8424.998,60,16969.997,16989.674,17214.241
35,cpREV+G4,8201.624,60,16523.248,16542.926,16767.492
36,cpREV+I+G4,8196.965,61,16515.930,16536.318,16764.245
37,cpREV+F,8665.452,78,17486.905,17521.718,17804.422
38,cpREV+F+I,8382.550,79,16923.100,16958.907,17244.688
39,cpREV+F+G4,8155.109,79,16468.219,16504.026,16789.807
40,cpREV+F+I+G4,8150.513,80,16461.026,16497.844,16786.685
41,mtREV,9230.716,59,18579.432,18598.413,18819.605
42,mtREV+I,8910.665,60,17941.329,17961.007,18185.574
43,mtREV+G4,8560.130,60,17240.260,17259.937,17484.504
44,mtREV+I+G4,8553.868,61,17229.735,17250.123,17478.050
45,mtREV+F,8745.124,78,17646.248,17681.062,17963.766
46,mtREV+F+I,8459.540,79,17077.080,17112.887,17398.668
47,mtREV+F+G4,8151.935,79,16461.869,16497.677,16783.457
48,mtREV+F+I+G4,8147.677,80,16455.353,16492.171,16781.012
49,rtREV,8761.450,59,17640.899,17659.880,17881.073
50,rtREV+I,8485.836,60,17091.672,17111.350,17335.916
51,rtREV+G4,8271.683,60,16663.365,16683.043,16907.610
52,rtREV+I+G4,8267.056,61,16656.111,16676.499,16904.426
53,rtREV+F,8690.289,78,17536.577,17571.391,17854.095
54,rtREV+F+I,8416.854,79,16991.707,17027.515,17313.296
55,rtREV+F+G4,8198.558,79,16555.117,16590.924,16876.705
56,rtREV+F+I+G4,8194.494,80,16548.988,16585.806,16874.647
57,mtART,9817.574,59,19753.149,19772.130,19993.322
58,mtART+I,9407.221,60,18934.442,18954.119,19178.686
59,mtART+G4,8862.512,60,17845.024,17864.701,18089.268
60,mtART+I+G4,8854.595,61,17831.190,17851.579,18079.505
61,mtART+F,9259.396,78,18674.792,18709.605,18992.309
62,mtART+F+I,8903.406,79,17964.812,18000.619,18286.400
63,mtART+F+G4,8472.223,79,17102.445,17138.253,17424.034
64,mtART+F+I+G4,8463.221,80,17086.441,17123.259,17412.100
65,mtZOA,9287.372,59,18692.745,18711.726,18932.919
66,mtZOA+I,8940.416,60,18000.832,18020.509,18245.076
67,mtZOA+G4,8555.779,60,17231.557,17251.235,17475.801
68,mtZOA+I+G4,8541.578,61,17205.157,17225.545,17453.472
69,mtZOA+F,8889.580,78,17935.159,17969.973,18252.677
70,mtZOA+F+I,8580.724,79,17319.448,17355.255,17641.036
71,mtZOA+F+G4,8276.321,79,16710.642,16746.449,17032.230
72,mtZOA+F+I+G4,8267.350,80,16694.700,16731.518,17020.359
73,VT,8570.715,59,17259.429,17278.410,17499.603
74,VT+I,8308.860,60,16737.721,16757.398,16981.965
75,VT+G4,8142.106,60,16404.212,16423.889,16648.456
76,VT+I+G4,8137.076,61,16396.153,16416.541,16644.468
77,VT+F,8543.412,78,17242.824,17277.637,17560.341
78,VT+F+I,8284.034,79,16726.067,16761.874,17047.655
79,VT+F+G4,8116.508,79,16391.015,16426.822,16712.603
80,VT+F+I+G4,8111.606,80,16383.212,16420.030,16708.871
81,LG,8654.821,59,17427.642,17446.623,17667.815
82,LG+I,8379.606,60,16879.213,16898.890,17123.457
83,LG+G4,8165.846,60,16451.692,16471.370,16695.936
84,LG+I+G4,8162.070,61,16446.141,16466.529,16694.456
85,LG+F,8606.367,78,17368.735,17403.548,17686.252
86,LG+F+I,8337.605,79,16833.210,16869.017,17154.798
87,LG+F+G4,8127.053,79,16412.106,16447.914,16733.694
88,LG+F+I+G4,8123.451,80,16406.901,16443.720,16732.560
89,DCMut,8696.991,59,17511.982,17530.963,17752.155
90,DCMut+I,8419.305,60,16958.609,16978.287,17202.854
91,DCMut+G4,8206.889,60,16533.778,16553.455,16778.022
92,DCMut+I+G4,8202.075,61,16526.151,16546.539,16774.466
93,DCMut+F,8678.419,78,17512.838,17547.652,17830.356
94,DCMut+F+I,8397.741,79,16953.483,16989.290,17275.071
95,DCMut+F+G4,8182.024,79,16522.048,16557.855,16843.636
96,DCMut+F+I+G4,8177.278,80,16514.556,16551.374,16840.215
97,PMB,8686.930,59,17491.861,17510.842,17732.034
98,PMB+I,8418.804,60,16957.607,16977.285,17201.852
99,PMB+G4,8239.626,60,16599.252,16618.930,16843.497
100,PMB+I+G4,8234.808,61,16591.615,16612.003,16839.930
101,PMB+F,8690.215,78,17536.429,17571.243,17853.947
102,PMB+F+I,8425.909,79,17009.818,17045.625,17331.406
103,PMB+F+G4,8245.994,79,16649.987,16685.794,16971.575
104,PMB+F+I+G4,8241.058,80,16642.116,16678.934,16967.775
105,HIVb,8720.578,59,17559.156,17578.137,17799.330
106,HIVb+I,8398.657,60,16917.314,16936.992,17161.559
107,HIVb+G4,8143.220,60,16406.440,16426.117,16650.684
108,HIVb+I+G4,8136.153,61,16394.306,16414.694,16642.621
109,HIVb+F,8642.152,78,17440.304,17475.118,17757.822
110,HIVb+F+I,8326.454,79,16810.908,16846.716,17132.497
111,HIVb+F+G4,8065.703,79,16289.406,16325.213,16610.994
112,HIVb+F+I+G4,8058.940,80,16277.881,16314.699,16603.540
113,HIVw,9043.955,59,18205.910,18224.891,18446.083
114,HIVw+I,8710.794,60,17541.588,17561.266,17785.833
115,HIVw+G4,8459.933,60,17039.867,17059.544,17284.111
116,HIVw+I+G4,8451.252,61,17024.504,17044.892,17272.819
117,HIVw+F,8852.737,78,17861.474,17896.287,18178.991
118,HIVw+F+I,8510.288,79,17178.575,17214.383,17500.164
119,HIVw+F+G4,8250.336,79,16658.672,16694.480,16980.260
120,HIVw+F+I+G4,8243.332,80,16646.665,16683.483,16972.324
121,JTTDCMut,8475.509,59,17069.018,17087.999,17309.192
122,JTTDCMut+I,8206.883,60,16533.766,16553.444,16778.011
123,JTTDCMut+G4,8024.281,60,16168.562,16188.240,16412.807
124,JTTDCMut+I+G4,8019.216,61,16160.433,16180.821,16408.748
125,JTTDCMut+F,8453.741,78,17063.481,17098.295,17380.999
126,JTTDCMut+F+I,8186.142,79,16530.283,16566.091,16851.872
127,JTTDCMut+F+G4,8003.433,79,16164.867,16200.674,16486.455
128,JTTDCMut+F+I+G4,7998.543,80,16157.085,16193.904,16482.744
129,FLU,8847.320,59,17812.640,17831.621,18052.814
130,FLU+I,8535.403,60,17190.806,17210.484,17435.051
131,FLU+G4,8259.853,60,16639.706,16659.383,16883.950
132,FLU+I+G4,8253.509,61,16629.019,16649.407,16877.334
133,FLU+F,8763.437,78,17682.875,17717.688,18000.392
134,FLU+F+I,8454.202,79,17066.404,17102.211,17387.992
135,FLU+F+G4,8156.852,79,16471.704,16507.512,16793.292
136,FLU+F+I+G4,8151.412,80,16462.824,16499.642,16788.483
137,Blosum62,8730.542,59,17579.085,17598.066,17819.258
