No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5881.663,81,11925.326,12029.924,12196.055
2,Dayhoff+I,5848.018,82,11860.035,11968.067,12134.107
3,Dayhoff+G4,5717.047,82,11598.095,11706.127,11872.166
4,Dayhoff+I+G4,5716.345,83,11598.689,11710.241,11876.103
5,Dayhoff+F,5910.051,100,12020.102,12207.139,12354.336
6,Dayhoff+F+I,5879.082,101,11960.163,12152.724,12297.739
7,Dayhoff+F+G4,5731.246,101,11664.491,11857.052,12002.067
8,Dayhoff+F+I+G4,5730.819,102,11665.639,11863.865,12006.557
9,mtMAM,6576.157,81,13314.314,13418.913,13585.044
10,mtMAM+I,6516.555,82,13197.110,13305.141,13471.181
11,mtMAM+G4,6141.150,82,12446.300,12554.332,12720.372
12,mtMAM+I+G4,6139.782,83,12445.564,12557.116,12722.978
13,mtMAM+F,6114.976,100,12429.952,12616.989,12764.186
14,mtMAM+F+I,6065.951,101,12333.901,12526.462,12671.477
15,mtMAM+F+G4,5832.668,101,11867.335,12059.896,12204.911
16,mtMAM+F+I+G4,5830.911,102,11865.821,12064.048,12206.739
17,JTT,5746.127,81,11654.255,11758.853,11924.984
18,JTT+I,5712.282,82,11588.563,11696.595,11862.635
19,JTT+G4,5596.927,82,11357.853,11465.885,11631.925
20,JTT+I+G4,5596.181,83,11358.362,11469.914,11635.776
21,JTT+F,5737.583,100,11675.167,11862.204,12009.400
22,JTT+F+I,5706.434,101,11614.868,11807.429,11952.444
23,JTT+F+G4,5589.292,101,11380.583,11573.144,11718.159
24,JTT+F+I+G4,5588.721,102,11381.443,11579.669,11722.361
25,WAG,5825.713,81,11813.427,11918.025,12084.156
26,WAG+I,5793.922,82,11751.845,11859.876,12025.916
27,WAG+G4,5678.617,82,11521.234,11629.266,11795.306
28,WAG+I+G4,5678.071,83,11522.143,11633.695,11799.557
29,WAG+F,5828.254,100,11856.509,12043.546,12190.742
30,WAG+F+I,5801.637,101,11805.274,11997.835,12142.850
31,WAG+F+G4,5678.318,101,11558.636,11751.197,11896.212
32,WAG+F+I+G4,5678.190,102,11560.380,11758.607,11901.298
33,cpREV,5878.115,81,11918.230,12022.828,12188.959
34,cpREV+I,5847.363,82,11858.726,11966.758,12132.797
35,cpREV+G4,5717.959,82,11599.917,11707.949,11873.989
36,cpREV+I+G4,5717.716,83,11601.431,11712.983,11878.845
37,cpREV+F,5881.614,100,11963.227,12150.264,12297.461
38,cpREV+F+I,5854.330,101,11910.659,12103.220,12248.235
39,cpREV+F+G4,5710.771,101,11623.542,11816.103,11961.118
40,cpREV+F+I+G4,5710.771,102,11625.541,11823.768,11966.460
41,mtREV,6346.726,81,12855.451,12960.050,13126.180
42,mtREV+I,6297.168,82,12758.336,12866.368,13032.408
43,mtREV+G4,6067.780,82,12299.561,12407.593,12573.632
44,mtREV+I+G4,6066.027,83,12298.054,12409.606,12575.468
45,mtREV+F,5987.082,100,12174.163,12361.200,12508.397
46,mtREV+F+I,5949.873,101,12101.745,12294.306,12439.321
47,mtREV+F+G4,5779.380,101,11760.759,11953.320,12098.335
48,mtREV+F+I+G4,5778.655,102,11761.310,11959.537,12102.229
49,rtREV,5963.576,81,12089.152,12193.750,12359.881
50,rtREV+I,5929.398,82,12022.797,12130.829,12296.868
51,rtREV+G4,5792.690,82,11749.380,11857.411,12023.451
52,rtREV+I+G4,5791.905,83,11749.811,11861.363,12027.225
53,rtREV+F,5903.400,100,12006.800,12193.837,12341.033
54,rtREV+F+I,5875.512,101,11953.024,12145.584,12290.599
55,rtREV+F+G4,5746.805,101,11695.609,11888.170,12033.185
56,rtREV+F+I+G4,5746.632,102,11697.265,11895.491,12038.183
57,mtART,6677.303,81,13516.605,13621.204,13787.334
58,mtART+I,6603.168,82,13370.337,13478.369,13644.408
59,mtART+G4,6247.016,82,12658.032,12766.063,12932.103
60,mtART+I+G4,6243.568,83,12653.136,12764.688,12930.550
61,mtART+F,6298.088,100,12796.176,12983.213,13130.409
62,mtART+F+I,6249.984,101,12701.968,12894.529,13039.544
63,mtART+F+G4,6006.337,101,12214.675,12407.235,12552.251
64,mtART+F+I+G4,6004.646,102,12213.292,12411.518,12554.210
65,mtZOA,6374.838,81,12911.675,13016.274,13182.404
66,mtZOA+I,6314.988,82,12793.975,12902.007,13068.047
67,mtZOA+G4,6044.763,82,12253.526,12361.558,12527.598
68,mtZOA+I+G4,6042.036,83,12250.073,12361.625,12527.487
69,mtZOA+F,6082.899,100,12365.798,12552.835,12700.031
70,mtZOA+F+I,6044.077,101,12290.154,12482.715,12627.730
71,mtZOA+F+G4,5857.673,101,11917.346,12109.906,12254.922
72,mtZOA+F+I+G4,5856.889,102,11917.778,12116.005,12258.696
73,VT,5817.686,81,11797.372,11901.970,12068.101
74,VT+I,5786.008,82,11736.017,11844.049,12010.088
75,VT+G4,5680.930,82,11525.860,11633.892,11799.932
76,VT+I+G4,5680.360,83,11526.720,11638.272,11804.134
77,VT+F,5800.796,100,11801.593,11988.630,12135.826
78,VT+F+I,5773.700,101,11749.400,11941.961,12086.976
79,VT+F+G4,5667.536,101,11537.072,11729.633,11874.648
80,VT+F+I+G4,5667.320,102,11538.641,11736.867,11879.559
81,LG,5874.329,81,11910.659,12015.257,12181.388
82,LG+I,5837.258,82,11838.517,11946.548,12112.588
83,LG+G4,5705.216,82,11574.432,11682.464,11848.504
84,LG+I+G4,5704.297,83,11574.593,11686.145,11852.007
85,LG+F,5843.812,100,11887.625,12074.662,12221.858
86,LG+F+I,5813.508,101,11829.017,12021.578,12166.593
87,LG+F+G4,5686.974,101,11575.948,11768.509,11913.524
88,LG+F+I+G4,5686.568,102,11577.136,11775.362,11918.054
89,DCMut,5881.403,81,11924.806,12029.404,12195.535
90,DCMut+I,5847.765,82,11859.531,11967.563,12133.602
91,DCMut+G4,5717.335,82,11598.669,11706.701,11872.741
92,DCMut+I+G4,5716.584,83,11599.168,11710.720,11876.582
93,DCMut+F,5909.464,100,12018.929,12205.966,12353.162
94,DCMut+F+I,5878.523,101,11959.046,12151.607,12296.622
95,DCMut+F+G4,5731.336,101,11664.673,11857.234,12002.249
96,DCMut+F+I+G4,5730.886,102,11665.771,11863.998,12006.689
97,PMB,5937.548,81,12037.095,12141.693,12307.824
98,PMB+I,5900.562,82,11965.124,12073.156,12239.195
99,PMB+G4,5786.639,82,11737.278,11845.309,12011.349
100,PMB+I+G4,5785.763,83,11737.525,11849.077,12014.939
101,PMB+F,5913.162,100,12026.323,12213.361,12360.557
102,PMB+F+I,5884.307,101,11970.614,12163.175,12308.190
103,PMB+F+G4,5769.148,101,11740.296,11932.857,12077.872
104,PMB+F+I+G4,5769.004,102,11742.009,11940.235,12082.927
105,HIVb,5849.477,81,11860.955,11965.553,12131.684
106,HIVb+I,5807.015,82,11778.030,11886.062,12052.101
107,HIVb+G4,5666.884,82,11497.768,11605.800,11771.839
108,HIVb+I+G4,5665.884,83,11497.767,11609.319,11775.181
109,HIVb+F,5803.950,100,11807.899,11994.936,12142.133
110,HIVb+F+I,5764.249,101,11730.498,11923.058,12068.073
111,HIVb+F+G4,5624.369,101,11450.738,11643.299,11788.314
112,HIVb+F+I+G4,5623.221,102,11450.443,11648.669,11791.361
113,HIVw,6043.027,81,12248.055,12352.653,12518.784
114,HIVw+I,6013.845,82,12191.689,12299.721,12465.761
115,HIVw+G4,5850.439,82,11864.878,11972.910,12138.949
116,HIVw+I+G4,5850.608,83,11867.216,11978.768,12144.629
117,HIVw+F,5956.115,100,12112.229,12299.266,12446.463
118,HIVw+F+I,5918.231,101,12038.462,12231.023,12376.038
119,HIVw+F+G4,5754.653,101,11711.306,11903.866,12048.881
120,HIVw+F+I+G4,5754.564,102,11713.128,11911.354,12054.046
121,JTTDCMut,5749.700,81,11661.400,11765.999,11932.130
122,JTTDCMut+I,5715.846,82,11595.692,11703.724,11869.764
123,JTTDCMut+G4,5600.061,82,11364.123,11472.154,11638.194
124,JTTDCMut+I+G4,5599.364,83,11364.729,11476.281,11642.142
125,JTTDCMut+F,5742.504,100,11685.007,11872.044,12019.240
126,JTTDCMut+F+I,5711.343,101,11624.686,11817.247,11962.262
127,JTTDCMut+F+G4,5592.721,101,11387.442,11580.002,11725.017
128,JTTDCMut+F+I+G4,5592.158,102,11388.315,11586.542,11729.234
129,FLU,5909.608,81,11981.216,12085.814,12251.945
130,FLU+I,5872.282,82,11908.564,12016.595,12182.635
131,FLU+G4,5704.334,82,11572.668,11680.700,11846.739
132,FLU+I+G4,5703.837,83,11573.675,11685.227,11851.088
133,FLU+F,5881.212,100,11962.423,12149.460,12296.657
134,FLU+F+I,5845.052,101,11892.104,12084.664,12229.679
135,FLU+F+G4,5683.514,101,11569.027,11761.588,11906.603
136,FLU+F+I+G4,5683.136,102,11570.272,11768.498,11911.190
137,Blosum62,5961.461,81,12084.923,12189.521,12355.652
138,Blosum62+I,5928.197,82,12020.394,12128.426,12294.465
139,Blosum62+G4,5808.502,82,11781.004,11889.036,12055.076
140,Blosum62+I+G4,5807.944,83,11781.889,11893.441,12059.302
141,Blosum62+F,5934.409,100,12068.819,12255.856,12403.052
142,Blosum62+F+I,5908.686,101,12019.372,12211.933,12356.948
143,Blosum62+F+G4,5788.891,101,11779.782,11972.342,12117.357
144,Blosum62+F+I+G4,5788.917,102,11781.835,11980.061,12122.753
145,mtMet,6265.449,81,12692.898,12797.497,12963.627
146,mtMet+I,6212.801,82,12589.603,12697.634,12863.674
147,mtMet+G4,5989.642,82,12143.285,12251.317,12417.356
148,mtMet+I+G4,5987.921,83,12141.842,12253.394,12419.256
149,mtMet+F,5897.383,100,11994.767,12181.804,12329.000
150,mtMet+F+I,5861.286,101,11924.573,12117.134,12262.149
151,mtMet+F+G4,5702.593,101,11607.185,11799.746,11944.761
152,mtMet+F+I+G4,5701.844,102,11607.687,11805.914,11948.605
153,mtVer,6307.496,81,12776.991,12881.590,13047.720
154,mtVer+I,6257.752,82,12679.504,12787.535,12953.575
155,mtVer+G4,5996.646,82,12157.291,12265.323,12431.363
156,mtVer+I+G4,5995.442,83,12156.884,12268.436,12434.298
157,mtVer+F,5927.910,100,12055.820,12242.857,12390.054
158,mtVer+F+I,5887.377,101,11976.754,12169.315,12314.330
159,mtVer+F+G4,5708.290,101,11618.581,11811.142,11956.157
160,mtVer+F+I+G4,5707.145,102,11618.290,11816.516,11959.208
161,mtInv,6291.127,81,12744.254,12848.852,13014.983
162,mtInv+I,6238.178,82,12640.356,12748.387,12914.427
163,mtInv+G4,6048.402,82,12260.804,12368.836,12534.876
164,mtInv+I+G4,6046.315,83,12258.631,12370.183,12536.044
165,mtInv+F,5901.569,100,12003.137,12190.174,12337.371
166,mtInv+F+I,5869.650,101,11941.300,12133.861,12278.876
167,mtInv+F+G4,5723.983,101,11649.967,11842.528,11987.543
168,mtInv+F+I+G4,5723.525,102,11651.051,11849.277,11991.969
