No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3507.270,53,7120.539,7142.058,7320.260
2,Dayhoff+I,3406.928,54,6921.856,6944.271,7125.345
3,Dayhoff+G4,3356.072,54,6820.144,6842.559,7023.634
4,Dayhoff+I+G4,3355.787,55,6821.573,6844.907,7028.831
5,Dayhoff+F,3502.165,72,7148.331,7190.890,7419.650
6,Dayhoff+F+I,3396.669,73,6939.338,6983.257,7214.426
7,Dayhoff+F+G4,3343.695,73,6833.390,6877.308,7108.477
8,Dayhoff+F+I+G4,3343.228,74,6834.456,6879.762,7113.312
9,mtMAM,3812.840,53,7731.679,7753.198,7931.400
10,mtMAM+I,3658.037,54,7424.074,7446.489,7627.563
11,mtMAM+G4,3515.447,54,7138.893,7161.309,7342.383
12,mtMAM+I+G4,3512.826,55,7135.651,7158.985,7342.909
13,mtMAM+F,3621.150,72,7386.299,7428.858,7657.618
14,mtMAM+F+I,3477.103,73,7100.206,7144.125,7375.294
15,mtMAM+F+G4,3368.185,73,6882.370,6926.289,7157.458
16,mtMAM+F+I+G4,3365.792,74,6879.584,6924.890,7158.440
17,JTT,3441.007,53,6988.014,7009.533,7187.735
18,JTT+I,3340.696,54,6789.392,6811.807,6992.881
19,JTT+G4,3297.136,54,6702.272,6724.688,6905.762
20,JTT+I+G4,3296.660,55,6703.321,6726.654,6910.579
21,JTT+F,3444.065,72,7032.130,7074.688,7303.449
22,JTT+F+I,3339.587,73,6825.174,6869.092,7100.261
23,JTT+F+G4,3292.588,73,6731.175,6775.094,7006.263
24,JTT+F+I+G4,3292.322,74,6732.644,6777.951,7011.500
25,WAG,3463.080,53,7032.159,7053.678,7231.880
26,WAG+I,3369.895,54,6847.790,6870.205,7051.280
27,WAG+G4,3326.137,54,6760.274,6782.690,6963.764
28,WAG+I+G4,3325.574,55,6761.149,6784.482,6968.407
29,WAG+F,3460.851,72,7065.702,7108.261,7337.022
30,WAG+F+I,3365.374,73,6876.748,6920.666,7151.835
31,WAG+F+G4,3320.101,73,6786.202,6830.121,7061.290
32,WAG+F+I+G4,3319.702,74,6787.405,6832.711,7066.261
33,cpREV,3499.541,53,7105.083,7126.602,7304.804
34,cpREV+I,3403.482,54,6914.964,6937.379,7118.454
35,cpREV+G4,3350.870,54,6809.739,6832.154,7013.229
36,cpREV+I+G4,3350.074,55,6810.148,6833.482,7017.406
37,cpREV+F,3478.370,72,7100.741,7143.299,7372.060
38,cpREV+F+I,3383.136,73,6912.271,6956.190,7187.359
39,cpREV+F+G4,3330.733,73,6807.465,6851.384,7082.553
40,cpREV+F+I+G4,3330.238,74,6808.477,6853.783,7087.332
41,mtREV,3702.937,53,7511.875,7533.394,7711.596
42,mtREV+I,3584.282,54,7276.564,7298.979,7480.053
43,mtREV+G4,3502.263,54,7112.526,7134.941,7316.015
44,mtREV+I+G4,3500.657,55,7111.314,7134.647,7318.572
45,mtREV+F,3528.130,72,7200.259,7242.818,7471.578
46,mtREV+F+I,3418.549,73,6983.098,7027.016,7258.185
47,mtREV+F+G4,3348.078,73,6842.157,6886.075,7117.244
48,mtREV+F+I+G4,3346.910,74,6841.821,6887.127,7120.677
49,rtREV,3531.839,53,7169.679,7191.197,7369.400
50,rtREV+I,3429.580,54,6967.160,6989.575,7170.649
51,rtREV+G4,3378.514,54,6865.029,6887.444,7068.518
52,rtREV+I+G4,3377.726,55,6865.452,6888.785,7072.710
53,rtREV+F,3504.419,72,7152.838,7195.397,7424.157
54,rtREV+F+I,3398.228,73,6942.456,6986.375,7217.544
55,rtREV+F+G4,3345.119,73,6836.237,6880.156,7111.325
56,rtREV+F+I+G4,3344.482,74,6836.964,6882.270,7115.820
57,mtART,3871.600,53,7849.199,7870.718,8048.920
58,mtART+I,3714.457,54,7536.914,7559.329,7740.403
59,mtART+G4,3567.592,54,7243.185,7265.600,7446.674
60,mtART+I+G4,3563.873,55,7237.746,7261.080,7445.004
61,mtART+F,3707.709,72,7559.418,7601.977,7830.737
62,mtART+F+I,3567.485,73,7280.971,7324.889,7556.058
63,mtART+F+G4,3442.132,73,7030.265,7074.183,7305.352
64,mtART+F+I+G4,3439.439,74,7026.878,7072.184,7305.733
65,mtZOA,3711.946,53,7529.892,7551.410,7729.613
66,mtZOA+I,3577.541,54,7263.082,7285.497,7466.571
67,mtZOA+G4,3466.707,54,7041.414,7063.829,7244.903
68,mtZOA+I+G4,3463.447,55,7036.893,7060.227,7244.151
69,mtZOA+F,3591.693,72,7327.386,7369.945,7598.705
70,mtZOA+F+I,3468.286,73,7082.572,7126.490,7357.659
71,mtZOA+F+G4,3376.221,73,6898.443,6942.361,7173.530
72,mtZOA+F+I+G4,3374.351,74,6896.701,6942.007,7175.557
73,VT,3480.595,53,7067.190,7088.709,7266.911
74,VT+I,3383.873,54,6875.746,6898.161,7079.235
75,VT+G4,3343.302,54,6794.604,6817.020,6998.094
76,VT+I+G4,3342.606,55,6795.211,6818.545,7002.469
77,VT+F,3477.447,72,7098.894,7141.452,7370.213
78,VT+F+I,3378.839,73,6903.677,6947.596,7178.765
79,VT+F+G4,3336.552,73,6819.105,6863.024,7094.192
80,VT+F+I+G4,3336.046,74,6820.092,6865.399,7098.948
81,LG,3482.637,53,7071.273,7092.792,7270.994
82,LG+I,3379.962,54,6867.924,6890.339,7071.413
83,LG+G4,3328.135,54,6764.269,6786.684,6967.759
84,LG+I+G4,3327.487,55,6764.974,6788.307,6972.231
85,LG+F,3480.266,72,7104.531,7147.090,7375.850
86,LG+F+I,3375.656,73,6897.312,6941.231,7172.399
87,LG+F+G4,3320.925,73,6787.849,6831.768,7062.937
88,LG+F+I+G4,3320.544,74,6789.089,6834.395,7067.945
89,DCMut,3508.205,53,7122.409,7143.928,7322.130
90,DCMut+I,3407.638,54,6923.276,6945.691,7126.765
91,DCMut+G4,3356.759,54,6821.517,6843.932,7025.007
92,DCMut+I+G4,3356.090,55,6822.181,6845.514,7029.438
93,DCMut+F,3503.143,72,7150.287,7192.845,7421.606
94,DCMut+F+I,3397.396,73,6940.793,6984.711,7215.880
95,DCMut+F+G4,3344.359,73,6834.718,6878.636,7109.805
96,DCMut+F+I+G4,3343.632,74,6835.265,6880.571,7114.120
97,PMB,3528.347,53,7162.694,7184.213,7362.415
98,PMB+I,3429.483,54,6966.966,6989.381,7170.455
99,PMB+G4,3384.833,54,6877.667,6900.082,7081.156
100,PMB+I+G4,3384.019,55,6878.038,6901.371,7085.295
101,PMB+F,3523.744,72,7191.488,7234.047,7462.807
102,PMB+F+I,3424.700,73,6995.400,7039.319,7270.488
103,PMB+F+G4,3379.661,73,6905.322,6949.240,7180.409
104,PMB+F+I+G4,3379.049,74,6906.098,6951.405,7184.954
105,HIVb,3516.524,53,7139.049,7160.568,7338.770
106,HIVb+I,3393.312,54,6894.624,6917.039,7098.114
107,HIVb+G4,3346.867,54,6801.735,6824.150,7005.224
108,HIVb+I+G4,3345.661,55,6801.321,6824.655,7008.579
109,HIVb+F,3490.580,72,7125.159,7167.718,7396.478
110,HIVb+F+I,3363.042,73,6872.084,6916.003,7147.172
111,HIVb+F+G4,3314.153,73,6774.306,6818.225,7049.394
112,HIVb+F+I+G4,3313.586,74,6775.172,6820.478,7054.028
113,HIVw,3614.241,53,7334.482,7356.001,7534.203
114,HIVw+I,3488.677,54,7085.353,7107.768,7288.842
115,HIVw+G4,3438.162,54,6984.323,7006.738,7187.812
116,HIVw+I+G4,3436.324,55,6982.649,7005.982,7189.907
117,HIVw+F,3555.358,72,7254.716,7297.275,7526.035
118,HIVw+F+I,3423.464,73,6992.928,7036.847,7268.016
119,HIVw+F+G4,3371.365,73,6888.731,6932.649,7163.818
120,HIVw+F+I+G4,3369.922,74,6887.845,6933.151,7166.701
121,JTTDCMut,3442.286,53,6990.573,7012.092,7190.294
122,JTTDCMut+I,3342.384,54,6792.768,6815.183,6996.257
123,JTTDCMut+G4,3298.777,54,6705.554,6727.969,6909.043
124,JTTDCMut+I+G4,3298.251,55,6706.502,6729.835,6913.759
125,JTTDCMut+F,3444.732,72,7033.463,7076.022,7304.782
126,JTTDCMut+F+I,3340.801,73,6827.602,6871.520,7102.689
127,JTTDCMut+F+G4,3293.700,73,6733.400,6777.318,7008.487
128,JTTDCMut+F+I+G4,3293.374,74,6734.748,6780.054,7013.603
129,FLU,3527.783,53,7161.566,7183.084,7361.287
130,FLU+I,3412.416,54,6932.832,6955.247,7136.321
131,FLU+G4,3357.485,54,6822.969,6845.384,7026.458
132,FLU+I+G4,3356.884,55,6823.768,6847.102,7031.026
133,FLU+F,3495.066,72,7134.132,7176.691,7405.451
134,FLU+F+I,3378.525,73,6903.050,6946.969,7178.137
135,FLU+F+G4,3322.501,73,6791.002,6834.921,7066.090
136,FLU+F+I+G4,3321.946,74,6791.892,6837.198,7070.748
137,Blosum62,3533.886,53,7173.772,7195.291,7373.493
138,Blosum62+I,3436.203,54,6980.406,7002.821,7183.895
139,Blosum62+G4,3391.019,54,6890.039,6912.454,7093.528
140,Blosum62+I+G4,3390.141,55,6890.283,6913.616,7097.541
141,Blosum62+F,3528.206,72,7200.413,7242.972,7471.732
142,Blosum62+F+I,3430.159,73,7006.318,7050.236,7281.405
143,Blosum62+F+G4,3384.604,73,6915.209,6959.127,7190.296
144,Blosum62+F+I+G4,3383.917,74,6915.834,6961.140,7194.690
145,mtMet,3697.234,53,7500.468,7521.987,7700.189
146,mtMet+I,3568.822,54,7245.645,7268.060,7449.134
147,mtMet+G4,3480.437,54,7068.874,7091.289,7272.364
148,mtMet+I+G4,3478.876,55,7067.752,7091.085,7275.009
149,mtMet+F,3529.636,72,7203.272,7245.831,7474.591
150,mtMet+F+I,3404.672,73,6955.345,6999.264,7230.432
151,mtMet+F+G4,3329.587,73,6805.173,6849.092,7080.261
152,mtMet+F+I+G4,3328.223,74,6804.446,6849.753,7083.302
153,mtVer,3708.625,53,7523.249,7544.768,7722.970
154,mtVer+I,3576.588,54,7261.176,7283.591,7464.665
155,mtVer+G4,3474.752,54,7057.505,7079.920,7260.994
156,mtVer+I+G4,3473.293,55,7056.587,7079.920,7263.844
157,mtVer+F,3531.620,72,7207.241,7249.799,7478.560
158,mtVer+F+I,3405.136,73,6956.271,7000.190,7231.359
159,mtVer+F+G4,3328.815,73,6803.630,6847.549,7078.717
160,mtVer+F+I+G4,3327.446,74,6802.892,6848.198,7081.748
161,mtInv,3725.774,53,7557.548,7579.066,7757.269
162,mtInv+I,3600.914,54,7309.828,7332.243,7513.317
163,mtInv+G4,3524.359,54,7156.717,7179.132,7360.207
164,mtInv+I+G4,3522.673,55,7155.346,7178.679,7362.603
165,mtInv+F,3522.089,72,7188.178,7230.737,7459.497
166,mtInv+F+I,3404.846,73,6955.691,6999.610,7230.779
167,mtInv+F+G4,3337.164,73,6820.328,6864.247,7095.416
168,mtInv+F+I+G4,3335.949,74,6819.899,6865.205,7098.755
