No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3466.742,85,7103.484,7139.583,7460.182
2,Dayhoff+I,3407.394,86,6986.788,7023.827,7347.682
3,Dayhoff+G4,3380.436,86,6932.873,6969.912,7293.767
4,Dayhoff+I+G4,3372.862,87,6919.724,6957.719,7284.814
5,Dayhoff+F,3404.214,104,7016.428,7073.009,7452.859
6,Dayhoff+F+I,3349.254,105,6908.508,6966.326,7349.134
7,Dayhoff+F+G4,3324.530,105,6859.059,6916.877,7299.686
8,Dayhoff+F+I+G4,3318.037,106,6848.074,6907.147,7292.897
9,mtMAM,3617.166,85,7404.333,7440.432,7761.031
10,mtMAM+I,3533.654,86,7239.307,7276.347,7600.202
11,mtMAM+G4,3479.806,86,7131.612,7168.651,7492.506
12,mtMAM+I+G4,3468.818,87,7111.637,7149.632,7476.727
13,mtMAM+F,3553.446,104,7314.892,7371.472,7751.322
14,mtMAM+F+I,3469.447,105,7148.895,7206.713,7589.521
15,mtMAM+F+G4,3417.301,105,7044.602,7102.420,7485.229
16,mtMAM+F+I+G4,3406.475,106,7024.949,7084.022,7469.773
17,JTT,3374.993,85,6919.986,6956.084,7276.683
18,JTT+I,3330.610,86,6833.220,6870.260,7194.114
19,JTT+G4,3306.336,86,6784.671,6821.711,7145.565
20,JTT+I+G4,3300.967,87,6775.935,6813.930,7141.025
21,JTT+F,3340.953,104,6889.906,6946.487,7326.337
22,JTT+F+I,3298.540,105,6807.080,6864.898,7247.707
23,JTT+F+G4,3273.991,105,6757.982,6815.800,7198.609
24,JTT+F+I+G4,3268.896,106,6749.792,6808.865,7194.615
25,WAG,3379.112,85,6928.225,6964.324,7284.923
26,WAG+I,3335.177,86,6842.355,6879.394,7203.249
27,WAG+G4,3310.260,86,6792.519,6829.559,7153.414
28,WAG+I+G4,3305.136,87,6784.272,6822.267,7149.363
29,WAG+F,3334.727,104,6877.454,6934.034,7313.884
30,WAG+F+I,3293.693,105,6797.387,6855.205,7238.013
31,WAG+F+G4,3269.022,105,6748.045,6805.863,7188.672
32,WAG+F+I+G4,3264.452,106,6740.903,6799.976,7185.726
33,cpREV,3379.307,85,6928.614,6964.713,7285.312
34,cpREV+I,3333.862,86,6839.724,6876.763,7200.618
35,cpREV+G4,3306.918,86,6785.837,6822.876,7146.731
36,cpREV+I+G4,3301.327,87,6776.654,6814.649,7141.745
37,cpREV+F,3355.738,104,6919.477,6976.057,7355.907
38,cpREV+F+I,3311.505,105,6833.009,6890.827,7273.636
39,cpREV+F+G4,3285.642,105,6781.285,6839.103,7221.911
40,cpREV+F+I+G4,3280.256,106,6772.511,6831.584,7217.334
41,mtREV,3465.119,85,7100.239,7136.338,7456.937
42,mtREV+I,3415.903,86,7003.805,7040.845,7364.699
43,mtREV+G4,3382.101,86,6936.202,6973.241,7297.096
44,mtREV+I+G4,3376.480,87,6926.960,6964.956,7292.051
45,mtREV+F,3397.875,104,7003.749,7060.330,7440.180
46,mtREV+F+I,3349.767,105,6909.535,6967.353,7350.162
47,mtREV+F+G4,3316.472,105,6842.944,6900.763,7283.571
48,mtREV+F+I+G4,3311.139,106,6834.277,6893.350,7279.100
49,rtREV,3408.188,85,6986.376,7022.475,7343.074
50,rtREV+I,3359.551,86,6891.102,6928.142,7251.996
51,rtREV+G4,3334.529,86,6841.059,6878.098,7201.953
52,rtREV+I+G4,3329.159,87,6832.318,6870.313,7197.408
53,rtREV+F,3359.870,104,6927.739,6984.319,7364.169
54,rtREV+F+I,3312.085,105,6834.171,6891.989,7274.798
55,rtREV+F+G4,3286.158,105,6782.315,6840.134,7222.942
56,rtREV+F+I+G4,3280.631,106,6773.263,6832.336,7218.086
57,mtART,3516.139,85,7202.278,7238.376,7558.975
58,mtART+I,3456.744,86,7085.488,7122.527,7446.382
59,mtART+G4,3417.429,86,7006.858,7043.898,7367.752
60,mtART+I+G4,3407.921,87,6989.843,7027.838,7354.933
61,mtART+F,3462.301,104,7132.601,7189.182,7569.032
62,mtART+F+I,3404.029,105,7018.058,7075.876,7458.685
63,mtART+F+G4,3366.521,105,6943.042,7000.860,7383.669
64,mtART+F+I+G4,3358.656,106,6929.311,6988.384,7374.134
65,mtZOA,3436.158,85,7042.316,7078.414,7399.013
66,mtZOA+I,3386.673,86,6945.347,6982.387,7306.241
67,mtZOA+G4,3353.269,86,6878.538,6915.577,7239.432
68,mtZOA+I+G4,3347.614,87,6869.229,6907.224,7234.319
69,mtZOA+F,3398.884,104,7005.767,7062.347,7442.197
70,mtZOA+F+I,3350.356,105,6910.712,6968.530,7351.338
71,mtZOA+F+G4,3319.065,105,6848.130,6905.948,7288.757
72,mtZOA+F+I+G4,3314.237,106,6840.475,6899.548,7285.298
73,VT,3351.352,85,6872.704,6908.803,7229.402
74,VT+I,3311.014,86,6794.029,6831.068,7154.923
75,VT+G4,3287.505,86,6747.010,6784.050,7107.904
76,VT+I+G4,3283.070,87,6740.139,6778.134,7105.230
77,VT+F,3316.235,104,6840.471,6897.051,7276.901
78,VT+F+I,3277.238,105,6764.476,6822.294,7205.102
79,VT+F+G4,3253.783,105,6717.565,6775.383,7158.192
80,VT+F+I+G4,3249.680,106,6711.360,6770.433,7156.183
81,LG,3381.944,85,6933.889,6969.987,7290.586
82,LG+I,3337.972,86,6847.945,6884.984,7208.839
83,LG+G4,3312.987,86,6797.974,6835.013,7158.868
84,LG+I+G4,3308.028,87,6790.056,6828.051,7155.147
85,LG+F,3348.775,104,6905.550,6962.131,7341.981
86,LG+F+I,3305.586,105,6821.172,6878.990,7261.798
87,LG+F+G4,3279.656,105,6769.313,6827.131,7209.939
88,LG+F+I+G4,3274.864,106,6761.728,6820.801,7206.551
89,DCMut,3466.243,85,7102.486,7138.585,7459.184
90,DCMut+I,3406.862,86,6985.724,7022.763,7346.618
91,DCMut+G4,3380.041,86,6932.082,6969.121,7292.976
92,DCMut+I+G4,3372.472,87,6918.944,6956.939,7284.035
93,DCMut+F,3403.796,104,7015.592,7072.172,7452.022
94,DCMut+F+I,3348.747,105,6907.493,6965.311,7348.120
95,DCMut+F+G4,3324.192,105,6858.385,6916.203,7299.011
96,DCMut+F+I+G4,3317.678,106,6847.356,6906.429,7292.180
97,PMB,3349.826,85,6869.651,6905.750,7226.349
98,PMB+I,3309.450,86,6790.900,6827.940,7151.794
99,PMB+G4,3285.898,86,6743.796,6780.835,7104.690
100,PMB+I+G4,3281.513,87,6737.025,6775.020,7102.116
101,PMB+F,3328.678,104,6865.355,6921.936,7301.786
102,PMB+F+I,3289.058,105,6788.116,6845.934,7228.742
103,PMB+F+G4,3265.167,105,6740.335,6798.153,7180.961
104,PMB+F+I+G4,3260.990,106,6733.980,6793.053,7178.803
105,HIVb,3527.107,85,7224.215,7260.314,7580.913
106,HIVb+I,3458.236,86,7088.472,7125.512,7449.366
107,HIVb+G4,3429.324,86,7030.649,7067.688,7391.543
108,HIVb+I+G4,3418.913,87,7011.825,7049.821,7376.916
109,HIVb+F,3480.853,104,7169.705,7226.286,7606.135
110,HIVb+F+I,3410.409,105,7030.817,7088.635,7471.444
111,HIVb+F+G4,3381.014,105,6972.029,7029.847,7412.656
112,HIVb+F+I+G4,3370.880,106,6953.760,7012.833,7398.583
113,HIVw,3603.108,85,7376.217,7412.315,7732.914
114,HIVw+I,3528.631,86,7229.263,7266.302,7590.157
115,HIVw+G4,3500.424,86,7172.849,7209.888,7533.743
116,HIVw+I+G4,3490.019,87,7154.038,7192.033,7519.128
117,HIVw+F,3516.396,104,7240.792,7297.372,7677.222
118,HIVw+F+I,3445.718,105,7101.435,7159.253,7542.062
119,HIVw+F+G4,3419.336,105,7048.671,7106.489,7489.298
120,HIVw+F+I+G4,3409.507,106,7031.013,7090.086,7475.836
121,JTTDCMut,3375.959,85,6921.918,6958.016,7278.615
122,JTTDCMut+I,3331.182,86,6834.364,6871.403,7195.258
123,JTTDCMut+G4,3306.831,86,6785.661,6822.701,7146.555
124,JTTDCMut+I+G4,3301.714,87,6777.428,6815.423,7142.519
125,JTTDCMut+F,3341.240,104,6890.481,6947.061,7326.911
126,JTTDCMut+F+I,3298.604,105,6807.207,6865.025,7247.834
127,JTTDCMut+F+G4,3273.985,105,6757.970,6815.788,7198.597
128,JTTDCMut+F+I+G4,3268.939,106,6749.878,6808.951,7194.701
129,FLU,3489.331,85,7148.662,7184.761,7505.360
130,FLU+I,3435.778,86,7043.556,7080.596,7404.450
131,FLU+G4,3406.557,86,6985.115,7022.154,7346.009
132,FLU+I+G4,3399.687,87,6973.375,7011.370,7338.466
133,FLU+F,3440.689,104,7089.378,7145.959,7525.809
134,FLU+F+I,3388.207,105,6986.415,7044.233,7427.041
135,FLU+F+G4,3356.284,105,6922.567,6980.385,7363.194
136,FLU+F+I+G4,3350.085,106,6912.170,6971.243,7356.993
137,Blosum62,3353.615,85,6877.231,6913.329,7233.928
138,Blosum62+I,3313.620,86,6799.240,6836.280,7160.134
139,Blosum62+G4,3289.927,86,6751.855,6788.894,7112.749
140,Blosum62+I+G4,3285.798,87,6745.595,6783.590,7110.686
141,Blosum62+F,3327.458,104,6862.917,6919.497,7299.347
142,Blosum62+F+I,3288.327,105,6786.654,6844.472,7227.281
143,Blosum62+F+G4,3264.478,105,6738.956,6796.774,7179.583
144,Blosum62+F+I+G4,3260.505,106,6733.011,6792.084,7177.834
145,mtMet,3458.537,85,7087.075,7123.173,7443.772
146,mtMet+I,3410.923,86,6993.845,7030.885,7354.740
147,mtMet+G4,3380.944,86,6933.888,6970.928,7294.782
148,mtMet+I+G4,3374.982,87,6923.963,6961.959,7289.054
149,mtMet+F,3390.068,104,6988.136,7044.716,7424.566
150,mtMet+F+I,3343.090,105,6896.180,6953.998,7336.807
151,mtMet+F+G4,3313.224,105,6836.449,6894.267,7277.075
152,mtMet+F+I+G4,3308.393,106,6828.786,6887.859,7273.609
153,mtVer,3514.511,85,7199.022,7235.121,7555.720
154,mtVer+I,3459.742,86,7091.484,7128.524,7452.379
155,mtVer+G4,3425.558,86,7023.116,7060.155,7384.010
156,mtVer+I+G4,3418.888,87,7011.776,7049.771,7376.867
157,mtVer+F,3441.654,104,7091.308,7147.888,7527.738
158,mtVer+F+I,3388.201,105,6986.401,7044.220,7427.028
159,mtVer+F+G4,3356.150,105,6922.300,6980.118,7362.926
160,mtVer+F+I+G4,3349.625,106,6911.250,6970.323,7356.073
161,mtInv,3461.109,85,7092.219,7128.317,7448.916
162,mtInv+I,3417.217,86,7006.433,7043.473,7367.328
163,mtInv+G4,3389.810,86,6951.619,6988.659,7312.513
164,mtInv+I+G4,3384.860,87,6943.719,6981.714,7308.810
165,mtInv+F,3358.436,104,6924.872,6981.452,7361.302
166,mtInv+F+I,3315.296,105,6840.593,6898.411,7281.219
167,mtInv+F+G4,3288.782,105,6787.565,6845.383,7228.191
168,mtInv+F+I+G4,3284.509,106,6781.018,6840.091,7225.841
