No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20352.049,113,40930.099,40976.858,41438.575
2,Dayhoff+I,20150.352,114,40528.705,40576.377,41041.680
3,Dayhoff+G4,19628.438,114,39484.876,39532.548,39997.851
4,Dayhoff+I+G4,19620.940,115,39471.880,39520.478,39989.356
5,Dayhoff+F,20254.425,132,40772.849,40838.849,41366.821
6,Dayhoff+F+I,20054.214,133,40374.429,40441.555,40972.900
7,Dayhoff+F+G4,19543.692,133,39353.384,39420.510,39951.856
8,Dayhoff+F+I+G4,19536.723,134,39341.445,39409.709,39944.417
9,mtMAM,22211.332,113,44648.664,44695.423,45157.140
10,mtMAM+I,21948.676,114,44125.353,44173.026,44638.329
11,mtMAM+G4,20644.144,114,41516.287,41563.960,42029.263
12,mtMAM+I+G4,20636.907,115,41503.813,41552.411,42021.289
13,mtMAM+F,21052.156,132,42368.311,42434.311,42962.283
14,mtMAM+F+I,20798.606,133,41863.213,41930.339,42461.684
15,mtMAM+F+G4,19886.984,133,40039.969,40107.095,40638.440
16,mtMAM+F+I+G4,19876.244,134,40020.487,40088.751,40623.459
17,JTT,19949.055,113,40124.110,40170.869,40632.586
18,JTT+I,19751.714,114,39731.429,39779.102,40244.405
19,JTT+G4,19257.512,114,38743.024,38790.697,39256.000
20,JTT+I+G4,19253.022,115,38736.044,38784.642,39253.520
21,JTT+F,19925.334,132,40114.667,40180.667,40708.639
22,JTT+F+I,19727.880,133,39721.760,39788.886,40320.232
23,JTT+F+G4,19246.652,133,38759.305,38826.431,39357.776
24,JTT+F+I+G4,19242.313,134,38752.627,38820.891,39355.598
25,WAG,20024.601,113,40275.203,40321.961,40783.679
26,WAG+I,19828.095,114,39884.189,39931.862,40397.165
27,WAG+G4,19399.962,114,39027.925,39075.597,39540.900
28,WAG+I+G4,19393.909,115,39017.818,39066.416,39535.294
29,WAG+F,19978.774,132,40221.548,40287.548,40815.520
30,WAG+F+I,19783.574,133,39833.148,39900.274,40431.619
