No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6545.282,11,13112.563,13112.808,13167.497
2,Dayhoff+I,6402.242,12,12828.485,12828.775,12888.412
3,Dayhoff+G4,6381.158,12,12786.316,12786.606,12846.243
4,Dayhoff+I+G4,6379.181,13,12784.362,12784.701,12849.284
5,Dayhoff+F,6496.694,30,13053.389,13055.145,13203.207
6,Dayhoff+F+I,6348.723,31,12759.445,12761.321,12914.257
7,Dayhoff+F+G4,6327.912,31,12717.825,12719.700,12872.637
8,Dayhoff+F+I+G4,6326.085,32,12716.171,12718.169,12875.977
9,mtMAM,6908.753,11,13839.506,13839.751,13894.439
10,mtMAM+I,6672.330,12,13368.659,13368.949,13428.587
11,mtMAM+G4,6633.972,12,13291.944,13292.234,13351.871
12,mtMAM+I+G4,6630.921,13,13287.842,13288.181,13352.763
13,mtMAM+F,6610.112,30,13280.224,13281.980,13430.042
14,mtMAM+F+I,6401.221,31,12864.442,12866.317,13019.254
15,mtMAM+F+G4,6366.014,31,12794.028,12795.904,12948.840
16,mtMAM+F+I+G4,6363.928,32,12791.856,12793.854,12951.662
17,JTT,6458.154,11,12938.309,12938.553,12993.242
18,JTT+I,6326.236,12,12676.472,12676.762,12736.400
19,JTT+G4,6311.223,12,12646.447,12646.736,12706.374
20,JTT+I+G4,6310.279,13,12646.558,12646.897,12711.480
21,JTT+F,6427.121,30,12914.242,12915.999,13064.060
22,JTT+F+I,6294.476,31,12650.951,12652.826,12805.763
23,JTT+F+G4,6279.053,31,12620.105,12621.980,12774.917
24,JTT+F+I+G4,6278.194,32,12620.388,12622.386,12780.194
25,WAG,6536.158,11,13094.315,13094.560,13149.248
26,WAG+I,6402.264,12,12828.528,12828.818,12888.456
27,WAG+G4,6385.762,12,12795.523,12795.813,12855.450
28,WAG+I+G4,6384.027,13,12794.055,12794.393,12858.976
29,WAG+F,6493.674,30,13047.348,13049.105,13197.166
30,WAG+F+I,6358.211,31,12778.422,12780.298,12933.234
31,WAG+F+G4,6341.640,31,12745.280,12747.155,12900.092
32,WAG+F+I+G4,6340.032,32,12744.064,12746.062,12903.870
33,cpREV,6591.246,11,13204.493,13204.738,13259.426
34,cpREV+I,6449.122,12,12922.243,12922.533,12982.170
35,cpREV+G4,6428.656,12,12881.313,12881.602,12941.240
36,cpREV+I+G4,6426.639,13,12879.279,12879.617,12944.200
37,cpREV+F,6524.206,30,13108.411,13110.168,13258.229
38,cpREV+F+I,6383.538,31,12829.077,12830.952,12983.889
39,cpREV+F+G4,6361.534,31,12785.069,12786.944,12939.881
40,cpREV+F+I+G4,6359.330,32,12782.659,12784.657,12942.465
41,mtREV,6787.020,11,13596.039,13596.284,13650.973
42,mtREV+I,6626.250,12,13276.501,13276.791,13336.428
43,mtREV+G4,6597.562,12,13219.124,13219.414,13279.051
44,mtREV+I+G4,6595.730,13,13217.461,13217.799,13282.382
45,mtREV+F,6518.199,30,13096.398,13098.155,13246.216
46,mtREV+F+I,6371.607,31,12805.214,12807.090,12960.026
47,mtREV+F+G4,6344.327,31,12750.653,12752.528,12905.465
48,mtREV+F+I+G4,6341.997,32,12747.994,12749.993,12907.800
49,rtREV,6617.817,11,13257.633,13257.878,13312.567
50,rtREV+I,6472.429,12,12968.858,12969.147,13028.785
51,rtREV+G4,6454.187,12,12932.374,12932.664,12992.301
52,rtREV+I+G4,6451.886,13,12929.773,12930.111,12994.694
53,rtREV+F,6514.380,30,13088.761,13090.517,13238.579
54,rtREV+F+I,6371.903,31,12805.806,12807.682,12960.618
55,rtREV+F+G4,6351.680,31,12765.360,12767.235,12920.172
56,rtREV+F+I+G4,6349.456,32,12762.912,12764.910,12922.718
57,mtART,6930.739,11,13883.477,13883.722,13938.411
58,mtART+I,6696.644,12,13417.287,13417.577,13477.214
59,mtART+G4,6647.534,12,13319.068,13319.358,13378.995
60,mtART+I+G4,6642.788,13,13311.577,13311.915,13376.498
61,mtART+F,6647.337,30,13354.674,13356.431,13504.492
62,mtART+F+I,6446.931,31,12955.862,12957.737,13110.674
63,mtART+F+G4,6401.783,31,12865.566,12867.442,13020.378
64,mtART+F+I+G4,6396.931,32,12857.862,12859.860,13017.668
65,mtZOA,6789.210,11,13600.420,13600.664,13655.353
66,mtZOA+I,6597.604,12,13219.207,13219.497,13279.134
67,mtZOA+G4,6561.165,12,13146.331,13146.621,13206.258
68,mtZOA+I+G4,6558.630,13,13143.259,13143.597,13208.180
69,mtZOA+F,6566.556,30,13193.112,13194.868,13342.930
70,mtZOA+F+I,6397.434,31,12856.868,12858.743,13011.680
71,mtZOA+F+G4,6364.631,31,12791.262,12793.137,12946.074
72,mtZOA+F+I+G4,6361.564,32,12787.129,12789.127,12946.935
73,VT,6515.498,11,13052.996,13053.241,13107.930
74,VT+I,6390.921,12,12805.841,12806.131,12865.769
75,VT+G4,6377.641,12,12779.282,12779.572,12839.210
