No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14374.366,103,28954.732,28996.988,29409.487
2,Dayhoff+I,14321.782,104,28851.564,28894.726,29310.734
3,Dayhoff+G4,14065.944,104,28339.888,28383.050,28799.058
4,Dayhoff+I+G4,14064.743,105,28339.487,28383.566,28803.072
5,Dayhoff+F,14347.655,122,28939.309,29000.809,29477.951
6,Dayhoff+F+I,14297.397,123,28840.795,28903.431,29383.851
7,Dayhoff+F+G4,14040.806,123,28327.613,28390.249,28870.670
8,Dayhoff+F+I+G4,14039.363,124,28326.725,28390.511,28874.197
9,mtMAM,15626.483,103,31458.966,31501.222,31913.721
10,mtMAM+I,15530.019,104,31268.037,31311.199,31727.207
11,mtMAM+G4,14811.926,104,29831.852,29875.014,30291.022
12,mtMAM+I+G4,14810.678,105,29831.356,29875.435,30294.941
13,mtMAM+F,14564.092,122,29372.184,29433.684,29910.826
14,mtMAM+F+I,14495.494,123,29236.989,29299.625,29780.046
15,mtMAM+F+G4,14059.596,123,28365.193,28427.829,28908.250
16,mtMAM+F+I+G4,14057.831,124,28363.662,28427.448,28911.134
17,JTT,13900.937,103,28007.874,28050.130,28462.629
18,JTT+I,13846.951,104,27901.903,27945.065,28361.073
19,JTT+G4,13624.661,104,27457.322,27500.484,27916.492
20,JTT+I+G4,13623.484,105,27456.968,27501.047,27920.553
21,JTT+F,13896.365,122,28036.730,28098.230,28575.372
22,JTT+F+I,13845.664,123,27937.328,27999.964,28480.385
23,JTT+F+G4,13633.185,123,27512.371,27575.008,28055.428
24,JTT+F+I+G4,13631.865,124,27511.730,27575.516,28059.202
25,WAG,14063.266,103,28332.532,28374.788,28787.287
26,WAG+I,14012.926,104,28233.852,28277.014,28693.022
27,WAG+G4,13786.355,104,27780.710,27823.872,28239.880
28,WAG+I+G4,13785.673,105,27781.346,27825.426,28244.932
29,WAG+F,14039.630,122,28323.260,28384.760,28861.902
30,WAG+F+I,13993.622,123,28233.244,28295.881,28776.301
31,WAG+F+G4,13772.866,123,27791.731,27854.368,28334.788
32,WAG+F+I+G4,13772.172,124,27792.344,27856.130,28339.816
33,cpREV,14140.134,103,28486.269,28528.525,28941.024
34,cpREV+I,14087.556,104,28383.113,28426.275,28842.283
35,cpREV+G4,13828.873,104,27865.747,27908.909,28324.917
36,cpREV+I+G4,13828.453,105,27866.906,27910.986,28330.492
37,cpREV+F,14109.051,122,28462.101,28523.601,29000.743
38,cpREV+F+I,14062.763,123,28371.526,28434.163,28914.583
39,cpREV+F+G4,13811.174,123,27868.349,27930.985,28411.406
40,cpREV+F+I+G4,13810.749,124,27869.499,27933.285,28416.971
41,mtREV,15050.149,103,30306.298,30348.554,30761.053
42,mtREV+I,14976.275,104,30160.550,30203.712,30619.720
43,mtREV+G4,14539.660,104,29287.320,29330.482,29746.490
44,mtREV+I+G4,14538.025,105,29286.051,29330.130,29749.636
45,mtREV+F,14192.046,122,28628.091,28689.591,29166.733
46,mtREV+F+I,14140.109,123,28526.217,28588.854,29069.274
47,mtREV+F+G4,13849.138,123,27944.277,28006.913,28487.333
48,mtREV+F+I+G4,13847.770,124,27943.539,28007.325,28491.011
49,rtREV,14367.316,103,28940.632,28982.888,29395.387
50,rtREV+I,14309.569,104,28827.139,28870.301,29286.309
51,rtREV+G4,14036.326,104,28280.651,28323.813,28739.821
52,rtREV+I+G4,14035.444,105,28280.888,28324.967,28744.473
53,rtREV+F,14223.216,122,28690.431,28751.931,29229.073
54,rtREV+F+I,14169.544,123,28585.088,28647.724,29128.144
55,rtREV+F+G4,13919.124,123,28084.248,28146.885,28627.305
56,rtREV+F+I+G4,13917.949,124,28083.899,28147.685,28631.371
57,mtART,15856.642,103,31919.284,31961.541,32374.039
58,mtART+I,15750.378,104,31708.756,31751.918,32167.926
59,mtART+G4,15047.450,104,30302.900,30346.062,30762.071
60,mtART+I+G4,15045.892,105,30301.783,30345.862,30765.368
61,mtART+F,14933.776,122,30111.552,30173.052,30650.194
62,mtART+F+I,14866.521,123,29979.041,30041.678,30522.098
63,mtART+F+G4,14386.142,123,29018.283,29080.920,29561.340
64,mtART+F+I+G4,14385.057,124,29018.114,29081.900,29565.586
65,mtZOA,15098.962,103,30403.923,30446.180,30858.678
66,mtZOA+I,15017.563,104,30243.126,30286.288,30702.296
67,mtZOA+G4,14498.073,104,29204.145,29247.307,29663.315
68,mtZOA+I+G4,14496.976,105,29203.952,29248.032,29667.538
69,mtZOA+F,14450.840,122,29145.681,29207.181,29684.323
70,mtZOA+F+I,14394.492,123,29034.985,29097.621,29578.042
71,mtZOA+F+G4,14046.850,123,28339.700,28402.337,28882.757
72,mtZOA+F+I+G4,14045.440,124,28338.879,28402.665,28886.351
73,VT,14050.066,103,28306.132,28348.388,28760.887
74,VT+I,13998.004,104,28204.008,28247.170,28663.178
75,VT+G4,13791.403,104,27790.806,27833.968,28249.976
76,VT+I+G4,13790.518,105,27791.035,27835.115,28254.621
77,VT+F,14004.941,122,28253.882,28315.382,28792.523
78,VT+F+I,13957.086,123,28160.172,28222.809,28703.229
79,VT+F+G4,13760.628,123,27767.257,27829.893,28310.314
80,VT+F+I+G4,13759.620,124,27767.240,27831.026,28314.712
81,LG,14205.983,103,28617.966,28660.223,29072.721
82,LG+I,14148.098,104,28504.196,28547.358,28963.366
83,LG+G4,13880.248,104,27968.495,28011.657,28427.665
84,LG+I+G4,13879.507,105,27969.014,28013.093,28432.599
85,LG+F,14092.842,122,28429.683,28491.183,28968.325
86,LG+F+I,14041.047,123,28328.095,28390.731,28871.152
87,LG+F+G4,13793.128,123,27832.256,27894.893,28375.313
88,LG+F+I+G4,13792.103,124,27832.206,27895.992,28379.678
89,DCMut,14374.887,103,28955.774,28998.031,29410.529
90,DCMut+I,14322.305,104,28852.609,28895.771,29311.779
91,DCMut+G4,14066.948,104,28341.897,28385.059,28801.067
