No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4013.221,33,8092.442,8095.781,8242.909
2,Dayhoff+I,3989.432,34,8046.865,8050.412,8201.892
3,Dayhoff+G4,3984.817,34,8037.633,8041.180,8192.660
4,Dayhoff+I+G4,3985.227,35,8040.454,8044.216,8200.041
5,Dayhoff+F,3989.504,52,8083.007,8091.449,8320.107
6,Dayhoff+F+I,3964.483,53,8034.965,8043.744,8276.625
7,Dayhoff+F+G4,3960.021,53,8026.041,8034.820,8267.701
8,Dayhoff+F+I+G4,3960.299,54,8028.599,8037.723,8274.818
9,mtMAM,4300.096,33,8666.191,8669.530,8816.658
10,mtMAM+I,4229.988,34,8527.977,8531.524,8683.004
11,mtMAM+G4,4215.393,34,8498.785,8502.332,8653.812
12,mtMAM+I+G4,4212.616,35,8495.232,8498.993,8654.818
13,mtMAM+F,4118.043,52,8340.086,8348.527,8577.186
14,mtMAM+F+I,4059.932,53,8225.864,8234.643,8467.523
15,mtMAM+F+G4,4052.041,53,8210.083,8218.862,8451.742
16,mtMAM+F+I+G4,4050.496,54,8208.993,8218.117,8455.212
17,JTT,3954.995,33,7975.989,7979.329,8126.457
18,JTT+I,3935.411,34,7938.821,7942.368,8093.848
19,JTT+G4,3931.362,34,7930.725,7934.271,8085.751
20,JTT+I+G4,3931.868,35,7933.735,7937.496,8093.322
21,JTT+F,3943.953,52,7991.905,8000.346,8229.005
22,JTT+F+I,3923.633,53,7953.266,7962.046,8194.926
23,JTT+F+G4,3919.539,53,7945.077,7953.857,8186.737
24,JTT+F+I+G4,3919.979,54,7947.958,7957.082,8194.177
25,WAG,3982.986,33,8031.972,8035.311,8182.439
26,WAG+I,3964.735,34,7997.470,8001.017,8152.497
27,WAG+G4,3960.312,34,7988.624,7992.171,8143.651
28,WAG+I+G4,3960.955,35,7991.910,7995.671,8151.496
29,WAG+F,3970.248,52,8044.495,8052.936,8281.595
30,WAG+F+I,3951.255,53,8008.509,8017.288,8250.169
31,WAG+F+G4,3946.785,53,7999.571,8008.350,8241.230
32,WAG+F+I+G4,3947.345,54,8002.690,8011.814,8248.909
33,cpREV,4013.689,33,8093.377,8096.717,8243.845
34,cpREV+I,3991.853,34,8051.707,8055.253,8206.733
35,cpREV+G4,3986.565,34,8041.131,8044.678,8196.158
36,cpREV+I+G4,3986.920,35,8043.840,8047.601,8203.426
37,cpREV+F,3996.307,52,8096.614,8105.055,8333.714
38,cpREV+F+I,3974.334,53,8054.668,8063.447,8296.327
39,cpREV+F+G4,3969.045,53,8044.090,8052.869,8285.749
40,cpREV+F+I+G4,3969.368,54,8046.737,8055.861,8292.956
41,mtREV,4193.478,33,8452.957,8456.296,8603.424
42,mtREV+I,4161.406,34,8390.812,8394.359,8545.839
43,mtREV+G4,4154.840,34,8377.681,8381.227,8532.707
44,mtREV+I+G4,4154.611,35,8379.222,8382.983,8538.809
45,mtREV+F,4031.679,52,8167.357,8175.798,8404.457
46,mtREV+F+I,4005.308,53,8116.615,8125.394,8358.275
47,mtREV+F+G4,3999.526,53,8105.052,8113.831,8346.712
48,mtREV+F+I+G4,3999.603,54,8107.206,8116.330,8353.425
49,rtREV,4041.798,33,8149.595,8152.934,8300.062
50,rtREV+I,4018.629,34,8105.259,8108.806,8260.286
51,rtREV+G4,4013.424,34,8094.848,8098.395,8249.875
52,rtREV+I+G4,4013.582,35,8097.164,8100.926,8256.751
53,rtREV+F,4005.273,52,8114.546,8122.987,8351.646
54,rtREV+F+I,3981.613,53,8069.226,8078.005,8310.885
55,rtREV+F+G4,3977.077,53,8060.153,8068.932,8301.813
56,rtREV+F+I+G4,3977.159,54,8062.319,8071.443,8308.538
57,mtART,4313.772,33,8693.543,8696.882,8844.010
58,mtART+I,4252.575,34,8573.151,8576.698,8728.178
59,mtART+G4,4237.468,34,8542.936,8546.483,8697.963
60,mtART+I+G4,4235.112,35,8540.224,8543.985,8699.811
61,mtART+F,4143.651,52,8391.303,8399.744,8628.403
62,mtART+F+I,4098.376,53,8302.751,8311.530,8544.411
63,mtART+F+G4,4089.287,53,8284.574,8293.353,8526.234
64,mtART+F+I+G4,4088.049,54,8284.098,8293.223,8530.318
65,mtZOA,4198.489,33,8462.979,8466.318,8613.446
66,mtZOA+I,4157.498,34,8382.996,8386.543,8538.023
67,mtZOA+G4,4149.201,34,8366.402,8369.949,8521.429
68,mtZOA+I+G4,4148.544,35,8367.088,8370.849,8526.675
69,mtZOA+F,4053.338,52,8210.677,8219.118,8447.777
70,mtZOA+F+I,4023.453,53,8152.906,8161.685,8394.566
71,mtZOA+F+G4,4018.343,53,8142.686,8151.465,8384.346
72,mtZOA+F+I+G4,4018.207,54,8144.414,8153.539,8390.634
73,VT,3972.426,33,8010.852,8014.191,8161.319
74,VT+I,3954.403,34,7976.806,7980.352,8131.832
75,VT+G4,3950.270,34,7968.540,7972.087,8123.567
76,VT+I+G4,3950.672,35,7971.344,7975.106,8130.931
77,VT+F,3965.411,52,8034.823,8043.264,8271.923
78,VT+F+I,3946.957,53,7999.914,8008.693,8241.574
79,VT+F+G4,3942.843,53,7991.686,8000.465,8233.345
80,VT+F+I+G4,3943.199,54,7994.398,8003.523,8240.618
81,LG,4001.589,33,8069.178,8072.517,8219.645
82,LG+I,3980.092,34,8028.185,8031.732,8183.212
83,LG+G4,3975.526,34,8019.052,8022.599,8174.079
84,LG+I+G4,3975.682,35,8021.365,8025.126,8180.952
