No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10705.573,79,21569.146,21606.654,21887.760
2,Dayhoff+I,10569.536,80,21299.071,21337.642,21621.718
3,Dayhoff+G4,10270.301,80,20700.601,20739.173,21023.248
4,Dayhoff+I+G4,10269.566,81,20701.132,20740.786,21027.812
5,Dayhoff+F,10690.135,98,21576.270,21637.289,21971.513
6,Dayhoff+F+I,10555.870,99,21309.740,21372.200,21709.015
7,Dayhoff+F+G4,10255.127,99,20708.254,20770.714,21107.529
8,Dayhoff+F+I+G4,10254.593,100,20709.187,20773.111,21112.495
9,mtMAM,11648.972,79,23455.944,23493.451,23774.558
10,mtMAM+I,11470.039,80,23100.079,23138.650,23422.726
11,mtMAM+G4,10801.872,80,21763.745,21802.316,22086.391
12,mtMAM+I+G4,10799.680,81,21761.361,21801.015,22088.041
13,mtMAM+F,10991.671,98,22179.343,22240.361,22574.585
14,mtMAM+F+I,10824.998,99,21847.996,21910.457,22247.272
15,mtMAM+F+G4,10370.933,99,20939.866,21002.327,21339.142
16,mtMAM+F+I+G4,10370.163,100,20940.325,21004.249,21343.634
17,JTT,10498.628,79,21155.257,21192.764,21473.871
18,JTT+I,10345.891,80,20851.782,20890.353,21174.429
19,JTT+G4,10075.030,80,20310.061,20348.632,20632.708
20,JTT+I+G4,10073.224,81,20308.448,20348.101,20635.128
21,JTT+F,10486.499,98,21168.998,21230.017,21564.241
22,JTT+F+I,10334.933,99,20867.866,20930.327,21267.142
23,JTT+F+G4,10069.014,99,20336.028,20398.489,20735.304
24,JTT+F+I+G4,10067.242,100,20334.483,20398.408,20737.792
25,WAG,10620.461,79,21398.922,21436.429,21717.535
26,WAG+I,10475.255,80,21110.511,21149.082,21433.157
27,WAG+G4,10222.179,80,20604.359,20642.930,20927.006
28,WAG+I+G4,10220.656,81,20603.311,20642.965,20929.991
29,WAG+F,10622.207,98,21440.415,21501.434,21835.657
30,WAG+F+I,10477.549,99,21153.099,21215.559,21552.374
31,WAG+F+G4,10223.460,99,20644.920,20707.381,21044.196
32,WAG+F+I+G4,10221.898,100,20643.796,20707.720,21047.104
33,cpREV,10670.296,79,21498.592,21536.100,21817.206
34,cpREV+I,10526.249,80,21212.499,21251.070,21535.145
35,cpREV+G4,10250.233,80,20660.467,20699.038,20983.114
36,cpREV+I+G4,10248.611,81,20659.221,20698.875,20985.901
37,cpREV+F,10679.405,98,21554.810,21615.829,21950.053
38,cpREV+F+I,10535.793,99,21269.585,21332.046,21668.861
39,cpREV+F+G4,10250.857,99,20699.714,20762.175,21098.990
40,cpREV+F+I+G4,10249.474,100,20698.947,20762.872,21102.256
41,mtREV,11265.314,79,22688.628,22726.135,23007.242
42,mtREV+I,11109.038,80,22378.076,22416.647,22700.723
