No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17908.817,109,36035.633,36061.280,36575.376
2,Dayhoff+I,17440.092,110,35100.183,35126.329,35644.878
3,Dayhoff+G4,16942.136,110,34104.272,34130.418,34648.967
4,Dayhoff+I+G4,16937.704,111,34097.408,34124.057,34647.054
5,Dayhoff+F,17839.322,128,35934.644,35970.696,36568.471
6,Dayhoff+F+I,17367.083,129,34992.166,35028.821,35630.944
7,Dayhoff+F+G4,16866.619,129,33991.238,34027.893,34630.016
8,Dayhoff+F+I+G4,16861.947,130,33983.894,34021.159,34627.624
9,mtMAM,19632.966,109,39483.931,39509.578,40023.674
10,mtMAM+I,19063.851,110,38347.701,38373.847,38892.396
11,mtMAM+G4,17938.705,110,36097.411,36123.557,36642.106
12,mtMAM+I+G4,17931.269,111,36084.538,36111.187,36634.184
13,mtMAM+F,18694.644,128,37645.289,37681.341,38279.115
14,mtMAM+F+I,18143.187,129,36544.373,36581.029,37183.152
15,mtMAM+F+G4,17284.045,129,34826.089,34862.745,35464.868
16,mtMAM+F+I+G4,17284.318,130,34828.636,34865.901,35472.367
17,JTT,17567.872,109,35353.745,35379.392,35893.488
18,JTT+I,17099.941,110,34419.882,34446.027,34964.577
19,JTT+G4,16629.661,110,33479.322,33505.468,34024.017
20,JTT+I+G4,16625.395,111,33472.791,33499.440,34022.437
21,JTT+F,17561.764,128,35379.527,35415.579,36013.354
22,JTT+F+I,17088.658,129,34435.315,34471.971,35074.094
23,JTT+F+G4,16622.467,129,33502.933,33539.589,34141.712
24,JTT+F+I+G4,16617.706,130,33495.412,33532.676,34139.142
25,WAG,17797.981,109,35813.961,35839.608,36353.704
26,WAG+I,17343.197,110,34906.394,34932.539,35451.088
27,WAG+G4,16866.506,110,33953.012,33979.158,34497.707
28,WAG+I+G4,16862.564,111,33947.128,33973.778,34496.775
29,WAG+F,17803.042,128,35862.084,35898.137,36495.911
30,WAG+F+I,17344.722,129,34947.443,34984.099,35586.222
31,WAG+F+G4,16859.570,129,33977.140,34013.796,34615.919
32,WAG+F+I+G4,16855.702,130,33971.404,34008.669,34615.135
33,cpREV,18008.455,109,36234.910,36260.557,36774.653
34,cpREV+I,17544.841,110,35309.682,35335.828,35854.377
35,cpREV+G4,16989.837,110,34199.673,34225.819,34744.368
36,cpREV+I+G4,16988.031,111,34198.063,34224.712,34747.710
37,cpREV+F,18030.321,128,36316.642,36352.694,36950.468
