No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13294.040,105,26798.079,26845.240,27255.834
2,Dayhoff+I,12881.302,106,25974.604,26022.766,26436.719
3,Dayhoff+G4,12502.918,106,25217.837,25265.998,25679.951
4,Dayhoff+I+G4,12492.282,107,25198.564,25247.738,25665.038
5,Dayhoff+F,13260.427,124,26768.853,26837.286,27309.440
6,Dayhoff+F+I,12834.375,125,25918.750,25988.440,26463.697
7,Dayhoff+F+G4,12458.335,125,25166.670,25236.361,25711.617
8,Dayhoff+F+I+G4,12448.301,126,25148.603,25219.565,25697.909
9,mtMAM,14635.004,105,29480.008,29527.169,29937.763
10,mtMAM+I,14010.954,106,28233.908,28282.070,28696.023
11,mtMAM+G4,13073.511,106,26359.022,26407.183,26821.137
12,mtMAM+I+G4,13061.583,107,26337.165,26386.340,26803.639
13,mtMAM+F,13966.100,124,28180.201,28248.633,28720.788
14,mtMAM+F+I,13397.029,125,27044.057,27113.747,27589.004
15,mtMAM+F+G4,12661.226,125,25572.453,25642.143,26117.399
16,mtMAM+F+I+G4,12646.808,126,25545.616,25616.579,26094.923
17,JTT,13093.165,105,26396.331,26443.492,26854.086
18,JTT+I,12657.515,106,25527.030,25575.191,25989.144
19,JTT+G4,12290.744,106,24793.487,24841.649,25255.602
20,JTT+I+G4,12281.034,107,24776.068,24825.242,25242.542
21,JTT+F,13083.684,124,26415.368,26483.801,26955.955
22,JTT+F+I,12641.693,125,25533.385,25603.076,26078.332
23,JTT+F+G4,12281.078,125,24812.157,24881.847,25357.103
24,JTT+F+I+G4,12271.367,126,24794.733,24865.696,25344.040
25,WAG,13251.876,105,26713.752,26760.913,27171.507
26,WAG+I,12832.950,106,25877.900,25926.061,26340.014
27,WAG+G4,12474.897,106,25161.793,25209.955,25623.908
28,WAG+I+G4,12463.821,107,25141.641,25190.816,25608.115
29,WAG+F,13247.383,124,26742.766,26811.198,27283.353
30,WAG+F+I,12812.575,125,25875.150,25944.840,26420.096
31,WAG+F+G4,12454.671,125,25159.342,25229.032,25704.289
32,WAG+F+I+G4,12442.353,126,25136.705,25207.667,25686.011
33,cpREV,13421.764,105,27053.527,27100.688,27511.282
34,cpREV+I,13001.644,106,26215.289,26263.450,26677.404
35,cpREV+G4,12580.561,106,25373.122,25421.283,25835.236
36,cpREV+I+G4,12568.941,107,25351.882,25401.056,25818.356
37,cpREV+F,13337.999,124,26923.997,26992.430,27464.584
38,cpREV+F+I,12928.051,125,26106.102,26175.792,26651.049
39,cpREV+F+G4,12512.676,125,25275.352,25345.042,25820.299
40,cpREV+F+I+G4,12501.814,126,25255.628,25326.590,25804.934
41,mtREV,14072.407,105,28354.815,28401.976,28812.570
42,mtREV+I,13567.756,106,27347.512,27395.674,27809.627
43,mtREV+G4,12930.560,106,26073.120,26121.281,26535.235
44,mtREV+I+G4,12916.563,107,26047.127,26096.301,26513.601
45,mtREV+F,13509.100,124,27266.200,27334.632,27806.787
46,mtREV+F+I,13047.340,125,26344.681,26414.371,26889.628
47,mtREV+F+G4,12512.916,125,25275.832,25345.522,25820.779
48,mtREV+F+I+G4,12499.026,126,25250.053,25321.015,25799.359
49,rtREV,13530.930,105,27271.860,27319.022,27729.616
50,rtREV+I,13066.374,106,26344.747,26392.909,26806.862
51,rtREV+G4,12642.416,106,25496.832,25544.993,25958.947
52,rtREV+I+G4,12634.006,107,25482.011,25531.186,25948.486
53,rtREV+F,13460.472,124,27168.945,27237.377,27709.532
54,rtREV+F+I,12979.510,125,26209.021,26278.711,26753.968
