No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30084.213,101,60370.427,60386.792,60897.240
2,Dayhoff+I,29609.208,102,59422.415,59439.118,59954.445
3,Dayhoff+G4,28766.278,102,57736.556,57753.259,58268.586
4,Dayhoff+I+G4,28764.768,103,57735.537,57752.580,58272.782
5,Dayhoff+F,30182.126,120,60604.251,60627.671,61230.168
6,Dayhoff+F+I,29719.006,121,59680.012,59703.841,60311.145
7,Dayhoff+F+G4,28805.832,121,57853.664,57877.493,58484.797
8,Dayhoff+F+I+G4,28804.328,122,57852.657,57876.899,58489.006
9,mtMAM,32169.938,101,64541.877,64558.242,65068.690
10,mtMAM+I,31485.718,102,63175.436,63192.139,63707.465
11,mtMAM+G4,30221.279,102,60646.558,60663.260,61178.587
12,mtMAM+I+G4,30211.130,103,60628.259,60645.303,61165.505
13,mtMAM+F,30738.822,120,61717.645,61741.064,62343.562
14,mtMAM+F+I,30147.122,121,60536.244,60560.073,61167.377
15,mtMAM+F+G4,29095.546,121,58433.091,58456.920,59064.224
16,mtMAM+F+I+G4,29090.783,122,58425.566,58449.808,59061.915
17,JTT,29455.788,101,59113.576,59129.941,59640.389
18,JTT+I,28934.686,102,58073.371,58090.074,58605.401
19,JTT+G4,28143.813,102,56491.625,56508.328,57023.655
20,JTT+I+G4,28143.652,103,56493.305,56510.348,57030.550
21,JTT+F,29464.599,120,59169.198,59192.617,59795.115
22,JTT+F+I,28960.064,121,58162.128,58185.957,58793.261
23,JTT+F+G4,28127.833,121,56497.665,56521.494,57128.798
24,JTT+F+I+G4,28128.134,122,56500.267,56524.509,57136.616
25,WAG,30098.574,101,60399.148,60415.513,60925.961
26,WAG+I,29608.683,102,59421.365,59438.068,59953.395
27,WAG+G4,28793.865,102,57791.729,57808.432,58323.758
28,WAG+I+G4,28793.836,103,57793.671,57810.715,58330.917
29,WAG+F,30154.076,120,60548.151,60571.571,61174.068
30,WAG+F+I,29680.359,121,59602.717,59626.546,60233.850
31,WAG+F+G4,28808.015,121,57858.030,57881.859,58489.163
32,WAG+F+I+G4,28808.193,122,57860.385,57884.628,58496.734
33,cpREV,30516.496,101,61234.991,61251.357,61761.805
34,cpREV+I,30005.861,102,60215.721,60232.424,60747.750
35,cpREV+G4,29117.915,102,58439.829,58456.532,58971.859
36,cpREV+I+G4,29116.037,103,58438.073,58455.117,58975.319
37,cpREV+F,30588.938,120,61417.875,61441.294,62043.792
38,cpREV+F+I,30101.777,121,60445.554,60469.383,61076.687
39,cpREV+F+G4,29118.139,121,58478.277,58502.106,59109.410
40,cpREV+F+I+G4,29116.686,122,58477.372,58501.614,59113.721
41,mtREV,31415.929,101,63033.859,63050.224,63560.672
42,mtREV+I,30843.882,102,61891.765,61908.468,62423.794
43,mtREV+G4,29824.494,102,59852.988,59869.691,60385.017
44,mtREV+I+G4,29821.306,103,59848.612,59865.655,60385.857
45,mtREV+F,30397.033,120,61034.066,61057.486,61659.983
46,mtREV+F+I,29890.056,121,60022.113,60045.942,60653.246
47,mtREV+F+G4,28898.479,121,58038.959,58062.788,58670.092
48,mtREV+F+I+G4,28897.822,122,58039.645,58063.887,58675.994
49,rtREV,30693.046,101,61588.091,61604.457,62114.905
50,rtREV+I,30158.700,102,60521.400,60538.103,61053.430
51,rtREV+G4,29312.505,102,58829.010,58845.712,59361.039
52,rtREV+I+G4,29312.187,103,58830.375,58847.418,59367.620
53,rtREV+F,30505.836,120,61251.672,61275.092,61877.589
54,rtREV+F+I,29995.506,121,60233.011,60256.840,60864.144
55,rtREV+F+G4,29108.801,121,58459.602,58483.431,59090.735
56,rtREV+F+I+G4,29109.075,122,58462.151,58486.393,59098.500
57,mtART,32756.594,101,65715.189,65731.554,66242.002
58,mtART+I,32035.358,102,64274.716,64291.419,64806.746
59,mtART+G4,30746.585,102,61697.169,61713.872,62229.199
60,mtART+I+G4,30736.785,103,61679.571,61696.615,62216.816
61,mtART+F,31433.878,120,63107.755,63131.175,63733.672
62,mtART+F+I,30852.518,121,61947.036,61970.865,62578.169
63,mtART+F+G4,29745.153,121,59732.307,59756.136,60363.440
64,mtART+F+I+G4,29740.535,122,59725.070,59749.312,60361.419
65,mtZOA,31588.715,101,63379.431,63395.796,63906.244
66,mtZOA+I,30952.758,102,62109.516,62126.218,62641.545
67,mtZOA+G4,29861.853,102,59927.707,59944.410,60459.736
68,mtZOA+I+G4,29855.102,103,59916.204,59933.248,60453.449
69,mtZOA+F,30722.490,120,61684.980,61708.400,62310.897
70,mtZOA+F+I,30193.693,121,60629.386,60653.215,61260.519
71,mtZOA+F+G4,29203.426,121,58648.851,58672.680,59279.984
72,mtZOA+F+I+G4,29201.499,122,58646.998,58671.240,59283.347
73,VT,29998.901,101,60199.801,60216.167,60726.615
74,VT+I,29487.842,102,59179.685,59196.387,59711.714
75,VT+G4,28727.691,102,57659.382,57676.085,58191.412
76,VT+I+G4,28727.754,103,57661.508,57678.552,58198.753
77,VT+F,29988.905,120,60217.811,60241.230,60843.728
78,VT+F+I,29496.115,121,59234.231,59258.060,59865.364
79,VT+F+G4,28697.914,121,57637.828,57661.657,58268.961
80,VT+F+I+G4,28698.637,122,57641.274,57665.517,58277.623
81,LG,30401.169,101,61004.338,61020.703,61531.151
82,LG+I,29858.034,102,59920.068,59936.771,60452.098
83,LG+G4,29003.594,102,58211.187,58227.890,58743.217
84,LG+I+G4,29003.596,103,58213.191,58230.235,58750.436
85,LG+F,30297.832,120,60835.663,60859.082,61461.580
86,LG+F+I,29786.357,121,59814.715,59838.544,60445.848
87,LG+F+G4,28892.697,121,58027.393,58051.222,58658.526
88,LG+F+I+G4,28893.070,122,58030.141,58054.383,58666.490
89,DCMut,30084.448,101,60370.896,60387.262,60897.710
90,DCMut+I,29609.126,102,59422.252,59438.955,59954.282
91,DCMut+G4,28768.397,102,57740.794,57757.497,58272.824
