No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5456.561,65,11043.123,11099.201,11263.413
2,Dayhoff+I,5417.681,66,10967.363,11025.547,11191.042
3,Dayhoff+G4,5388.336,66,10908.671,10966.856,11132.350
4,Dayhoff+I+G4,5381.364,67,10896.727,10957.072,11123.795
5,Dayhoff+F,5446.291,84,11060.583,11167.150,11345.265
6,Dayhoff+F+I,5412.243,85,10994.486,11104.411,11282.557
7,Dayhoff+F+G4,5381.460,85,10932.920,11042.845,11220.991
8,Dayhoff+F+I+G4,5376.146,86,10924.291,11037.655,11215.752
9,mtMAM,5842.737,65,11815.473,11871.551,12035.763
10,mtMAM+I,5791.264,66,11714.527,11772.711,11938.206
11,mtMAM+G4,5631.878,66,11395.756,11453.941,11619.435
12,mtMAM+I+G4,5631.658,67,11397.315,11457.660,11624.383
13,mtMAM+F,5676.716,84,11521.432,11628.000,11806.114
14,mtMAM+F+I,5633.365,85,11436.729,11546.654,11724.800
15,mtMAM+F+G4,5514.341,85,11198.683,11308.608,11486.754
16,mtMAM+F+I+G4,5513.797,86,11199.595,11312.958,11491.055
17,JTT,5364.963,65,10859.926,10916.004,11080.216
18,JTT+I,5325.158,66,10782.316,10840.500,11005.995
19,JTT+G4,5299.832,66,10731.665,10789.849,10955.343
20,JTT+I+G4,5293.848,67,10721.695,10782.039,10948.763
21,JTT+F,5387.348,84,10942.695,11049.262,11227.377
22,JTT+F+I,5350.819,85,10871.638,10981.563,11159.709
23,JTT+F+G4,5322.662,85,10815.324,10925.249,11103.396
24,JTT+F+I+G4,5317.674,86,10807.348,10920.712,11098.808
25,WAG,5438.491,65,11006.983,11063.061,11227.272
26,WAG+I,5398.528,66,10929.056,10987.240,11152.735
27,WAG+G4,5366.005,66,10864.010,10922.194,11087.688
28,WAG+I+G4,5360.399,67,10854.798,10915.142,11081.866
29,WAG+F,5448.394,84,11064.788,11171.355,11349.470
30,WAG+F+I,5412.780,85,10995.560,11105.485,11283.632
31,WAG+F+G4,5378.531,85,10927.062,11036.986,11215.133
32,WAG+F+I+G4,5374.065,86,10920.131,11033.494,11211.591
33,cpREV,5512.823,65,11155.646,11211.724,11375.935
34,cpREV+I,5464.130,66,11060.260,11118.445,11283.939
35,cpREV+G4,5408.686,66,10949.372,11007.556,11173.051
36,cpREV+I+G4,5404.203,67,10942.407,11002.751,11169.475
37,cpREV+F,5525.687,84,11219.373,11325.940,11504.055
38,cpREV+F+I,5481.989,85,11133.978,11243.902,11422.049
39,cpREV+F+G4,5432.404,85,11034.807,11144.732,11322.878
40,cpREV+F+I+G4,5427.983,86,11027.966,11141.329,11319.426
41,mtREV,5705.947,65,11541.893,11597.971,11762.183
42,mtREV+I,5661.375,66,11454.750,11512.934,11678.429
43,mtREV+G4,5568.975,66,11269.950,11328.134,11493.628
44,mtREV+I+G4,5567.677,67,11269.355,11329.699,11496.422
45,mtREV+F,5592.333,84,11352.666,11459.233,11637.348
46,mtREV+F+I,5552.954,85,11275.909,11385.833,11563.980
47,mtREV+F+G4,5476.366,85,11122.731,11232.656,11410.802
48,mtREV+F+I+G4,5474.634,86,11121.269,11234.632,11412.729
49,rtREV,5584.617,65,11299.235,11355.313,11519.524
50,rtREV+I,5530.262,66,11192.524,11250.708,11416.203
51,rtREV+G4,5485.539,66,11103.078,11161.263,11326.757
52,rtREV+I+G4,5479.572,67,11093.144,11153.488,11320.212
53,rtREV+F,5593.118,84,11354.235,11460.803,11638.917
54,rtREV+F+I,5537.662,85,11245.323,11355.248,11533.394
55,rtREV+F+G4,5489.292,85,11148.584,11258.509,11436.655
56,rtREV+F+I+G4,5483.554,86,11139.107,11252.471,11430.567
57,mtART,6012.734,65,12155.468,12211.546,12375.757
58,mtART+I,5924.643,66,11981.287,12039.471,12204.966
59,mtART+G4,5738.769,66,11609.537,11667.721,11833.216
60,mtART+I+G4,5736.861,67,11607.723,11668.067,11834.791
61,mtART+F,5801.345,84,11770.689,11877.256,12055.371
62,mtART+F+I,5737.389,85,11644.779,11754.704,11932.850
63,mtART+F+G4,5607.214,85,11384.428,11494.353,11672.499
64,mtART+F+I+G4,5605.188,86,11382.377,11495.741,11673.837
65,mtZOA,5761.755,65,11653.510,11709.588,11873.799
66,mtZOA+I,5688.234,66,11508.468,11566.652,11732.147
67,mtZOA+G4,5569.270,66,11270.539,11328.724,11494.218
68,mtZOA+I+G4,5566.722,67,11267.444,11327.788,11494.512
69,mtZOA+F,5620.631,84,11409.263,11515.830,11693.945
70,mtZOA+F+I,5564.305,85,11298.610,11408.534,11586.681
71,mtZOA+F+G4,5489.709,85,11149.418,11259.343,11437.489
72,mtZOA+F+I+G4,5485.836,86,11143.672,11257.036,11435.132
73,VT,5448.187,65,11026.374,11082.452,11246.663
74,VT+I,5405.077,66,10942.154,11000.338,11165.832
75,VT+G4,5378.166,66,10888.331,10946.516,11112.010
76,VT+I+G4,5372.189,67,10878.378,10938.722,11105.445
77,VT+F,5469.244,84,11106.488,11213.055,11391.170
78,VT+F+I,5429.111,85,11028.221,11138.146,11316.292
79,VT+F+G4,5402.583,85,10975.165,11085.090,11263.237
80,VT+F+I+G4,5397.096,86,10966.193,11079.557,11257.653
81,LG,5500.116,65,11130.231,11186.310,11350.521
82,LG+I,5449.558,66,11031.116,11089.300,11254.795
83,LG+G4,5404.951,66,10941.901,11000.086,11165.580
84,LG+I+G4,5399.905,67,10933.810,10994.155,11160.878
85,LG+F,5511.062,84,11190.123,11296.690,11474.805
86,LG+F+I,5465.100,85,11100.200,11210.125,11388.271
87,LG+F+G4,5420.799,85,11011.597,11121.522,11299.668
88,LG+F+I+G4,5416.332,86,11004.663,11118.027,11296.124
89,DCMut,5456.642,65,11043.284,11099.363,11263.574
90,DCMut+I,5417.758,66,10967.517,11025.701,11191.195
91,DCMut+G4,5388.552,66,10909.105,10967.289,11132.784
92,DCMut+I+G4,5381.576,67,10897.153,10957.497,11124.221
93,DCMut+F,5446.485,84,11060.970,11167.537,11345.652
94,DCMut+F+I,5412.402,85,10994.804,11104.728,11282.875
95,DCMut+F+G4,5381.744,85,10933.489,11043.413,11221.560
96,DCMut+F+I+G4,5376.421,86,10924.842,11038.205,11216.302
97,PMB,5522.397,65,11174.794,11230.872,11395.083
98,PMB+I,5479.717,66,11091.434,11149.618,11315.112
99,PMB+G4,5445.053,66,11022.105,11080.289,11245.784
100,PMB+I+G4,5440.044,67,11014.088,11074.432,11241.156
101,PMB+F,5534.875,84,11237.749,11344.316,11522.431
102,PMB+F+I,5496.075,85,11162.149,11272.074,11450.220
103,PMB+F+G4,5464.624,85,11099.248,11209.172,11387.319
104,PMB+F+I+G4,5459.891,86,11091.782,11205.146,11383.242
105,HIVb,5469.170,65,11068.340,11124.419,11288.630
106,HIVb+I,5432.339,66,10996.678,11054.862,11220.357
107,HIVb+G4,5374.055,66,10880.111,10938.295,11103.790
108,HIVb+I+G4,5371.679,67,10877.358,10937.702,11104.426
109,HIVb+F,5479.582,84,11127.164,11233.731,11411.846
110,HIVb+F+I,5441.960,85,11053.921,11163.846,11341.992
111,HIVb+F+G4,5378.063,85,10926.127,11036.052,11214.198
112,HIVb+F+I+G4,5375.728,86,10923.457,11036.820,11214.917
113,HIVw,5543.792,65,11217.584,11273.663,11437.874
114,HIVw+I,5506.985,66,11145.971,11204.155,11369.650
