No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8527.549,111,17277.099,17317.993,17785.396
2,Dayhoff+I,8291.347,112,16806.694,16848.394,17319.570
3,Dayhoff+G4,7960.979,112,16145.958,16187.658,16658.834
4,Dayhoff+I+G4,7961.632,113,16149.263,16191.778,16666.718
5,Dayhoff+F,8518.232,130,17296.464,17354.291,17891.767
6,Dayhoff+F+I,8280.661,131,16823.323,16882.139,17423.205
7,Dayhoff+F+G4,7943.670,131,16149.340,16208.156,16749.222
8,Dayhoff+F+I+G4,7944.339,132,16152.677,16212.493,16757.138
9,mtMAM,9204.034,111,18630.067,18670.962,19138.364
10,mtMAM+I,8917.099,112,18058.198,18099.898,18571.074
11,mtMAM+G4,8291.339,112,16806.678,16848.378,17319.554
12,mtMAM+I+G4,8292.179,113,16810.358,16852.873,17327.813
13,mtMAM+F,8848.227,130,17956.455,18014.282,18551.757
14,mtMAM+F+I,8557.580,131,17377.160,17435.976,17977.042
15,mtMAM+F+G4,8020.599,131,16303.198,16362.014,16903.080
16,mtMAM+F+I+G4,8020.863,132,16305.725,16365.541,16910.186
17,JTT,8299.448,111,16820.897,16861.792,17329.194
18,JTT+I,8091.798,112,16407.596,16449.296,16920.472
19,JTT+G4,7797.375,112,15818.751,15860.451,16331.627
20,JTT+I+G4,7797.760,113,15821.519,15864.034,16338.975
21,JTT+F,8303.109,130,16866.217,16924.044,17461.520
22,JTT+F+I,8094.903,131,16451.806,16510.623,17051.688
23,JTT+F+G4,7801.285,131,15864.571,15923.387,16464.453
24,JTT+F+I+G4,7801.679,132,15867.357,15927.173,16471.818
25,WAG,8384.376,111,16990.751,17031.646,17499.048
26,WAG+I,8172.851,112,16569.701,16611.402,17082.578
27,WAG+G4,7878.736,112,15981.472,16023.172,16494.348
28,WAG+I+G4,7879.061,113,15984.122,16026.637,16501.577
29,WAG+F,8373.851,130,17007.702,17065.529,17603.004
30,WAG+F+I,8163.265,131,16588.531,16647.347,17188.413
31,WAG+F+G4,7868.313,131,15998.626,16057.442,16598.508
32,WAG+F+I+G4,7868.646,132,16001.292,16061.108,16605.753
33,cpREV,8470.103,111,17162.205,17203.100,17670.502
34,cpREV+I,8256.011,112,16736.023,16777.723,17248.899
35,cpREV+G4,7915.426,112,16054.853,16096.553,16567.729
36,cpREV+I+G4,7915.846,113,16057.692,16100.207,16575.147
37,cpREV+F,8477.113,130,17214.226,17272.053,17809.528
38,cpREV+F+I,8262.043,131,16786.087,16844.903,17385.968
39,cpREV+F+G4,7926.130,131,16114.259,16173.075,16714.141
40,cpREV+F+I+G4,7926.502,132,16117.005,16176.821,16721.466
41,mtREV,8881.733,111,17985.465,18026.360,18493.762
42,mtREV+I,8639.202,112,17502.403,17544.104,18015.280
43,mtREV+G4,8191.703,112,16607.406,16649.106,17120.282
44,mtREV+I+G4,8191.879,113,16609.759,16652.273,17127.214
45,mtREV+F,8577.978,130,17415.956,17473.783,18011.259
46,mtREV+F+I,8339.864,131,16941.729,17000.545,17541.611
47,mtREV+F+G4,7930.948,131,16123.896,16182.712,16723.778
48,mtREV+F+I+G4,7931.078,132,16126.155,16185.971,16730.616
49,rtREV,8578.142,111,17378.283,17419.178,17886.580
50,rtREV+I,8363.838,112,16951.677,16993.377,17464.553
51,rtREV+G4,8022.522,112,16269.043,16310.743,16781.919
52,rtREV+I+G4,8022.646,113,16271.292,16313.807,16788.748
53,rtREV+F,8524.396,130,17308.792,17366.619,17904.095
54,rtREV+F+I,8304.078,131,16870.156,16928.972,17470.038
55,rtREV+F+G4,7960.706,131,16183.411,16242.228,16783.293
