No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11710.035,117,23654.071,23758.267,24115.991
2,Dayhoff+I,11532.823,118,23301.646,23408.025,23767.514
3,Dayhoff+G4,11207.929,118,22651.857,22758.236,23117.725
4,Dayhoff+I+G4,11203.004,119,22644.007,22752.601,23113.824
5,Dayhoff+F,11674.955,136,23621.909,23773.389,24158.842
6,Dayhoff+F+I,11485.030,137,23244.061,23398.395,23784.941
7,Dayhoff+F+G4,11143.033,137,22560.065,22714.400,23100.946
8,Dayhoff+F+I+G4,11137.880,138,22551.760,22708.989,23096.588
9,mtMAM,12572.935,117,25379.869,25484.066,25841.789
10,mtMAM+I,12369.296,118,24974.592,25080.971,25440.460
11,mtMAM+G4,11626.608,118,23489.216,23595.595,23955.084
12,mtMAM+I+G4,11624.432,119,23486.863,23595.456,23956.679
13,mtMAM+F,12120.892,136,24513.784,24665.264,25050.717
14,mtMAM+F+I,11917.801,137,24109.603,24263.937,24650.483
15,mtMAM+F+G4,11285.983,137,22845.965,23000.300,23386.846
16,mtMAM+F+I+G4,11280.945,138,22837.891,22995.120,23382.720
17,JTT,11490.986,117,23215.972,23320.168,23677.892
18,JTT+I,11301.455,118,22838.910,22945.289,23304.778
19,JTT+G4,10988.149,118,22212.298,22318.677,22678.166
20,JTT+I+G4,10982.323,119,22202.647,22311.240,22672.463
21,JTT+F,11509.086,136,23290.172,23441.651,23827.104
22,JTT+F+I,11307.475,137,22888.949,23043.284,23429.830
23,JTT+F+G4,10973.245,137,22220.491,22374.825,22761.371
24,JTT+F+I+G4,10966.683,138,22209.366,22366.595,22754.194
25,WAG,11694.161,117,23622.322,23726.518,24084.242
26,WAG+I,11496.753,118,23229.507,23335.885,23695.375
27,WAG+G4,11187.129,118,22610.259,22716.638,23076.127
28,WAG+I+G4,11181.374,119,22600.748,22709.341,23070.564
29,WAG+F,11692.001,136,23656.002,23807.482,24192.935
30,WAG+F+I,11477.987,137,23229.975,23384.310,23770.856
31,WAG+F+G4,11148.416,137,22570.833,22725.167,23111.713
32,WAG+F+I+G4,11141.656,138,22559.313,22716.543,23104.142
33,cpREV,11822.589,117,23879.178,23983.374,24341.098
34,cpREV+I,11637.983,118,23511.965,23618.344,23977.833
35,cpREV+G4,11267.652,118,22771.304,22877.683,23237.173
36,cpREV+I+G4,11263.625,119,22765.250,22873.843,23235.066
37,cpREV+F,11769.005,136,23810.009,23961.489,24346.942
38,cpREV+F+I,11575.304,137,23424.608,23578.943,23965.489
39,cpREV+F+G4,11200.866,137,22675.731,22830.066,23216.612
40,cpREV+F+I+G4,11196.185,138,22668.370,22825.600,23213.199
41,mtREV,12206.847,117,24647.695,24751.891,25109.615
42,mtREV+I,12015.171,118,24266.343,24372.722,24732.211
43,mtREV+G4,11519.438,118,23274.876,23381.255,23740.745
44,mtREV+I+G4,11517.291,119,23272.582,23381.176,23742.399
45,mtREV+F,11800.541,136,23873.081,24024.561,24410.014
46,mtREV+F+I,11617.961,137,23509.921,23664.256,24050.802
47,mtREV+F+G4,11182.954,137,22639.907,22794.242,23180.788
48,mtREV+F+I+G4,11179.750,138,22635.499,22792.729,23180.328
49,rtREV,11898.682,117,24031.364,24135.561,24493.284
50,rtREV+I,11695.717,118,23627.433,23733.812,24093.301
51,rtREV+G4,11338.630,118,22913.260,23019.639,23379.129
52,rtREV+I+G4,11331.670,119,22901.340,23009.933,23371.156
53,rtREV+F,11878.338,136,24028.677,24180.156,24565.609
54,rtREV+F+I,11653.478,137,23580.956,23735.291,24121.837
