No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10099.393,105,20408.786,20539.727,20788.928
2,Dayhoff+I,9841.369,106,19894.739,20028.964,20278.501
3,Dayhoff+G4,9507.463,106,19226.926,19361.150,19610.688
4,Dayhoff+I+G4,9495.214,107,19204.428,19341.999,19591.810
5,Dayhoff+F,10043.985,124,20335.971,20541.269,20784.900
6,Dayhoff+F+I,9796.725,125,19843.450,20053.450,20296.001
7,Dayhoff+F+G4,9452.465,125,19154.929,19364.929,19607.479
8,Dayhoff+F+I+G4,9440.857,126,19133.713,19348.505,19589.884
9,mtMAM,10830.953,105,21871.907,22002.848,22252.049
10,mtMAM+I,10594.051,106,21400.102,21534.327,21783.864
11,mtMAM+G4,9902.696,106,20017.391,20151.616,20401.154
12,mtMAM+I+G4,9895.230,107,20004.459,20142.031,20391.842
13,mtMAM+F,10416.339,124,21080.678,21285.976,21529.608
14,mtMAM+F+I,10165.604,125,20581.208,20791.208,21033.758
15,mtMAM+F+G4,9565.244,125,19380.488,19590.488,19833.039
16,mtMAM+F+I+G4,9561.485,126,19374.969,19589.761,19831.140
17,JTT,9803.232,105,19816.464,19947.405,20196.606
18,JTT+I,9555.612,106,19323.225,19457.449,19706.987
19,JTT+G4,9262.462,106,18736.923,18871.148,19120.686
20,JTT+I+G4,9250.009,107,18714.018,18851.589,19101.401
21,JTT+F,9795.116,124,19838.231,20043.529,20287.161
22,JTT+F+I,9553.963,125,19357.927,19567.927,19810.477
23,JTT+F+G4,9242.124,125,18734.248,18944.248,19186.798
24,JTT+F+I+G4,9231.263,126,18714.527,18929.319,19170.697
25,WAG,9872.085,105,19954.171,20085.112,20334.313
26,WAG+I,9631.593,106,19475.186,19609.411,19858.949
27,WAG+G4,9363.197,106,18938.394,19072.619,19322.157
28,WAG+I+G4,9351.986,107,18917.972,19055.544,19305.355
29,WAG+F,9845.918,124,19939.836,20145.134,20388.766
30,WAG+F+I,9611.435,125,19472.870,19682.870,19925.420
31,WAG+F+G4,9325.229,125,18900.458,19110.458,19353.008
32,WAG+F+I+G4,9314.650,126,18881.301,19096.093,19337.471
33,cpREV,9864.003,105,19938.006,20068.947,20318.148
34,cpREV+I,9634.505,106,19481.010,19615.235,19864.772
35,cpREV+G4,9361.965,106,18935.930,19070.154,19319.692
36,cpREV+I+G4,9350.297,107,18914.593,19052.165,19301.976
37,cpREV+F,9840.681,124,19929.362,20134.660,20378.292
38,cpREV+F+I,9610.504,125,19471.008,19681.008,19923.559
39,cpREV+F+G4,9331.449,125,18912.898,19122.898,19365.448
40,cpREV+F+I+G4,9319.503,126,18891.007,19105.799,19347.177
41,mtREV,10442.536,105,21095.071,21226.012,21475.213
42,mtREV+I,10232.838,106,20677.675,20811.900,21061.438
43,mtREV+G4,9784.005,106,19780.010,19914.234,20163.772
44,mtREV+I+G4,9776.684,107,19767.369,19904.940,20154.752
45,mtREV+F,10063.612,124,20375.224,20580.522,20824.154
46,mtREV+F+I,9846.776,125,19943.551,20153.551,20396.101
47,mtREV+F+G4,9443.120,125,19136.241,19346.241,19588.791
48,mtREV+F+I+G4,9434.196,126,19120.392,19335.184,19576.563
49,rtREV,10077.227,105,20364.454,20495.396,20744.596
50,rtREV+I,9829.974,106,19871.948,20006.173,20255.711
51,rtREV+G4,9519.946,106,19251.892,19386.117,19635.654
52,rtREV+I+G4,9508.704,107,19231.407,19368.979,19618.790
53,rtREV+F,10033.838,124,20315.677,20520.975,20764.606
54,rtREV+F+I,9791.185,125,19832.369,20042.369,20284.920
55,rtREV+F+G4,9445.075,125,19140.150,19350.150,19592.701
56,rtREV+F+I+G4,9435.205,126,19122.409,19337.201,19578.580
57,mtART,10887.525,105,21985.050,22115.991,22365.192
58,mtART+I,10643.505,106,21499.009,21633.234,21882.772
59,mtART+G4,9968.791,106,20149.582,20283.807,20533.344
60,mtART+I+G4,9964.075,107,20142.150,20279.722,20529.533
61,mtART+F,10495.796,124,21239.592,21444.890,21688.522
62,mtART+F+I,10255.930,125,20761.860,20971.860,21214.411
63,mtART+F+G4,9659.393,125,19568.785,19778.785,20021.335
64,mtART+F+I+G4,9654.647,126,19561.295,19776.087,20017.465
65,mtZOA,10491.791,105,21193.582,21324.523,21573.724
66,mtZOA+I,10264.602,106,20741.205,20875.430,21124.967
67,mtZOA+G4,9681.926,106,19575.852,19710.076,19959.614
68,mtZOA+I+G4,9678.944,107,19571.889,19709.460,19959.272
69,mtZOA+F,10226.297,124,20700.593,20905.891,21149.523
70,mtZOA+F+I,9995.669,125,20241.339,20451.339,20693.889
71,mtZOA+F+G4,9490.959,125,19231.918,19441.918,19684.468
72,mtZOA+F+I+G4,9485.987,126,19223.973,19438.765,19680.144
73,VT,9867.584,105,19945.168,20076.110,20325.310
74,VT+I,9628.062,106,19468.124,19602.349,19851.887
75,VT+G4,9369.567,106,18951.134,19085.359,19334.896
76,VT+I+G4,9357.874,107,18929.749,19067.320,19317.132
77,VT+F,9849.280,124,19946.560,20151.858,20395.490
78,VT+F+I,9614.575,125,19479.150,19689.150,19931.700
79,VT+F+G4,9341.139,125,18932.277,19142.277,19384.828
80,VT+F+I+G4,9330.152,126,18912.304,19127.096,19368.474
81,LG,9930.628,105,20071.257,20202.198,20451.399
82,LG+I,9681.714,106,19575.427,19709.652,19959.190
83,LG+G4,9366.053,106,18944.106,19078.331,19327.869
84,LG+I+G4,9354.933,107,18923.866,19061.438,19311.249
85,LG+F,9925.554,124,20099.108,20304.406,20548.038
86,LG+F+I,9683.556,125,19617.112,19827.112,20069.662
87,LG+F+G4,9337.040,125,18924.081,19134.081,19376.631
88,LG+F+I+G4,9327.612,126,18907.224,19122.016,19363.394
89,DCMut,10098.726,105,20407.452,20538.393,20787.594
90,DCMut+I,9840.768,106,19893.536,20027.761,20277.298
91,DCMut+G4,9508.146,106,19228.292,19362.517,19612.055
92,DCMut+I+G4,9495.880,107,19205.760,19343.331,19593.142
93,DCMut+F,10043.490,124,20334.980,20540.278,20783.910
94,DCMut+F+I,9796.269,125,19842.537,20052.537,20295.087
95,DCMut+F+G4,9453.240,125,19156.480,19366.480,19609.030
96,DCMut+F+I+G4,9441.612,126,19135.225,19350.017,19591.395
97,PMB,9943.014,105,20096.027,20226.968,20476.169
98,PMB+I,9709.664,106,19631.327,19765.552,20015.090
99,PMB+G4,9447.900,106,19107.800,19242.025,19491.562
100,PMB+I+G4,9437.053,107,19088.107,19225.678,19475.489
101,PMB+F,9962.547,124,20173.093,20378.391,20622.023
102,PMB+F+I,9732.466,125,19714.932,19924.932,20167.482
103,PMB+F+G4,9451.239,125,19152.478,19362.478,19605.028
104,PMB+F+I+G4,9441.165,126,19134.330,19349.122,19590.500
105,HIVb,10000.931,105,20211.861,20342.802,20592.003
106,HIVb+I,9725.535,106,19663.071,19797.296,20046.833
107,HIVb+G4,9381.366,106,18974.732,19108.957,19358.494
108,HIVb+I+G4,9369.265,107,18952.531,19090.102,19339.914
109,HIVb+F,9978.106,124,20204.211,20409.509,20653.141
110,HIVb+F+I,9706.280,125,19662.560,19872.560,20115.110
111,HIVb+F+G4,9330.662,125,18911.323,19121.323,19363.873
112,HIVb+F+I+G4,9318.637,126,18889.275,19104.067,19345.445
113,HIVw,10388.135,105,20986.270,21117.211,21366.412
114,HIVw+I,10098.239,106,20408.478,20542.703,20792.241
115,HIVw+G4,9755.775,106,19723.550,19857.775,20107.312
116,HIVw+I+G4,9743.204,107,19700.407,19837.979,20087.790
117,HIVw+F,10190.698,124,20629.396,20834.694,21078.325
118,HIVw+F+I,9912.035,125,20074.070,20284.070,20526.620
119,HIVw+F+G4,9550.244,125,19350.489,19560.489,19803.039
120,HIVw+F+I+G4,9538.461,126,19328.922,19543.714,19785.093
121,JTTDCMut,9808.797,105,19827.594,19958.536,20207.736
122,JTTDCMut+I,9561.731,106,19335.463,19469.687,19719.225
123,JTTDCMut+G4,9269.421,106,18750.841,18885.066,19134.604
124,JTTDCMut+I+G4,9257.048,107,18728.096,18865.667,19115.479
125,JTTDCMut+F,9799.703,124,19847.406,20052.704,20296.336
126,JTTDCMut+F+I,9559.158,125,19368.315,19578.315,19820.865
127,JTTDCMut+F+G4,9247.850,125,18745.700,18955.700,19198.250
128,JTTDCMut+F+I+G4,9237.000,126,18726.000,18940.792,19182.171
129,FLU,10157.229,105,20524.458,20655.399,20904.600
130,FLU+I,9897.036,106,20006.072,20140.296,20389.834
131,FLU+G4,9517.466,106,19246.932,19381.157,19630.694
132,FLU+I+G4,9508.596,107,19231.193,19368.764,19618.575
133,FLU+F,10091.646,124,20431.292,20636.590,20880.222
134,FLU+F+I,9844.659,125,19939.318,20149.318,20391.869
135,FLU+F+G4,9422.283,125,19094.566,19304.566,19547.116
136,FLU+F+I+G4,9416.301,126,19084.603,19299.395,19540.773
137,Blosum62,9981.697,105,20173.394,20304.335,20553.536
138,Blosum62+I,9751.740,106,19715.480,19849.705,20099.242
139,Blosum62+G4,9489.058,106,19190.117,19324.342,19573.879
140,Blosum62+I+G4,9478.393,107,19170.785,19308.357,19558.168
141,Blosum62+F,9977.709,124,20203.418,20408.716,20652.348
142,Blosum62+F+I,9750.109,125,19750.219,19960.219,20202.769
143,Blosum62+F+G4,9471.579,125,19193.158,19403.158,19645.708
144,Blosum62+F+I+G4,9461.376,126,19174.753,19389.545,19630.923
145,mtMet,10431.066,105,21072.132,21203.073,21452.274
146,mtMet+I,10207.583,106,20627.165,20761.390,21010.928
147,mtMet+G4,9686.115,106,19584.230,19718.455,19967.992
148,mtMet+I+G4,9684.044,107,19582.087,19719.659,19969.470
149,mtMet+F,10042.332,124,20332.665,20537.963,20781.594
150,mtMet+F+I,9811.737,125,19873.474,20083.474,20326.024
151,mtMet+F+G4,9343.011,125,18936.021,19146.021,19388.571
152,mtMet+F+I+G4,9338.137,126,18928.274,19143.066,19384.444
153,mtVer,10510.003,105,21230.006,21360.947,21610.148
154,mtVer+I,10271.239,106,20754.478,20888.703,21138.241
155,mtVer+G4,9686.965,106,19585.931,19720.155,19969.693
156,mtVer+I+G4,9686.238,107,19586.477,19724.048,19973.860
157,mtVer+F,10132.354,124,20512.708,20718.006,20961.638
158,mtVer+F+I,9866.732,125,19983.463,20193.463,20436.013
159,mtVer+F+G4,9367.360,125,18984.720,19194.720,19437.270
160,mtVer+F+I+G4,9360.838,126,18973.675,19188.467,19429.846
161,mtInv,10468.806,105,21147.612,21278.553,21527.754
162,mtInv+I,10242.887,106,20697.774,20831.999,21081.536
163,mtInv+G4,9778.400,106,19768.800,19903.025,20152.563
164,mtInv+I+G4,9773.842,107,19761.685,19899.256,20149.068
165,mtInv+F,9979.648,124,20207.296,20412.594,20656.226
166,mtInv+F+I,9747.069,125,19744.139,19954.139,20196.689
167,mtInv+F+G4,9342.753,125,18935.507,19145.507,19388.057
168,mtInv+F+I+G4,9335.416,126,18922.831,19137.623,19379.002
