No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14867.241,65,29864.482,29877.119,30164.352
2,Dayhoff+I,14498.652,66,29129.305,29142.349,29433.788
3,Dayhoff+G4,14232.095,66,28596.191,28609.235,28900.674
4,Dayhoff+I+G4,14221.581,67,28577.162,28590.621,28886.258
5,Dayhoff+F,14721.390,84,29610.781,29632.417,29998.305
6,Dayhoff+F+I,14358.837,85,28887.673,28909.858,29279.811
7,Dayhoff+F+G4,14106.335,85,28382.671,28404.856,28774.808
8,Dayhoff+F+I+G4,14094.911,86,28361.822,28384.564,28758.573
9,mtMAM,15548.892,65,31227.784,31240.421,31527.654
10,mtMAM+I,15156.118,66,30444.235,30457.279,30748.719
11,mtMAM+G4,14670.767,66,29473.535,29486.579,29778.018
12,mtMAM+I+G4,14662.477,67,29458.954,29472.413,29768.051
13,mtMAM+F,14905.998,84,29979.996,30001.632,30367.520
14,mtMAM+F+I,14502.484,85,29174.969,29197.154,29567.107
15,mtMAM+F+G4,14130.017,85,28430.033,28452.219,28822.171
16,mtMAM+F+I+G4,14119.252,86,28410.504,28433.246,28807.255
17,JTT,14526.004,65,29182.008,29194.645,29481.878
18,JTT+I,14164.828,66,28461.656,28474.700,28766.139
19,JTT+G4,13944.446,66,28020.893,28033.937,28325.376
20,JTT+I+G4,13932.664,67,27999.329,28012.788,28308.426
21,JTT+F,14443.190,84,29054.379,29076.016,29441.903
22,JTT+F+I,14075.758,85,28321.516,28343.701,28713.654
23,JTT+F+G4,13863.472,85,27896.945,27919.130,28289.083
24,JTT+F+I+G4,13849.823,86,27871.646,27894.388,28268.397
25,WAG,14890.080,65,29910.160,29922.796,30210.030
26,WAG+I,14522.120,66,29176.240,29189.285,29480.724
27,WAG+G4,14274.367,66,28680.734,28693.779,28985.218
28,WAG+I+G4,14264.981,67,28663.962,28677.421,28973.059
29,WAG+F,14724.767,84,29617.535,29639.171,30005.059
30,WAG+F+I,14361.231,85,28892.461,28914.646,29284.599
31,WAG+F+G4,14125.399,85,28420.797,28442.983,28812.935
32,WAG+F+I+G4,14114.986,86,28401.972,28424.714,28798.723
33,cpREV,15080.430,65,30290.860,30303.496,30590.730
34,cpREV+I,14685.635,66,29503.269,29516.313,29807.752
35,cpREV+G4,14380.705,66,28893.409,28906.454,29197.893
36,cpREV+I+G4,14371.135,67,28876.270,28889.729,29185.367
37,cpREV+F,14908.880,84,29985.759,30007.395,30373.283
38,cpREV+F+I,14514.019,85,29198.039,29220.224,29590.176
39,cpREV+F+G4,14219.153,85,28608.307,28630.492,29000.445
40,cpREV+F+I+G4,14208.195,86,28588.391,28611.133,28985.142
41,mtREV,15306.189,65,30742.379,30755.015,31042.249
42,mtREV+I,14942.231,66,30016.463,30029.507,30320.946
43,mtREV+G4,14588.939,66,29309.878,29322.922,29614.361
44,mtREV+I+G4,14580.199,67,29294.398,29307.858,29603.495
45,mtREV+F,14794.790,84,29757.580,29779.217,30145.105
46,mtREV+F+I,14420.177,85,29010.355,29032.540,29402.492
47,mtREV+F+G4,14111.768,85,28393.537,28415.722,28785.674
48,mtREV+F+I+G4,14101.745,86,28375.489,28398.231,28772.240
49,rtREV,15161.458,65,30452.915,30465.551,30752.785
50,rtREV+I,14777.087,66,29686.173,29699.218,29990.657
51,rtREV+G4,14508.162,66,29148.324,29161.368,29452.807
52,rtREV+I+G4,14498.152,67,29130.305,29143.764,29439.401
53,rtREV+F,14915.936,84,29999.872,30021.508,30387.396
54,rtREV+F+I,14543.305,85,29256.611,29278.796,29648.748
55,rtREV+F+G4,14282.486,85,28734.971,28757.156,29127.109
56,rtREV+F+I+G4,14271.850,86,28715.701,28738.442,29112.452
57,mtART,16096.023,65,32322.046,32334.683,32621.916
58,mtART+I,15653.871,66,31439.742,31452.786,31744.225
59,mtART+G4,15124.996,66,30381.993,30395.037,30686.476
60,mtART+I+G4,15117.316,67,30368.631,30382.091,30677.728
61,mtART+F,15440.253,84,31048.506,31070.143,31436.031
62,mtART+F+I,15027.630,85,30225.260,30247.445,30617.398
63,mtART+F+G4,14582.593,85,29335.187,29357.372,29727.324
64,mtART+F+I+G4,14574.793,86,29321.586,29344.328,29718.337
65,mtZOA,15388.299,65,30906.598,30919.235,31206.468
66,mtZOA+I,15005.355,66,30142.710,30155.754,30447.194
67,mtZOA+G4,14597.375,66,29326.750,29339.794,29631.234
68,mtZOA+I+G4,14589.535,67,29313.070,29326.530,29622.167
69,mtZOA+F,15003.262,84,30174.524,30196.160,30562.048
70,mtZOA+F+I,14623.961,85,29417.921,29440.107,29810.059
71,mtZOA+F+G4,14268.044,85,28706.088,28728.274,29098.226
72,mtZOA+F+I+G4,14260.698,86,28693.397,28716.139,29090.148
73,VT,14826.372,65,29782.745,29795.381,30082.615
74,VT+I,14467.983,66,29067.967,29081.011,29372.450
75,VT+G4,14257.144,66,28646.287,28659.331,28950.770
76,VT+I+G4,14246.096,67,28626.192,28639.652,28935.289
77,VT+F,14666.483,84,29500.966,29522.603,29888.490
78,VT+F+I,14310.135,85,28790.269,28812.454,29182.407
79,VT+F+G4,14105.074,85,28380.148,28402.333,28772.286
80,VT+F+I+G4,14093.043,86,28358.086,28380.827,28754.837
81,LG,14974.476,65,30078.952,30091.588,30378.822
82,LG+I,14596.985,66,29325.970,29339.014,29630.453
83,LG+G4,14334.380,66,28800.760,28813.805,29105.244
84,LG+I+G4,14324.730,67,28783.461,28796.920,29092.557
85,LG+F,14755.695,84,29679.391,29701.027,30066.915
86,LG+F+I,14387.296,85,28944.592,28966.777,29336.730
87,LG+F+G4,14132.698,85,28435.395,28457.580,28827.533
88,LG+F+I+G4,14122.174,86,28416.349,28439.090,28813.100
89,DCMut,14867.385,65,29864.769,29877.405,30164.639
90,DCMut+I,14498.952,66,29129.904,29142.948,29434.387
91,DCMut+G4,14233.361,66,28598.721,28611.766,28903.205
92,DCMut+I+G4,14222.821,67,28579.641,28593.101,28888.738
93,DCMut+F,14721.379,84,29610.758,29632.394,29998.282
94,DCMut+F+I,14358.966,85,28887.932,28910.117,29280.070
95,DCMut+F+G4,14107.341,85,28384.681,28406.866,28776.819
96,DCMut+F+I+G4,14095.887,86,28363.774,28386.516,28760.525
97,PMB,15058.641,65,30247.281,30259.917,30547.151
98,PMB+I,14700.526,66,29533.052,29546.096,29837.535
99,PMB+G4,14476.775,66,29085.551,29098.595,29390.034
100,PMB+I+G4,14466.949,67,29067.898,29081.357,29376.995
101,PMB+F,14900.030,84,29968.060,29989.697,30355.585
102,PMB+F+I,14551.140,85,29272.279,29294.464,29664.417
103,PMB+F+G4,14336.042,85,28842.084,28864.269,29234.222
104,PMB+F+I+G4,14325.919,86,28823.838,28846.580,29220.589
105,HIVb,14826.559,65,29783.119,29795.755,30082.989
106,HIVb+I,14414.931,66,28961.862,28974.907,29266.346
107,HIVb+G4,14134.971,66,28401.941,28414.986,28706.425
108,HIVb+I+G4,14122.581,67,28379.163,28392.622,28688.260
109,HIVb+F,14575.765,84,29319.529,29341.166,29707.054
110,HIVb+F+I,14151.455,85,28472.910,28495.095,28865.047
111,HIVb+F+G4,13884.439,85,27938.878,27961.063,28331.015
112,HIVb+F+I+G4,13869.548,86,27911.096,27933.838,28307.847
113,HIVw,15309.144,65,30748.289,30760.925,31048.159
114,HIVw+I,14890.518,66,29913.036,29926.080,30217.520
115,HIVw+G4,14567.800,66,29267.600,29280.644,29572.083
116,HIVw+I+G4,14557.427,67,29248.854,29262.313,29557.950
117,HIVw+F,14845.621,84,29859.243,29880.879,30246.767
118,HIVw+F+I,14408.472,85,28986.943,29009.128,29379.081
119,HIVw+F+G4,14126.985,85,28423.970,28446.155,28816.107
120,HIVw+F+I+G4,14112.924,86,28397.848,28420.590,28794.599
121,JTTDCMut,14546.019,65,29222.038,29234.674,29521.908
122,JTTDCMut+I,14184.607,66,28501.214,28514.258,28805.697
123,JTTDCMut+G4,13961.387,66,28054.775,28067.819,28359.258
124,JTTDCMut+I+G4,13949.568,67,28033.137,28046.596,28342.233
125,JTTDCMut+F,14459.695,84,29087.390,29109.027,29474.915
126,JTTDCMut+F+I,14092.982,85,28355.964,28378.149,28748.102
127,JTTDCMut+F+G4,13878.854,85,27927.709,27949.894,28319.847
128,JTTDCMut+F+I+G4,13865.289,86,27902.579,27925.320,28299.330
129,FLU,14952.150,65,30034.300,30046.936,30334.170
130,FLU+I,14566.481,66,29264.963,29278.007,29569.446
131,FLU+G4,14258.642,66,28649.284,28662.329,28953.768
132,FLU+I+G4,14250.256,67,28634.513,28647.972,28943.610
133,FLU+F,14590.001,84,29348.001,29369.638,29735.526
134,FLU+F+I,14216.349,85,28602.697,28624.882,28994.835
135,FLU+F+G4,13926.872,85,28023.744,28045.929,28415.882
136,FLU+F+I+G4,13917.971,86,28007.942,28030.684,28404.693
137,Blosum62,15180.404,65,30490.809,30503.445,30790.679
138,Blosum62+I,14826.979,66,29785.959,29799.003,30090.442
139,Blosum62+G4,14591.050,66,29314.099,29327.143,29618.582
140,Blosum62+I+G4,14582.020,67,29298.040,29311.499,29607.136
141,Blosum62+F,14950.821,84,30069.643,30091.279,30457.167
142,Blosum62+F+I,14606.153,85,29382.306,29404.491,29774.444
143,Blosum62+F+G4,14374.550,85,28919.101,28941.286,29311.238
144,Blosum62+F+I+G4,14365.498,86,28902.995,28925.737,29299.746
145,mtMet,15139.897,65,30409.793,30422.430,30709.663
146,mtMet+I,14789.269,66,29710.538,29723.582,30015.021
147,mtMet+G4,14464.974,66,29061.948,29074.992,29366.431
148,mtMet+I+G4,14456.349,67,29046.698,29060.157,29355.794
