No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14903.980,65,29937.960,29950.578,30237.917
2,Dayhoff+I,14530.637,66,29193.274,29206.299,29497.846
3,Dayhoff+G4,14266.265,66,28664.531,28677.556,28969.103
4,Dayhoff+I+G4,14255.461,67,28644.921,28658.361,28954.108
5,Dayhoff+F,14755.608,84,29679.215,29700.819,30066.852
6,Dayhoff+F+I,14388.552,85,28947.104,28969.255,29339.355
7,Dayhoff+F+G4,14138.858,85,28447.716,28469.867,28839.968
8,Dayhoff+F+I+G4,14127.039,86,28426.079,28448.786,28822.945
9,mtMAM,15594.745,65,31319.490,31332.108,31619.447
10,mtMAM+I,15195.670,66,30523.341,30536.366,30827.913
11,mtMAM+G4,14707.481,66,29546.962,29559.987,29851.534
12,mtMAM+I+G4,14698.995,67,29531.990,29545.430,29841.177
13,mtMAM+F,14947.511,84,30063.023,30084.626,30450.660
14,mtMAM+F+I,14538.049,85,29246.097,29268.249,29638.349
15,mtMAM+F+G4,14165.169,85,28500.339,28522.490,28892.590
16,mtMAM+F+I+G4,14154.405,86,28480.810,28503.517,28877.677
17,JTT,14564.357,65,29258.714,29271.332,29558.671
18,JTT+I,14198.370,66,28528.739,28541.764,28833.311
19,JTT+G4,13979.071,66,28090.142,28103.167,28394.714
20,JTT+I+G4,13966.838,67,28067.675,28081.115,28376.862
21,JTT+F,14478.221,84,29124.442,29146.045,29512.079
22,JTT+F+I,14106.017,85,28382.034,28404.185,28774.285
23,JTT+F+G4,13895.569,85,27961.138,27983.290,28353.390
24,JTT+F+I+G4,13881.395,86,27934.789,27957.496,28331.655
25,WAG,14925.282,65,29980.564,29993.182,30280.521
26,WAG+I,14552.580,66,29237.161,29250.186,29541.732
27,WAG+G4,14306.290,66,28744.579,28757.604,29049.151
28,WAG+I+G4,14296.422,67,28726.845,28740.284,29036.031
29,WAG+F,14756.777,84,29681.554,29703.158,30069.191
30,WAG+F+I,14388.788,85,28947.577,28969.728,29339.828
31,WAG+F+G4,14154.786,85,28479.572,28501.723,28871.823
32,WAG+F+I+G4,14143.878,86,28459.756,28482.463,28856.622
33,cpREV,15119.175,65,30368.349,30380.967,30668.307
34,cpREV+I,14718.938,66,29569.877,29582.902,29874.449
35,cpREV+G4,14413.458,66,28958.917,28971.942,29263.489
36,cpREV+I+G4,14403.706,67,28941.412,28954.852,29250.599
37,cpREV+F,14944.571,84,30057.142,30078.746,30444.779
38,cpREV+F+I,14544.465,85,29258.929,29281.081,29651.181
39,cpREV+F+G4,14250.089,85,28670.178,28692.329,29062.430
40,cpREV+F+I+G4,14238.958,86,28649.915,28672.622,29046.781
41,mtREV,15343.399,65,30816.798,30829.415,31116.755
42,mtREV+I,14974.251,66,30080.501,30093.526,30385.073
43,mtREV+G4,14620.220,66,29372.440,29385.465,29677.012
44,mtREV+I+G4,14611.524,67,29357.048,29370.488,29666.235
45,mtREV+F,14827.591,84,29823.182,29844.785,30210.818
46,mtREV+F+I,14448.317,85,29066.633,29088.785,29458.885
47,mtREV+F+G4,14141.528,85,28453.057,28475.208,28845.308
48,mtREV+F+I+G4,14131.362,86,28434.725,28457.432,28831.591
49,rtREV,15193.528,65,30517.056,30529.674,30817.013
50,rtREV+I,14804.299,66,29740.598,29753.623,30045.169
51,rtREV+G4,14537.318,66,29206.636,29219.661,29511.208
52,rtREV+I+G4,14526.837,67,29187.675,29201.114,29496.861
53,rtREV+F,14944.801,84,30057.602,30079.206,30445.239
54,rtREV+F+I,14567.814,85,29305.628,29327.779,29697.879
55,rtREV+F+G4,14309.669,85,28789.337,28811.489,29181.589
56,rtREV+F+I+G4,14298.514,86,28769.027,28791.735,29165.894
57,mtART,16131.733,65,32393.466,32406.084,32693.423
58,mtART+I,15684.155,66,31500.309,31513.334,31804.881
59,mtART+G4,15153.655,66,30439.309,30452.334,30743.881
60,mtART+I+G4,15145.374,67,30424.748,30438.188,30733.935
61,mtART+F,15474.566,84,31117.132,31138.735,31504.769
62,mtART+F+I,15056.706,85,30283.412,30305.564,30675.664
63,mtART+F+G4,14614.272,85,29398.543,29420.695,29790.795
64,mtART+F+I+G4,14605.874,86,29383.748,29406.455,29780.614
65,mtZOA,15425.270,65,30980.539,30993.157,31280.496
66,mtZOA+I,15037.296,66,30206.592,30219.617,30511.164
67,mtZOA+G4,14627.816,66,29387.632,29400.657,29692.204
68,mtZOA+I+G4,14619.758,67,29373.515,29386.955,29682.702
69,mtZOA+F,15037.716,84,30243.433,30265.036,30631.070
70,mtZOA+F+I,14653.465,85,29476.931,29499.082,29869.182
71,mtZOA+F+G4,14299.556,85,28769.112,28791.264,29161.364
72,mtZOA+F+I+G4,14291.647,86,28755.294,28778.001,29152.160
73,VT,14860.703,65,29851.406,29864.024,30151.363
74,VT+I,14497.721,66,29127.441,29140.466,29432.013
75,VT+G4,14288.529,66,28709.059,28722.084,29013.631
76,VT+I+G4,14276.872,67,28687.743,28701.183,28996.930
77,VT+F,14697.666,84,29563.332,29584.936,29950.969
78,VT+F+I,14336.961,85,28843.922,28866.074,29236.174
79,VT+F+G4,14133.977,85,28437.955,28460.106,28830.206
80,VT+F+I+G4,14121.313,86,28414.627,28437.334,28811.493
81,LG,15009.480,65,30148.960,30161.578,30448.917
