No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14906.132,65,29942.264,29954.956,30241.872
2,Dayhoff+I,14532.255,66,29196.510,29209.612,29500.727
3,Dayhoff+G4,14272.963,66,28677.925,28691.028,28982.142
4,Dayhoff+I+G4,14261.974,67,28657.948,28671.468,28966.775
5,Dayhoff+F,14761.499,84,29690.997,29712.733,30078.183
6,Dayhoff+F+I,14392.927,85,28955.855,28978.141,29347.649
7,Dayhoff+F+G4,14146.683,85,28463.366,28485.652,28855.160
8,Dayhoff+F+I+G4,14134.630,86,28441.260,28464.106,28837.664
9,mtMAM,15583.300,65,31296.600,31309.292,31596.207
10,mtMAM+I,15186.273,66,30504.546,30517.648,30808.763
11,mtMAM+G4,14711.182,66,29554.364,29567.466,29858.581
12,mtMAM+I+G4,14702.355,67,29538.710,29552.229,29847.536
13,mtMAM+F,14940.486,84,30048.972,30070.707,30436.158
14,mtMAM+F+I,14532.261,85,29234.523,29256.809,29626.317
15,mtMAM+F+G4,14170.015,85,28510.029,28532.316,28901.824
16,mtMAM+F+I+G4,14158.425,86,28488.851,28511.696,28885.255
17,JTT,14564.106,65,29258.213,29270.905,29557.820
18,JTT+I,14198.190,66,28528.380,28541.483,28832.597
19,JTT+G4,13983.307,66,28098.615,28111.717,28402.832
20,JTT+I+G4,13970.627,67,28075.254,28088.774,28384.081
21,JTT+F,14484.327,84,29136.653,29158.388,29523.839
22,JTT+F+I,14111.036,85,28392.072,28414.359,28783.867
23,JTT+F+G4,13903.019,85,27976.038,27998.325,28367.833
24,JTT+F+I+G4,13888.715,86,27949.430,27972.276,28345.834
25,WAG,14924.663,65,29979.326,29992.019,30278.934
26,WAG+I,14552.068,66,29236.136,29249.238,29540.353
27,WAG+G4,14310.755,66,28753.510,28766.613,29057.727
28,WAG+I+G4,14300.408,67,28734.817,28748.336,29043.643
29,WAG+F,14761.451,84,29690.901,29712.637,30078.087
30,WAG+F+I,14392.781,85,28955.562,28977.849,29347.357
31,WAG+F+G4,14161.948,85,28493.896,28516.183,28885.691
32,WAG+F+I+G4,14150.686,86,28473.372,28496.218,28869.776
33,cpREV,15111.947,65,30353.895,30366.587,30653.502
34,cpREV+I,14712.807,66,29557.614,29570.716,29861.831
35,cpREV+G4,14416.154,66,28964.309,28977.411,29268.526
36,cpREV+I+G4,14405.884,67,28945.769,28959.288,29254.595
37,cpREV+F,14943.523,84,30055.047,30076.782,30442.232
