No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14888.756,65,29907.512,29920.204,30207.120
2,Dayhoff+I,14519.618,66,29171.235,29184.337,29475.452
3,Dayhoff+G4,14258.045,66,28648.090,28661.192,28952.307
4,Dayhoff+I+G4,14247.476,67,28628.952,28642.472,28937.779
5,Dayhoff+F,14739.002,84,29646.005,29667.740,30033.190
6,Dayhoff+F+I,14375.918,85,28921.836,28944.123,29313.631
7,Dayhoff+F+G4,14127.712,85,28425.425,28447.711,28817.219
8,Dayhoff+F+I+G4,14116.176,86,28404.351,28427.197,28800.755
9,mtMAM,15593.862,65,31317.725,31330.417,31617.333
10,mtMAM+I,15198.343,66,30528.687,30541.789,30832.904
11,mtMAM+G4,14708.502,66,29549.005,29562.107,29853.222
12,mtMAM+I+G4,14700.507,67,29535.014,29548.533,29843.841
13,mtMAM+F,14942.196,84,30052.393,30074.128,30439.578
14,mtMAM+F+I,14536.662,85,29243.324,29265.610,29635.118
15,mtMAM+F+G4,14161.261,85,28492.522,28514.809,28884.317
16,mtMAM+F+I+G4,14151.710,86,28475.419,28498.265,28871.823
17,JTT,14553.388,65,29236.775,29249.468,29536.383
18,JTT+I,14191.813,66,28515.626,28528.728,28819.843
19,JTT+G4,13975.040,66,28082.079,28095.182,28386.297
20,JTT+I+G4,13963.109,67,28060.218,28073.737,28369.045
21,JTT+F,14465.742,84,29099.484,29121.219,29486.669
22,JTT+F+I,14098.006,85,28366.013,28388.299,28757.807
23,JTT+F+G4,13888.659,85,27947.318,27969.605,28339.113
24,JTT+F+I+G4,13874.985,86,27921.971,27944.817,28318.375
25,WAG,14913.178,65,29956.356,29969.048,30255.963
26,WAG+I,14544.759,66,29221.518,29234.620,29525.735
27,WAG+G4,14302.316,66,28736.631,28749.733,29040.848
28,WAG+I+G4,14292.848,67,28719.696,28733.215,29028.522
29,WAG+F,14742.584,84,29653.169,29674.904,30040.354
30,WAG+F+I,14378.822,85,28927.645,28949.931,29319.440
31,WAG+F+G4,14147.222,85,28464.445,28486.731,28856.239
32,WAG+F+I+G4,14136.743,86,28445.485,28468.331,28841.889
33,cpREV,15105.286,65,30340.571,30353.264,30640.179
34,cpREV+I,14709.485,66,29550.969,29564.071,29855.186
35,cpREV+G4,14409.645,66,28951.290,28964.392,29255.507
36,cpREV+I+G4,14400.154,67,28934.308,28947.827,29243.134
37,cpREV+F,14926.960,84,30021.920,30043.655,30409.105
38,cpREV+F+I,14531.646,85,29233.292,29255.578,29625.087
39,cpREV+F+G4,14241.147,85,28652.294,28674.581,29044.089
40,cpREV+F+I+G4,14230.204,86,28632.407,28655.253,29028.811
41,mtREV,15340.443,65,30810.885,30823.578,31110.493
42,mtREV+I,14975.259,66,30082.518,30095.620,30386.735
43,mtREV+G4,14622.482,66,29376.964,29390.066,29681.181
44,mtREV+I+G4,14614.080,67,29362.160,29375.679,29670.986
45,mtREV+F,14819.306,84,29806.613,29828.348,30193.798
46,mtREV+F+I,14443.991,85,29057.982,29080.268,29449.776
47,mtREV+F+G4,14138.077,85,28446.154,28468.441,28837.949
48,mtREV+F+I+G4,14128.583,86,28429.166,28452.012,28825.570
49,rtREV,15187.043,65,30504.086,30516.779,30803.694
50,rtREV+I,14801.004,66,29734.009,29747.111,30038.226
51,rtREV+G4,14536.109,66,29204.219,29217.321,29508.436
52,rtREV+I+G4,14526.099,67,29186.197,29199.717,29495.024
53,rtREV+F,14937.064,84,30042.128,30063.863,30429.314
54,rtREV+F+I,14563.787,85,29297.574,29319.860,29689.368
55,rtREV+F+G4,14307.042,85,28784.084,28806.370,29175.878
56,rtREV+F+I+G4,14296.191,86,28764.382,28787.228,29160.786
57,mtART,16134.903,65,32399.807,32412.499,32699.415
58,mtART+I,15690.711,66,31513.423,31526.525,31817.640
59,mtART+G4,15162.175,66,30456.350,30469.452,30760.567
60,mtART+I+G4,15154.061,67,30442.123,30455.642,30750.949
61,mtART+F,15467.763,84,31103.527,31125.262,31490.712
62,mtART+F+I,15054.184,85,30278.368,30300.655,30670.163
63,mtART+F+G4,14612.523,85,29395.047,29417.334,29786.842
64,mtART+F+I+G4,14604.429,86,29380.857,29403.703,29777.261
65,mtZOA,15427.731,65,30985.461,30998.154,31285.069
66,mtZOA+I,15042.851,66,30217.701,30230.804,30521.919
67,mtZOA+G4,14635.856,66,29403.711,29416.813,29707.928
68,mtZOA+I+G4,14627.631,67,29389.262,29402.781,29698.088
69,mtZOA+F,15030.801,84,30229.602,30251.337,30616.787
70,mtZOA+F+I,14650.164,85,29470.328,29492.615,29862.123
71,mtZOA+F+G4,14297.647,85,28765.294,28787.581,29157.089
72,mtZOA+F+I+G4,14290.055,86,28752.109,28774.955,29148.513
73,VT,14849.080,65,29828.160,29840.852,30127.768
74,VT+I,14490.252,66,29112.504,29125.606,29416.721
75,VT+G4,14284.243,66,28700.485,28713.588,29004.702
76,VT+I+G4,14273.050,67,28680.101,28693.620,28988.927
77,VT+F,14683.811,84,29535.623,29557.358,29922.808
78,VT+F+I,14327.486,85,28824.973,28847.259,29216.768
79,VT+F+G4,14126.460,85,28422.920,28445.207,28814.715
80,VT+F+I+G4,14114.303,86,28400.606,28423.452,28797.011
81,LG,15000.991,65,30131.982,30144.674,30431.589
82,LG+I,14622.757,66,29377.514,29390.616,29681.731
83,LG+G4,14366.012,66,28864.024,28877.126,29168.241
84,LG+I+G4,14356.084,67,28846.169,28859.688,29154.995
85,LG+F,14776.080,84,29720.160,29741.895,30107.345
86,LG+F+I,14407.596,85,28985.192,29007.478,29376.987
87,LG+F+G4,14158.138,85,28486.275,28508.562,28878.070
88,LG+F+I+G4,14147.270,86,28466.540,28489.386,28862.944
89,DCMut,14888.872,65,29907.743,29920.436,30207.351
90,DCMut+I,14519.886,66,29171.772,29184.875,29475.989
91,DCMut+G4,14259.265,66,28650.530,28663.632,28954.747
92,DCMut+I+G4,14248.678,67,28631.355,28644.874,28940.182
93,DCMut+F,14738.989,84,29645.978,29667.713,30033.163
94,DCMut+F+I,14376.040,85,28922.079,28944.366,29313.874
95,DCMut+F+G4,14128.686,85,28427.372,28449.659,28819.167
96,DCMut+F+I+G4,14117.116,86,28406.232,28429.078,28802.636
97,PMB,15080.188,65,30290.376,30303.069,30589.984
98,PMB+I,14721.537,66,29575.074,29588.176,29879.291
99,PMB+G4,14502.172,66,29136.345,29149.447,29440.562
100,PMB+I+G4,14492.293,67,29118.586,29132.106,29427.413
101,PMB+F,14915.973,84,29999.946,30021.681,30387.131
102,PMB+F+I,14567.064,85,29304.127,29326.414,29695.922
103,PMB+F+G4,14356.035,85,28882.070,28904.356,29273.864
104,PMB+F+I+G4,14345.833,86,28863.666,28886.512,29260.070
105,HIVb,14861.887,65,29853.773,29866.465,30153.381
106,HIVb+I,14448.958,66,29029.916,29043.018,29334.133
107,HIVb+G4,14170.741,66,28473.482,28486.584,28777.699
108,HIVb+I+G4,14158.307,67,28450.613,28464.132,28759.439
109,HIVb+F,14606.552,84,29381.105,29402.840,29768.290
110,HIVb+F+I,14181.013,85,28532.027,28554.313,28923.821
111,HIVb+F+G4,13915.119,85,28000.238,28022.525,28392.033
112,HIVb+F+I+G4,13900.511,86,27973.023,27995.869,28369.427
113,HIVw,15349.392,65,30828.784,30841.477,31128.392
114,HIVw+I,14929.697,66,29991.393,30004.496,30295.611
