No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4754.061,45,9598.122,9607.863,9785.090
2,JC+I,4679.528,46,9451.056,9461.254,9642.179
3,JC+G4,4645.746,46,9383.492,9393.690,9574.616
4,JC+I+G4,4645.318,47,9384.636,9395.302,9579.914
5,F81+F,4749.282,48,9594.565,9605.712,9793.998
6,F81+F+I,4673.156,49,9444.312,9455.951,9647.900
7,F81+F+G4,4641.413,49,9380.826,9392.465,9584.414
8,F81+F+I+G4,4640.565,50,9381.130,9393.273,9588.873
9,K2P,4599.425,46,9290.850,9301.048,9481.973
10,K2P+I,4519.622,47,9133.244,9143.910,9328.522
11,K2P+G4,4477.630,47,9049.260,9059.927,9244.538
12,K2P+I+G4,4477.493,48,9050.985,9062.132,9250.418
13,HKY+F,4590.737,49,9279.473,9291.112,9483.061
14,HKY+F+I,4507.506,50,9115.011,9127.154,9322.754
15,HKY+F+G4,4468.717,50,9037.433,9049.576,9245.176
16,HKY+F+I+G4,4468.017,51,9038.035,9050.693,9249.932
17,TNe,4596.777,47,9287.555,9298.221,9482.833
18,TNe+I,4517.041,48,9130.081,9141.228,9329.515
19,TNe+G4,4476.902,48,9049.805,9060.952,9249.238
20,TNe+I+G4,4476.546,49,9051.091,9062.730,9254.679
21,TN+F,4586.392,50,9272.783,9284.926,9480.526
22,TN+F+I,4502.821,51,9107.643,9120.301,9319.541
23,TN+F+G4,4466.958,51,9035.916,9048.575,9247.814
24,TN+F+I+G4,4465.924,52,9035.849,9049.036,9251.902
25,K3P,4598.327,47,9290.654,9301.321,9485.933
26,K3P+I,4518.393,48,9132.786,9143.933,9332.219
27,K3P+G4,4476.500,48,9049.000,9060.147,9248.434
28,K3P+I+G4,4476.229,49,9050.457,9062.096,9254.045
29,K3Pu+F,4589.164,50,9278.327,9290.470,9486.070
30,K3Pu+F+I,4505.659,51,9113.317,9125.976,9325.215
31,K3Pu+F+G4,4467.091,51,9036.183,9048.842,9248.081
32,K3Pu+F+I+G4,4466.304,52,9036.609,9049.795,9252.661
33,TPM2+F,4590.538,50,9281.077,9293.219,9488.819
34,TPM2+F+I,4507.320,51,9116.640,9129.298,9328.537
35,TPM2+F+G4,4468.698,51,9039.397,9052.055,9251.295
36,TPM2+F+I+G4,4467.933,52,9039.866,9053.052,9255.918
37,TPM2u+F,4590.538,50,9281.076,9293.219,9488.819
38,TPM2u+F+I,4507.320,51,9116.640,9129.298,9328.537
39,TPM2u+F+G4,4468.698,51,9039.397,9052.056,9251.295
40,TPM2u+F+I+G4,4467.928,52,9039.856,9053.043,9255.909
41,TPM3+F,4590.655,50,9281.310,9293.453,9489.053
42,TPM3+F+I,4507.424,51,9116.849,9129.508,9328.747
43,TPM3+F+G4,4468.703,51,9039.406,9052.065,9251.304
44,TPM3+F+I+G4,4467.947,52,9039.893,9053.080,9255.946
45,TPM3u+F,4590.655,50,9281.310,9293.453,9489.053
46,TPM3u+F+I,4507.424,51,9116.849,9129.508,9328.747
47,TPM3u+F+G4,4468.703,51,9039.406,9052.065,9251.304
48,TPM3u+F+I+G4,4467.943,52,9039.886,9053.072,9255.938
49,TIMe,4595.677,48,9287.355,9298.502,9486.788
50,TIMe+I,4515.813,49,9129.627,9141.266,9333.215
51,TIMe+G4,4475.774,49,9049.548,9061.187,9253.136
52,TIMe+I+G4,4475.306,50,9050.612,9062.755,9258.355
53,TIM+F,4584.814,51,9271.627,9284.286,9483.525
54,TIM+F+I,4500.982,52,9105.963,9119.150,9322.016
55,TIM+F+G4,4465.347,52,9034.693,9047.880,9250.746
56,TIM+F+I+G4,4464.266,53,9034.533,9048.259,9254.740
57,TIM2e,4596.749,48,9289.498,9300.645,9488.932
58,TIM2e+I,4516.996,49,9131.992,9143.631,9335.580
59,TIM2e+G4,4476.373,49,9050.747,9062.386,9254.335
60,TIM2e+I+G4,4475.942,50,9051.884,9064.027,9259.627
61,TIM2+F,4586.186,51,9274.373,9287.031,9486.270
62,TIM2+F+I,4502.612,52,9109.224,9122.411,9325.277
63,TIM2+F+G4,4466.939,52,9037.877,9051.064,9253.930
64,TIM2+F+I+G4,4465.886,53,9037.772,9051.499,9257.980
65,TIM3e,4595.522,48,9287.044,9298.191,9486.477
66,TIM3e+I,4516.689,49,9131.378,9143.017,9334.966
67,TIM3e+G4,4475.424,49,9048.848,9060.487,9252.436
68,TIM3e+I+G4,4475.127,50,9050.254,9062.397,9257.997
69,TIM3+F,4586.310,51,9274.621,9287.280,9486.519
70,TIM3+F+I,4502.735,52,9109.470,9122.657,9325.523
71,TIM3+F+G4,4466.943,52,9037.887,9051.073,9253.940
72,TIM3+F+I+G4,4465.915,53,9037.830,9051.557,9258.037
73,TVMe,4596.775,49,9291.551,9303.190,9495.139
74,TVMe+I,4517.735,50,9135.469,9147.612,9343.212
75,TVMe+G4,4474.019,50,9048.038,9060.181,9255.781
76,TVMe+I+G4,4473.848,51,9049.695,9062.354,9261.593
77,TVM+F,4588.954,52,9281.908,9295.095,9497.961
78,TVM+F+I,4505.610,53,9117.221,9130.947,9337.428
79,TVM+F+G4,4467.012,53,9040.024,9053.750,9260.231
80,TVM+F+I+G4,4466.232,54,9040.463,9054.742,9264.825
81,SYM,4594.148,50,9288.297,9300.440,9496.040
82,SYM+I,4515.193,51,9132.386,9145.045,9344.284
83,SYM+G4,4473.278,51,9048.555,9061.214,9260.453
84,SYM+I+G4,4472.987,52,9049.974,9063.161,9266.027
85,GTR+F,4584.600,53,9275.200,9288.926,9495.407
86,GTR+F+I,4500.920,54,9109.841,9124.120,9334.203
87,GTR+F+G4,4465.270,54,9038.540,9052.819,9262.902
88,GTR+F+I+G4,4464.244,55,9038.488,9053.332,9267.006
