No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5171.270,79,10500.540,10565.360,10786.264
2,Dayhoff+I,5049.201,80,10258.401,10325.206,10547.743
3,Dayhoff+G4,4759.267,80,9678.534,9745.338,9967.876
4,Dayhoff+I+G4,4759.892,81,9681.785,9750.614,9974.743
5,Dayhoff+F,5167.228,98,10530.456,10640.706,10884.900
6,Dayhoff+F+I,5040.015,99,10278.030,10391.173,10636.090
7,Dayhoff+F+G4,4752.249,99,9702.499,9815.641,10060.559
8,Dayhoff+F+I+G4,4752.744,100,9705.488,9821.580,10067.165
9,mtMAM,5676.259,79,11510.518,11575.339,11796.243
10,mtMAM+I,5467.361,80,11094.722,11161.526,11384.063
11,mtMAM+G4,4974.734,80,10109.467,10176.271,10398.809
12,mtMAM+I+G4,4974.540,81,10111.080,10179.909,10404.039
13,mtMAM+F,5441.208,98,11078.416,11188.666,11432.860
14,mtMAM+F+I,5256.216,99,10710.432,10823.575,11068.493
15,mtMAM+F+G4,4839.147,99,9876.294,9989.437,10234.354
16,mtMAM+F+I+G4,4839.488,100,9878.976,9995.068,10240.653
17,JTT,5025.169,79,10208.337,10273.158,10494.062
18,JTT+I,4907.793,80,9975.587,10042.391,10264.929
19,JTT+G4,4649.054,80,9458.109,9524.913,9747.451
20,JTT+I+G4,4649.221,81,9460.441,9529.270,9753.400
21,JTT+F,5030.498,98,10256.997,10367.247,10611.440
22,JTT+F+I,4910.468,99,10018.936,10132.079,10376.997
23,JTT+F+G4,4658.403,99,9514.807,9627.950,9872.867
24,JTT+F+I+G4,4658.534,100,9517.069,9633.161,9878.746
25,WAG,5061.183,79,10280.366,10345.186,10566.091
26,WAG+I,4940.670,80,10041.340,10108.144,10330.681
27,WAG+G4,4700.602,80,9561.204,9628.008,9850.545
28,WAG+I+G4,4700.682,81,9563.365,9632.194,9856.323
29,WAG+F,5062.426,98,10320.853,10431.103,10675.296
30,WAG+F+I,4937.624,99,10073.248,10186.391,10431.309
31,WAG+F+G4,4701.407,99,9600.815,9713.958,9958.875
32,WAG+F+I+G4,4701.519,100,9603.038,9719.130,9964.715
33,cpREV,5078.861,79,10315.721,10380.542,10601.446
34,cpREV+I,4963.186,80,10086.373,10153.177,10375.714
35,cpREV+G4,4701.722,80,9563.444,9630.248,9852.786
36,cpREV+I+G4,4702.142,81,9566.284,9635.113,9859.243
37,cpREV+F,5072.546,98,10341.091,10451.341,10695.535
38,cpREV+F+I,4957.957,99,10113.913,10227.056,10471.974
39,cpREV+F+G4,4703.931,99,9605.862,9719.005,9963.923
40,cpREV+F+I+G4,4704.359,100,9608.717,9724.809,9970.394
41,mtREV,5412.846,79,10983.693,11048.513,11269.418
42,mtREV+I,5264.557,80,10689.115,10755.919,10978.457
43,mtREV+G4,4918.777,80,9997.553,10064.357,10286.895
44,mtREV+I+G4,4918.841,81,9999.681,10068.510,10292.640
45,mtREV+F,5201.987,98,10599.975,10710.225,10954.418
46,mtREV+F+I,5070.159,99,10338.318,10451.460,10696.378
47,mtREV+F+G4,4772.954,99,9743.908,9857.050,10101.968
48,mtREV+F+I+G4,4773.158,100,9746.316,9862.408,10107.993
49,rtREV,5173.446,79,10504.891,10569.712,10790.616
50,rtREV+I,5041.010,80,10242.019,10308.823,10531.361
51,rtREV+G4,4785.270,80,9730.540,9797.344,10019.881
52,rtREV+I+G4,4785.130,81,9732.259,9801.088,10025.218
53,rtREV+F,5165.025,98,10526.050,10636.300,10880.494
54,rtREV+F+I,5028.953,99,10255.905,10369.048,10613.966
55,rtREV+F+G4,4774.280,99,9746.559,9859.702,10104.620
56,rtREV+F+I+G4,4774.146,100,9748.293,9864.385,10109.970
57,mtART,5662.011,79,11482.023,11546.843,11767.748
58,mtART+I,5468.891,80,11097.782,11164.586,11387.124
59,mtART+G4,5013.852,80,10187.705,10254.509,10477.047
60,mtART+I+G4,5014.038,81,10190.077,10258.906,10483.035
61,mtART+F,5415.794,98,11027.588,11137.838,11382.032
62,mtART+F+I,5247.505,99,10693.010,10806.153,11051.071
63,mtART+F+G4,4861.632,99,9921.263,10034.406,10279.324
64,mtART+F+I+G4,4861.860,100,9923.721,10039.812,10285.398
65,mtZOA,5448.437,79,11054.874,11119.695,11340.599
66,mtZOA+I,5289.530,80,10739.060,10805.864,11028.402
67,mtZOA+G4,4889.548,80,9939.096,10005.900,10228.438
68,mtZOA+I+G4,4889.689,81,9941.377,10010.206,10234.336
69,mtZOA+F,5260.130,98,10716.259,10826.509,11070.703
70,mtZOA+F+I,5120.639,99,10439.279,10552.422,10797.339
71,mtZOA+F+G4,4786.875,99,9771.750,9884.893,10129.811
72,mtZOA+F+I+G4,4787.019,100,9774.038,9890.130,10135.715
73,VT,5050.588,79,10259.176,10323.996,10544.901
74,VT+I,4933.383,80,10026.767,10093.571,10316.108
