No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5251.089,79,10660.178,10720.947,10949.552
2,Dayhoff+I,5125.730,80,10411.460,10474.069,10704.497
3,Dayhoff+G4,4814.046,80,9788.093,9850.701,10081.129
4,Dayhoff+I+G4,4814.733,81,9791.466,9855.951,10088.165
5,Dayhoff+F,5241.318,98,10678.636,10781.302,11037.606
6,Dayhoff+F+I,5111.252,99,10420.505,10525.824,10783.138
7,Dayhoff+F+G4,4804.304,99,9806.608,9911.927,10169.241
8,Dayhoff+F+I+G4,4804.794,100,9809.588,9917.610,10175.884
9,mtMAM,5723.058,79,11604.116,11664.885,11893.490
10,mtMAM+I,5512.645,80,11185.290,11247.898,11478.327
11,mtMAM+G4,5000.715,80,10161.430,10224.038,10454.466
12,mtMAM+I+G4,5000.672,81,10163.343,10227.829,10460.043
13,mtMAM+F,5496.684,98,11189.368,11292.035,11548.338
14,mtMAM+F+I,5310.161,99,10818.322,10923.641,11180.955
15,mtMAM+F+G4,4875.231,99,9948.461,10053.780,10311.094
16,mtMAM+F+I+G4,4875.264,100,9950.527,10058.549,10316.823
17,JTT,5099.364,79,10356.728,10417.497,10646.102
18,JTT+I,4977.779,80,10115.558,10178.167,10408.595
19,JTT+G4,4698.911,80,9557.822,9620.431,9850.859
20,JTT+I+G4,4699.144,81,9560.288,9624.773,9856.988
21,JTT+F,5105.162,98,10406.323,10508.990,10765.293
22,JTT+F+I,4980.936,99,10159.872,10265.191,10522.505
23,JTT+F+G4,4709.032,99,9616.065,9721.384,9978.698
24,JTT+F+I+G4,4709.230,100,9618.460,9726.482,9984.756
25,WAG,5133.942,79,10425.884,10486.654,10715.258
26,WAG+I,5009.576,80,10179.153,10241.762,10472.190
27,WAG+G4,4749.772,80,9659.545,9722.153,9952.581
28,WAG+I+G4,4749.976,81,9661.951,9726.437,9958.651
29,WAG+F,5134.084,98,10464.169,10566.835,10823.139
30,WAG+F+I,5005.445,99,10208.890,10314.209,10571.523
31,WAG+F+G4,4750.235,99,9698.470,9803.789,10061.103
32,WAG+F+I+G4,4750.382,100,9700.765,9808.786,10067.061
33,cpREV,5147.829,79,10453.657,10514.426,10743.031
34,cpREV+I,5028.229,80,10216.458,10279.067,10509.495
35,cpREV+G4,4742.953,80,9645.905,9708.514,9938.942
36,cpREV+I+G4,4743.415,81,9648.830,9713.315,9945.530
37,cpREV+F,5145.031,98,10486.063,10588.729,10845.033
38,cpREV+F+I,5026.403,99,10250.807,10356.126,10613.440
39,cpREV+F+G4,4749.085,99,9696.170,9801.489,10058.803
40,cpREV+F+I+G4,4749.530,100,9699.060,9807.081,10065.356
41,mtREV,5478.881,79,11115.761,11176.530,11405.135
42,mtREV+I,5325.320,80,10810.640,10873.249,11103.677
43,mtREV+G4,4949.690,80,10059.381,10121.990,10352.418
44,mtREV+I+G4,4949.669,81,10061.338,10125.823,10358.038
45,mtREV+F,5275.437,98,10746.874,10849.541,11105.844
46,mtREV+F+I,5138.581,99,10475.162,10580.482,10837.795
47,mtREV+F+G4,4814.073,99,9826.146,9931.465,10188.779
48,mtREV+F+I+G4,4814.310,100,9828.620,9936.641,10194.916
49,rtREV,5232.039,79,10622.078,10682.847,10911.452
50,rtREV+I,5096.419,80,10352.838,10415.447,10645.875
51,rtREV+G4,4821.251,80,9802.503,9865.111,10095.540
52,rtREV+I+G4,4821.115,81,9804.230,9868.716,10100.930
53,rtREV+F,5224.909,98,10645.819,10748.485,11004.789
54,rtREV+F+I,5085.838,99,10369.676,10474.995,10732.309
55,rtREV+F+G4,4811.409,99,9820.818,9926.137,10183.451
56,rtREV+F+I+G4,4811.283,100,9822.565,9930.586,10188.861
57,mtART,5723.861,79,11605.723,11666.492,11895.097
58,mtART+I,5526.103,80,11212.205,11274.814,11505.242
59,mtART+G4,5048.663,80,10257.326,10319.935,10550.363
60,mtART+I+G4,5048.757,81,10259.515,10324.000,10556.215
61,mtART+F,5484.705,98,11165.409,11268.076,11524.380
62,mtART+F+I,5311.996,99,10821.992,10927.311,11184.625
63,mtART+F+G4,4903.258,99,10004.516,10109.835,10367.149
64,mtART+F+I+G4,4903.402,100,10006.804,10114.825,10373.100
65,mtZOA,5512.905,79,11183.810,11244.579,11473.183
66,mtZOA+I,5349.894,80,10859.787,10922.396,11152.824
67,mtZOA+G4,4925.907,80,10011.815,10074.424,10304.852
68,mtZOA+I+G4,4926.002,81,10014.004,10078.489,10310.703
69,mtZOA+F,5329.814,98,10855.627,10958.294,11214.598
70,mtZOA+F+I,5186.393,99,10570.787,10676.106,10933.420
71,mtZOA+F+G4,4829.469,99,9856.937,9962.256,10219.570
72,mtZOA+F+I+G4,4829.581,100,9859.163,9967.184,10225.459
73,VT,5122.054,79,10402.107,10462.876,10691.481
74,VT+I,5000.322,80,10160.644,10223.253,10453.681
75,VT+G4,4750.879,80,9661.758,9724.366,9954.795
76,VT+I+G4,4750.883,81,9663.766,9728.252,9960.466
77,VT+F,5121.781,98,10439.562,10542.228,10798.532
78,VT+F+I,4997.505,99,10193.010,10298.329,10555.643
79,VT+F+G4,4754.894,99,9707.788,9813.107,10070.421
80,VT+F+I+G4,4754.891,100,9709.782,9817.803,10076.078
81,LG,5162.386,79,10482.772,10543.541,10772.146
82,LG+I,5031.027,80,10222.054,10284.663,10515.091
83,LG+G4,4756.160,80,9672.320,9734.929,9965.357
84,LG+I+G4,4756.060,81,9674.119,9738.605,9970.819
85,LG+F,5154.592,98,10505.184,10607.851,10864.154
86,LG+F+I,5019.343,99,10236.686,10342.005,10599.319
87,LG+F+G4,4753.904,99,9705.808,9811.127,10068.441
88,LG+F+I+G4,4753.735,100,9707.469,9815.490,10073.765
89,DCMut,5250.644,79,10659.288,10720.058,10948.662
90,DCMut+I,5125.236,80,10410.472,10473.081,10703.509
91,DCMut+G4,4814.010,80,9788.020,9850.629,10081.057
92,DCMut+I+G4,4814.173,81,9790.345,9854.831,10087.045
