No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3884.122,79,7926.244,8004.269,8201.870
2,Dayhoff+I,3779.405,80,7718.810,7799.306,7997.925
3,Dayhoff+G4,3642.704,80,7445.408,7525.905,7724.523
4,Dayhoff+I+G4,3643.906,81,7449.811,7532.836,7732.415
5,Dayhoff+F,3895.281,98,7986.561,8122.253,8328.477
6,Dayhoff+F+I,3791.868,99,7781.735,7921.172,8127.140
7,Dayhoff+F+G4,3657.280,99,7512.561,7651.997,7857.966
8,Dayhoff+F+I+G4,3658.439,100,7516.878,7660.140,7865.771
9,mtMAM,4283.617,79,8725.234,8803.258,9000.860
10,mtMAM+I,4165.164,80,8490.328,8570.825,8769.443
11,mtMAM+G4,3855.611,80,7871.221,7951.718,8150.336
12,mtMAM+I+G4,3855.046,81,7872.093,7955.118,8154.697
13,mtMAM+F,4036.642,98,8269.285,8404.977,8611.201
14,mtMAM+F+I,3910.698,99,8019.397,8158.833,8364.802
15,mtMAM+F+G4,3712.322,99,7622.644,7762.081,7968.049
16,mtMAM+F+I+G4,3712.097,100,7624.194,7767.456,7973.088
17,JTT,3805.473,79,7768.945,7846.970,8044.571
18,JTT+I,3704.082,80,7568.164,7648.661,7847.279
19,JTT+G4,3571.475,80,7302.949,7383.446,7582.064
20,JTT+I+G4,3572.066,81,7306.131,7389.156,7588.735
21,JTT+F,3826.539,98,7849.079,7984.771,8190.995
22,JTT+F+I,3724.293,99,7646.585,7786.022,7991.990
23,JTT+F+G4,3598.765,99,7395.531,7534.967,7740.936
24,JTT+F+I+G4,3599.388,100,7398.775,7542.038,7747.669
25,WAG,3816.466,79,7790.933,7868.957,8066.559
26,WAG+I,3716.647,80,7593.293,7673.790,7872.408
27,WAG+G4,3596.939,80,7353.878,7434.375,7632.993
28,WAG+I+G4,3597.555,81,7357.110,7440.135,7639.714
29,WAG+F,3833.751,98,7863.502,7999.194,8205.418
30,WAG+F+I,3733.513,99,7665.026,7804.463,8010.431
31,WAG+F+G4,3615.835,99,7429.671,7569.107,7775.076
32,WAG+F+I+G4,3616.380,100,7432.759,7576.022,7781.653
33,cpREV,3808.281,79,7774.562,7852.587,8050.188
34,cpREV+I,3717.138,80,7594.275,7674.772,7873.390
35,cpREV+G4,3589.910,80,7339.820,7420.317,7618.935
36,cpREV+I+G4,3590.709,81,7343.417,7426.442,7626.021
37,cpREV+F,3822.247,98,7840.495,7976.187,8182.410
38,cpREV+F+I,3730.256,99,7658.512,7797.949,8003.917
39,cpREV+F+G4,3611.775,99,7421.550,7560.986,7766.955
40,cpREV+F+I+G4,3612.531,100,7425.061,7568.324,7773.955
41,mtREV,4091.241,79,8340.482,8418.506,8616.108
42,mtREV+I,3994.984,80,8149.969,8230.465,8429.084
43,mtREV+G4,3809.784,80,7779.568,7860.065,8058.683
