No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3881.535,79,7921.070,7998.616,8197.022
2,Dayhoff+I,3777.277,80,7714.554,7794.554,7993.999
3,Dayhoff+G4,3637.203,80,7434.407,7514.407,7713.852
4,Dayhoff+I+G4,3638.265,81,7438.529,7521.039,7721.467
5,Dayhoff+F,3892.967,98,7981.933,8116.683,8324.253
6,Dayhoff+F+I,3790.316,99,7778.631,7917.093,8124.444
7,Dayhoff+F+G4,3651.476,99,7500.952,7639.413,7846.765
8,Dayhoff+F+I+G4,3652.395,100,7504.789,7647.043,7854.095
9,mtMAM,4260.734,79,8679.468,8757.014,8955.419
10,mtMAM+I,4143.051,80,8446.103,8526.103,8725.548
11,mtMAM+G4,3834.071,80,7828.142,7908.142,8107.586
12,mtMAM+I+G4,3834.644,81,7831.288,7913.797,8114.226
13,mtMAM+F,4019.207,98,8234.415,8369.165,8576.735
14,mtMAM+F+I,3893.927,99,7985.854,8124.315,8331.667
15,mtMAM+F+G4,3695.783,99,7589.566,7728.028,7935.379
16,mtMAM+F+I+G4,3694.780,100,7589.560,7731.813,7938.866
17,JTT,3799.728,79,7757.455,7835.001,8033.407
18,JTT+I,3698.640,80,7557.280,7637.280,7836.725
19,JTT+G4,3561.844,80,7283.688,7363.688,7563.133
20,JTT+I+G4,3562.046,81,7286.093,7368.602,7569.031
21,JTT+F,3822.328,98,7840.656,7975.406,8182.976
22,JTT+F+I,3720.303,99,7638.606,7777.067,7984.419
23,JTT+F+G4,3590.103,99,7378.206,7516.667,7724.019
24,JTT+F+I+G4,3590.397,100,7380.794,7523.048,7730.101
25,WAG,3812.200,79,7782.401,7859.947,8058.353
26,WAG+I,3713.034,80,7586.068,7666.068,7865.513
27,WAG+G4,3588.016,80,7336.032,7416.032,7615.477
28,WAG+I+G4,3588.358,81,7338.717,7421.226,7621.655
29,WAG+F,3831.023,98,7858.047,7992.797,8200.367
30,WAG+F+I,3731.300,99,7660.601,7799.062,8006.414
31,WAG+F+G4,3607.605,99,7413.211,7551.672,7759.024
32,WAG+F+I+G4,3607.940,100,7415.879,7558.133,7765.185
33,cpREV,3810.673,79,7779.346,7856.892,8055.298
34,cpREV+I,3719.860,80,7599.720,7679.720,7879.165
35,cpREV+G4,3585.292,80,7330.585,7410.585,7610.030
36,cpREV+I+G4,3585.765,81,7333.531,7416.040,7616.469
37,cpREV+F,3826.888,98,7849.776,7984.526,8192.096
38,cpREV+F+I,3735.213,99,7668.426,7806.888,8014.239
39,cpREV+F+G4,3609.071,99,7416.143,7554.604,7761.956
40,cpREV+F+I+G4,3609.563,100,7419.127,7561.380,7768.433
41,mtREV,4076.213,79,8310.427,8387.973,8586.379
42,mtREV+I,3980.962,80,8121.925,8201.925,8401.370
43,mtREV+G4,3795.406,80,7750.812,7830.812,8030.257
44,mtREV+I+G4,3795.158,81,7752.316,7834.825,8035.254
45,mtREV+F,3878.837,98,7953.675,8088.425,8295.995
46,mtREV+F+I,3782.765,99,7763.529,7901.991,8109.343
47,mtREV+F+G4,3646.437,99,7490.873,7629.335,7836.686
48,mtREV+F+I+G4,3646.734,100,7493.468,7635.722,7842.775
49,rtREV,3868.551,79,7895.101,7972.647,8171.053
50,rtREV+I,3771.363,80,7702.726,7782.726,7982.171
51,rtREV+G4,3630.781,80,7421.561,7501.561,7701.006
52,rtREV+I+G4,3630.913,81,7423.826,7506.336,7706.764
53,rtREV+F,3869.527,98,7935.055,8069.805,8277.375
54,rtREV+F+I,3769.315,99,7736.630,7875.092,8082.443
55,rtREV+F+G4,3635.057,99,7468.115,7606.576,7813.928
56,rtREV+F+I+G4,3635.254,100,7470.507,7612.761,7819.813
57,mtART,4273.639,79,8705.279,8782.825,8981.230
58,mtART+I,4153.159,80,8466.317,8546.317,8745.762
59,mtART+G4,3882.292,80,7924.585,8004.585,8204.030
60,mtART+I+G4,3882.104,81,7926.207,8008.717,8209.145
61,mtART+F,4046.194,98,8288.388,8423.138,8630.708
62,mtART+F+I,3936.839,99,8071.677,8210.139,8417.490
63,mtART+F+G4,3738.883,99,7675.766,7814.228,8021.580
64,mtART+F+I+G4,3738.511,100,7677.023,7819.276,8026.329
65,mtZOA,4100.999,79,8359.998,8437.544,8635.950
66,mtZOA+I,3998.440,80,8156.879,8236.879,8436.324
