No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10404.433,39,20886.866,20892.498,21057.954
2,Dayhoff+I,10242.857,40,20565.715,20571.646,20741.190
3,Dayhoff+G4,10035.621,40,20151.241,20157.173,20326.716
4,Dayhoff+I+G4,10034.647,41,20151.295,20157.534,20331.157
5,Dayhoff+F,10330.745,58,20777.490,20790.282,21031.929
6,Dayhoff+F+I,10171.281,59,20460.563,20473.821,20719.389
7,Dayhoff+F+G4,9958.524,59,20035.048,20048.306,20293.874
8,Dayhoff+F+I+G4,9957.868,60,20035.735,20049.469,20298.948
9,mtMAM,11689.130,39,23456.260,23461.892,23627.349
10,mtMAM+I,11455.271,40,22990.541,22996.472,23166.016
11,mtMAM+G4,10798.452,40,21676.904,21682.835,21852.379
12,mtMAM+I+G4,10799.155,41,21680.309,21686.549,21860.171
13,mtMAM+F,10910.646,58,21937.293,21950.085,22191.732
14,mtMAM+F+I,10692.812,59,21503.624,21516.883,21762.450
15,mtMAM+F+G4,10240.612,59,20599.224,20612.483,20858.050
16,mtMAM+F+I+G4,10240.071,60,20600.142,20613.876,20863.355
17,JTT,10200.968,39,20479.935,20485.567,20651.024
18,JTT+I,10051.588,40,20183.176,20189.107,20358.651
19,JTT+G4,9864.627,40,19809.253,19815.185,19984.728
20,JTT+I+G4,9864.115,41,19810.230,19816.469,19990.092
21,JTT+F,10161.320,58,20438.639,20451.432,20693.078
22,JTT+F+I,10012.842,59,20143.683,20156.942,20402.509
23,JTT+F+G4,9825.639,59,19769.278,19782.536,20028.104
24,JTT+F+I+G4,9825.149,60,19770.298,19784.031,20033.510
25,WAG,10280.355,39,20638.709,20644.341,20809.797
26,WAG+I,10142.535,40,20365.070,20371.001,20540.545
27,WAG+G4,9964.550,40,20009.100,20015.032,20184.576
28,WAG+I+G4,9964.219,41,20010.438,20016.677,20190.300
29,WAG+F,10233.101,58,20582.201,20594.994,20836.640
30,WAG+F+I,10098.658,59,20315.315,20328.573,20574.141
31,WAG+F+G4,9914.528,59,19947.057,19960.315,20205.883
32,WAG+F+I+G4,9914.324,60,19948.649,19962.382,20211.862
33,cpREV,10381.346,39,20840.691,20846.323,21011.779
34,cpREV+I,10244.699,40,20569.398,20575.329,20744.873
35,cpREV+G4,10021.295,40,20122.590,20128.521,20298.065
36,cpREV+I+G4,10021.401,41,20124.801,20131.040,20304.663
37,cpREV+F,10339.185,58,20794.369,20807.162,21048.808
38,cpREV+F+I,10205.587,59,20529.174,20542.432,20788.000
39,cpREV+F+G4,9976.475,59,20070.951,20084.209,20329.777
40,cpREV+F+I+G4,9976.579,60,20073.157,20086.891,20336.370
41,mtREV,11191.702,39,22461.405,22467.036,22632.493
42,mtREV+I,10999.175,40,22078.351,22084.282,22253.826
43,mtREV+G4,10627.884,40,21335.768,21341.699,21511.243
44,mtREV+I+G4,10627.617,41,21337.233,21343.472,21517.095
45,mtREV+F,10550.792,58,21217.584,21230.377,21472.023
46,mtREV+F+I,10379.583,59,20877.166,20890.424,21135.992
47,mtREV+F+G4,10096.920,59,20311.840,20325.098,20570.666
48,mtREV+F+I+G4,10096.200,60,20312.400,20326.133,20575.613
49,rtREV,10444.594,39,20967.189,20972.820,21138.277
50,rtREV+I,10301.614,40,20683.228,20689.160,20858.703
51,rtREV+G4,10074.618,40,20229.236,20235.168,20404.712
52,rtREV+I+G4,10074.550,41,20231.101,20237.340,20410.963
53,rtREV+F,10340.561,58,20797.121,20809.914,21051.560
54,rtREV+F+I,10194.859,59,20507.717,20520.976,20766.543
55,rtREV+F+G4,9966.349,59,20050.697,20063.956,20309.523
56,rtREV+F+I+G4,9966.168,60,20052.337,20066.070,20315.549
57,mtART,11741.399,39,23560.797,23566.429,23731.886
58,mtART+I,11487.266,40,23054.533,23060.464,23230.008
59,mtART+G4,10837.299,40,21754.597,21760.529,21930.073
60,mtART+I+G4,10837.997,41,21757.994,21764.233,21937.856
61,mtART+F,10964.938,58,22045.877,22058.669,22300.316
62,mtART+F+I,10754.074,59,21626.148,21639.406,21884.974
63,mtART+F+G4,10254.466,59,20626.933,20640.191,20885.759
64,mtART+F+I+G4,10254.732,60,20629.464,20643.197,20892.676
65,mtZOA,11210.249,39,22498.499,22504.131,22669.587
66,mtZOA+I,10999.448,40,22078.897,22084.828,22254.372
67,mtZOA+G4,10500.202,40,21080.403,21086.334,21255.878
68,mtZOA+I+G4,10500.544,41,21083.088,21089.328,21262.951
69,mtZOA+F,10640.365,58,21396.731,21409.523,21651.170
70,mtZOA+F+I,10460.653,59,21039.305,21052.564,21298.131
71,mtZOA+F+G4,10095.733,59,20309.465,20322.724,20568.291
72,mtZOA+F+I+G4,10095.819,60,20311.637,20325.371,20574.850
