No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10421.186,39,20920.373,20926.015,21091.395
2,Dayhoff+I,10257.265,40,20594.531,20600.473,20769.939
3,Dayhoff+G4,10039.708,40,20159.416,20165.358,20334.824
4,Dayhoff+I+G4,10038.942,41,20159.884,20166.134,20339.677
5,Dayhoff+F,10350.767,58,20817.534,20830.351,21071.876
6,Dayhoff+F+I,10189.034,59,20496.068,20509.351,20754.794
7,Dayhoff+F+G4,9965.070,59,20048.139,20061.423,20306.866
8,Dayhoff+F+I+G4,9964.613,60,20049.226,20062.986,20312.338
9,mtMAM,11700.061,39,23478.122,23483.763,23649.144
10,mtMAM+I,11465.987,40,23011.974,23017.916,23187.382
11,mtMAM+G4,10797.372,40,21674.745,21680.687,21850.152
12,mtMAM+I+G4,10797.991,41,21677.981,21684.232,21857.774
13,mtMAM+F,10922.214,58,21960.428,21973.244,22214.769
14,mtMAM+F+I,10703.039,59,21524.078,21537.361,21782.804
15,mtMAM+F+G4,10240.467,59,20598.934,20612.217,20857.660
16,mtMAM+F+I+G4,10239.964,60,20599.927,20613.687,20863.039
17,JTT,10213.485,39,20504.970,20510.612,20675.993
18,JTT+I,10061.829,40,20203.658,20209.600,20379.065
19,JTT+G4,9866.584,40,19813.169,19819.111,19988.577
20,JTT+I+G4,9866.167,41,19814.335,19820.585,19994.128
21,JTT+F,10176.359,58,20468.718,20481.535,20723.060
22,JTT+F+I,10025.614,59,20169.228,20182.511,20427.954
23,JTT+F+G4,9829.182,59,19776.363,19789.646,20035.090
24,JTT+F+I+G4,9828.795,60,19777.591,19791.350,20040.702
25,WAG,10288.590,39,20655.181,20660.823,20826.204
26,WAG+I,10149.124,40,20378.247,20384.189,20553.655
27,WAG+G4,9964.661,40,20009.322,20015.264,20184.729
28,WAG+I+G4,9964.417,41,20010.834,20017.084,20190.627
29,WAG+F,10244.123,58,20604.247,20617.063,20858.588
30,WAG+F+I,10108.140,59,20334.281,20347.564,20593.007
31,WAG+F+G4,9916.501,59,19951.002,19964.285,20209.729
32,WAG+F+I+G4,9916.386,60,19952.772,19966.532,20215.884
33,cpREV,10388.830,39,20855.661,20861.302,21026.683
34,cpREV+I,10250.961,40,20581.923,20587.865,20757.331
35,cpREV+G4,10021.186,40,20122.373,20128.315,20297.781
36,cpREV+I+G4,10021.332,41,20124.665,20130.915,20304.458
37,cpREV+F,10348.446,58,20812.891,20825.708,21067.233
38,cpREV+F+I,10213.526,59,20545.052,20558.336,20803.779
39,cpREV+F+G4,9977.492,59,20072.985,20086.268,20331.711
40,cpREV+F+I+G4,9977.635,60,20075.271,20089.030,20338.382
41,mtREV,11198.954,39,22475.907,22481.549,22646.930
42,mtREV+I,11005.252,40,22090.505,22096.447,22265.912
43,mtREV+G4,10625.448,40,21330.897,21336.839,21506.305
44,mtREV+I+G4,10625.206,41,21332.413,21338.663,21512.206
45,mtREV+F,10561.217,58,21238.433,21251.250,21492.774
46,mtREV+F+I,10388.329,59,20894.658,20907.942,21153.385
47,mtREV+F+G4,10096.061,59,20310.122,20323.406,20568.849
48,mtREV+F+I+G4,10095.479,60,20310.958,20324.718,20574.070
49,rtREV,10451.402,39,20980.804,20986.446,21151.826
50,rtREV+I,10307.300,40,20694.601,20700.543,20870.008
51,rtREV+G4,10074.277,40,20228.554,20234.496,20403.962
52,rtREV+I+G4,10074.262,41,20230.524,20236.774,20410.317
53,rtREV+F,10347.134,58,20810.268,20823.085,21064.609
54,rtREV+F+I,10200.268,59,20518.536,20531.820,20777.263
55,rtREV+F+G4,9965.484,59,20048.968,20062.251,20307.695
56,rtREV+F+I+G4,9965.371,60,20050.742,20064.501,20313.853
57,mtART,11738.956,39,23555.911,23561.553,23726.934
58,mtART+I,11485.296,40,23050.591,23056.533,23225.999
59,mtART+G4,10825.082,40,21730.165,21736.107,21905.572
60,mtART+I+G4,10825.722,41,21733.444,21739.695,21913.237
61,mtART+F,10967.190,58,22050.381,22063.197,22304.722
62,mtART+F+I,10756.645,59,21631.290,21644.573,21890.016
63,mtART+F+G4,10248.413,59,20614.827,20628.110,20873.553
64,mtART+F+I+G4,10248.680,60,20617.359,20631.119,20880.471
65,mtZOA,11205.634,39,22489.269,22494.911,22660.291
66,mtZOA+I,10994.919,40,22069.839,22075.781,22245.246
67,mtZOA+G4,10488.435,40,21056.870,21062.812,21232.278
68,mtZOA+I+G4,10488.756,41,21059.512,21065.762,21239.305
69,mtZOA+F,10640.456,58,21396.912,21409.729,21651.253
70,mtZOA+F+I,10460.535,59,21039.071,21052.354,21297.797
71,mtZOA+F+G4,10088.683,59,20295.366,20308.649,20554.092
72,mtZOA+F+I+G4,10088.792,60,20297.583,20311.343,20560.695
73,VT,10298.652,39,20675.305,20680.947,20846.328
74,VT+I,10156.743,40,20393.487,20399.429,20568.895
75,VT+G4,9986.729,40,20053.458,20059.400,20228.866
76,VT+I+G4,9986.477,41,20054.955,20061.205,20234.748
77,VT+F,10252.966,58,20621.933,20634.749,20876.274
78,VT+F+I,10113.866,59,20345.732,20359.016,20604.459
79,VT+F+G4,9941.204,59,20000.408,20013.691,20259.134
80,VT+F+I+G4,9940.984,60,20001.969,20015.728,20265.080
81,LG,10330.449,39,20738.898,20744.540,20909.921
82,LG+I,10181.513,40,20443.026,20448.968,20618.434
83,LG+G4,9951.843,40,19983.685,19989.627,20159.093
84,LG+I+G4,9951.792,41,19985.583,19991.833,20165.376
85,LG+F,10270.040,58,20656.080,20668.896,20910.421
86,LG+F+I,10125.313,59,20368.625,20381.909,20627.352
87,LG+F+G4,9894.577,59,19907.155,19920.438,20165.881
88,LG+F+I+G4,9894.531,60,19909.063,19922.822,20172.174
89,DCMut,10420.783,39,20919.566,20925.208,21090.588
90,DCMut+I,10257.008,40,20594.016,20599.958,20769.423
91,DCMut+G4,10040.252,40,20160.505,20166.447,20335.913
92,DCMut+I+G4,10039.795,41,20161.591,20167.841,20341.384
93,DCMut+F,10350.257,58,20816.514,20829.331,21070.856
94,DCMut+F+I,10188.700,59,20495.401,20508.684,20754.127
95,DCMut+F+G4,9965.511,59,20049.022,20062.305,20307.748
96,DCMut+F+I+G4,9965.141,60,20050.281,20064.041,20313.393
97,PMB,10425.520,39,20929.040,20934.682,21100.062
98,PMB+I,10276.484,40,20632.968,20638.910,20808.375
99,PMB+G4,10101.708,40,20283.416,20289.358,20458.824
100,PMB+I+G4,10101.474,41,20284.949,20291.199,20464.742
101,PMB+F,10392.668,58,20901.337,20914.153,21155.678
102,PMB+F+I,10248.672,59,20615.343,20628.626,20874.069
103,PMB+F+G4,10070.875,59,20259.749,20273.032,20518.476
104,PMB+F+I+G4,10070.683,60,20261.366,20275.126,20524.478
105,HIVb,10464.138,39,21006.276,21011.918,21177.299
106,HIVb+I,10278.866,40,20637.732,20643.674,20813.140
107,HIVb+G4,10005.384,40,20090.769,20096.711,20266.177
108,HIVb+I+G4,10005.021,41,20092.043,20098.293,20271.836
109,HIVb+F,10415.504,58,20947.009,20959.825,21201.350
110,HIVb+F+I,10223.919,59,20565.837,20579.121,20824.564
111,HIVb+F+G4,9953.948,59,20025.895,20039.178,20284.622
112,HIVb+F+I+G4,9953.457,60,20026.914,20040.673,20290.025
113,HIVw,10866.582,39,21811.165,21816.807,21982.187
114,HIVw+I,10694.153,40,21468.306,21474.248,21643.713
115,HIVw+G4,10406.882,40,20893.763,20899.705,21069.171
116,HIVw+I+G4,10406.725,41,20895.449,20901.700,21075.242
117,HIVw+F,10647.070,58,21410.140,21422.956,21664.481
118,HIVw+F+I,10462.944,59,21043.888,21057.171,21302.614
119,HIVw+F+G4,10173.079,59,20464.159,20477.442,20722.885
120,HIVw+F+I+G4,10172.841,60,20465.681,20479.441,20728.793
121,JTTDCMut,10220.787,39,20519.575,20525.217,20690.597
122,JTTDCMut+I,10069.118,40,20218.236,20224.178,20393.644
123,JTTDCMut+G4,9873.287,40,19826.573,19832.515,20001.981
124,JTTDCMut+I+G4,9872.937,41,19827.874,19834.125,20007.667
125,JTTDCMut+F,10182.949,58,20481.898,20494.715,20736.240
126,JTTDCMut+F+I,10032.002,59,20182.004,20195.288,20440.731
127,JTTDCMut+F+G4,9834.930,59,19787.860,19801.143,20046.586
128,JTTDCMut+F+I+G4,9834.601,60,19789.201,19802.961,20052.313
129,FLU,10555.838,39,21189.676,21195.318,21360.699
130,FLU+I,10391.452,40,20862.904,20868.846,21038.312
131,FLU+G4,10113.969,40,20307.938,20313.880,20483.346
132,FLU+I+G4,10113.952,41,20309.903,20316.154,20489.696
133,FLU+F,10446.368,58,21008.737,21021.553,21263.078
134,FLU+F+I,10285.237,59,20688.475,20701.758,20947.201
135,FLU+F+G4,9985.394,59,20088.789,20102.072,20347.515
136,FLU+F+I+G4,9985.582,60,20091.163,20104.923,20354.275
137,Blosum62,10451.524,39,20981.047,20986.689,21152.070
138,Blosum62+I,10308.165,40,20696.330,20702.272,20871.738
139,Blosum62+G4,10123.435,40,20326.870,20332.812,20502.277
140,Blosum62+I+G4,10123.262,41,20328.525,20334.775,20508.318
141,Blosum62+F,10400.064,58,20916.128,20928.945,21170.469
142,Blosum62+F+I,10261.577,59,20641.154,20654.438,20899.881
143,Blosum62+F+G4,10074.150,59,20266.301,20279.584,20525.027
144,Blosum62+F+I+G4,10074.019,60,20268.039,20281.798,20531.150
145,mtMet,11245.267,39,22568.533,22574.175,22739.556
146,mtMet+I,11046.764,40,22173.528,22179.470,22348.936
147,mtMet+G4,10647.669,40,21375.337,21381.279,21550.745
148,mtMet+I+G4,10647.766,41,21377.532,21383.782,21557.325
149,mtMet+F,10500.577,58,21117.154,21129.971,21371.495
150,mtMet+F+I,10317.271,59,20752.542,20765.826,21011.269
151,mtMet+F+G4,10010.372,59,20138.744,20152.027,20397.471
152,mtMet+F+I+G4,10010.264,60,20140.528,20154.287,20403.640
153,mtVer,11312.848,39,22703.697,22709.339,22874.719
154,mtVer+I,11117.758,40,22315.517,22321.459,22490.924
155,mtVer+G4,10644.488,40,21368.975,21374.917,21544.383
156,mtVer+I+G4,10644.636,41,21371.272,21377.523,21551.065
157,mtVer+F,10618.417,58,21352.834,21365.651,21607.176
158,mtVer+F+I,10427.863,59,20973.726,20987.010,21232.453
159,mtVer+F+G4,10097.009,59,20312.018,20325.301,20570.744
160,mtVer+F+I+G4,10096.924,60,20313.849,20327.608,20576.960
161,mtInv,11311.212,39,22700.423,22706.065,22871.446
162,mtInv+I,11114.489,40,22308.978,22314.920,22484.385
163,mtInv+G4,10772.451,40,21624.901,21630.843,21800.309
164,mtInv+I+G4,10772.518,41,21627.037,21633.287,21806.830
165,mtInv+F,10421.996,58,20959.992,20972.809,21214.333
166,mtInv+F+I,10255.459,59,20628.918,20642.201,20887.644
167,mtInv+F+G4,9983.764,59,20085.528,20098.811,20344.255
168,mtInv+F+I+G4,9983.678,60,20087.355,20101.115,20350.467
