No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23831.379,59,47780.758,47785.320,48098.487
2,JC+I,23221.953,60,46563.905,46568.625,46887.019
3,JC+G4,22805.771,60,45731.542,45736.261,46054.656
4,JC+I+G4,22787.009,61,45696.019,45700.899,46024.518
5,F81+F,23764.661,62,47653.322,47658.365,47987.206
6,F81+F+I,23153.404,63,46432.808,46438.017,46772.078
7,F81+F+G4,22735.441,63,45596.882,45602.092,45936.152
8,F81+F+I+G4,22716.472,64,45560.944,45566.322,45905.598
9,K2P,23227.499,60,46574.998,46579.717,46898.111
10,K2P+I,22582.296,61,45286.592,45291.472,45615.091
11,K2P+G4,22090.442,61,44302.883,44307.763,44631.382
12,K2P+I+G4,22072.529,62,44269.058,44274.101,44602.942
13,HKY+F,23176.336,63,46478.671,46483.881,46817.941
14,HKY+F+I,22516.737,64,45161.474,45166.853,45506.129
15,HKY+F+G4,22023.142,64,44174.284,44179.663,44518.939
16,HKY+F+I+G4,22004.117,65,44138.234,44143.784,44488.274
17,TNe,23224.591,61,46571.182,46576.062,46899.681
18,TNe+I,22581.565,62,45287.131,45292.174,45621.015
19,TNe+G4,22090.035,62,44304.069,44309.112,44637.953
20,TNe+I+G4,22072.205,63,44270.409,44275.619,44609.679
21,TN+F,23134.182,64,46396.365,46401.743,46741.019
22,TN+F+I,22484.947,65,45099.893,45105.443,45449.933
23,TN+F+G4,21989.966,65,44109.932,44115.482,44459.972
24,TN+F+I+G4,21971.956,66,44075.913,44081.637,44431.338
25,K3P,23227.322,61,46576.644,46581.524,46905.143
26,K3P+I,22581.625,62,45287.250,45292.293,45621.135
27,K3P+G4,22088.757,62,44301.513,44306.557,44635.398
28,K3P+I+G4,22070.767,63,44267.535,44272.744,44606.804
29,K3Pu+F,23176.259,64,46480.517,46485.895,46825.172
30,K3Pu+F+I,22516.091,65,45162.182,45167.732,45512.222
31,K3Pu+F+G4,22021.816,65,44173.633,44179.182,44523.673
32,K3Pu+F+I+G4,22002.704,66,44137.408,44143.132,44492.833
33,TPM2+F,23172.495,64,46472.991,46478.369,46817.645
34,TPM2+F+I,22515.717,65,45161.435,45166.984,45511.475
35,TPM2+F+G4,22020.165,65,44170.330,44175.880,44520.370
36,TPM2+F+I+G4,22001.545,66,44135.089,44140.813,44490.514
37,TPM2u+F,23172.495,64,46472.989,46478.367,46817.644
38,TPM2u+F+I,22515.717,65,45161.435,45166.984,45511.475
39,TPM2u+F+G4,22020.165,65,44170.330,44175.880,44520.370
40,TPM2u+F+I+G4,22001.544,66,44135.089,44140.813,44490.514
41,TPM3+F,23169.291,64,46466.582,46471.960,46811.236
42,TPM3+F+I,22513.752,65,45157.505,45163.055,45507.545
43,TPM3+F+G4,22017.471,65,44164.942,44170.491,44514.982
44,TPM3+F+I+G4,21999.047,66,44130.094,44135.818,44485.519
45,TPM3u+F,23169.291,64,46466.582,46471.960,46811.236
46,TPM3u+F+I,22513.752,65,45157.505,45163.055,45507.545
47,TPM3u+F+G4,22017.471,65,44164.941,44170.491,44514.981
48,TPM3u+F+I+G4,21999.046,66,44130.092,44135.816,44485.517
49,TIMe,23224.408,62,46572.817,46577.860,46906.701
50,TIMe+I,22580.883,63,45287.766,45292.975,45627.036
51,TIMe+G4,22088.341,63,44302.683,44307.892,44641.952
52,TIMe+I+G4,22070.443,64,44268.885,44274.264,44613.540
53,TIM+F,23134.096,65,46398.192,46403.742,46748.232
54,TIM+F+I,22484.261,66,45100.522,45106.246,45455.947
55,TIM+F+G4,21988.624,66,44109.247,44114.971,44464.672
56,TIM+F+I+G4,21970.550,67,44075.101,44081.002,44435.911
57,TIM2e,23222.125,62,46568.250,46573.294,46902.135
58,TIM2e+I,22581.221,63,45288.442,45293.651,45627.711
59,TIM2e+G4,22088.658,63,44303.315,44308.524,44642.585
60,TIM2e+I+G4,22071.091,64,44270.182,44275.560,44614.837
61,TIM2+F,23130.434,65,46390.867,46396.417,46740.907
62,TIM2+F+I,22483.926,66,45099.851,45105.576,45455.277
63,TIM2+F+G4,21987.092,66,44106.185,44111.909,44461.610
64,TIM2+F+I+G4,21969.459,67,44072.918,44078.820,44433.729
65,TIM3e,23190.851,62,46505.701,46510.745,46839.586
66,TIM3e+I,22559.203,63,45244.406,45249.615,45583.675
67,TIM3e+G4,22054.803,63,44235.606,44240.815,44574.875
68,TIM3e+I+G4,22038.761,64,44205.522,44210.900,44550.176
69,TIM3+F,23127.117,65,46384.235,46389.784,46734.275
70,TIM3+F+I,22482.007,66,45096.015,45101.739,45451.440
71,TIM3+F+G4,21984.871,66,44101.741,44107.466,44457.167
72,TIM3+F+I+G4,21967.421,67,44068.842,44074.743,44429.652
73,TVMe,23190.540,63,46507.081,46512.290,46846.350
74,TVMe+I,22558.557,64,45245.114,45250.492,45589.768
75,TVMe+G4,22051.760,64,44231.520,44236.898,44576.175
76,TVMe+I+G4,22035.794,65,44201.589,44207.139,44551.629
77,TVM+F,23164.916,66,46461.832,46467.556,46817.257
78,TVM+F+I,22511.633,67,45157.266,45163.168,45518.077
79,TVM+F+G4,22012.148,67,44158.296,44164.198,44519.107
80,TVM+F+I+G4,21994.074,68,44124.148,44130.229,44490.343
81,SYM,23187.856,64,46503.713,46509.091,46848.368
82,SYM+I,22557.986,65,45245.972,45251.522,45596.012
83,SYM+G4,22051.218,65,44232.436,44237.986,44582.476
84,SYM+I+G4,22035.364,66,44202.728,44208.452,44558.153
85,GTR+F,23122.800,67,46379.601,46385.502,46740.411
86,GTR+F+I,22479.815,68,45095.630,45101.712,45461.826
87,GTR+F+G4,21979.614,68,44095.229,44101.310,44461.424
88,GTR+F+I+G4,21962.477,69,44062.954,44069.218,44434.535
