No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23690.497,59,47498.995,47503.542,47816.906
2,JC+I,23082.709,60,46285.418,46290.123,46608.718
3,JC+G4,22646.699,60,45413.398,45418.103,45736.698
4,JC+I+G4,22630.095,61,45382.191,45387.055,45710.879
5,F81+F,23625.625,62,47375.250,47380.277,47709.326
6,F81+F+I,23017.350,63,46160.699,46165.892,46500.164
7,F81+F+G4,22582.172,63,45290.343,45295.536,45629.808
8,F81+F+I+G4,22565.392,64,45258.783,45264.144,45603.636
9,K2P,23012.805,60,46145.611,46150.315,46468.910
10,K2P+I,22373.127,61,44868.255,44873.119,45196.943
11,K2P+G4,21885.306,61,43892.612,43897.477,44221.300
12,K2P+I+G4,21868.762,62,43861.525,43866.552,44195.601
13,HKY+F,22965.899,63,46057.798,46062.991,46397.263
14,HKY+F+I,22316.477,64,44760.955,44766.316,45105.808
15,HKY+F+G4,21825.229,64,43778.459,43783.820,44123.312
16,HKY+F+I+G4,21808.061,65,43746.122,43751.653,44096.363
17,TNe,23006.299,61,46134.598,46139.463,46463.286
18,TNe+I,22370.068,62,44864.136,44869.163,45198.212
19,TNe+G4,21884.489,62,43892.979,43898.006,44227.055
20,TNe+I+G4,21868.040,63,43862.079,43867.272,44201.544
21,TN+F,22912.205,64,45952.410,45957.771,46297.263
22,TN+F+I,22275.481,65,44680.961,44686.493,45031.203
23,TN+F+G4,21789.929,65,43709.857,43715.389,44060.099
24,TN+F+I+G4,21773.738,66,43679.476,43685.182,44035.106
25,K3P,23009.465,61,46140.931,46145.795,46469.619
26,K3P+I,22369.397,62,44862.795,44867.822,45196.871
27,K3P+G4,21881.563,62,43887.126,43892.153,44221.202
28,K3P+I+G4,21864.933,63,43855.867,43861.059,44195.332
29,K3Pu+F,22963.097,64,46054.193,46059.554,46399.046
30,K3Pu+F+I,22312.850,65,44755.701,44761.233,45105.942
31,K3Pu+F+G4,21821.959,65,43773.919,43779.451,44124.160
32,K3Pu+F+I+G4,21804.691,66,43741.382,43747.088,44097.012
33,TPM2+F,22965.332,64,46058.665,46064.026,46403.518
34,TPM2+F+I,22316.463,65,44762.925,44768.457,45113.166
35,TPM2+F+G4,21824.146,65,43778.291,43783.823,44128.533
36,TPM2+F+I+G4,21807.131,66,43746.263,43751.968,44101.892
37,TPM2u+F,22965.332,64,46058.665,46064.026,46403.518
38,TPM2u+F+I,22316.463,65,44762.925,44768.457,45113.166
39,TPM2u+F+G4,21824.146,65,43778.291,43783.823,44128.533
40,TPM2u+F+I+G4,21807.131,66,43746.263,43751.969,44101.892
41,TPM3+F,22961.870,64,46051.740,46057.101,46396.593
42,TPM3+F+I,22313.496,65,44756.991,44762.523,45107.233
43,TPM3+F+G4,21818.715,65,43767.431,43772.962,44117.672
44,TPM3+F+I+G4,21801.990,66,43735.980,43741.685,44091.609
45,TPM3u+F,22961.870,64,46051.740,46057.101,46396.593
46,TPM3u+F+I,22313.496,65,44756.992,44762.523,45107.233
47,TPM3u+F+G4,21818.715,65,43767.430,43772.962,44117.672
48,TPM3u+F+I+G4,21801.990,66,43735.979,43741.685,44091.609
49,TIMe,23002.966,62,46129.933,46134.960,46464.009
50,TIMe+I,22366.336,63,44858.673,44863.865,45198.138
51,TIMe+G4,21880.755,63,43887.511,43892.703,44226.975
52,TIMe+I+G4,21864.223,64,43856.447,43861.808,44201.300
53,TIM+F,22909.397,65,45948.794,45954.326,46299.035
54,TIM+F+I,22271.824,66,44675.649,44681.354,45031.278
55,TIM+F+G4,21786.711,66,43705.421,43711.127,44061.051
56,TIM+F+I+G4,21770.437,67,43674.874,43680.757,44035.892
57,TIM2e,23006.165,62,46136.331,46141.358,46470.407
58,TIM2e+I,22369.986,63,44865.973,44871.166,45205.438
59,TIM2e+G4,21884.230,63,43894.461,43899.653,44233.926
60,TIM2e+I+G4,21867.855,64,43863.710,43869.071,44208.563
61,TIM2+F,22911.709,65,45953.417,45958.949,46303.659
62,TIM2+F+I,22275.473,66,44682.946,44688.652,45038.576
63,TIM2+F+G4,21788.881,66,43709.761,43715.467,44065.391
64,TIM2+F+I+G4,21772.848,67,43679.697,43685.579,44040.715
65,TIM3e,22979.790,62,46083.581,46088.608,46417.657
66,TIM3e+I,22348.575,63,44823.149,44828.342,45162.614
67,TIM3e+G4,21847.977,63,43821.955,43827.147,44161.419
68,TIM3e+I+G4,21832.881,64,43793.761,43799.122,44138.614
69,TIM3+F,22907.964,65,45945.929,45951.461,46296.170
70,TIM3+F+I,22272.265,66,44676.531,44682.237,45032.160
71,TIM3+F+G4,21783.958,66,43699.916,43705.622,44055.546
72,TIM3+F+I+G4,21768.148,67,43670.297,43676.179,44031.315
73,TVMe,22982.787,63,46091.574,46096.767,46431.039
74,TVMe+I,22347.946,64,44823.892,44829.253,45168.745
75,TVMe+G4,21844.971,64,43817.941,43823.302,44162.794
76,TVMe+I+G4,21829.705,65,43789.410,43794.942,44139.652
77,TVM+F,22958.018,66,46048.036,46053.741,46403.665
78,TVM+F+I,22309.710,67,44753.420,44759.302,45114.438
79,TVM+F+G4,21813.550,67,43761.100,43766.982,44122.118
80,TVM+F+I+G4,21796.873,68,43729.746,43735.808,44096.152
