No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23758.262,59,47634.525,47639.134,47951.665
2,JC+I,23143.045,60,46406.090,46410.859,46728.606
3,JC+G4,22713.543,60,45547.087,45551.856,45869.602
4,JC+I+G4,22695.004,61,45512.009,45516.940,45839.899
5,F81+F,23692.556,62,47509.113,47514.208,47842.378
6,F81+F+I,23075.663,63,46277.327,46282.590,46615.968
7,F81+F+G4,22647.093,63,45420.185,45425.449,45758.826
8,F81+F+I+G4,22628.223,64,45384.447,45389.881,45728.463
9,K2P,23107.466,60,46334.932,46339.701,46657.447
10,K2P+I,22457.686,61,45037.373,45042.304,45365.264
11,K2P+G4,21975.414,61,44072.828,44077.759,44400.719
12,K2P+I+G4,21956.924,62,44037.848,44042.944,44371.114
13,HKY+F,23059.761,63,46245.523,46250.786,46584.164
14,HKY+F+I,22396.115,64,44920.229,44925.664,45264.246
15,HKY+F+G4,21912.243,64,43952.486,43957.921,44296.503
16,HKY+F+I+G4,21892.651,65,43915.302,43920.910,44264.694
17,TNe,23100.433,61,46322.866,46327.797,46650.757
18,TNe+I,22454.802,62,45033.604,45038.699,45366.869
19,TNe+G4,21974.343,62,44072.687,44077.783,44405.953
20,TNe+I+G4,21956.060,63,44038.120,44043.384,44376.761
21,TN+F,23004.842,64,46137.684,46143.118,46481.700
22,TN+F+I,22355.243,65,44840.486,44846.094,45189.878
23,TN+F+G4,21875.492,65,43880.984,43886.592,44230.376
24,TN+F+I+G4,21857.392,66,43846.784,43852.569,44201.551
25,K3P,23104.475,61,46330.950,46335.881,46658.841
26,K3P+I,22454.115,62,45032.230,45037.326,45365.496
27,K3P+G4,21972.262,62,44068.524,44073.620,44401.790
28,K3P+I+G4,21953.650,63,44033.299,44038.563,44371.940
29,K3Pu+F,23057.286,64,46242.572,46248.006,46586.588
30,K3Pu+F+I,22392.628,65,44915.255,44920.863,45264.647
31,K3Pu+F+G4,21909.513,65,43949.025,43954.633,44298.417
32,K3Pu+F+I+G4,21889.782,66,43911.564,43917.348,44266.331
33,TPM2+F,23059.161,64,46246.321,46251.755,46590.337
34,TPM2+F+I,22396.110,65,44922.219,44927.827,45271.611
35,TPM2+F+G4,21910.958,65,43951.915,43957.523,44301.307
