No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4737.478,91,9656.956,9786.755,9966.189
2,Dayhoff+I,4720.313,92,9624.626,9758.313,9937.257
3,Dayhoff+G4,4630.054,92,9444.108,9577.795,9756.739
4,Dayhoff+I+G4,4630.312,93,9446.625,9584.294,9762.654
5,Dayhoff+F,4753.927,110,9727.854,9949.854,10101.652
6,Dayhoff+F+I,4735.416,111,9692.833,9920.943,10070.029
7,Dayhoff+F+G4,4646.938,111,9515.876,9743.986,9893.072
8,Dayhoff+F+I+G4,4647.063,112,9518.126,9752.496,9898.720
9,mtMAM,4951.782,91,10085.565,10215.363,10394.798
10,mtMAM+I,4946.164,92,10076.327,10210.015,10388.958
11,mtMAM+G4,4789.511,92,9763.022,9896.709,10075.653
12,mtMAM+I+G4,4789.616,93,9765.232,9902.901,10081.261
13,mtMAM+F,4775.726,110,9771.452,9993.452,10145.250
14,mtMAM+F+I,4765.987,111,9753.973,9982.084,10131.169
15,mtMAM+F+G4,4634.438,111,9490.876,9718.986,9868.072
16,mtMAM+F+I+G4,4634.528,112,9493.056,9727.427,9873.650
17,JTT,4572.245,91,9326.489,9456.288,9635.722
18,JTT+I,4555.823,92,9295.646,9429.334,9608.277
19,JTT+G4,4485.776,92,9155.553,9289.240,9468.184
20,JTT+I+G4,4485.782,93,9157.563,9295.232,9473.592
21,JTT+F,4601.885,110,9423.771,9645.771,9797.569
22,JTT+F+I,4583.985,111,9389.969,9618.079,9767.165
23,JTT+F+G4,4515.174,111,9252.348,9480.458,9629.544
24,JTT+F+I+G4,4515.163,112,9254.327,9488.697,9634.921
25,WAG,4700.457,91,9582.914,9712.712,9892.147
26,WAG+I,4679.098,92,9542.196,9675.883,9854.827
27,WAG+G4,4598.820,92,9381.640,9515.328,9694.271
28,WAG+I+G4,4598.801,93,9383.603,9521.272,9699.632
29,WAG+F,4697.012,110,9614.025,9836.025,9987.823
30,WAG+F+I,4673.107,111,9568.214,9796.324,9945.410
31,WAG+F+G4,4594.472,111,9410.944,9639.054,9788.140
32,WAG+F+I+G4,4594.405,112,9412.810,9647.181,9793.405
33,cpREV,4745.538,91,9673.076,9802.875,9982.309
34,cpREV+I,4718.333,92,9620.666,9754.354,9933.297
35,cpREV+G4,4626.499,92,9436.998,9570.685,9749.629
36,cpREV+I+G4,4626.383,93,9438.765,9576.435,9754.794
37,cpREV+F,4742.840,110,9705.680,9927.680,10079.478
38,cpREV+F+I,4712.209,111,9646.417,9874.528,10023.614
39,cpREV+F+G4,4625.065,111,9472.130,9700.240,9849.326
40,cpREV+F+I+G4,4623.692,112,9471.384,9705.754,9851.978
41,mtREV,4876.008,91,9934.015,10063.814,10243.248
42,mtREV+I,4867.755,92,9919.510,10053.198,10232.141
43,mtREV+G4,4749.097,92,9682.193,9815.881,9994.824
44,mtREV+I+G4,4749.309,93,9684.618,9822.287,10000.647
45,mtREV+F,4746.191,110,9712.381,9934.381,10086.179
46,mtREV+F+I,4731.323,111,9684.647,9912.757,10061.843
47,mtREV+F+G4,4619.097,111,9460.194,9688.304,9837.390
48,mtREV+F+I+G4,4619.178,112,9462.356,9696.726,9842.950
49,rtREV,4838.498,91,9858.995,9988.794,10168.228
50,rtREV+I,4818.769,92,9821.539,9955.226,10134.170
51,rtREV+G4,4722.152,92,9628.304,9761.991,9940.935
52,rtREV+I+G4,4722.138,93,9630.277,9767.946,9946.306
53,rtREV+F,4793.964,110,9807.929,10029.929,10181.727
54,rtREV+F+I,4773.561,111,9769.122,9997.232,10146.318
55,rtREV+F+G4,4681.345,111,9584.689,9812.799,9961.885
56,rtREV+F+I+G4,4681.266,112,9586.531,9820.902,9967.125
57,mtART,5113.582,91,10409.165,10538.963,10718.397
58,mtART+I,5106.699,92,10397.398,10531.086,10710.029
59,mtART+G4,4942.060,92,10068.120,10201.808,10380.751
60,mtART+I+G4,4942.116,93,10070.232,10207.902,10386.261
61,mtART+F,4968.878,110,10157.757,10379.757,10531.554
62,mtART+F+I,4951.559,111,10125.117,10353.227,10502.313
63,mtART+F+G4,4809.022,111,9840.045,10068.155,10217.241
64,mtART+F+I+G4,4809.031,112,9842.061,10076.432,10222.656
65,mtZOA,4899.587,91,9981.174,10110.973,10290.407
66,mtZOA+I,4893.555,92,9971.109,10104.797,10283.740
