No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4727.539,91,9637.078,9763.927,9947.538
2,Dayhoff+I,4715.345,92,9614.690,9745.316,9928.561
3,Dayhoff+G4,4618.561,92,9421.123,9551.748,9734.994
4,Dayhoff+I+G4,4618.823,93,9423.645,9558.138,9740.928
5,Dayhoff+F,4741.971,110,9703.943,9920.049,10079.224
6,Dayhoff+F+I,4727.484,111,9676.968,9898.968,10055.661
7,Dayhoff+F+G4,4630.280,111,9482.560,9704.560,9861.252
8,Dayhoff+F+I+G4,4630.419,112,9484.838,9712.874,9866.943
9,mtMAM,4937.506,91,10057.013,10183.861,10367.473
10,mtMAM+I,4937.502,92,10059.003,10189.629,10372.875
11,mtMAM+G4,4779.145,92,9742.291,9872.917,10056.162
12,mtMAM+I+G4,4779.159,93,9744.319,9878.811,10061.602
13,mtMAM+F,4748.097,110,9716.194,9932.300,10091.475
14,mtMAM+F+I,4743.363,111,9708.725,9930.725,10087.418
15,mtMAM+F+G4,4610.145,111,9442.290,9664.290,9820.983
16,mtMAM+F+I+G4,4610.155,112,9444.310,9672.346,9826.415
17,JTT,4566.114,91,9314.228,9441.076,9624.687
18,JTT+I,4553.935,92,9291.869,9422.495,9605.741
19,JTT+G4,4477.307,92,9138.614,9269.240,9452.485
20,JTT+I+G4,4477.310,93,9140.621,9275.113,9457.904
21,JTT+F,4591.264,110,9402.527,9618.634,9777.808
22,JTT+F+I,4576.943,111,9375.885,9597.885,9754.578
23,JTT+F+G4,4500.719,111,9223.438,9445.438,9602.130
24,JTT+F+I+G4,4500.719,112,9225.438,9453.474,9607.543
25,WAG,4696.199,91,9574.398,9701.246,9884.858
26,WAG+I,4678.833,92,9541.665,9672.291,9855.537
27,WAG+G4,4593.570,92,9371.140,9501.766,9685.011
28,WAG+I+G4,4593.570,93,9373.140,9507.632,9690.423
29,WAG+F,4690.617,110,9601.234,9817.340,9976.515
30,WAG+F+I,4669.844,111,9561.689,9783.689,9940.382
31,WAG+F+G4,4583.587,111,9389.174,9611.174,9767.867
32,WAG+F+I+G4,4583.585,112,9391.169,9619.205,9773.274
33,cpREV,4739.076,91,9660.153,9787.001,9970.613
34,cpREV+I,4716.817,92,9617.634,9748.260,9931.505
35,cpREV+G4,4620.498,92,9424.996,9555.622,9738.868
36,cpREV+I+G4,4620.496,93,9426.992,9561.484,9744.275
37,cpREV+F,4730.672,110,9681.343,9897.449,10056.624
38,cpREV+F+I,4703.667,111,9629.334,9851.334,10008.026
39,cpREV+F+G4,4609.205,111,9440.409,9662.409,9819.102
40,cpREV+F+I+G4,4609.193,112,9442.386,9670.423,9824.491
41,mtREV,4864.451,91,9910.903,10037.751,10221.362
42,mtREV+I,4861.922,92,9907.845,10038.471,10221.716
43,mtREV+G4,4742.232,92,9668.463,9799.089,9982.335
44,mtREV+I+G4,4742.233,93,9670.465,9804.958,9987.748
45,mtREV+F,4723.712,110,9667.424,9883.530,10042.705
46,mtREV+F+I,4712.874,111,9647.747,9869.747,10026.440
47,mtREV+F+G4,4597.043,111,9416.086,9638.086,9794.779
48,mtREV+F+I+G4,4597.041,112,9418.083,9646.119,9800.187
49,rtREV,4836.673,91,9855.346,9982.194,10165.806
50,rtREV+I,4822.778,92,9829.557,9960.183,10143.428
51,rtREV+G4,4719.680,92,9623.359,9753.985,9937.231
52,rtREV+I+G4,4719.679,93,9625.359,9759.851,9942.642
53,rtREV+F,4790.801,110,9801.601,10017.707,10176.882
54,rtREV+F+I,4775.109,111,9772.218,9994.218,10150.911
55,rtREV+F+G4,4673.313,111,9568.626,9790.626,9947.319
56,rtREV+F+I+G4,4673.311,112,9570.623,9798.659,9952.727
57,mtART,5109.066,91,10400.132,10526.980,10710.591
58,mtART+I,5107.599,92,10399.198,10529.824,10713.070
59,mtART+G4,4936.763,92,10057.526,10188.152,10371.397
60,mtART+I+G4,4936.759,93,10059.519,10194.011,10376.802
61,mtART+F,4956.054,110,10132.108,10348.214,10507.389
62,mtART+F+I,4944.912,111,10111.825,10333.825,10490.517
63,mtART+F+G4,4789.633,111,9801.266,10023.266,10179.958
64,mtART+F+I+G4,4789.618,112,9803.236,10031.272,10185.340
65,mtZOA,4892.049,91,9966.097,10092.945,10276.557
66,mtZOA+I,4891.492,92,9966.985,10097.611,10280.856
67,mtZOA+G4,4762.183,92,9708.366,9838.992,10022.237
68,mtZOA+I+G4,4762.181,93,9710.362,9844.854,10027.645
69,mtZOA+F,4809.693,110,9839.387,10055.493,10214.668
70,mtZOA+F+I,4798.916,111,9819.832,10041.832,10198.525
71,mtZOA+F+G4,4675.205,111,9572.411,9794.411,9951.104
72,mtZOA+F+I+G4,4675.202,112,9574.404,9802.440,9956.508
73,VT,4670.130,91,9522.260,9649.108,9832.719
74,VT+I,4655.648,92,9495.296,9625.922,9809.168
75,VT+G4,4583.637,92,9351.274,9481.900,9665.145
76,VT+I+G4,4583.638,93,9353.276,9487.768,9670.559
77,VT+F,4662.717,110,9545.434,9761.540,9920.715
78,VT+F+I,4645.040,111,9512.080,9734.080,9890.773
79,VT+F+G4,4571.417,111,9364.835,9586.835,9743.528
80,VT+F+I+G4,4571.417,112,9366.834,9594.870,9748.938
81,LG,4755.136,91,9692.272,9819.121,10002.732
82,LG+I,4742.424,92,9668.849,9799.475,9982.720
83,LG+G4,4647.208,92,9478.417,9609.043,9792.288
84,LG+I+G4,4647.208,93,9480.416,9614.908,9797.699
85,LG+F,4732.857,110,9685.714,9901.820,10060.995
86,LG+F+I,4717.854,111,9657.708,9879.708,10036.401
87,LG+F+G4,4620.640,111,9463.279,9685.279,9841.972
88,LG+F+I+G4,4620.640,112,9465.279,9693.315,9847.383
89,DCMut,4727.966,91,9637.932,9764.780,9948.392
90,DCMut+I,4715.756,92,9615.511,9746.137,9929.383
91,DCMut+G4,4619.266,92,9422.533,9553.159,9736.404
92,DCMut+I+G4,4619.265,93,9424.529,9559.022,9741.813
93,DCMut+F,4742.146,110,9704.292,9920.398,10079.573
94,DCMut+F+I,4727.622,111,9677.244,9899.244,10055.937
95,DCMut+F+G4,4630.720,111,9483.440,9705.440,9862.133
96,DCMut+F+I+G4,4630.719,112,9485.438,9713.474,9867.543
97,PMB,4734.823,91,9651.646,9778.494,9962.105
98,PMB+I,4719.712,92,9623.425,9754.051,9937.296
99,PMB+G4,4647.409,92,9478.818,9609.444,9792.689
100,PMB+I+G4,4647.413,93,9480.826,9615.318,9798.109
101,PMB+F,4729.281,110,9678.562,9894.668,10053.843
102,PMB+F+I,4708.969,111,9639.938,9861.938,10018.630
103,PMB+F+G4,4634.765,111,9491.530,9713.530,9870.222
104,PMB+F+I+G4,4634.764,112,9493.527,9721.563,9875.632
105,HIVb,4629.174,91,9440.348,9567.197,9750.808
106,HIVb+I,4607.639,92,9399.279,9529.905,9713.150
107,HIVb+G4,4513.279,92,9210.558,9341.184,9524.430
108,HIVb+I+G4,4513.273,93,9212.546,9347.039,9529.829
109,HIVb+F,4630.311,110,9480.622,9696.728,9855.903
110,HIVb+F+I,4607.156,111,9436.313,9658.313,9815.006
111,HIVb+F+G4,4507.320,111,9236.640,9458.640,9615.333
112,HIVb+F+I+G4,4507.318,112,9238.635,9466.672,9620.740
113,HIVw,4784.867,91,9751.735,9878.583,10062.194
114,HIVw+I,4751.120,92,9686.240,9816.866,10000.112
115,HIVw+G4,4639.694,92,9463.389,9594.015,9777.260
116,HIVw+I+G4,4639.712,93,9465.425,9599.917,9782.708
117,HIVw+F,4734.498,110,9688.997,9905.103,10064.278
118,HIVw+F+I,4700.076,111,9622.153,9844.153,10000.846
119,HIVw+F+G4,4595.248,111,9412.496,9634.496,9791.189
120,HIVw+F+I+G4,4595.242,112,9414.484,9642.520,9796.589
121,JTTDCMut,4571.223,91,9324.446,9451.295,9634.906
122,JTTDCMut+I,4559.028,92,9302.057,9432.683,9615.928
