No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4771.915,91,9725.829,9857.672,10034.235
2,Dayhoff+I,4754.679,92,9693.358,9829.168,10005.153
3,Dayhoff+G4,4660.998,92,9505.996,9641.806,9817.791
4,Dayhoff+I+G4,4661.295,93,9508.589,9648.461,9823.773
5,Dayhoff+F,4785.947,110,9791.893,10018.004,10164.691
6,Dayhoff+F+I,4767.144,111,9756.288,9988.662,10132.475
7,Dayhoff+F+G4,4672.319,111,9566.639,9799.013,9942.826
8,Dayhoff+F+I+G4,4672.472,112,9568.943,9807.736,9948.519
9,mtMAM,4966.113,91,10114.226,10246.069,10422.632
10,mtMAM+I,4962.380,92,10108.760,10244.569,10420.554
11,mtMAM+G4,4811.388,92,9806.777,9942.587,10118.572
12,mtMAM+I+G4,4811.431,93,9808.861,9948.733,10124.045
13,mtMAM+F,4785.277,110,9790.554,10016.665,10163.352
14,mtMAM+F+I,4775.899,111,9773.798,10006.172,10149.985
15,mtMAM+F+G4,4648.676,111,9519.353,9751.727,9895.540
16,mtMAM+F+I+G4,4648.698,112,9521.397,9760.189,9900.973
17,JTT,4605.786,91,9393.572,9525.415,9701.978
18,JTT+I,4589.295,92,9362.590,9498.400,9674.385
19,JTT+G4,4515.724,92,9215.447,9351.257,9527.242
20,JTT+I+G4,4515.729,93,9217.458,9357.330,9532.642
21,JTT+F,4631.223,110,9482.446,9708.557,9855.244
22,JTT+F+I,4613.069,111,9448.137,9680.511,9824.324
23,JTT+F+G4,4539.136,111,9300.273,9532.647,9676.460
24,JTT+F+I+G4,4539.138,112,9302.275,9541.068,9681.851
25,WAG,4738.725,91,9659.450,9791.292,9967.855
26,WAG+I,4716.960,92,9617.920,9753.729,9929.715
27,WAG+G4,4633.773,92,9451.545,9587.355,9763.340
28,WAG+I+G4,4633.772,93,9453.545,9593.417,9768.729
29,WAG+F,4732.904,110,9685.808,9911.919,10058.606
30,WAG+F+I,4708.190,111,9638.381,9870.755,10014.568
31,WAG+F+G4,4623.053,111,9468.105,9700.479,9844.292
32,WAG+F+I+G4,4623.045,112,9470.090,9708.883,9849.666
33,cpREV,4784.070,91,9750.141,9881.983,10058.546
34,cpREV+I,4756.157,92,9696.313,9832.123,10008.108
35,cpREV+G4,4662.011,92,9508.021,9643.831,9819.816
36,cpREV+I+G4,4662.000,93,9510.000,9649.872,9825.184
37,cpREV+F,4774.933,110,9769.866,9995.977,10142.664
38,cpREV+F+I,4743.149,111,9708.298,9940.672,10084.485
39,cpREV+F+G4,4650.935,111,9523.870,9756.244,9900.057
40,cpREV+F+I+G4,4650.879,112,9525.758,9764.550,9905.334
41,mtREV,4898.865,91,9979.729,10111.572,10288.135
42,mtREV+I,4891.409,92,9966.819,10102.629,10278.614
43,mtREV+G4,4774.698,92,9733.396,9869.206,10045.191
44,mtREV+I+G4,4774.720,93,9735.439,9875.311,10050.623
45,mtREV+F,4764.104,110,9748.207,9974.319,10121.005
46,mtREV+F+I,4749.012,111,9720.024,9952.398,10096.211
47,mtREV+F+G4,4636.236,111,9494.473,9726.846,9870.660
48,mtREV+F+I+G4,4636.243,112,9496.487,9735.279,9876.063
49,rtREV,4879.476,91,9940.953,10072.795,10249.358
50,rtREV+I,4859.058,92,9902.116,10037.926,10213.911
51,rtREV+G4,4759.410,92,9702.819,9838.629,10014.614
52,rtREV+I+G4,4759.412,93,9704.824,9844.696,10020.008
53,rtREV+F,4833.108,110,9886.216,10112.327,10259.014
54,rtREV+F+I,4811.780,111,9845.561,10077.935,10221.748
55,rtREV+F+G4,4710.856,111,9643.712,9876.086,10019.899
56,rtREV+F+I+G4,4710.853,112,9645.705,9884.498,10025.281
57,mtART,5142.078,91,10466.156,10597.999,10774.562
58,mtART+I,5136.284,92,10456.569,10592.378,10768.363
59,mtART+G4,4973.714,92,10131.429,10267.238,10443.223
60,mtART+I+G4,4973.723,93,10133.446,10273.318,10448.629
61,mtART+F,4995.077,110,10210.154,10436.265,10582.952
62,mtART+F+I,4977.710,111,10177.419,10409.793,10553.606
63,mtART+F+G4,4833.659,111,9889.318,10121.691,10265.505
64,mtART+F+I+G4,4833.652,112,9891.303,10130.096,10270.879
65,mtZOA,4928.305,91,10038.609,10170.452,10347.015
66,mtZOA+I,4923.657,92,10031.314,10167.124,10343.109
67,mtZOA+G4,4799.283,92,9782.566,9918.376,10094.361
68,mtZOA+I+G4,4799.280,93,9784.560,9924.432,10099.744
69,mtZOA+F,4854.993,110,9929.986,10156.097,10302.784
70,mtZOA+F+I,4839.170,111,9900.339,10132.713,10276.526
71,mtZOA+F+G4,4721.143,111,9664.287,9896.660,10040.473
72,mtZOA+F+I+G4,4721.142,112,9666.283,9905.076,10045.859
73,VT,4709.729,91,9601.457,9733.300,9909.863
74,VT+I,4691.416,92,9566.833,9702.642,9878.627
75,VT+G4,4621.972,92,9427.943,9563.753,9739.738
76,VT+I+G4,4621.972,93,9429.945,9569.817,9745.128
77,VT+F,4703.105,110,9626.211,9852.322,9999.008
